date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20,21.30,21.40,21.50,21.60,21.70,21.80,21.90,22.00,22.10,22.20,22.30,22.40,22.50,22.60,22.70,22.80,22.90,23.00,23.01
2017-10-15,0.047588103,0.042455208,0.039391093,0.03705316,0.053544972,0.06046198,0.06837275,0.07862838,0.07341609,0.091803186,0.10297299,0.08436762,0.086114705,0.0961312,0.09784743,0.1319493,0.13722076,0.13548765,0.11620464,0.11448076,0.13646443,0.16179007,0.18309811,0.21494648,0.15917252,0.044719514,0.06972061,0.11562316,0.10838423,0.16824979,0.17275721,0.22053066,0.288761,0.23057944,0.15796867,0.12920669,0.13065614,0.11888486,0.116340846,0.16365394,0.14408962,0.15548278,0.11495872,0.16508618,0.22445726,0.32068443,0.31216168,0.30219483,0.29938728,0.30686995,0.33640873,0.3656448,0.32916456,0.2859582,0.31519753,0.30023792,0.2786735,0.3136555,0.35208687,0.3170571,0.3529673,0.3750438,0.35632697,0.34835055,0.3894061,,,,0.43809655,0.4079025,0.39792517,0.40119547,0.4348622,0.44224054,0.3694623,0.2667943,0.20293802,0.10959394,0.1076716,0.16652939,0.22036403,0.23643242,0.23689248,0.24052082,0.2944633,0.34838971,0.37140432,0.41893005,0.68022186,0.7105472,0.5650116,0.31037223,0.15391314,0.22884622,0.40137634,0.8130226,0.68177134,0.43402737,0.2003631,0.24546595,0.44459683,0.5786268,0.646968,0.72033936,0.74505866,0.35743138,0.33204558,0.36775026,0.56805664,0.52928543,0.20262313,0.031132711,0.14519727,0.22165143,0.29558876,0.32929263,0.3545787,0.4153686,0.3485999,0.31451547,0.27525407,0.2430121,0.17182992,0.18308312,0.20441678,0.28541484,0.30247232,0.07686646,0.120865256,0.21161012,0.16655472,0.057437144,0.18429455,0.23025663,0.20730442,0.1489696,0.1088794,0.124666184,0.12986268,0.122782946,0.12947303,0.13830647,0.1527835,0.16734661,0.18126918,0.1808904,0.21978322,0.19655547,0.18101588,0.16803096,0.13066922,0.12471483,0.13259667,0.13453282,0.12824754,0.124263786,0.12101974,0.11304905,0.11435623,0.13063397,0.1295657,0.12316463,0.11441839,0.14569037,0.20891124,0.21320145,0.18882544,0.1764533,0.16158566,0.13458548,0.085231975,0.058365054,0.05316546,0.064429924,0.06532437,0.05203218,0.052910715,0.05961693,0.07789699,0.09146809,0.073031664,0.06660564,0.06408146,0.05163997,0.05389963,0.052062042,0.05002489,0.050026726,0.04666349,0.066790245,0.085939646,0.083403826,0.08162037,0.074716955,0.07554372,0.06292955,0.061214123,0.05623138,0.049824517,0.047090486,0.042789225,0.0430408,0.04333971,0.04020244,0.05624715,0.067762576,0.07106978,0.09289662,0.095850594,0.11162287,0.12046945,0.090661734,0.042487092,0.012647184,0.004282067,0.01256537,0.014736971,0.022499243,0.01905371,0.024525845,0.025865745,0.026288511,0.032345932,0.038819764,0.028307859,0.025326166,0.03038188,0.030490858,0.028239872,0.025728712,0.0405101,0.0405101
2017-10-27,0.046438865,0.039321706,0.03629655,0.033738337,0.025730195,0.028021753,0.028585268,0.03293377,0.037111904,0.04328442,0.04217464,0.075646855,0.072103515,0.070174664,0.06648345,0.037711192,0.042443596,0.06325724,0.06448093,0.03854143,0.045656957,0.05838648,0.06375289,0.067342915,0.087363064,0.11767975,0.12729375,0.120683044,0.12054433,0.12084821,0.1667354,0.1864664,0.2569282,0.29740962,0.34197664,0.24157523,0.21218504,0.1837673,0.18323569,0.2061593,0.21214332,0.24934734,0.23513912,0.2015741,0.20131634,0.24871787,0.26079834,0.30032375,0.31048247,0.31222534,0.29055458,0.29609203,0.29355192,0.36857677,0.38252243,0.33059147,0.312273,0.18890402,,,0.078716226,0.047784474,0.077627756,0.12904602,0.20742942,0.21404532,0.18046348,0.20018913,0.33531573,0.380685,0.4925823,0.46529645,0.48649603,0.4799888,0.42950526,0.40925083,0.3633661,0.30559793,0.30306277,0.44768727,,0.34102508,0.3048415,0.29335093,0.25465405,0.27455944,0.25088283,0.22413136,0.26835245,0.26548,0.23997115,0.23968065,0.2916218,0.24001063,0.20498568,0.30690518,0.8268956,1.869618,1.1022478,0.39585042,0.36662397,0.43266466,0.6669499,0.9090452,1.1767685,1.1067444,0.9434375,0.29455784,0.39554656,0.33669543,0.31864733,0.37223664,0.4346958,0.36429977,0.31610078,0.28071126,0.2517727,0.18156312,0.26444712,0.24121113,0.2802435,0.38714552,0.45453823,0.36397907,0.32766396,0.15474972,0.18130484,0.20934978,0.22935651,0.20726414,0.23505576,0.25906414,0.27556235,0.17441092,0.14336324,0.18865965,0.18817657,0.14070621,0.10223908,0.12800796,0.15388271,0.16618976,0.20947523,0.2410401,0.2532319,0.24502815,0.22507687,0.20922169,0.20214212,0.20576961,0.19193296,0.1734828,0.16547525,0.16227505,0.1499664,0.14094207,0.13416314,0.12976786,0.12906408,0.123858415,0.11059722,0.097091325,0.083304055,0.08811808,0.10965415,0.15381697,0.1356813,0.12660497,0.14908254,0.122459285,0.10494215,0.10414013,0.088650025,0.07828883,0.08497228,0.0839841,0.06901844,0.06649669,0.06455443,0.06603195,0.06520754,0.058683403,0.04734574,0.03894413,0.033937816,0.033345647,0.033438537,0.04069035,0.03992305,0.043839578,0.055420186,0.060002364,0.06975764,0.064370796,0.06376073,0.0740221,0.0759603,0.070418335,0.0674286,0.056763247,0.048374105,0.038492113,0.040079948,0.044901017,0.04512626,0.03546159,0.03542017,0.031831548,0.025891142,0.027542315,0.027959066,0.025717078,0.029273648,0.041951716,0.042181324,0.045638073,0.03636176,0.034880746,0.036043327,0.03485958,0.0347179,0.04035583,0.057932675,0.054410268,0.054400537,0.0491245,0.04214922,0.044085268,0.03384054,0.03479386,0.03672127,0.03672127
2017-11-08,0.10030243,0.09929674,0.09845933,0.09667134,0.08823398,0.08322624,0.100176185,0.115913905,0.116688296,0.11406909,0.10369946,0.1265793,0.1337926,0.18890458,0.19036232,0.18770696,0.18657492,0.18159889,0.17386745,0.16891667,0.16267927,0.16964358,0.18816905,0.22561473,0.22708735,0.20156565,0.12631729,0.10073322,0.104420796,0.19871089,0.24826285,0.23809172,0.21690895,0.15131657,0.12648849,0.12359647,0.1277033,0.14763819,0.15220916,0.15817763,0.16519839,0.13816556,0.16744554,0.19836563,0.20524818,0.24597734,0.34066364,0.44080576,0.4328102,0.41257772,0.36452776,0.36609852,0.36079043,0.34711358,0.35852543,0.2821765,0.26856843,0.20560831,0.22649473,0.29426754,0.4320037,,,,0.44820306,0.14912665,0.11645595,0.20301221,0.24341027,0.2605061,0.29792058,0.32220158,0.3284977,0.30734307,0.22827065,0.22400245,0.2438268,0.19145048,0.13512512,0.19768366,0.38491282,0.32933143,0.33143395,0.3744113,0.434476,0.42115095,,0.24987,0.48808646,,,0.62533474,1.5051823,,1.898709,0.43951455,1.3288113,1.3484375,0.38818082,0.24576454,0.23418549,0.18710168,0.20225006,0.21451198,0.18006621,0.21376896,0.1987724,0.22034313,0.24831845,0.2647134,0.36489028,0.38802984,0.35307255,0.33582085,0.27194822,0.13457221,0.19854365,0.29710123,,0.54918176,0.64043516,,0.4630721,0.43614382,0.17202708,0.16307852,0.071036614,0.048119936,0.07502845,0.19882053,0.08383382,0.12275685,0.21350577,0.18655755,0.10976336,0.07308965,0.09408983,0.08523899,0.07252867,0.050354257,,,,,0.16154595,0.102382064,0.110219955,0.13962331,0.18403931,0.21427067,,,0.25954932,0.19519271,0.15828055,0.14958534,0.14668474,0.13772982,0.13007581,0.112065054,0.118941076,0.1203019,0.120587036,0.10652251,0.09700223,0.0801654,0.081046164,0.077281006,0.08400639,0.08566396,0.08633307,0.08616985,0.08703503,0.08814506,0.08746336,0.07650864,0.06321825,0.06687937,0.07856176,0.1296689,0.15165566,0.12803306,0.09851163,0.07715454,0.07418043,0.06911126,0.062590115,0.05369964,0.0634481,0.07416027,0.07492307,0.066296905,0.056853738,0.053418018,0.054582633,0.058202617,0.062285744,0.06458736,0.06813509,0.06532388,0.058073867,0.05438101,0.05309391,0.047480505,0.04228051,0.03723006,0.035962846,0.03512075,0.040377095,0.041046876,0.041994825,0.03859115,0.03211967,0.031783964,0.036499362,0.039045095,0.047437996,0.048034836,0.04118737,0.043800425,0.048043173,0.05035294,0.039477453,0.03721983,0.030456167,0.03151086,0.029683465,0.028891642,0.026655296,0.03181617,0.048191052,0.048191052
2017-11-20,0.12296116,0.12243677,0.1214499,0.120385975,0.12866442,0.13560416,0.1814038,,,,,0.21438466,0.21434681,0.18121861,0.17837767,0.15167445,0.15214153,0.16422042,0.18067344,0.11647319,0.096603535,0.07804802,0.064910896,0.052117832,0.052955605,0.084306166,0.09074353,0.09634169,0.10528759,0.13679984,0.12842122,0.04763846,0.07964803,0.16990428,0.25853017,0.18086208,0.1438426,0.15193197,0.15036185,0.15435061,0.14602007,0.1542149,0.14814384,0.1443026,0.17950867,0.20300546,0.19761981,0.20397785,0.21293472,0.2230873,0.22344528,0.23370704,0.22931434,0.21635027,0.22302605,0.25744396,0.27657342,0.31025255,0.39501092,,,,,0.13731377,0.09398763,0.18395203,0.24096178,0.3102437,0.37294346,0.36697093,0.41683084,0.5536168,,0.52054965,0.3163535,0.21039438,0.18077746,0.074399434,,0.10547678,0.17518108,0.17930393,0.21076271,0.24306749,0.24030952,0.27511883,0.24263714,0.37794095,0.3390613,0.3095721,0.39550745,0.61003727,0.8537726,0.8119232,0.73298013,0.60286653,0.69750804,0.82407796,0.65328884,0.50590956,0.45316932,0.24777558,0.1755231,0.17390247,0.12256734,0.07987204,0.06354793,0.43330577,0.45480523,0.40489417,0.4176445,0.3965491,0.28372657,0.22380283,0.25028914,0.25647485,0.28781995,0.29763943,0.37987256,0.38317966,0.32417005,0.2975122,0.27064243,0.27158728,0.3249222,0.21810795,0.19913189,0.11190302,0.2089648,0.26797706,0.20691715,0.11703881,0.06860056,0.08348944,0.104396544,0.15109853,0.13864127,0.13126086,0.115596585,0.12059336,0.14032218,0.2009559,0.20497657,0.1789824,0.15560342,0.15958804,0.14154346,0.17254531,0.1801851,0.19689898,0.22251147,0.22557114,0.22902149,0.20667718,0.21811096,0.20979892,0.19810477,0.18063173,0.17986262,0.17795634,0.1555306,0.15798162,0.14135289,0.13393337,0.13842218,0.1672507,0.17154586,0.12250188,0.08890605,0.082686,0.09040537,0.10069083,0.0964392,0.09341385,0.08894065,0.057692222,0.055484723,0.050974738,0.0470338,0.037415847,0.04714217,0.069893554,0.110064775,0.13313332,0.1333505,0.10782977,0.10818403,0.11764138,0.10615595,0.083339915,0.06409598,0.047854867,0.036528237,0.037036546,0.037134353,0.04995598,0.046803933,0.045206252,0.053381015,0.04182799,0.036118608,0.034139376,0.042957097,0.046966184,0.053196516,0.06925963,0.07221971,0.06102535,0.04206784,0.0351226,0.03233379,0.028401138,0.039556712,0.049751237,0.03964545,0.052333735,0.03946216,0.038194925,0.03860406,0.03713184,0.04172361,0.040326037,0.023977311,0.018960815,0.016667135,0.018677127,0.02183184,0.021003345,0.021836145,0.025302593,0.025938941,0.025938941
2017-12-02,0.06571029,0.06585412,0.06691069,0.0681755,0.047994576,0.04658703,0.034963723,0.05892355,0.0728674,0.0716422,0.08236871,0.08697704,0.08717232,0.09067066,0.091839015,0.10688374,0.108521625,0.10976189,0.106386565,0.11086906,0.110734165,0.11268168,0.11499938,0.10896818,0.08372706,0.12930137,0.1399826,0.120493084,0.10317972,0.063120656,0.0778445,0.079694845,0.0527406,0.048600946,0.18687123,0.16984338,0.09975663,0.07083912,0.07667266,0.08967657,0.082378305,0.08804443,0.09126609,0.11839442,0.13139491,0.13129629,0.15146382,0.23977506,0.2743119,0.29547554,0.29764995,0.3084712,0.32111457,0.32558143,0.3110057,0.22083138,0.24615808,0.25109386,0.3225556,0.32667497,0.3219545,0.32153523,0.25947568,0.38552105,,0.4073439,0.40249228,0.41231194,0.38101628,0.36564663,0.34866375,0.34663972,0.33089846,0.30796725,0.2633915,0.2579384,0.28616366,0.30588183,0.27571103,0.25967184,0.22552344,0.2456629,0.25197896,0.22868873,0.18573411,0.19291994,0.17016518,0.28429803,0.3819293,0.2298849,0.16022077,0.12629311,0.13908328,0.1988721,0.34584755,0.69670683,1.7323713,1.9355519,0.6353665,0.23728323,0.23595372,0.27726585,0.27029344,0.3052238,0.326441,0.38025576,0.35887793,0.2837486,0.28404528,0.28859058,0.23898998,0.25606385,0.32879287,0.3384014,0.38299948,0.12872544,0.0962333,0.18711452,0.33335355,0.32345563,0.13192035,0.18921825,0.33087733,0.37009466,0.3024586,0.25487292,0.12945165,0.14931725,0.33425325,0.3202061,0.2767418,0.29260466,0.3363697,0.31403497,0.22022198,0.18085647,0.16690296,0.15122895,0.15263927,0.08947293,0.081265986,0.19932537,,,0.15848517,0.13601281,0.17894702,0.2787571,0.30291426,0.25794673,0.16409701,0.12520407,0.108942114,0.11137246,0.13872325,0.1536623,0.13298692,0.12016277,0.12351797,0.10152589,0.082836464,0.0753363,0.08255483,0.10228107,0.10854421,0.12755416,0.1511499,0.20570523,,,0.17145392,0.1267652,0.07342831,0.03891809,0.04891919,0.045851648,0.04993744,0.047093395,0.04367577,0.040433966,0.040307604,0.030580314,0.019489365,0.022317361,0.04685809,0.038894936,0.044182234,0.07154666,0.117960185,0.12581575,0.11294129,0.09435417,0.03570571,0.05113884,0.05217698,0.028496392,0.022119476,0.021420676,0.018918267,0.021703318,0.019307874,0.013831576,0.022675406,0.06878703,0.08583582,0.069981396,0.04773743,0.044391677,0.0122583825,0.012152862,0.03020942,0.04011576,0.044974834,0.046857018,0.058219492,0.045964267,0.059020597,0.06857131,0.0586681,0.054983415,0.04723299,0.036978915,0.043515615,0.039189264,0.05791708,0.0675436,0.074062034,0.0699673,0.08588292,0.08470145,0.090246275,0.090246275
2017-12-14,0.03836181,0.038872644,0.038522575,0.038011663,0.03302178,0.03530219,0.048120093,0.06979614,0.08193916,0.07689384,0.081153795,0.1354012,0.13931157,0.07389128,0.058214605,0.0066596367,0.0064464356,0.0072177057,0.010404761,0.028025877,0.03439628,0.05475897,0.08087707,0.118932255,0.15461181,0.12674741,0.074524745,0.06172337,0.09910105,0.23145284,0.3085854,0.30148315,0.4127765,0.4267933,0.2290973,0.021718882,0.01877815,0.036308013,0.021180239,0.060855567,0.05281774,0.07899344,0.0769686,0.122583136,0.12086768,0.13106081,0.16396998,0.18107232,0.18651815,0.19813478,0.15037839,0.16601364,0.16844417,0.13366845,0.124246836,0.11224151,0.12557511,0.1150934,0.18565533,0.28962463,0.3782033,0.25178623,0.22192575,0.23321678,0.26976365,0.27237067,0.2792679,0.30829856,0.35918644,0.39794403,0.45053822,0.47426638,0.4901074,0.4823993,0.34851283,0.24651976,0.17927754,0.14308758,0.12393081,0.13116795,0.18049347,0.20941645,0.21514179,0.19735818,0.18376611,0.25444418,0.20343311,0.29500946,0.4113048,0.43159086,0.42719403,0.40256098,0.23748593,0.21211882,0.3999276,0.8116267,1.0528585,1.2143322,0.47033584,0.2540473,0.17169756,0.1285143,0.22694263,0.37588093,0.36158946,0.15385248,0.115333304,0.15152775,0.34047294,0.13174653,0.1376088,0.22751316,0.34134918,0.3027173,0.16789027,0.14648093,0.14900139,0.11170896,0.11364691,0.12549683,0.2115038,0.16362682,0.25963435,0.2529405,0.31607273,0.2031954,0.19963899,0.11998117,0.27795142,0.26073614,0.08753387,0.105497696,0.14851682,0.1746023,0.18405077,0.20644754,0.15878691,0.1781369,0.13319995,0.0917583,0.08839844,0.18089937,0.22350688,0.2335113,0.3962745,0.51578385,0.36228436,,,,0.21444765,0.18112956,0.18912667,0.13526972,0.122786656,0.113002524,0.108304575,0.08712361,0.06608133,0.056893043,0.07873392,0.095344394,0.14303862,0.16280217,0.17599559,0.1038555,0.09766115,0.12622027,0.044847183,0.053716205,0.07671017,0.08163571,0.09609671,0.1418445,0.13244449,0.10747891,0.11671119,0.10211272,0.071074255,0.052180205,0.09957314,0.07450148,0.04917893,0.03999791,0.07171176,0.099514514,0.11569958,0.14706752,,,,0.1364496,0.11830781,0.081876196,0.019983884,0.012895676,0.03647247,0.05520271,0.06381122,0.12711343,,0.11836346,0.060194943,0.023089759,0.010576603,0.0138629805,0.01076055,0.021206671,0.04336488,0.06054409,0.093559965,0.08765118,0.09225206,0.0653104,0.04801564,0.07618733,0.043246813,0.015159512,0.010886736,0.009560839,0.0218315,0.083856896,,,,0.07724343,0.07064633,0.07101589,0.10654855,,0.09898883,0.09898883
2017-12-26,0.06278002,0.056575377,0.0518493,0.047568552,0.038453374,0.042620603,0.025642548,0.05264654,0.09520202,0.114090405,0.14949578,,,,,,,,0.18336499,0.13228816,0.11483449,0.120602794,0.14160831,0.19978373,0.22236875,0.19778499,0.1983137,0.20662028,0.21184397,0.28607848,0.32546538,0.3148535,0.30982187,0.25923687,0.09843584,0.114363275,0.1503765,0.13364962,0.14679283,0.16165332,0.15800548,0.13085614,0.14171569,0.24564034,0.22928867,0.21699001,0.1981479,0.19027574,0.16992928,0.15738103,0.18907799,0.19645616,0.21800694,0.20374835,0.20805356,0.21690753,0.23517495,0.18101892,0.14777087,0.1931771,0.1843561,0.15622655,0.14097708,0.1397123,0.17548794,0.24959123,0.29527444,0.26750165,0.26177955,0.30387187,0.3902832,0.39130712,0.39231914,0.4207551,0.40926245,0.38885197,0.37007788,0.3621954,0.38497692,0.45199376,0.37104744,0.27042148,0.24686001,0.23143207,0.27240944,0.29995686,0.31019008,0.44661194,0.40507603,0.362576,0.36382464,0.4384225,0.33168906,0.20810497,0.29793704,0.5418206,0.5726997,0.52886677,0.39952412,0.44246256,0.62398267,0.6204996,0.482702,0.21964705,0.23816547,0.21962532,0.20803897,0.42458463,0.3968025,0.20124996,0.20740038,0.17700005,0.09909812,0.14716387,0.26188082,0.39047438,0.43616468,0.43254054,0.2585685,0.31880772,0.33139884,0.34451884,0.38370082,0.4093579,0.30713314,0.23722954,0.20350374,0.17656486,0.18797052,0.1113725,0.09622728,0.40814465,0.41103324,0.35473275,0.10156446,0.15782067,0.1595028,0.21814929,0.24315396,0.22652628,0.24155664,0.25931606,0.2602578,0.23460938,0.22077362,0.22259526,0.1891137,0.13675568,0.05327016,0.02049738,0.0712292,0.106717505,0.14214489,0.15092264,0.15455414,0.12748843,0.1117305,0.123356394,0.09729883,0.06242696,0.04155533,0.039346438,0.03926688,0.0469734,0.04845265,0.062034756,0.07562049,0.08819733,0.077619314,0.061834868,0.035158053,0.01832574,0.017063932,0.030949472,0.04581951,0.0346285,0.019811178,0.009490358,0.018593693,0.0452435,0.028384602,0.025106449,0.02957399,0.02476186,0.03744613,0.075165994,0.09265737,0.09665896,0.082936116,0.0845451,0.09262556,0.075866744,0.06868398,0.0771172,0.06934115,0.056780197,0.06287645,0.065439604,0.076711476,0.03187508,0.012806736,0.024741534,0.051959395,0.07006812,0.088599116,0.08092208,0.07506162,0.070275806,0.042931046,0.0163406,0.011304609,0.024775045,0.032672238,0.04849055,0.07515756,0.074182555,0.09449629,0.0946406,0.085492626,0.08438752,0.045093473,0.02822858,0.0418602,0.03838322,0.035498317,0.03787815,0.028385997,0.032929327,0.051677883,0.04008529,0.042881615,0.042881615
2018-01-19,0.029715799,0.027480118,0.025895474,0.024351558,0.025661346,0.025716448,0.050584238,0.06836674,0.07016776,0.068255424,0.0768172,0.16847505,0.17063485,0.10330291,0.0919648,0.05614531,0.05645588,0.052565802,0.0409977,0.037138656,0.035556387,0.03925782,0.050893955,0.083710596,0.08587753,0.11069372,0.16366868,0.22237235,0.16956246,0.21799172,0.23813798,0.27891335,0.28556365,0.37971836,0.4917966,0.39438343,0.28058794,0.37599707,0.43690658,0.33709347,0.3574864,0.28325534,0.30070886,0.50034887,0.40598217,0.3346756,0.23771591,0.25490683,0.2692692,0.29198185,0.35064706,0.4108006,0.4962882,,,0.4181708,0.34200352,0.25876984,0.19242476,0.16858214,0.15812075,0.09160431,0.08454242,0.08446647,0.0825465,0.115325905,0.1695948,0.16665521,0.16938114,0.17867893,0.25871786,0.2996206,0.33405796,0.4047132,0.407441,0.48371345,,,,0.36512882,0.42014393,,0.43467087,0.3938245,0.37212583,0.27022913,0.2836476,0.23225902,0.2875247,0.22260977,0.2789021,0.42906925,0.35662085,0.21909377,0.16870874,0.16825834,0.17417584,0.17804566,0.19098443,0.24920766,0.34563422,0.4730159,0.5519925,0.16737519,0.1350863,0.19499555,0.20964865,0.20916791,0.2694249,0.31803057,0.41495663,0.3587283,0.16404746,0.10665532,0.15189996,0.18049073,0.19067279,0.24800564,0.18462464,0.21065074,0.29382962,,0.39075434,0.4116818,0.3718937,0.28188682,0.2068421,0.13962291,0.14382464,0.105872236,0.14431074,0.1424314,0.16712424,0.21459684,0.10709719,0.08681471,0.1622272,0.16976851,0.20514016,0.18464063,0.15014428,0.19079386,0.18459943,0.17890504,0.16723782,0.16421576,0.17404634,0.16113478,0.14917378,0.13887982,0.11968031,0.11461613,0.11349917,0.12204916,0.13187134,0.12694323,0.11867737,0.09815327,0.09176406,0.08589036,0.086845584,0.08812375,0.09811835,0.115142845,0.12382677,0.13931401,0.14659563,0.12887657,0.120145634,0.10695787,0.08982663,0.07191429,0.05671957,0.052110173,0.05122095,0.05204895,0.050515056,0.04350178,0.036093038,0.030030426,0.028572483,0.021035234,0.023364658,0.06397166,0.07635578,0.06684438,0.08768735,0.09686657,0.07550304,0.03888645,0.018851584,0.029243749,0.04567843,0.057885658,0.03998345,0.04208294,0.034877148,0.031501368,0.029975006,0.024534255,0.027671773,0.061621595,0.096056476,0.08786019,0.0690778,0.063979246,0.07198601,0.08619997,0.076458424,0.04203418,0.035170414,0.028554248,0.030432655,0.034519244,0.04758469,0.07040769,0.07129782,0.035921097,0.039067563,0.02858865,0.016079823,0.013153244,0.027232701,0.045374043,0.055287655,0.04323989,0.019436568,0.024006236,0.022943642,0.03057192,0.030822443,0.030822443
2018-02-12,0.006393108,0.008395472,0.0101125995,0.012150699,0.02679253,0.03225825,0.04378506,0.05423514,0.10409251,0.061940376,0.06812769,0.116390325,0.119773544,0.134663,0.13221234,0.11338663,0.115569405,0.1275816,0.13421805,0.14299606,0.10899753,0.09877545,0.12057765,0.16990647,0.14589357,0.1775172,0.27992606,,0.34497055,0.32769975,0.25459775,0.2389278,0.45432523,0.47179088,0.36867964,0.19885027,0.18635437,0.16776398,0.17367268,0.124526046,0.11472483,0.09425891,0.07441541,0.22430234,0.25038534,0.3184859,0.2808322,0.2698108,0.2598756,0.24351464,0.271009,0.28458095,0.27274483,0.26222065,0.191224,0.14719434,0.13994628,0.16265944,0.17670202,0.17314237,0.19452438,0.20091754,0.11805175,0.07930685,0.08795977,0.10522502,0.14390896,0.20950301,0.26457733,0.25907645,0.31447163,0.3078361,0.30046195,0.32341057,0.31367666,0.29175532,0.2163728,0.17073096,0.19780429,0.22626474,0.32299128,0.3125775,0.32541457,0.28982428,0.29619616,0.3323928,0.30686396,0.33831456,0.4381604,0.4328602,0.32871675,0.18015671,0.65187943,1.6521481,1.6679916,0.87212825,1.4694642,1.7112439,0.60519844,0.3991548,0.43621835,0.45249847,0.48882103,0.42162693,0.4244748,0.30899614,0.290886,0.40832067,0.59499604,0.46313667,0.24523629,0.14120115,0.17817643,0.24433573,0.23871996,0.2547539,0.25675827,0.195358,0.19192344,0.24802776,0.32355064,0.2940428,0.30258137,0.30668175,0.39690733,0.40723965,0.2629343,0.09321338,0.13626623,0.18878578,0.26278397,0.20553683,0.17405942,0.1958363,0.23962249,0.13640088,0.13989468,0.15648684,0.14311256,0.19134578,0.1703373,0.23914908,0.26108378,0.25278038,,,0.3988203,0.09146793,0.21865052,,0.093577065,0.050057508,0.03830766,0.0592229,0.11070655,0.10094977,0.0871921,0.08830762,0.09331769,0.11143928,0.12492455,0.13602637,0.15398465,0.17897744,0.19307798,0.15835747,0.11995929,0.08881494,0.086063184,0.07558017,0.113439456,0.1245371,0.1240536,0.16602847,0.15257871,0.10112291,0.06438094,0.0698766,0.14355165,0.097821936,0.13494635,0.11432219,0.08489501,0.062708855,0.06728109,0.068707645,0.06429645,0.0705573,0.091448106,0.092038035,0.0911092,0.12524216,0.11954293,0.1212092,0.104964934,0.10706021,0.097727545,0.10758053,0.10610941,0.0805217,0.07621802,0.094791606,0.091679834,0.067270696,0.065809846,0.043986466,0.05821713,0.067936234,0.08362346,0.086007416,0.04582245,0.020858359,0.008008296,0.014072585,0.025515625,0.01268624,0.013598893,0.019850602,0.017104873,0.01250435,0.009243267,0.006324481,0.0123025,0.013426737,0.011352334,0.022997081,0.06349104,0.065166056,0.06892562,0.06453678,0.07142428,0.07142428
