distance_km,year,peak_date,peak_doy,peak_val
14.3,2021,2021-04-21,111,0.2852044403553009
14.4,2021,2021-04-21,111,0.2905205488204956
14.5,2021,2021-09-24,267,0.29295891523361206
14.6,2021,2021-04-09,99,0.25313127040863037
14.7,2021,2021-10-18,291,0.28022223711013794
14.8,2021,2021-03-28,87,0.263253390789032
14.9,2021,2021-09-12,255,0.2124803364276886
15.0,2021,2021-10-18,291,0.24961872398853302
15.1,2021,2021-05-27,147,0.258708655834198
15.2,2021,2021-05-27,147,0.26227453351020813
15.3,2021,2021-04-21,111,0.24189074337482452
15.4,2021,2021-05-27,147,0.24965865910053253
15.5,2021,2021-04-21,111,0.21809592843055725
15.6,2021,2021-05-27,147,0.23810699582099915
15.7,2021,2021-09-24,267,0.1948707401752472
15.8,2021,2021-03-28,87,0.21536505222320557
15.9,2021,2021-09-24,267,0.20843230187892914
16.0,2021,2021-09-24,267,0.1951669454574585
16.1,2021,2021-03-04,63,0.16723762452602386
16.2,2021,2021-07-02,183,0.16927918791770935
16.3,2021,2021-04-21,111,0.1729528307914734
16.4,2021,2021-04-21,111,0.18950681388378143
16.5,2021,2021-04-21,111,0.2193901389837265
16.6,2021,2021-04-21,111,0.2401931881904602
16.7,2021,2021-04-21,111,0.20836174488067627
16.8,2021,2021-04-21,111,0.17855516076087952
16.9,2021,2021-10-06,279,0.18599817156791687
17.0,2021,2021-06-20,171,0.20141908526420593
17.1,2021,2021-06-08,159,0.168288916349411
17.2,2021,2021-09-12,255,0.1868053674697876
17.3,2021,2021-09-12,255,0.17503559589385986
17.4,2021,2021-04-21,111,0.17896772921085358
17.5,2021,2021-09-12,255,0.17818211019039154
17.6,2021,2021-04-21,111,0.17762337625026703
17.7,2021,2021-05-27,147,0.17037807404994965
17.8,2021,2021-05-27,147,0.17296241223812103
17.9,2021,2021-07-26,207,0.17079709470272064
18.0,2021,2021-06-08,159,0.15962623059749603
18.1,2021,2021-03-16,75,0.16203217208385468
18.2,2021,2021-09-24,267,0.1498321294784546
18.3,2021,2021-07-26,207,0.14558525383472443
18.4,2021,2021-07-26,207,0.1481786072254181
18.5,2021,2021-06-08,159,0.15070867538452148
18.6,2021,2021-06-08,159,0.13488858938217163
18.7,2021,2021-04-09,99,0.14268344640731812
18.8,2021,2021-08-07,219,0.14868560433387756
18.9,2021,2021-09-12,255,0.14253488183021545
19.0,2021,2021-04-09,99,0.14402593672275543
19.1,2021,2021-06-20,171,0.1229885146021843
19.2,2021,2021-04-09,99,0.14297190308570862
19.3,2021,2021-04-09,99,0.12251143157482147
19.4,2021,2021-03-16,75,0.1166156455874443
19.5,2021,2021-07-14,195,0.11127498000860214
19.6,2021,2021-03-16,75,0.12517091631889343
19.7,2021,2021-04-09,99,0.11522765457630157
19.8,2021,2021-09-24,267,0.107064388692379
19.9,2021,2021-10-18,291,0.10531488060951233
20.0,2021,2021-10-18,291,0.11092403531074524
20.1,2021,2021-08-19,231,0.08553718775510788
20.2,2021,2021-03-16,75,0.07772945612668991
20.3,2021,2021-10-18,291,0.10987471044063568
20.4,2021,2021-04-09,99,0.0988345742225647
20.5,2021,2021-08-07,219,0.11472823470830917
20.6,2021,2021-08-07,219,0.11070817708969116
20.7,2021,2021-09-24,267,0.10439862310886383
20.8,2021,2021-06-08,159,0.1164076030254364
20.9,2021,2021-08-19,231,0.11355577409267426
21.0,2021,2021-04-09,99,0.12418719381093979
21.1,2021,2021-06-08,159,0.11996012926101685
21.2,2021,2021-06-08,159,0.10909528285264969
21.3,2021,2021-06-08,159,0.08168960362672806
21.4,2021,2021-07-02,183,0.07705752551555634
21.5,2021,2021-07-02,183,0.09492030739784241
21.6,2021,2021-07-02,183,0.07810935378074646
21.7,2021,2021-07-02,183,0.06838754564523697
21.8,2021,2021-03-16,75,0.06565328687429428
21.9,2021,2021-03-16,75,0.06605956703424454
22.0,2021,2021-03-16,75,0.08809825778007507
22.1,2021,2021-07-14,195,0.06975255906581879
22.2,2021,2021-03-16,75,0.058307524770498276
22.3,2021,2021-09-12,255,0.0586145743727684
22.4,2021,2021-04-21,111,0.06157967448234558
22.5,2021,2021-06-08,159,0.05809752270579338
22.6,2021,2021-06-08,159,0.055597156286239624
22.7,2021,2021-10-06,279,0.05923565849661827
22.8,2021,2021-10-06,279,0.055848315358161926
22.9,2021,2021-07-02,183,0.061868779361248016
23.0,2021,2021-04-09,99,0.0788569301366806
23.01,2021,2021-04-09,99,0.0788569301366806
0.0,2022,2022-10-01,274,0.12445016950368881
0.1,2022,2022-10-01,274,0.13267973065376282
0.2,2022,2022-05-10,130,0.14303041994571686
0.3,2022,2022-10-01,274,0.13992884755134583
0.4,2022,2022-03-23,82,0.13695783913135529
0.5,2022,2022-03-23,82,0.15112830698490143
0.6,2022,2022-03-23,82,0.15123721957206726
0.7,2022,2022-06-15,166,0.19330953061580658
0.8,2022,2022-06-15,166,0.17627160251140594
0.9,2022,2022-06-15,166,0.17029838263988495
1.0,2022,2022-06-15,166,0.169235959649086
1.1,2022,2022-06-15,166,0.16843204200267792
1.2,2022,2022-06-15,166,0.1688968390226364
1.3,2022,2022-06-15,166,0.13704639673233032
1.4,2022,2022-06-15,166,0.131367489695549
1.5,2022,2022-03-23,82,0.22057466208934784
1.6,2022,2022-10-01,274,0.22666963934898376
1.7,2022,2022-03-11,70,0.2076302319765091
1.8,2022,2022-03-23,82,0.18156155943870544
1.9,2022,2022-09-07,250,0.19957643747329712
2.0,2022,2022-09-07,250,0.17370931804180145
2.1,2022,2022-06-03,154,0.19915316998958588
2.2,2022,2022-06-03,154,0.2240075170993805
2.3,2022,2022-10-01,274,0.2857615649700165
2.4,2022,2022-04-16,106,0.28715601563453674
2.5,2022,2022-08-26,238,0.2463259994983673
2.6,2022,2022-10-01,274,0.24388983845710754
2.7,2022,2022-03-11,70,0.3080754280090332
2.8,2022,2022-04-28,118,0.3133658170700073
2.9,2022,2022-04-16,106,0.432587593793869
3.0,2022,2022-04-16,106,0.5789557695388794
3.1,2022,2022-04-16,106,0.723710834980011
3.2,2022,2022-04-28,118,0.6814124584197998
3.3,2022,2022-06-27,178,0.7098361253738403
3.4,2022,2022-06-27,178,0.6453278660774231
3.5,2022,2022-03-11,70,0.531566858291626
3.6,2022,2022-09-07,250,0.4362863600254059
3.7,2022,2022-03-23,82,0.3840298652648926
3.8,2022,2022-03-23,82,0.3817838132381439
3.9,2022,2022-03-11,70,0.3565449118614197
4.0,2022,2022-03-11,70,0.49219709634780884
4.1,2022,2022-03-11,70,0.4670470654964447
4.2,2022,2022-03-11,70,0.6251233816146851
4.3,2022,2022-03-11,70,0.2662360370159149
4.4,2022,2022-07-21,202,0.8188934922218323
4.5,2022,2022-07-21,202,0.44279539585113525
4.6,2022,2022-04-04,94,0.40406110882759094
4.7,2022,2022-07-21,202,0.4126858413219452
4.8,2022,2022-04-28,118,0.472184419631958
4.9,2022,2022-07-21,202,0.4549388587474823
5.0,2022,2022-07-21,202,0.4549272656440735
5.1,2022,2022-07-21,202,0.47588178515434265
5.2,2022,2022-05-22,142,0.4559484124183655
5.3,2022,2022-05-22,142,0.43476617336273193
5.4,2022,2022-04-28,118,0.44595903158187866
5.5,2022,2022-07-21,202,0.4282606840133667
5.6,2022,2022-08-02,214,0.3808700144290924
5.7,2022,2022-07-21,202,0.4128694534301758
5.8,2022,2022-07-21,202,0.3733428120613098
5.9,2022,2022-07-21,202,0.3861890435218811
6.0,2022,2022-06-27,178,0.37239718437194824
6.1,2022,2022-07-09,190,0.3563154339790344
6.2,2022,2022-07-09,190,0.37983760237693787
6.3,2022,2022-07-09,190,0.40052178502082825
6.4,2022,2022-05-10,130,0.414227157831192
6.5,2022,2022-05-10,130,0.4169045388698578
6.6,2022,2022-04-16,106,0.41755247116088867
6.7,2022,2022-07-21,202,0.38421913981437683
6.8,2022,2022-06-03,154,0.3756263256072998
6.9,2022,2022-04-04,94,0.4203716516494751
7.0,2022,2022-05-22,142,0.4845573902130127
7.1,2022,2022-06-03,154,0.48637205362319946
7.2,2022,2022-05-22,142,0.5339767932891846
7.3,2022,2022-06-03,154,0.43884146213531494
7.4,2022,2022-04-04,94,0.4847744405269623
7.5,2022,2022-06-03,154,0.42305219173431396
7.6,2022,2022-06-03,154,0.4158945679664612
7.7,2022,2022-06-03,154,0.4327002465724945
7.8,2022,2022-06-03,154,0.44999271631240845
7.9,2022,2022-06-03,154,0.460353821516037
8.0,2022,2022-06-27,178,0.4029117524623871
8.1,2022,2022-06-27,178,0.4009762108325958
8.2,2022,2022-06-27,178,0.4185663163661957
8.3,2022,2022-03-11,70,0.28850865364074707
8.4,2022,2022-03-11,70,0.3936379849910736
8.5,2022,2022-03-11,70,0.38331493735313416
8.6,2022,2022-03-11,70,0.37183213233947754
8.7,2022,2022-03-23,82,0.5687634348869324
8.8,2022,2022-03-23,82,0.882074773311615
8.9,2022,2022-03-23,82,0.8470161557197571
9.0,2022,2022-03-23,82,0.6499373912811279
9.1,2022,2022-03-23,82,0.4683104455471039
9.2,2022,2022-06-03,154,0.5355755090713501
9.3,2022,2022-07-09,190,0.4240245223045349
9.4,2022,2022-04-16,106,1.711535096168518
9.5,2022,2022-06-15,166,0.42855286598205566
9.6,2022,2022-10-25,298,0.45342159271240234
9.7,2022,2022-10-25,298,0.6858129501342773
9.8,2022,2022-04-16,106,0.43875041604042053
9.9,2022,2022-05-22,142,0.42343953251838684
10.0,2022,2022-05-22,142,0.42238327860832214
10.1,2022,2022-05-22,142,0.37941327691078186
10.2,2022,2022-03-23,82,0.41618403792381287
10.3,2022,2022-03-11,70,0.7663657069206238
10.4,2022,2022-03-11,70,0.9203565120697021
10.5,2022,2022-05-22,142,0.3522220551967621
10.6,2022,2022-06-15,166,0.38565054535865784
10.7,2022,2022-05-10,130,0.4304759204387665
10.8,2022,2022-06-27,178,0.41765937209129333
10.9,2022,2022-04-28,118,0.4787154793739319
11.0,2022,2022-06-27,178,0.5464949607849121
11.1,2022,2022-06-27,178,0.6659754514694214
11.2,2022,2022-06-27,178,0.7079846858978271
11.3,2022,2022-06-27,178,0.524983823299408
11.4,2022,2022-06-15,166,0.5737239718437195
11.5,2022,2022-06-15,166,0.4994833767414093
11.6,2022,2022-04-28,118,0.48830562829971313
11.7,2022,2022-06-15,166,0.4110582172870636
11.8,2022,2022-04-28,118,0.4327211081981659
11.9,2022,2022-04-28,118,0.4731849431991577
12.0,2022,2022-04-28,118,0.5182263255119324
12.1,2022,2022-04-28,118,0.4780677556991577
12.2,2022,2022-05-10,130,0.40789106488227844
12.3,2022,2022-05-22,142,0.49504148960113525
12.4,2022,2022-04-28,118,0.43826815485954285
12.5,2022,2022-06-27,178,0.35551917552948
12.6,2022,2022-04-28,118,0.4311788082122803
12.7,2022,2022-07-21,202,0.26591920852661133
12.8,2022,2022-05-22,142,0.3605552613735199
12.9,2022,2022-07-21,202,0.23025743663311005
13.0,2022,2022-03-23,82,0.33558422327041626
13.1,2022,2022-04-16,106,0.3421624004840851
13.2,2022,2022-07-21,202,0.3187378942966461
13.3,2022,2022-04-16,106,0.42205455899238586
13.4,2022,2022-08-26,238,0.39636990427970886
13.5,2022,2022-05-22,142,0.28946512937545776
13.6,2022,2022-05-22,142,0.2715250253677368
13.7,2022,2022-08-26,238,0.2695225179195404
13.8,2022,2022-04-04,94,0.27187561988830566
13.9,2022,2022-08-14,226,0.2512843608856201
14.0,2022,2022-04-04,94,0.27464473247528076
14.1,2022,2022-04-28,118,0.2414715737104416
14.2,2022,2022-04-28,118,0.2709859013557434
14.3,2022,2022-04-16,106,0.2946648895740509
14.4,2022,2022-04-28,118,0.39758768677711487
14.5,2022,2022-04-28,118,0.3665539026260376
14.6,2022,2022-04-16,106,0.29678788781166077
14.7,2022,2022-07-09,190,0.2592782974243164
14.8,2022,2022-07-09,190,0.2444678246974945
14.9,2022,2022-04-28,118,0.23670825362205505
15.0,2022,2022-05-22,142,0.25343242287635803
15.1,2022,2022-05-22,142,0.258708655834198
15.2,2022,2022-05-22,142,0.24656938016414642
15.3,2022,2022-08-02,214,0.19686362147331238
15.4,2022,2022-06-03,154,0.23566879332065582
15.5,2022,2022-06-03,154,0.2259579449892044
15.6,2022,2022-06-03,154,0.19310346245765686
15.7,2022,2022-08-26,238,0.1627422720193863
15.8,2022,2022-08-26,238,0.15634486079216003
15.9,2022,2022-10-01,274,0.1745055466890335
16.0,2022,2022-10-01,274,0.19280719757080078
16.1,2022,2022-10-01,274,0.19090430438518524
16.2,2022,2022-03-23,82,0.20065782964229584
16.3,2022,2022-03-23,82,0.21875306963920593
16.4,2022,2022-06-15,166,0.21081022918224335
16.5,2022,2022-06-15,166,0.22438554465770721
16.6,2022,2022-06-27,178,0.21871711313724518
16.7,2022,2022-05-10,130,0.20132967829704285
16.8,2022,2022-03-11,70,0.2113196700811386
16.9,2022,2022-07-21,202,0.16493500769138336
17.0,2022,2022-06-15,166,0.16848191618919373
17.1,2022,2022-09-07,250,0.16587665677070618
17.2,2022,2022-04-16,106,0.19017012417316437
17.3,2022,2022-07-09,190,0.17489583790302277
17.4,2022,2022-03-23,82,0.1774294227361679
17.5,2022,2022-07-09,190,0.16733527183532715
17.6,2022,2022-04-16,106,0.18110819160938263
17.7,2022,2022-03-23,82,0.17848029732704163
17.8,2022,2022-08-14,226,0.17296241223812103
17.9,2022,2022-05-22,142,0.1442420482635498
18.0,2022,2022-04-28,118,0.14806774258613586
18.1,2022,2022-04-28,118,0.1638140231370926
18.2,2022,2022-09-07,250,0.1408180296421051
18.3,2022,2022-08-14,226,0.14556364715099335
18.4,2022,2022-06-15,166,0.14851436018943787
18.5,2022,2022-06-15,166,0.14202630519866943
18.6,2022,2022-08-14,226,0.15108001232147217
18.7,2022,2022-07-09,190,0.1445082575082779
18.8,2022,2022-07-09,190,0.14868560433387756
18.9,2022,2022-07-09,190,0.14323776960372925
19.0,2022,2022-09-07,250,0.12476123869419098
19.1,2022,2022-09-07,250,0.13713599741458893
19.2,2022,2022-04-28,118,0.11550474911928177
19.3,2022,2022-03-23,82,0.12134846299886703
19.4,2022,2022-03-23,82,0.1193823292851448
19.5,2022,2022-10-01,274,0.10862509906291962
19.6,2022,2022-06-15,166,0.12290308624505997
19.7,2022,2022-07-21,202,0.12127073854207993
19.8,2022,2022-10-01,274,0.1059667319059372
19.9,2022,2022-10-01,274,0.10096363723278046
20.0,2022,2022-06-27,178,0.1158674955368042
20.1,2022,2022-10-01,274,0.11411239951848984
20.2,2022,2022-10-01,274,0.10157278180122375
20.3,2022,2022-03-23,82,0.08774338662624359
20.4,2022,2022-03-23,82,0.10738414525985718
20.5,2022,2022-03-23,82,0.11483859270811081
20.6,2022,2022-03-23,82,0.10845785588026047
20.7,2022,2022-07-09,190,0.10436853021383286
20.8,2022,2022-07-09,190,0.11882764846086502
20.9,2022,2022-07-09,190,0.11229897290468216
21.0,2022,2022-06-15,166,0.10380798578262329
21.1,2022,2022-10-01,274,0.11822044849395752
21.2,2022,2022-10-01,274,0.11960577964782715
21.3,2022,2022-10-01,274,0.11105053871870041
21.4,2022,2022-10-01,274,0.09662997722625732
21.5,2022,2022-10-01,274,0.10047595202922821
21.6,2022,2022-06-15,166,0.08393106609582901
21.7,2022,2022-06-15,166,0.07996656745672226
21.8,2022,2022-08-14,226,0.07469228655099869
21.9,2022,2022-03-11,70,0.10531868040561676
22.0,2022,2022-03-11,70,0.10480862110853195
22.1,2022,2022-08-14,226,0.07010434567928314
22.2,2022,2022-10-01,274,0.06838060915470123
22.3,2022,2022-10-01,274,0.07135500758886337
22.4,2022,2022-06-15,166,0.09640631079673767
22.5,2022,2022-06-15,166,0.09631158411502838
22.6,2022,2022-06-15,166,0.07835841923952103
22.7,2022,2022-08-14,226,0.07740554213523865
22.8,2022,2022-08-14,226,0.07607933133840561
22.9,2022,2022-08-14,226,0.07737555354833603
23.0,2022,2022-09-07,250,0.07899107784032822
23.01,2022,2022-09-07,250,0.07899107784032822
0.0,2023,2023-05-17,137,0.14084821939468384
0.1,2023,2023-07-16,197,0.13517209887504578
0.2,2023,2023-07-16,197,0.1445964127779007
0.3,2023,2023-05-29,149,0.12208643555641174
0.4,2023,2023-05-17,137,0.1486356556415558
0.5,2023,2023-05-17,137,0.14310622215270996
0.6,2023,2023-07-16,197,0.17028594017028809
0.7,2023,2023-04-23,113,0.17410367727279663
0.8,2023,2023-04-11,101,0.18996788561344147
0.9,2023,2023-10-08,281,0.2073223739862442
1.0,2023,2023-03-18,77,0.2075175642967224
1.1,2023,2023-05-17,137,0.23764874041080475
1.2,2023,2023-05-17,137,0.23384550213813782
1.3,2023,2023-04-23,113,0.22600558400154114
1.4,2023,2023-04-23,113,0.23082658648490906
1.5,2023,2023-03-30,89,0.22177298367023468
1.6,2023,2023-10-08,281,0.22618433833122253
1.7,2023,2023-10-08,281,0.20068740844726562
1.8,2023,2023-05-05,125,0.14803364872932434
1.9,2023,2023-03-30,89,0.24956949055194855
2.0,2023,2023-03-30,89,0.25007230043411255
2.1,2023,2023-10-20,293,0.26247331500053406
2.2,2023,2023-03-30,89,0.24693766236305237
2.3,2023,2023-10-20,293,0.30421513319015503
2.4,2023,2023-04-23,113,0.2984832227230072
2.5,2023,2023-05-05,125,0.2397094964981079
2.6,2023,2023-05-05,125,0.24055683612823486
2.7,2023,2023-06-10,161,0.2431572824716568
2.8,2023,2023-07-16,197,0.32833409309387207
2.9,2023,2023-06-10,161,0.4335966110229492
3.0,2023,2023-05-29,149,0.5789557695388794
3.1,2023,2023-06-10,161,0.8376611471176147
3.2,2023,2023-07-04,185,1.1089335680007935
3.3,2023,2023-05-05,125,1.2375699281692505
3.4,2023,2023-04-23,113,0.37832391262054443
3.5,2023,2023-04-23,113,0.48607009649276733
3.6,2023,2023-09-14,257,0.6887767910957336
3.7,2023,2023-04-23,113,0.43190452456474304
3.8,2023,2023-04-23,113,0.4179643988609314
3.9,2023,2023-04-23,113,0.379734605550766
4.0,2023,2023-04-23,113,0.37645483016967773
4.1,2023,2023-04-23,113,0.34539172053337097
4.2,2023,2023-04-23,113,0.32909294962882996
4.3,2023,2023-04-23,113,0.30959466099739075
4.4,2023,2023-03-06,65,0.32106438279151917
4.5,2023,2023-07-04,185,0.6229027509689331
4.6,2023,2023-03-06,65,0.3774387538433075
4.7,2023,2023-03-06,65,0.5114499926567078
4.8,2023,2023-05-05,125,0.47852015495300293
4.9,2023,2023-05-05,125,0.4811133146286011
5.0,2023,2023-03-18,77,0.3397549092769623
5.1,2023,2023-03-18,77,0.3637915551662445
5.2,2023,2023-03-18,77,0.3708026111125946
5.3,2023,2023-03-06,65,0.40762102603912354
5.4,2023,2023-03-18,77,0.40703219175338745
5.5,2023,2023-03-18,77,0.3881264328956604
5.6,2023,2023-03-18,77,0.36775726079940796
5.7,2023,2023-03-18,77,0.3433346450328827
5.8,2023,2023-03-18,77,0.31861329078674316
5.9,2023,2023-03-18,77,0.3075978755950928
6.0,2023,2023-03-18,77,0.34383848309516907
6.1,2023,2023-07-16,197,0.3643983006477356
6.2,2023,2023-07-16,197,0.3920418322086334
6.3,2023,2023-07-16,197,0.40110257267951965
6.4,2023,2023-07-16,197,0.4115319550037384
6.5,2023,2023-07-16,197,0.3946252763271332
6.6,2023,2023-06-10,161,0.3699380159378052
6.7,2023,2023-06-22,173,0.39808642864227295
6.8,2023,2023-06-10,161,0.46956443786621094
6.9,2023,2023-06-10,161,0.4727965295314789
7.0,2023,2023-06-10,161,0.4932238757610321
7.1,2023,2023-10-08,281,0.4461764097213745
7.2,2023,2023-10-08,281,0.48338600993156433
7.3,2023,2023-10-08,281,0.5069292783737183
7.4,2023,2023-03-30,89,0.4116021990776062
7.5,2023,2023-03-18,77,0.4260554313659668
7.6,2023,2023-10-08,281,0.48628443479537964
7.7,2023,2023-03-30,89,0.4543694257736206
7.8,2023,2023-03-30,89,0.4612658619880676
7.9,2023,2023-03-18,77,0.424384742975235
8.0,2023,2023-03-18,77,0.42337632179260254
8.1,2023,2023-03-18,77,0.42318248748779297
8.2,2023,2023-03-18,77,0.3766431510448456
8.3,2023,2023-03-18,77,0.3798842430114746
8.4,2023,2023-03-18,77,0.4061230421066284
8.5,2023,2023-03-18,77,0.3892136812210083
8.6,2023,2023-03-18,77,0.36998939514160156
8.7,2023,2023-03-30,89,0.38809534907341003
8.8,2023,2023-04-23,113,0.6582926511764526
8.9,2023,2023-05-29,149,1.062265157699585
9.0,2023,2023-05-29,149,1.0201520919799805
9.1,2023,2023-10-20,293,0.7901701331138611
9.2,2023,2023-05-17,137,0.5310416221618652
9.3,2023,2023-05-17,137,0.5310300588607788
9.4,2023,2023-05-17,137,0.5310196280479431
9.5,2023,2023-10-08,281,0.5111526250839233
9.6,2023,2023-04-23,113,0.629596471786499
9.7,2023,2023-04-23,113,0.6192446947097778
9.8,2023,2023-06-22,173,0.34824755787849426
9.9,2023,2023-04-11,101,0.5387889742851257
10.0,2023,2023-09-14,257,0.9297242760658264
10.1,2023,2023-09-14,257,1.0612471103668213
10.2,2023,2023-09-14,257,1.3696354627609253
10.3,2023,2023-04-11,101,0.9481475949287415
10.4,2023,2023-04-11,101,1.0232378244400024
10.5,2023,2023-06-22,173,0.767889678478241
10.6,2023,2023-06-22,173,1.3924089670181274
10.7,2023,2023-06-22,173,0.8111020922660828
10.8,2023,2023-05-17,137,0.39598116278648376
10.9,2023,2023-05-17,137,0.748151421546936
11.0,2023,2023-05-17,137,0.748151421546936
11.1,2023,2023-05-29,149,1.109236717224121
11.2,2023,2023-06-10,161,0.45482930541038513
11.3,2023,2023-05-29,149,0.5329086184501648
11.4,2023,2023-06-10,161,0.5698702931404114
11.5,2023,2023-06-10,161,0.6354524493217468
11.6,2023,2023-06-10,161,0.5370640158653259
11.7,2023,2023-05-29,149,0.4278935492038727
11.8,2023,2023-05-29,149,0.4595402479171753
11.9,2023,2023-05-29,149,0.45526841282844543
12.0,2023,2023-05-29,149,0.5868912935256958
12.1,2023,2023-06-10,161,0.4690322279930115
12.2,2023,2023-05-05,125,0.44045987725257874
12.3,2023,2023-05-29,149,0.4977101981639862
12.4,2023,2023-05-29,149,0.4271754026412964
12.5,2023,2023-06-10,161,0.3634088635444641
12.6,2023,2023-06-10,161,0.31473761796951294
12.7,2023,2023-05-17,137,0.22532910108566284
12.8,2023,2023-05-17,137,0.3131919801235199
12.9,2023,2023-05-17,137,0.2162662148475647
13.0,2023,2023-10-08,281,0.2315218597650528
13.1,2023,2023-10-08,281,0.22828757762908936
13.2,2023,2023-10-08,281,0.22573955357074738
13.3,2023,2023-05-29,149,0.23518648743629456
13.4,2023,2023-03-18,77,0.24547676742076874
13.5,2023,2023-06-10,161,0.2707692086696625
13.6,2023,2023-06-10,161,0.20617897808551788
13.7,2023,2023-06-10,161,0.2851029634475708
13.8,2023,2023-06-10,161,0.28595301508903503
13.9,2023,2023-06-10,161,0.29273998737335205
14.0,2023,2023-06-10,161,0.27213624119758606
14.1,2023,2023-06-10,161,0.2473723441362381
14.2,2023,2023-06-10,161,0.25894278287887573
14.3,2023,2023-06-10,161,0.25633832812309265
14.4,2023,2023-06-22,173,0.21084783971309662
14.5,2023,2023-06-22,173,0.22048692405223846
14.6,2023,2023-06-22,173,0.22116819024085999
14.7,2023,2023-06-22,173,0.24368037283420563
14.8,2023,2023-06-22,173,0.2425556182861328
14.9,2023,2023-06-22,173,0.24114878475666046
15.0,2023,2023-06-22,173,0.24159350991249084
15.1,2023,2023-06-22,173,0.239881694316864
15.2,2023,2023-06-22,173,0.2346794754266739
15.3,2023,2023-03-18,77,0.22456465661525726
15.4,2023,2023-03-18,77,0.24965865910053253
15.5,2023,2023-03-18,77,0.24617531895637512
15.6,2023,2023-09-14,257,0.20352058112621307
15.7,2023,2023-09-14,257,0.21354028582572937
15.8,2023,2023-09-14,257,0.21279585361480713
15.9,2023,2023-09-14,257,0.2120906412601471
16.0,2023,2023-05-05,125,0.21065004169940948
16.1,2023,2023-05-05,125,0.20649167895317078
16.2,2023,2023-06-22,173,0.20740902423858643
16.3,2023,2023-06-22,173,0.21797047555446625
16.4,2023,2023-07-04,185,0.22166016697883606
16.5,2023,2023-06-22,173,0.20422156155109406
16.6,2023,2023-07-04,185,0.23273874819278717
16.7,2023,2023-06-22,173,0.1993374079465866
16.8,2023,2023-03-06,65,0.19505006074905396
16.9,2023,2023-05-17,137,0.1968427151441574
17.0,2023,2023-05-17,137,0.2013680785894394
17.1,2023,2023-05-17,137,0.18797144293785095
17.2,2023,2023-07-16,197,0.17025837302207947
17.3,2023,2023-05-17,137,0.18530426919460297
17.4,2023,2023-05-17,137,0.18847203254699707
17.5,2023,2023-07-16,197,0.18151414394378662
17.6,2023,2023-05-17,137,0.17003233730793
17.7,2023,2023-03-06,65,0.18008361756801605
17.8,2023,2023-10-20,293,0.12071428447961807
17.9,2023,2023-07-16,197,0.1502663642168045
18.0,2023,2023-07-16,197,0.12125451117753983
18.1,2023,2023-07-16,197,0.10121959447860718
18.2,2023,2023-07-16,197,0.10617156326770782
18.3,2023,2023-07-16,197,0.1221405565738678
18.4,2023,2023-07-16,197,0.1363288313150406
18.5,2023,2023-07-16,197,0.15091826021671295
18.6,2023,2023-07-04,185,0.10151201486587524
18.7,2023,2023-07-04,185,0.10833977907896042
18.8,2023,2023-07-16,197,0.14135108888149261
18.9,2023,2023-07-16,197,0.13173389434814453
19.0,2023,2023-09-14,257,0.12546761333942413
19.1,2023,2023-09-14,257,0.12697431445121765
19.2,2023,2023-09-14,257,0.1222367063164711
19.3,2023,2023-09-14,257,0.13271941244602203
19.4,2023,2023-07-16,197,0.12454419583082199
19.5,2023,2023-07-16,197,0.12127049267292023
19.6,2023,2023-07-16,197,0.12077683210372925
19.7,2023,2023-07-16,197,0.11993680894374847
19.8,2023,2023-10-08,281,0.09566491097211838
19.9,2023,2023-10-08,281,0.09675028920173645
20.0,2023,2023-03-18,77,0.09634219110012054
20.1,2023,2023-10-08,281,0.09704674035310745
20.2,2023,2023-10-08,281,0.1065768375992775
20.3,2023,2023-10-08,281,0.11120326817035675
20.4,2023,2023-10-08,281,0.10415200889110565
20.5,2023,2023-10-08,281,0.10308508574962616
20.6,2023,2023-09-14,257,0.1100931242108345
20.7,2023,2023-09-14,257,0.11849834024906158
20.8,2023,2023-09-14,257,0.11355109512805939
20.9,2023,2023-10-08,281,0.11355577409267426
21.0,2023,2023-10-08,281,0.1251152902841568
21.1,2023,2023-10-08,281,0.11969031393527985
21.2,2023,2023-05-29,149,0.10495031625032425
21.3,2023,2023-10-20,293,0.1091119572520256
21.4,2023,2023-05-29,149,0.09997952729463577
21.5,2023,2023-05-29,149,0.10137983411550522
21.6,2023,2023-05-29,149,0.10127528011798859
21.7,2023,2023-07-16,197,0.10560575872659683
21.8,2023,2023-07-16,197,0.10045592486858368
21.9,2023,2023-07-16,197,0.10531868040561676
22.0,2023,2023-05-29,149,0.10496921092271805
22.1,2023,2023-10-08,281,0.09440343827009201
22.2,2023,2023-10-08,281,0.08361803740262985
22.3,2023,2023-10-08,281,0.09151355922222137
22.4,2023,2023-10-08,281,0.08997249603271484
22.5,2023,2023-10-08,281,0.08713806420564651
22.6,2023,2023-10-08,281,0.08876834064722061
22.7,2023,2023-10-08,281,0.09111148118972778
22.8,2023,2023-10-08,281,0.09425857663154602
22.9,2023,2023-10-08,281,0.09907561540603638
23.0,2023,2023-05-29,149,0.10878507792949677
23.01,2023,2023-05-29,149,0.10878507792949677
0.0,2024,2024-04-29,120,0.12497732043266296
0.1,2024,2024-04-29,120,0.13181647658348083
0.2,2024,2024-04-29,120,0.13690780103206635
0.3,2024,2024-04-29,120,0.1413062959909439
0.4,2024,2024-04-29,120,0.15339922904968262
0.5,2024,2024-07-10,192,0.15653710067272186
0.6,2024,2024-07-10,192,0.1669112741947174
