distance_km,year,peak_date,peak_doy,peak_val
7.1,2017,2017-03-13,72,0.1977040022611618
7.2,2017,2017-03-13,72,0.20868077874183655
7.3,2017,2017-03-25,84,0.1568397581577301
7.4,2017,2017-03-25,84,0.1932934671640396
7.5,2017,2017-03-25,84,0.20492982864379883
7.6,2017,2017-03-25,84,0.22393634915351868
7.7,2017,2017-03-25,84,0.22724327445030212
7.8,2017,2017-03-25,84,0.26966017484664917
7.9,2017,2017-03-25,84,0.26966017484664917
8.0,2017,2017-04-30,120,0.24722576141357422
8.1,2017,2017-03-13,72,0.32285141944885254
8.2,2017,2017-03-13,72,0.31709393858909607
8.3,2017,2017-03-13,72,0.320177286863327
8.4,2017,2017-03-13,72,0.3544613718986511
8.5,2017,2017-06-29,180,0.5176712274551392
8.6,2017,2017-06-29,180,0.48321929574012756
8.7,2017,2017-06-29,180,0.4887661039829254
8.8,2017,2017-06-29,180,0.4887661039829254
8.9,2017,2017-04-30,120,0.60487300157547
9.0,2017,2017-04-06,96,0.3697722554206848
9.1,2017,2017-04-06,96,0.3697722554206848
9.2,2017,2017-04-30,120,0.3884054124355316
9.3,2017,2017-04-18,108,0.3807292580604553
9.4,2017,2017-04-18,108,0.26313477754592896
9.5,2017,2017-04-18,108,0.2830694019794464
9.6,2017,2017-04-30,120,0.32042965292930603
9.7,2017,2017-04-30,120,0.3893428444862366
9.8,2017,2017-04-30,120,0.3893428444862366
9.9,2017,2017-04-30,120,0.41824615001678467
10.0,2017,2017-04-30,120,0.41307950019836426
10.1,2017,2017-04-30,120,0.39572757482528687
10.2,2017,2017-04-30,120,0.39572757482528687
10.3,2017,2017-05-12,132,0.379541277885437
10.4,2017,2017-05-12,132,0.4010787904262543
10.5,2017,2017-05-12,132,0.4010787904262543
10.6,2017,2017-05-12,132,0.404673308134079
10.7,2017,2017-05-12,132,0.42199939489364624
10.8,2017,2017-05-12,132,0.39533624053001404
10.9,2017,2017-05-12,132,0.37058842182159424
11.0,2017,2017-03-25,84,0.3623598515987396
11.1,2017,2017-05-12,132,0.36733654141426086
11.2,2017,2017-03-25,84,0.36287516355514526
11.3,2017,2017-03-25,84,0.3607752025127411
11.4,2017,2017-03-25,84,0.35520827770233154
11.5,2017,2017-03-25,84,0.3470119535923004
11.6,2017,2017-03-25,84,0.33827871084213257
11.7,2017,2017-03-25,84,0.33091264963150024
11.8,2017,2017-03-25,84,0.32496070861816406
11.9,2017,2017-03-25,84,0.31977957487106323
12.0,2017,2017-07-23,204,0.31882110238075256
12.1,2017,2017-07-23,204,0.32916131615638733
12.2,2017,2017-07-23,204,0.33804625272750854
12.3,2017,2017-07-23,204,0.3429677486419678
12.4,2017,2017-07-23,204,0.341274619102478
12.5,2017,2017-07-23,204,0.34223732352256775
12.6,2017,2017-09-21,264,0.3333487808704376
12.7,2017,2017-09-21,264,0.3333487808704376
12.8,2017,2017-07-23,204,0.3126932680606842
12.9,2017,2017-07-23,204,0.31903091073036194
13.0,2017,2017-07-23,204,0.3046584725379944
13.1,2017,2017-07-23,204,0.3046584725379944
13.2,2017,2017-07-23,204,0.2897568941116333
13.3,2017,2017-03-25,84,0.2862626612186432
13.4,2017,2017-03-25,84,0.2862626612186432
13.5,2017,2017-03-25,84,0.3117811381816864
13.6,2017,2017-03-25,84,0.3339102566242218
13.7,2017,2017-03-25,84,0.335855096578598
13.8,2017,2017-03-25,84,0.34237146377563477
13.9,2017,2017-03-25,84,0.34022679924964905
14.0,2017,2017-03-25,84,0.34022679924964905
14.1,2017,2017-03-25,84,0.3363490104675293
14.2,2017,2017-03-25,84,0.31997787952423096
14.3,2017,2017-03-25,84,0.2827156186103821
14.4,2017,2017-03-25,84,0.2827156186103821
14.5,2017,2017-03-25,84,0.2436707466840744
14.6,2017,2017-03-25,84,0.2436707466840744
14.7,2017,2017-03-25,84,0.21266542375087738
14.8,2017,2017-03-13,72,0.209878072142601
14.9,2017,2017-03-13,72,0.209878072142601
15.0,2017,2017-03-13,72,0.2246067225933075
15.1,2017,2017-10-03,276,0.2149333506822586
15.2,2017,2017-08-16,228,0.22340339422225952
15.3,2017,2017-08-16,228,0.23892371356487274
15.4,2017,2017-08-16,228,0.25239506363868713
15.5,2017,2017-08-16,228,0.2589735686779022
15.6,2017,2017-08-16,228,0.2802657186985016
15.7,2017,2017-08-16,228,0.28785139322280884
15.8,2017,2017-08-16,228,0.28785139322280884
15.9,2017,2017-08-16,228,0.30216825008392334
16.0,2017,2017-08-16,228,0.31048229336738586
16.1,2017,2017-08-16,228,0.3057451546192169
16.2,2017,2017-08-16,228,0.288435161113739
16.3,2017,2017-08-16,228,0.288435161113739
16.4,2017,2017-06-29,180,0.2910546362400055
16.5,2017,2017-06-29,180,0.2910546362400055
16.6,2017,2017-06-29,180,0.3085324764251709
16.7,2017,2017-06-29,180,0.3013046085834503
16.8,2017,2017-06-29,180,0.3013046085834503
16.9,2017,2017-06-29,180,0.26634809374809265
17.0,2017,2017-08-16,228,0.26162421703338623
17.1,2017,2017-08-16,228,0.26162421703338623
17.2,2017,2017-08-16,228,0.2600441873073578
17.3,2017,2017-08-16,228,0.25160086154937744
17.4,2017,2017-08-16,228,0.238930806517601
17.5,2017,2017-08-16,228,0.2246035635471344
17.6,2017,2017-03-25,84,0.19640064239501953
17.7,2017,2017-03-25,84,0.2026696503162384
17.8,2017,2017-10-27,300,0.19589953124523163
17.9,2017,2017-10-27,300,0.20975938439369202
18.0,2017,2017-10-27,300,0.22108401358127594
18.1,2017,2017-10-27,300,0.2281002402305603
18.2,2017,2017-10-27,300,0.21992741525173187
18.3,2017,2017-03-25,84,0.20229597389698029
18.4,2017,2017-03-25,84,0.20229597389698029
18.5,2017,2017-03-25,84,0.19935263693332672
18.6,2017,2017-03-25,84,0.1982908397912979
18.7,2017,2017-03-25,84,0.1982908397912979
18.8,2017,2017-03-25,84,0.20704445242881775
18.9,2017,2017-03-25,84,0.2109196037054062
19.0,2017,2017-03-25,84,0.21550127863883972
19.1,2017,2017-03-25,84,0.22194533050060272
19.2,2017,2017-03-25,84,0.2420017570257187
19.3,2017,2017-03-25,84,0.2437645047903061
19.4,2017,2017-03-25,84,0.2437645047903061
19.5,2017,2017-03-25,84,0.21751607954502106
19.6,2017,2017-03-01,60,0.2080506980419159
19.7,2017,2017-03-25,84,0.21552495658397675
19.8,2017,2017-03-25,84,0.21552495658397675
19.9,2017,2017-03-25,84,0.23918378353118896
19.96,2017,2017-03-25,84,0.25748297572135925
0.0,2018,2018-05-19,139,0.2833837568759918
0.1,2018,2018-06-24,175,0.3089677691459656
0.2,2018,2018-04-01,91,0.32972317934036255
0.3,2018,2018-03-08,67,0.42667555809020996
0.4,2018,2018-03-20,79,0.39497461915016174
0.5,2018,2018-03-20,79,0.39497461915016174
0.6,2018,2018-03-20,79,0.40675339102745056
0.7,2018,2018-05-19,139,0.37415173649787903
0.8,2018,2018-10-22,295,0.23958709836006165
0.9,2018,2018-03-20,79,0.34488406777381897
1.0,2018,2018-03-20,79,0.34488406777381897
1.1,2018,2018-05-19,139,0.254261314868927
1.2,2018,2018-09-04,247,0.20761771500110626
1.3,2018,2018-09-04,247,0.23631064593791962
1.4,2018,2018-03-08,67,0.3390939235687256
1.5,2018,2018-03-08,67,0.3390939235687256
1.6,2018,2018-03-20,79,0.42560064792633057
1.7,2018,2018-03-20,79,0.40029415488243103
1.8,2018,2018-03-20,79,0.35932376980781555
1.9,2018,2018-03-20,79,0.35932376980781555
2.0,2018,2018-04-01,91,0.41538435220718384
2.1,2018,2018-03-08,67,0.7534511685371399
2.2,2018,2018-03-08,67,0.6909074783325195
2.3,2018,2018-09-28,271,0.6474239826202393
2.4,2018,2018-09-28,271,0.6499828696250916
2.5,2018,2018-08-11,223,0.43316924571990967
2.6,2018,2018-08-11,223,0.43316924571990967
2.7,2018,2018-04-01,91,0.3908250331878662
2.8,2018,2018-05-19,139,0.37787553668022156
2.9,2018,2018-05-31,151,0.5051119327545166
3.0,2018,2018-05-31,151,0.458622545003891
3.1,2018,2018-05-31,151,0.4211195707321167
3.2,2018,2018-03-20,79,0.3588979244232178
3.3,2018,2018-03-20,79,0.3624289631843567
3.4,2018,2018-05-31,151,0.45180749893188477
3.5,2018,2018-05-31,151,0.4856521785259247
3.6,2018,2018-05-31,151,0.4696183204650879
3.7,2018,2018-05-31,151,0.4696183204650879
3.8,2018,2018-05-31,151,0.4470057785511017
3.9,2018,2018-05-31,151,0.37262237071990967
4.0,2018,2018-05-31,151,0.38475683331489563
4.1,2018,2018-10-22,295,0.46665728092193604
4.2,2018,2018-10-22,295,0.42692747712135315
4.3,2018,2018-10-22,295,0.4713621139526367
4.4,2018,2018-10-22,295,0.4079720973968506
4.5,2018,2018-10-22,295,0.3576354384422302
4.6,2018,2018-10-10,283,0.38596341013908386
4.7,2018,2018-10-10,283,0.3804771304130554
4.8,2018,2018-06-24,175,0.4809807240962982
4.9,2018,2018-06-24,175,0.5073726177215576
5.0,2018,2018-05-19,139,0.45333313941955566
5.1,2018,2018-08-11,223,0.2981472611427307
5.2,2018,2018-08-11,223,0.2865877151489258
5.3,2018,2018-03-08,67,0.2557063102722168
5.4,2018,2018-03-08,67,0.24867381155490875
5.5,2018,2018-03-08,67,0.24867381155490875
5.6,2018,2018-03-08,67,0.27006295323371887
5.7,2018,2018-03-08,67,0.27543479204177856
5.8,2018,2018-03-08,67,0.2765279710292816
5.9,2018,2018-03-08,67,0.2765279710292816
6.0,2018,2018-03-08,67,0.24965400993824005
6.1,2018,2018-03-20,79,0.23101221024990082
6.2,2018,2018-08-11,223,0.2046555131673813
6.3,2018,2018-08-11,223,0.20630858838558197
6.4,2018,2018-08-11,223,0.20978668332099915
6.5,2018,2018-08-11,223,0.21140265464782715
6.6,2018,2018-08-11,223,0.21021918952465057
6.7,2018,2018-03-08,67,0.24233496189117432
6.8,2018,2018-09-28,271,0.23858331143856049
6.9,2018,2018-09-28,271,0.23858331143856049
7.0,2018,2018-08-11,223,0.20873576402664185
7.1,2018,2018-08-11,223,0.21840739250183105
7.2,2018,2018-08-11,223,0.2214808315038681
7.3,2018,2018-08-11,223,0.21986643970012665
7.4,2018,2018-08-11,223,0.21068444848060608
7.5,2018,2018-08-11,223,0.21241571009159088
7.6,2018,2018-08-11,223,0.20596852898597717
7.7,2018,2018-05-07,127,0.22452770173549652
7.8,2018,2018-05-07,127,0.2665112018585205
7.9,2018,2018-05-07,127,0.2665112018585205
8.0,2018,2018-05-07,127,0.2956681251525879
8.1,2018,2018-03-20,79,0.30706748366355896
8.2,2018,2018-05-07,127,0.35707762837409973
8.3,2018,2018-03-20,79,0.39122363924980164
8.4,2018,2018-03-20,79,0.41758450865745544
8.5,2018,2018-04-13,103,0.5045688152313232
8.6,2018,2018-03-20,79,0.43048903346061707
8.7,2018,2018-04-13,103,0.5948917865753174
8.8,2018,2018-04-13,103,0.5948917865753174
8.9,2018,2018-04-13,103,0.589076578617096
9.0,2018,2018-04-13,103,0.5711913108825684
9.1,2018,2018-04-13,103,0.5711913108825684
9.2,2018,2018-04-13,103,0.42332327365875244
9.3,2018,2018-04-01,91,0.2828298807144165
9.4,2018,2018-08-11,223,0.20026296377182007
9.5,2018,2018-03-08,67,0.22308284044265747
9.6,2018,2018-05-31,151,0.29725438356399536
9.7,2018,2018-05-31,151,0.40230998396873474
9.8,2018,2018-05-31,151,0.40230998396873474
9.9,2018,2018-05-31,151,0.46479135751724243
10.0,2018,2018-05-31,151,0.4687795042991638
10.1,2018,2018-06-24,175,0.45567429065704346
10.2,2018,2018-06-24,175,0.45567429065704346
10.3,2018,2018-05-31,151,0.45126843452453613
10.4,2018,2018-05-31,151,0.43829500675201416
10.5,2018,2018-05-31,151,0.43829500675201416
10.6,2018,2018-05-31,151,0.4409315884113312
10.7,2018,2018-05-19,139,0.4234349727630615
10.8,2018,2018-04-25,115,0.4179992377758026
10.9,2018,2018-04-25,115,0.4350467920303345
11.0,2018,2018-04-25,115,0.4215356111526489
11.1,2018,2018-08-11,223,0.4257206916809082
11.2,2018,2018-08-11,223,0.43515926599502563
11.3,2018,2018-08-11,223,0.4415285885334015
11.4,2018,2018-08-11,223,0.44245168566703796
11.5,2018,2018-08-11,223,0.43772074580192566
11.6,2018,2018-08-11,223,0.4303947985172272
11.7,2018,2018-08-11,223,0.42456114292144775
11.8,2018,2018-08-11,223,0.42160841822624207
11.9,2018,2018-08-11,223,0.4196241497993469
12.0,2018,2018-08-11,223,0.4158748984336853
12.1,2018,2018-08-11,223,0.40879279375076294
12.2,2018,2018-08-11,223,0.40186846256256104
12.3,2018,2018-08-11,223,0.3967391848564148
12.4,2018,2018-08-11,223,0.3843887448310852
12.5,2018,2018-08-11,223,0.38488319516181946
12.6,2018,2018-08-11,223,0.3745615780353546
12.7,2018,2018-08-11,223,0.3745615780353546
12.8,2018,2018-08-11,223,0.35111743211746216
12.9,2018,2018-08-11,223,0.3485259413719177
13.0,2018,2018-08-11,223,0.3305565416812897
13.1,2018,2018-08-11,223,0.3305565416812897
13.2,2018,2018-08-11,223,0.3211198151111603
13.3,2018,2018-08-11,223,0.3076344132423401
13.4,2018,2018-08-11,223,0.3076344132423401
13.5,2018,2018-08-11,223,0.2871445417404175
13.6,2018,2018-08-11,223,0.2715130150318146
13.7,2018,2018-08-11,223,0.2685745060443878
13.8,2018,2018-08-11,223,0.26232990622520447
13.9,2018,2018-08-11,223,0.25537413358688354
14.0,2018,2018-08-11,223,0.25537413358688354
14.1,2018,2018-03-20,79,0.25424307584762573
14.2,2018,2018-08-11,223,0.25042152404785156
14.3,2018,2018-08-11,223,0.2563171088695526
14.4,2018,2018-08-11,223,0.2563171088695526
14.5,2018,2018-08-11,223,0.266915887594223
14.6,2018,2018-08-11,223,0.266915887594223
14.7,2018,2018-08-11,223,0.27819380164146423
14.8,2018,2018-08-11,223,0.289517879486084
14.9,2018,2018-08-11,223,0.289517879486084
15.0,2018,2018-08-11,223,0.29305893182754517
15.1,2018,2018-08-11,223,0.2938932776451111
15.2,2018,2018-08-11,223,0.28140103816986084
15.3,2018,2018-08-11,223,0.28758862614631653
15.4,2018,2018-08-11,223,0.2758055627346039
15.5,2018,2018-08-11,223,0.27036070823669434
15.6,2018,2018-08-11,223,0.2688733637332916
15.7,2018,2018-08-11,223,0.2551167607307434
15.8,2018,2018-08-11,223,0.2551167607307434
15.9,2018,2018-08-11,223,0.2421676516532898
16.0,2018,2018-08-11,223,0.23276622593402863
16.1,2018,2018-07-18,199,0.24752704799175262
16.2,2018,2018-07-18,199,0.25852495431900024
16.3,2018,2018-07-18,199,0.25852495431900024
16.4,2018,2018-07-18,199,0.282804012298584
16.5,2018,2018-07-18,199,0.282804012298584
16.6,2018,2018-07-18,199,0.29202258586883545
16.7,2018,2018-07-18,199,0.27623647451400757
16.8,2018,2018-07-18,199,0.27623647451400757
16.9,2018,2018-07-18,199,0.26166170835494995
17.0,2018,2018-07-18,199,0.25935855507850647
17.1,2018,2018-07-18,199,0.25935855507850647
17.2,2018,2018-07-18,199,0.25681638717651367
17.3,2018,2018-08-11,223,0.2588297128677368
17.4,2018,2018-08-11,223,0.2531677186489105
17.5,2018,2018-08-11,223,0.2554001808166504
17.6,2018,2018-08-11,223,0.2445632815361023
17.7,2018,2018-08-11,223,0.24937713146209717
17.8,2018,2018-08-11,223,0.24512507021427155
17.9,2018,2018-08-11,223,0.24463599920272827
18.0,2018,2018-08-11,223,0.24400770664215088
18.1,2018,2018-08-11,223,0.24844035506248474
18.2,2018,2018-08-11,223,0.24719953536987305
18.3,2018,2018-08-11,223,0.24864570796489716
18.4,2018,2018-08-11,223,0.24864570796489716
18.5,2018,2018-08-11,223,0.2482738494873047
18.6,2018,2018-08-11,223,0.25330156087875366
18.7,2018,2018-08-11,223,0.25330156087875366
18.8,2018,2018-08-11,223,0.2559145390987396
18.9,2018,2018-08-11,223,0.2601505219936371
19.0,2018,2018-08-11,223,0.25995945930480957
19.1,2018,2018-08-11,223,0.27175384759902954
19.2,2018,2018-08-11,223,0.2820988595485687
19.3,2018,2018-08-11,223,0.27002546191215515
19.4,2018,2018-08-11,223,0.27002546191215515
19.5,2018,2018-08-11,223,0.2625364065170288
19.6,2018,2018-08-11,223,0.2738857865333557
19.7,2018,2018-08-11,223,0.2687496542930603
19.8,2018,2018-08-11,223,0.2687496542930603
19.9,2018,2018-08-11,223,0.2527320384979248
19.96,2018,2018-08-11,223,0.2456081211566925
0.0,2019,2019-07-25,206,0.2833837568759918
0.1,2019,2019-06-19,170,0.2472844272851944
0.2,2019,2019-06-07,158,0.2745409309864044
0.3,2019,2019-05-14,134,0.3861478865146637
0.4,2019,2019-05-14,134,0.37264999747276306
0.5,2019,2019-05-14,134,0.37264999747276306
0.6,2019,2019-03-27,86,0.34739670157432556
0.7,2019,2019-08-18,230,0.37415173649787903
0.8,2019,2019-03-03,62,0.35533735156059265
0.9,2019,2019-05-02,122,0.34617215394973755
1.0,2019,2019-05-02,122,0.34617215394973755
1.1,2019,2019-05-02,122,0.32579854130744934
1.2,2019,2019-05-02,122,0.2368948608636856
1.3,2019,2019-10-05,278,0.3028195798397064
1.4,2019,2019-05-26,146,0.3018081486225128
1.5,2019,2019-05-26,146,0.3018081486225128
1.6,2019,2019-09-23,266,0.42506837844848633
1.7,2019,2019-09-23,266,0.4215974807739258
1.8,2019,2019-03-27,86,0.3817521929740906
1.9,2019,2019-03-27,86,0.3817521929740906
2.0,2019,2019-09-23,266,0.4793010950088501
2.1,2019,2019-10-17,290,0.7336922883987427
2.2,2019,2019-05-26,146,0.8063889145851135
2.3,2019,2019-10-17,290,0.6413354873657227
2.4,2019,2019-05-26,146,0.6499828696250916
2.5,2019,2019-04-20,110,0.5476229786872864
2.6,2019,2019-04-20,110,0.5476229786872864
2.7,2019,2019-08-18,230,0.5461623668670654
2.8,2019,2019-03-27,86,0.4931090474128723
2.9,2019,2019-03-27,86,0.5033826231956482
3.0,2019,2019-08-18,230,0.3638432025909424
3.1,2019,2019-08-18,230,0.36593517661094666
3.2,2019,2019-03-03,62,0.3047681152820587
3.3,2019,2019-03-03,62,0.29552289843559265
3.4,2019,2019-03-03,62,0.2781534790992737
3.5,2019,2019-03-03,62,0.31126153469085693
3.6,2019,2019-03-03,62,0.2966053783893585
3.7,2019,2019-03-03,62,0.2966053783893585
3.8,2019,2019-03-03,62,0.3425014317035675
3.9,2019,2019-03-03,62,0.3716614544391632
4.0,2019,2019-08-18,230,0.3919144570827484
4.1,2019,2019-08-18,230,0.48430678248405457
4.2,2019,2019-03-27,86,0.47656357288360596
4.3,2019,2019-03-03,62,0.34294235706329346
4.4,2019,2019-03-03,62,0.3139784038066864
4.5,2019,2019-03-27,86,0.4445984363555908
4.6,2019,2019-03-27,86,0.4371882379055023
4.7,2019,2019-08-18,230,0.48704755306243896
4.8,2019,2019-03-27,86,0.46822768449783325
4.9,2019,2019-03-27,86,0.45001593232154846
5.0,2019,2019-03-03,62,0.38915401697158813
5.1,2019,2019-03-15,74,0.34691518545150757
5.2,2019,2019-03-15,74,0.3337138295173645
5.3,2019,2019-03-15,74,0.29953446984291077
5.4,2019,2019-08-18,230,0.2898421585559845
5.5,2019,2019-08-18,230,0.2898421585559845
5.6,2019,2019-08-06,218,0.22668829560279846
5.7,2019,2019-08-06,218,0.2202443778514862
5.8,2019,2019-08-06,218,0.20592480897903442
5.9,2019,2019-08-06,218,0.20592480897903442
6.0,2019,2019-08-06,218,0.19014622271060944
6.1,2019,2019-09-23,266,0.19709086418151855
6.2,2019,2019-08-06,218,0.17627787590026855
6.3,2019,2019-08-30,242,0.1824621707201004
6.4,2019,2019-08-30,242,0.18067508935928345
6.5,2019,2019-08-18,230,0.24466991424560547
6.6,2019,2019-10-05,278,0.19015514850616455
6.7,2019,2019-10-05,278,0.20994584262371063
6.8,2019,2019-10-05,278,0.20584768056869507
6.9,2019,2019-10-05,278,0.20584768056869507
7.0,2019,2019-08-06,218,0.18344026803970337
7.1,2019,2019-08-06,218,0.19383834302425385
7.2,2019,2019-09-23,266,0.17445911467075348
7.3,2019,2019-09-11,254,0.20161829888820648
7.4,2019,2019-09-11,254,0.23747114837169647
7.5,2019,2019-09-11,254,0.23613815009593964
7.6,2019,2019-09-11,254,0.24710890650749207
7.7,2019,2019-09-11,254,0.246211439371109
7.8,2019,2019-03-15,74,0.2484235018491745
7.9,2019,2019-03-15,74,0.2484235018491745
8.0,2019,2019-10-05,278,0.2455299347639084
8.1,2019,2019-03-15,74,0.32285141944885254
8.2,2019,2019-03-15,74,0.34541210532188416
8.3,2019,2019-03-15,74,0.3193605840206146
8.4,2019,2019-08-06,218,0.42795735597610474
8.5,2019,2019-08-06,218,0.480971097946167
8.6,2019,2019-08-06,218,0.46435290575027466
8.7,2019,2019-05-02,122,0.5638655424118042
8.8,2019,2019-05-02,122,0.5638655424118042
8.9,2019,2019-08-18,230,0.5516278743743896
9.0,2019,2019-08-18,230,0.49102652072906494
9.1,2019,2019-08-18,230,0.49102652072906494
9.2,2019,2019-08-06,218,0.4001021981239319
9.3,2019,2019-05-26,146,0.4051722288131714
9.4,2019,2019-10-05,278,0.2435636818408966
9.5,2019,2019-08-06,218,0.3468441367149353
9.6,2019,2019-05-14,134,0.4033912122249603
9.7,2019,2019-08-18,230,0.5027000308036804
9.8,2019,2019-08-18,230,0.5027000308036804
9.9,2019,2019-05-26,146,0.47271105647087097
10.0,2019,2019-05-26,146,0.5979438424110413
10.1,2019,2019-05-26,146,0.6118680834770203
10.2,2019,2019-05-26,146,0.6118680834770203
10.3,2019,2019-05-26,146,0.6335107088088989
10.4,2019,2019-05-14,134,0.6257669925689697
10.5,2019,2019-05-14,134,0.6257669925689697
10.6,2019,2019-05-14,134,0.6258354783058167
10.7,2019,2019-05-02,122,0.6246798634529114
10.8,2019,2019-06-19,170,0.6134941577911377
10.9,2019,2019-06-19,170,0.5960978269577026
11.0,2019,2019-08-18,230,0.6054995059967041
11.1,2019,2019-06-07,158,0.5616157054901123
11.2,2019,2019-06-19,170,0.5305626392364502
11.3,2019,2019-08-18,230,0.52602219581604
11.4,2019,2019-07-13,194,0.5126577615737915
11.5,2019,2019-07-13,194,0.5057862997055054
11.6,2019,2019-07-13,194,0.4979269504547119
11.7,2019,2019-07-13,194,0.4800458550453186
11.8,2019,2019-07-13,194,0.4624877870082855
11.9,2019,2019-07-13,194,0.4509468674659729
12.0,2019,2019-07-13,194,0.459626704454422
12.1,2019,2019-07-13,194,0.45005175471305847
12.2,2019,2019-09-11,254,0.4376564025878906
12.3,2019,2019-09-11,254,0.43409496545791626
12.4,2019,2019-09-11,254,0.4164126515388489
12.5,2019,2019-09-11,254,0.4175204336643219
12.6,2019,2019-09-11,254,0.39905011653900146
12.7,2019,2019-09-11,254,0.39905011653900146
12.8,2019,2019-09-11,254,0.3768894076347351
12.9,2019,2019-09-11,254,0.37281912565231323
13.0,2019,2019-09-11,254,0.3639202117919922
13.1,2019,2019-09-11,254,0.3639202117919922
13.2,2019,2019-09-11,254,0.3556864261627197
13.3,2019,2019-09-11,254,0.33556389808654785
13.4,2019,2019-09-11,254,0.33556389808654785
13.5,2019,2019-09-11,254,0.32321596145629883
13.6,2019,2019-09-11,254,0.3064314126968384
13.7,2019,2019-09-11,254,0.3173997402191162
13.8,2019,2019-09-11,254,0.29793795943260193
13.9,2019,2019-09-11,254,0.2875424027442932
14.0,2019,2019-09-11,254,0.2875424027442932
14.1,2019,2019-09-11,254,0.27052006125450134
14.2,2019,2019-09-11,254,0.25859534740448
14.3,2019,2019-08-18,230,0.3246166408061981
14.4,2019,2019-08-18,230,0.3246166408061981
14.5,2019,2019-09-11,254,0.23283864557743073
14.6,2019,2019-09-11,254,0.23283864557743073
14.7,2019,2019-09-11,254,0.23613682389259338
14.8,2019,2019-08-30,242,0.2515420913696289
14.9,2019,2019-08-30,242,0.2515420913696289
15.0,2019,2019-08-30,242,0.25922691822052
15.1,2019,2019-10-05,278,0.2535770833492279
15.2,2019,2019-10-05,278,0.24553224444389343
15.3,2019,2019-08-18,230,0.2908071279525757
15.4,2019,2019-09-11,254,0.246408149600029
15.5,2019,2019-08-06,218,0.24949246644973755
15.6,2019,2019-10-05,278,0.26074299216270447
