date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20
2017-01-24,0.07752551,0.07345142,0.066214785,0.057745628,0.03909563,0.04036664,0.042182513,0.04435127,0.04329795,0.032536052,0.031376585,0.021645064,0.021018814,0.022259269,0.043919835,0.049194966,0.06201824,0.06201824,0.035834912,0.03544043,0.032189906,0.042542662,0.042542662,0.022462806,0.022894539,0.022894539,0.050845645,0.0482634,0.025461582,0.030387864,0.030387864,0.040304888,0.048424244,0.04209815,0.04019896,0.04019896,0.048481155,0.04222696,0.04571294,0.044509716,0.08973652,0.08327234,0.088153124,0.14437415,0.14478086,0.15542918,0.15201427,0.1327769,0.14142299,0.13468178,0.18298495,0.24962324,0.28568354,0.31595892,0.38988137,0.38988137,0.39065868,0.39594543,0.42921177,0.5082864,0.37867236,0.4138584,0.14135502,0.09978891,0.09978891,0.09463541,0.09218786,0.08763097,0.09032376,0.09032376,0.09746234,0.15970008,0.15865856,0.19890866,0.1912651,0.1912651,0.16955616,0.17651328,0.18121642,0.19138685,0.20597345,0.2226921,0.25560352,0.2661168,0.272832,0.28131413,0.29288155,0.30340746,0.30861637,0.3091745,0.30916068,0.311641,0.31611758,0.32080215,0.31540427,0.31952623,0.32207873,0.3224992,0.30119306,0.307456,0.3078675,0.27718446,0.27003255,0.24879669,0.26204827,0.27970368,0.2915944,0.27195722,0.28965718,0.3066261,0.29237872,0.31206885,0.30318403,0.27041027,0.3021426,0.27645466,0.24727863,0.27190778,0.27190778,0.29392773,0.27701396,0.27760875,0.27760875,0.27965808,0.24563132,0.28123572,0.24886884,0.2649265,0.2649265,0.28464487,0.2818776,0.2818776,0.24350071,0.20544852,0.20668526,0.19268486,0.19398804,0.20214136,0.2072942,0.2046699,0.2046699,0.2039798,0.19181608,0.17305763,0.17251591,0.15696318,0.12901004,0.07198424,0.034353368,0.034353368,0.034959167,0.04219069,0.05109068,0.047998406,0.059892822,0.07480736,0.08971568,0.10943157,0.10943157,0.11327015,0.1322946,0.16929886,0.16929886,0.18934706,0.21516097,0.2376858,0.21486056,0.23629071,0.22605287,0.22354497,0.22675101,0.23560989,0.22584487,0.24605682,0.24605682,0.23110886,0.21274655,0.20280817,0.19042337,0.20507659,0.18124804,0.15961216,0.15961216,0.14469622,0.13383773,0.18099828,0.16578454,0.20387313,0.18031237,0.15372606,0.1674631,0.16135788,0.21969783,0.1931358,0.21577395,0.15883796,0.09110402,0.066930756,0.05347282,0.05347282,0.09141781,0.09432663,0.117549166,0.12092073,0.13146429,0.120632716,0.08248121,0.042033114,0.034629043,0.032360356,0.04422314,0.06651248,0.057576083
2017-02-05,0.33300328,0.32922083,0.34082788,,0.31053635,0.2849412,0.25686938,0.1689611,0.16069318,0.13100766,0.12709138,0.11075873,0.10889646,0.09575704,0.0948431,0.09637779,0.12001774,0.12001774,0.11235066,0.11288405,0.08415495,0.07311526,0.07311526,0.08287299,0.091136485,0.091136485,0.0979199,0.09186234,0.082724765,0.09687054,0.09687054,0.108840145,0.14179654,0.21304604,0.26746285,0.26746285,0.28838974,0.2697157,0.21694557,0.22775939,0.16526997,0.17956255,0.20072275,0.1419639,0.16022848,0.10184432,0.111534856,0.14575692,0.23607662,0.23802744,0.3559606,,0.47259194,,0.55200046,0.55200046,0.6067344,,,,,0.5387128,0.13393597,0.14483756,0.14483756,0.13155821,0.094308585,0.07999135,0.08797646,0.08797646,0.09972225,0.14424758,0.16238894,0.19592239,0.21626073,0.21626073,0.23052892,0.24531467,0.33178362,0.32432866,0.29755172,0.27074042,0.28515866,0.26088455,0.24681467,0.24698524,0.25418276,0.26157546,0.26927266,0.27595392,0.2779152,0.274203,0.26865512,0.26511237,0.2594833,0.26432994,0.26106122,0.24799265,0.23446284,0.22281632,0.2154385,0.22249012,0.22782996,0.23972645,0.23182786,0.22190581,0.21133193,0.2345238,0.23247112,0.2501941,0.25174806,0.26748434,0.2813697,0.29487997,0.31088078,0.32759967,0.32048517,0.3066126,0.3066126,0.2753126,0.25302988,0.21746886,0.21746886,0.19381501,0.16389973,0.18479045,0.16486531,0.18240932,0.18240932,0.1878453,0.18628764,0.18628764,0.19087002,0.17608577,0.18812516,0.17850289,0.1664855,0.192456,0.18757693,0.19977775,0.19977775,0.1864473,0.13780929,0.07476589,0.078757785,0.044743862,0.03195182,0.036038987,0.05489827,0.05489827,0.062033404,0.0799267,0.09365893,0.0861173,0.09195956,0.10290534,0.12664081,0.13860337,0.13860337,0.16371648,0.15205663,0.17619626,0.17619626,0.17044453,0.18246405,0.19848132,0.18374842,0.20793657,0.22196321,0.21209756,0.212416,0.19956577,0.16860186,0.18633346,0.18633346,0.22030136,0.20846653,0.2148151,0.19383548,0.16307771,0.12533008,0.11130853,0.11130853,0.11758529,0.09168124,0.121894665,0.1037501,0.13706633,0.11121575,0.107947476,0.12409165,0.11894002,0.13347404,0.117070265,0.13137366,0.11134302,0.11759846,0.1064514,0.10387677,0.10387677,0.096515544,0.08543427,0.08258078,0.083081484,0.08144966,0.08708714,0.09918971,0.10959571,0.1212373,0.118799575,0.107447125,0.10435428,0.08054921
2017-02-17,0.3203874,0.34212875,0.33172205,0.2915833,0.15359172,0.14094575,0.13300449,0.10789959,0.10726387,0.09196866,0.09078779,0.08426234,0.085227825,0.10231166,0.12538008,0.11964438,0.092007466,0.092007466,0.052434113,0.052892063,0.026020052,0.016303198,0.016303198,0.026768187,0.032958854,0.032958854,0.055843126,0.117089294,0.13088946,0.11142233,0.11142233,0.10438042,0.10998973,0.11127153,0.18339227,0.18339227,0.21459325,0.13751395,0.11785001,0.13272102,0.114846595,0.12456511,0.15689977,0.18026158,0.20427306,0.2150472,0.23739234,0.23268415,0.15403323,0.16715974,0.11761617,0.10373586,0.09967488,0.117313415,0.16672754,0.16672754,0.2604027,0.387641,0.42738467,0.38733515,0.19196479,0.23979685,0.054585792,0.0666842,0.0666842,0.08961035,0.11067725,0.123669595,0.12055308,0.12055308,0.099664055,0.07937865,0.054157473,0.06604408,0.047789894,0.047789894,0.036694057,0.07256987,0.09426507,0.16567968,0.2574884,0.33355162,0.436326,0.414264,0.37702572,0.3471585,0.31991827,0.30482382,0.30530027,0.3121551,0.31552044,0.31182784,0.30474627,0.29819524,0.2855719,0.2796133,0.27428663,0.27035305,0.27756372,0.2728338,0.26183847,0.25161478,0.23036915,0.23587547,0.23226817,0.22968943,0.22382008,0.23943746,0.23699364,0.24011274,0.22974026,0.22825205,0.21685222,0.22370684,0.2275547,0.24407655,0.23380947,0.23573166,0.23573166,0.25475737,0.27167523,0.26949233,0.26949233,0.24984875,0.22001232,0.23264776,0.20609744,0.21204832,0.21204832,0.22084463,0.22595878,0.22595878,0.23150524,0.22104003,0.23095722,0.21270789,0.17785098,0.1871148,0.16159868,0.17625427,0.17625427,0.2035802,0.17020535,0.11671455,0.14092554,0.09028032,0.06532894,0.05041216,0.04061669,0.04061669,0.026483571,0.025734304,0.02916013,0.025815336,0.031923566,0.046371553,0.06675926,0.08655697,0.08655697,0.11387275,0.14031878,0.14531496,0.14531496,0.14610757,0.16033715,0.15629892,0.15135323,0.12286476,0.10062393,0.10013352,0.10468351,0.11003585,0.16893388,0.17687157,0.17687157,0.15034616,0.1304797,0.13852477,0.12623052,0.13157025,0.12044981,0.13014969,0.13014969,0.12584281,0.1110978,0.1190694,0.095341764,0.13312417,0.115282394,0.106714144,0.16894934,0.13989882,0.20592687,0.15010154,0.20951928,0.09935553,0.048145294,0.030105142,0.045005508,0.045005508,0.05450865,0.04944502,0.05057396,0.047449477,0.052664824,0.049583774,0.04595946,0.035282202,0.027246486,0.025024641,0.021560544,0.017884238,0.019755395
2017-03-01,0.17591368,0.17008622,0.16720217,0.16767421,0.12191293,0.11838616,0.114133015,0.10508985,0.10531279,0.09372404,0.089620404,0.08154209,0.08323135,0.11018216,0.122935794,0.11790115,0.08141547,0.08141547,0.074212536,0.07725126,0.084779695,0.076977454,0.076977454,0.08181077,0.07116315,0.07116315,0.06951351,0.11339856,0.113631524,0.082961895,0.082961895,0.075527266,0.08799414,0.08369066,0.07023545,0.07023545,0.10189663,0.15823777,0.15447207,0.16053289,0.11309281,0.122211486,0.13206847,0.105145186,0.1084385,0.103391,0.0999405,0.09254613,0.08408378,0.08062286,0.07272626,0.07545115,0.072646655,0.09361067,0.14182791,0.14182791,0.22616176,0.314026,0.39566967,0.45175964,0.32004854,0.23347844,0.1190532,0.15406793,0.15406793,0.121462375,0.09256752,0.073274665,0.10027121,0.10027121,0.17462334,0.26562572,0.27369836,0.26921433,0.23343581,0.23343581,0.20711282,0.20654461,0.19214334,0.20390113,0.22184466,0.24329843,0.24680567,0.28296527,0.3071688,0.31387866,0.31130332,0.30999678,0.31239024,0.31537613,0.31562418,0.31227726,0.3069436,0.30117756,0.30079773,0.29655606,0.2913243,0.285225,0.28590748,0.2793469,0.27103385,0.2655471,0.2584729,0.25678024,0.25302243,0.24666409,0.23454545,0.24087238,0.23036064,0.22768763,0.21604665,0.22192107,0.22215804,0.21439023,0.2357231,0.23277472,0.22417346,0.25727385,0.25727385,0.28957927,0.30761334,0.30296847,0.30296847,0.2802915,0.23588201,0.26209092,0.21737963,0.22254941,0.22254941,0.23149097,0.23743926,0.23743926,0.24645293,0.24305558,0.25136817,0.24623394,0.22267643,0.22920436,0.2016228,0.17955932,0.17955932,0.17144056,0.16077016,0.15088332,0.17133033,0.15401874,0.108246736,0.057782702,0.0388457,0.0388457,0.027435817,0.024885923,0.02259844,0.015738564,0.010986439,0.007993061,0.00891985,0.039660513,0.039660513,0.08916107,0.08746606,0.08622503,0.08622503,0.113126226,0.12766118,0.13051948,0.13567759,0.13706976,0.14528176,0.14553244,0.13704361,0.11680953,0.0979834,0.09516052,0.09516052,0.086975954,0.06448999,0.07045383,0.050693303,0.045728512,0.033133663,0.01784231,0.01784231,0.030944087,0.03383004,0.042812876,0.05036111,0.06554942,0.04082919,0.039219752,0.02733422,0.025732875,0.03030945,0.030299172,0.04884792,0.042236213,0.05631303,0.06330627,0.07697306,0.07697306,0.06867206,0.068207234,0.058667853,0.057227947,0.048849948,0.044114728,0.029281797,0.021211777,0.0147284875,0.02346287,0.044464,0.039323222,0.055216696
2017-03-13,0.13000399,0.13125865,0.12741795,0.12021806,0.11504944,0.11283066,0.11092155,0.116758406,0.11377124,0.09536987,0.094359666,0.08772492,0.08920067,0.09508258,0.093822375,0.09527941,0.09794019,0.09794019,0.08665973,0.084844366,0.077285536,0.0928112,0.0928112,0.08673648,0.092483014,0.092483014,0.10143437,0.09617123,0.100344636,0.104112096,0.104112096,0.09693661,0.12269034,0.16806136,0.17806223,0.17806223,0.18158516,0.19207807,0.17304476,0.17267719,0.14252202,0.14235167,0.14079697,0.10971412,0.111888714,0.10184256,0.095350355,0.09709572,0.14550889,0.13293813,0.217223,0.30347577,0.2752829,0.3945432,0.51236176,0.51236176,0.5341591,0.5043369,0.47059432,0.5143894,0.42059267,0.38868394,0.14209929,0.14025104,0.14025104,0.1160891,0.089791104,0.08370623,0.08454324,0.08454324,0.07776919,0.07154913,0.05011416,0.06939596,0.078418456,0.078418456,0.069350325,0.108409025,0.1472943,0.2002676,0.24087971,0.27280515,0.29027772,0.31716728,0.33626446,0.35597086,0.3779253,0.3969512,0.40731016,0.4100992,0.41047212,0.412919,0.4158353,0.41479897,0.4080378,0.39549923,0.37717628,0.35625958,0.32415035,0.31093383,0.29498097,0.23493813,0.23061158,0.2144269,0.22511417,0.23724015,0.2496887,0.2620144,0.28793466,0.33226997,0.32533154,0.35351342,0.3693691,0.3498437,0.3959191,0.3749542,0.3375321,0.3653843,0.3653843,0.39387807,0.37826645,0.3845393,0.3845393,0.34863287,0.29088572,0.32925922,0.2852565,0.30302694,0.30302694,0.31730977,0.30819914,0.30819914,0.28298017,0.2780848,0.2736528,0.27460858,0.28464922,0.28245887,0.28832424,0.29109216,0.29109216,0.29512385,0.28814816,0.27827457,0.28608397,0.2574844,0.21843207,0.18338917,0.14955696,0.14955696,0.10684004,0.0899851,0.09036154,0.08519253,0.09641278,0.107868455,0.10282917,0.08975224,0.08975224,0.110592015,0.11913947,0.13757165,0.13757165,0.15348537,0.19346519,0.23159105,0.21144152,0.23444088,0.22852096,0.21501093,0.20468411,0.17979546,0.16055776,0.21428849,0.21428849,0.18884505,0.117812835,0.18291095,0.14016086,0.13693453,0.10586685,0.11781512,0.11781512,0.12355186,0.09363961,0.09315761,0.05791347,0.0786896,0.059256185,0.050599944,0.0635299,0.04227863,0.03763777,0.04414088,0.06454349,0.08127715,0.09939381,0.10376459,0.116197094,0.116197094,0.13670199,0.1297164,0.12723179,0.12034831,0.11071774,0.09880443,0.10871229,0.09145286,0.11387507,0.091982014,0.069759436,0.08185405,0.05811309
2017-03-25,0.21826077,0.22636609,0.21874757,0.19661346,0.1232652,0.10945261,0.0991766,0.08392168,0.08741929,0.11940112,0.12673938,0.20670848,0.21611631,0.23531179,0.12311372,0.1032333,0.02968317,0.02968317,0.033840314,0.033909492,0.025555234,0.016822277,0.016822277,0.028436504,0.0394867,0.0394867,0.039961632,0.111820616,0.27363607,0.28750572,0.28750572,0.19329004,0.089543104,0.07153176,0.08460869,0.08460869,0.087309085,0.137127,0.16813914,0.17981966,0.14460821,0.1579808,0.17811356,0.158519,0.15991086,0.16014902,0.14560659,0.11746048,0.09907668,0.08875195,0.07177725,0.05849475,0.08031526,0.058443736,0.08994179,0.08994179,0.09609065,0.081309594,0.064993106,0.050345078,0.05340561,0.08219656,0.1079844,0.09786977,0.09786977,0.069765374,0.05859091,0.05916667,0.06464659,0.06464659,0.08200001,0.123031236,0.15524821,0.16392946,0.1912971,0.1912971,0.26673287,0.27324587,0.27058917,0.25724462,0.26715395,0.29507208,0.28773555,0.35089016,0.41118103,0.4364816,0.43114287,0.42016897,0.4163535,0.41703925,0.4182698,0.41792557,0.41576287,0.41247764,0.40004236,0.39702028,0.39321437,0.38890666,0.37657574,0.3726922,0.36835894,0.34319684,0.3380803,0.33216673,0.33520967,0.33950365,0.34399945,0.35223964,0.36603734,0.37735456,0.3435772,0.3631743,0.33352986,0.29057854,0.31781298,0.29061016,0.27243444,0.3182281,0.3182281,0.37356493,0.39110768,0.3961573,0.3961573,0.33957922,0.2731535,0.30660993,0.2655651,0.29484245,0.29484245,0.32383716,0.31728545,0.31728545,0.28823546,0.2537655,0.26774824,0.25556228,0.23108403,0.25757435,0.25569487,0.28073478,0.28073478,0.2805626,0.23830085,0.18768497,0.22152478,0.16092685,0.11519772,0.087017424,0.07993202,0.07993202,0.080535084,0.08306873,0.090071835,0.08845444,0.110506296,0.118858166,0.110476695,0.091002285,0.091002285,0.07168227,0.052426737,0.051408064,0.051408064,0.067428686,0.08577506,0.10413128,0.11907872,0.15742412,0.20882703,0.20696342,0.2337961,0.22332563,0.21750145,0.1893614,0.1893614,0.15300561,0.12803224,0.13991366,0.12013666,0.12396918,0.10576907,0.102496505,0.102496505,0.11988125,0.110274,0.15485264,0.1355936,0.19873056,0.18591614,0.17044252,0.16559197,0.10561597,0.053107053,0.042032517,0.03781531,0.033453103,0.050565667,0.062163398,0.076700896,0.076700896,0.07064794,0.083790876,0.08732875,0.08409599,0.08405759,0.07553368,0.0651121,0.05660734,0.05265697,0.054122325,0.05790241,0.06553198,0.05584756
2017-04-06,0.21798931,0.22189565,0.22629447,0.22794953,0.19872367,0.19324766,0.1888989,0.1621914,0.15865281,0.14329879,0.14356098,0.13722576,0.13651337,0.13107377,0.12984674,0.12523532,0.06482471,0.06482471,0.069153294,0.07943516,0.053731415,0.04982193,0.04982193,0.109030545,0.12767121,0.12767121,0.058950547,0.116777964,0.1251968,0.14018746,0.14018746,0.15405864,0.16033027,0.18206789,0.20731305,0.20731305,0.23719175,0.3137403,,0.32821447,,0.32618666,0.241599,0.18355793,0.13686828,0.1653553,0.14423281,0.1459473,0.13679673,0.12741002,0.13286324,0.1519468,0.13098098,0.1494273,0.13093609,0.13093609,0.12278129,0.20475581,0.3034126,0.32082534,0.22636352,0.16833435,0.030915692,0.0476917,0.0476917,0.07782683,0.09477938,0.09612437,0.08844828,0.08844828,0.09226425,0.11582613,0.12898284,0.15011014,0.18692042,0.18692042,0.18659675,0.17819974,0.09947867,0.12663177,0.17655791,0.22496682,0.25541162,0.30698463,0.3418313,0.35491833,0.35572743,0.35567847,0.3547549,0.35233876,0.3511872,0.3522481,0.35391435,0.3538754,0.33477947,0.32941064,0.32793897,0.34047812,0.3119763,0.3165013,0.3172301,0.26130375,0.25535205,0.23406936,0.23759276,0.23638241,0.22698763,0.2746052,0.28921172,0.29831746,0.2921544,0.29961863,0.3019175,0.29428092,0.31095502,0.3104764,0.30998746,0.3283322,0.3283322,0.33336672,0.32088527,0.28765917,0.28765917,0.2521284,0.21913965,0.23020004,0.20928808,0.23294616,0.23294616,0.27771315,0.2962409,0.2962409,0.28957644,0.28254992,0.28782937,0.29300705,0.26549923,0.30209,0.2748793,0.3026848,0.3026848,0.22914967,0.09882035,0.05140568,0.07479626,0.049128056,0.042452477,0.045394704,0.053245313,0.053245313,0.04650982,0.043624226,0.057102457,0.039180737,0.057400312,0.055124715,0.046095304,0.04629823,0.04629823,0.054116677,0.06716651,0.063220866,0.063220866,0.053358488,0.06679108,0.086824074,0.08309208,0.0855728,0.13922355,0.16204719,0.2619907,0.285205,0.2702738,0.21846926,0.21846926,0.20882176,0.18515515,0.17549701,0.15440468,0.12963447,0.1130435,0.1084327,0.1084327,0.12137168,0.095974796,0.10185688,0.079389766,0.09498739,0.0708945,0.06662342,0.08201388,0.07194497,0.07926351,0.06999182,0.08630767,0.08616121,0.0853074,0.07786709,0.08316999,0.08316999,0.09148336,0.08947739,0.08913311,0.08915457,0.08671766,0.0856395,0.07089376,0.05883613,0.05130732,0.043663282,0.03846671,0.042272568,0.038243886
2017-04-18,0.14068039,0.15736382,0.17337267,0.18438585,0.20043863,0.19107635,0.1816967,0.15217926,0.1511831,0.15098237,0.15051806,0.13385779,0.13135536,0.12525634,0.1371814,0.13738303,0.12488193,0.12488193,0.12959678,0.13953218,0.36856097,0.3695312,0.3695312,0.24437848,0.121030495,0.121030495,0.12083726,0.134938,0.122515135,0.1220719,0.1220719,0.14431643,0.16707191,0.18886186,0.23585607,0.23585607,0.2652871,0.25770453,0.21172993,0.19899614,0.2086553,0.17210822,0.11057515,0.10540932,0.07106781,0.11789379,0.09074179,0.08706957,0.13610047,0.10913058,0.21857953,0.33367413,0.32331267,0.40084004,0.40356922,0.40356922,0.40568277,0.40319112,0.34808367,0.2734044,0.22101597,0.1830884,0.081875,0.05529933,0.05529933,0.05108166,0.060019117,0.080782905,0.10821965,0.10821965,0.11917607,0.122865975,0.10251915,0.09720144,0.092394926,0.092394926,0.10340129,0.13869008,0.138904,0.17554024,0.21662717,0.2608673,0.28435567,0.36759835,0.42063752,0.42987812,0.41906133,0.41204274,0.4087527,0.4060809,0.4034944,0.40044528,0.39700884,0.3946793,0.43273374,0.4298809,0.42266133,0.4074801,0.41778126,0.4124844,0.40871927,0.38995826,0.40930238,0.41135043,0.41137752,0.41444123,0.42180845,0.40044627,0.41125008,0.3995007,0.38091108,0.39187688,0.39301747,0.38141614,0.40423194,0.39919946,0.40220267,0.42397138,0.42397138,0.43207636,0.39966935,0.39372084,0.39372084,0.41305158,0.40721285,0.42607656,0.4030669,0.388007,0.388007,0.4001042,0.40906498,0.40906498,0.40135232,0.3412114,0.3761006,0.36584127,0.34719747,0.38036644,0.36170152,0.31971198,0.31971198,0.26702026,0.20487113,0.15723915,0.21407561,0.1613519,0.1037823,0.06592,0.049845397,0.049845397,0.06431565,0.11516522,0.17390455,0.16106316,0.21408935,0.25863743,0.3038293,0.31772462,0.31772462,0.32892695,0.29563683,0.35103357,0.35103357,0.37317964,0.43083227,0.4492585,0.4101098,0.40975717,0.37990642,0.3549881,0.3624684,0.34300238,0.34206727,0.34366998,0.34366998,0.34571388,0.32696247,0.34096578,0.3180034,0.3231237,0.31501228,0.34802225,0.34802225,0.3626115,0.34297308,0.33096206,0.2907219,0.35012025,0.30900237,0.24726631,0.2708645,0.21287419,0.19717062,0.14950009,0.18976818,0.14269313,0.10927273,0.103270985,0.18200141,0.18200141,0.24409175,0.20303519,0.20521332,0.18015724,0.21932115,0.1870296,0.18822522,0.14914307,0.17078887,0.1291298,0.11779295,0.14067006,0.1359881
2017-04-30,0.020254413,0.02083819,0.022165775,0.027487276,0.060727634,0.06714589,0.072739765,0.072759345,0.07177235,0.05745079,0.055125732,0.04711095,0.04802671,0.059914786,0.07151575,0.07778642,0.10906593,0.10906593,0.09829907,0.10005464,0.15353838,0.14674476,0.14674476,0.11125717,0.082047895,0.082047895,0.10252746,0.0806722,0.05971406,0.052809246,0.052809246,0.05576215,0.06210804,0.060902197,0.053821415,0.053821415,0.05702461,0.06803195,0.0512131,0.05387473,0.026349176,0.02698106,0.027431093,0.021332854,0.034338187,0.038822606,0.052615914,0.055090725,0.04089658,0.046413217,0.03741345,0.056999154,0.06806103,0.09159454,0.15177323,0.15177323,0.21851411,0.25412866,0.2742097,0.2904635,0.11690497,0.07068532,0.06677796,0.08366904,0.08366904,0.07800077,0.10917891,0.18952236,0.23868074,0.23868074,0.24313562,0.2682888,0.23301356,0.26097035,0.22713222,0.22713222,0.21539046,0.2380175,0.2606288,0.2736675,0.2937185,0.33948526,0.4411457,0.46919206,0.47505197,0.47071692,0.469417,0.46928686,0.4688853,0.46968445,0.4717553,0.47193524,0.46693242,0.45548877,0.44259998,0.43100747,0.42095578,0.41216502,0.42127684,0.41469198,0.41183197,0.40860802,0.40446642,0.3818687,0.37776962,0.36653212,0.35007185,0.37046018,0.37131822,0.3967045,0.4124619,0.4141919,0.44187227,0.481326,0.503608,0.53962845,0.54846615,0.5518997,0.5518997,0.5445525,0.5390036,0.51421475,0.51421475,0.53166527,0.5384175,0.53359056,0.5109437,0.48757747,0.48757747,0.49020663,0.4816435,0.4816435,0.4556347,0.42009062,0.42637825,0.4126035,0.38142073,0.39799637,0.34089148,0.29264155,0.29264155,0.27099308,0.22664058,0.1954326,0.25371027,0.2333276,0.20168237,0.15939373,0.12348482,0.12348482,0.07830094,0.06836687,0.07391429,0.09981911,0.15011677,0.18833473,0.19054437,0.1806766,0.1806766,0.21414597,0.2504142,0.3347839,0.3347839,0.39562407,0.4539979,0.47869605,0.45394868,0.48697844,0.50244725,0.51555413,0.545098,,0.4699772,0.48614845,0.48614845,0.46136492,0.41231254,0.45561448,0.45446935,0.41149682,0.32205683,0.35401127,0.35401127,0.38582692,0.32138148,0.5042922,0.36794153,0.4836445,0.40309706,0.30728993,0.33476248,0.25529808,0.3040236,0.15025897,0.19268636,0.12584995,0.15692362,0.1198117,0.123400226,0.123400226,0.12947632,0.103387885,0.16244149,0.15673639,0.2009698,0.17302056,0.15225682,0.1190455,0.119802915,0.09097865,0.083024666,0.08954158,0.089062095
