distance_km,year,peak_date,peak_doy,peak_val
20.5,2023,2023-05-29,149,0.2466629594564438
20.6,2023,2023-05-29,149,0.24889089167118073
20.7,2023,2023-05-29,149,0.22640269994735718
20.8,2023,2023-05-29,149,0.2414453625679016
20.9,2023,2023-05-29,149,0.21435058116912842
21.0,2023,2023-10-08,281,0.21629469096660614
21.1,2023,2023-05-29,149,0.23511026799678802
21.2,2023,2023-05-29,149,0.22670546174049377
0.0,2024,2024-03-24,84,0.2971923053264618
0.1,2024,2024-03-24,84,0.27476856112480164
0.2,2024,2024-03-24,84,0.2734185457229614
0.3,2024,2024-05-11,132,0.3089905083179474
0.4,2024,2024-05-23,144,0.22999884188175201
0.5,2024,2024-05-23,144,0.2197669893503189
0.6,2024,2024-05-23,144,0.2086770236492157
0.7,2024,2024-08-03,216,0.2179034948348999
0.8,2024,2024-08-03,216,0.2217588722705841
0.9,2024,2024-08-03,216,0.21804176270961761
1.0,2024,2024-08-03,216,0.20991374552249908
1.1,2024,2024-10-02,276,0.2039310783147812
1.2,2024,2024-10-02,276,0.21504737436771393
1.3,2024,2024-03-12,72,0.15864859521389008
1.4,2024,2024-03-12,72,0.16123244166374207
1.5,2024,2024-09-08,252,0.17555706202983856
1.6,2024,2024-09-08,252,0.30433693528175354
1.7,2024,2024-09-08,252,0.30433693528175354
1.8,2024,2024-03-24,84,0.3100920021533966
1.9,2024,2024-06-16,168,0.2868616580963135
2.0,2024,2024-05-23,144,0.4092784523963928
2.1,2024,2024-05-23,144,0.4156627953052521
2.2,2024,2024-05-23,144,0.4156627953052521
2.3,2024,2024-05-23,144,0.3713212311267853
2.4,2024,2024-08-27,240,0.27435898780822754
2.5,2024,2024-08-27,240,0.27435898780822754
2.6,2024,2024-03-24,84,0.2313954383134842
2.7,2024,2024-09-08,252,0.18300318717956543
2.8,2024,2024-03-12,72,0.1661461740732193
2.9,2024,2024-10-02,276,0.23303797841072083
3.0,2024,2024-10-02,276,0.23303797841072083
3.1,2024,2024-10-26,300,0.23348359763622284
3.2,2024,2024-08-27,240,0.1863187551498413
3.3,2024,2024-05-23,144,0.2105845808982849
3.4,2024,2024-05-23,144,0.24305449426174164
3.5,2024,2024-05-23,144,0.24305449426174164
3.6,2024,2024-05-23,144,0.26416659355163574
3.7,2024,2024-05-23,144,0.26785433292388916
3.8,2024,2024-05-23,144,0.2395220398902893
3.9,2024,2024-05-23,144,0.2437668740749359
4.0,2024,2024-10-26,300,0.23079150915145874
4.1,2024,2024-10-26,300,0.21610648930072784
4.2,2024,2024-03-24,84,0.21973370015621185
4.3,2024,2024-10-26,300,0.30380165576934814
4.4,2024,2024-10-26,300,0.2824539840221405
4.5,2024,2024-06-16,168,0.19049705564975739
4.6,2024,2024-10-26,300,0.4384467899799347
4.7,2024,2024-10-26,300,0.41088777780532837
4.8,2024,2024-09-20,264,0.2411455363035202
4.9,2024,2024-03-12,72,0.25740116834640503
5.0,2024,2024-03-12,72,0.3004051148891449
5.1,2024,2024-03-12,72,0.3760754466056824
5.2,2024,2024-03-12,72,0.44342565536499023
5.3,2024,2024-03-12,72,0.4549000859260559
5.4,2024,2024-03-24,84,0.5152664184570312
5.5,2024,2024-03-24,84,0.5152664184570312
5.6,2024,2024-03-24,84,0.550399899482727
5.7,2024,2024-03-24,84,0.514045238494873
5.8,2024,2024-03-24,84,0.49135223031044006
5.9,2024,2024-03-24,84,0.4932839572429657
6.0,2024,2024-03-24,84,0.4009694457054138
6.1,2024,2024-03-24,84,0.40789952874183655
6.2,2024,2024-03-24,84,0.23653976619243622
6.3,2024,2024-10-26,300,0.21851913630962372
6.4,2024,2024-10-26,300,0.21851913630962372
6.5,2024,2024-10-26,300,0.3044426739215851
6.6,2024,2024-10-26,300,0.22299452126026154
6.7,2024,2024-03-24,84,0.21342086791992188
6.8,2024,2024-03-24,84,0.2345910221338272
6.9,2024,2024-03-24,84,0.2345910221338272
7.0,2024,2024-04-17,108,0.32298097014427185
7.1,2024,2024-04-17,108,0.3216875493526459
7.2,2024,2024-03-24,84,0.32532188296318054
7.3,2024,2024-04-17,108,0.36535024642944336
7.4,2024,2024-04-17,108,0.35442352294921875
7.5,2024,2024-04-17,108,0.35442352294921875
7.6,2024,2024-05-23,144,0.38695964217185974
7.7,2024,2024-06-16,168,0.3207438290119171
7.8,2024,2024-05-23,144,0.3279435634613037
7.9,2024,2024-05-23,144,0.3610612750053406
8.0,2024,2024-05-23,144,0.3944058418273926
8.1,2024,2024-05-23,144,0.4120142161846161
8.2,2024,2024-05-11,132,0.42939406633377075
8.3,2024,2024-05-23,144,0.46513471007347107
8.4,2024,2024-05-11,132,0.45794758200645447
8.5,2024,2024-05-11,132,0.4591584801673889
8.6,2024,2024-05-11,132,0.4546037018299103
8.7,2024,2024-07-22,204,0.4503328502178192
8.8,2024,2024-07-22,204,0.44673627614974976
8.9,2024,2024-07-22,204,0.445527046918869
9.0,2024,2024-07-22,204,0.4458605647087097
9.1,2024,2024-07-22,204,0.44628822803497314
9.2,2024,2024-07-22,204,0.44636210799217224
9.3,2024,2024-07-22,204,0.4455898106098175
9.4,2024,2024-07-22,204,0.42939066886901855
9.5,2024,2024-07-22,204,0.42769956588745117
9.6,2024,2024-07-22,204,0.4318893551826477
9.7,2024,2024-07-22,204,0.43647828698158264
9.8,2024,2024-05-23,144,0.5464547872543335
9.9,2024,2024-05-23,144,0.5281553864479065
10.0,2024,2024-05-23,144,0.5115589499473572
10.1,2024,2024-05-23,144,0.47785958647727966
10.2,2024,2024-05-23,144,0.47333860397338867
10.3,2024,2024-05-23,144,0.46686846017837524
10.4,2024,2024-05-23,144,0.461275577545166
10.5,2024,2024-05-23,144,0.4506446421146393
10.6,2024,2024-05-11,132,0.4511982202529907
10.7,2024,2024-05-23,144,0.48710229992866516
10.8,2024,2024-05-23,144,0.477106511592865
10.9,2024,2024-05-23,144,0.5113879442214966
11.0,2024,2024-05-23,144,0.5459262132644653
11.1,2024,2024-05-23,144,0.542891263961792
11.2,2024,2024-05-23,144,0.5428402423858643
11.3,2024,2024-05-23,144,0.5226958394050598
11.4,2024,2024-05-23,144,0.5566617846488953
11.5,2024,2024-05-23,144,0.5933877229690552
11.6,2024,2024-05-11,132,0.5082805752754211
11.7,2024,2024-05-11,132,0.5421094298362732
11.8,2024,2024-05-11,132,0.5421094298362732
11.9,2024,2024-05-11,132,0.5884212255477905
12.0,2024,2024-05-11,132,0.6073164939880371
12.1,2024,2024-05-11,132,0.5937889218330383
12.2,2024,2024-05-11,132,0.5937889218330383
12.3,2024,2024-05-11,132,0.5422359108924866
12.4,2024,2024-05-11,132,0.5379600524902344
12.5,2024,2024-05-11,132,0.5165818333625793
12.6,2024,2024-05-11,132,0.5271214842796326
12.7,2024,2024-05-23,144,0.5479525327682495
12.8,2024,2024-05-23,144,0.5479525327682495
12.9,2024,2024-05-23,144,0.5396266579627991
13.0,2024,2024-06-16,168,0.4729675352573395
13.1,2024,2024-06-16,168,0.4729675352573395
13.2,2024,2024-06-16,168,0.47967615723609924
13.3,2024,2024-05-23,144,0.5320397019386292
13.4,2024,2024-05-11,132,0.48568999767303467
13.5,2024,2024-05-11,132,0.49421629309654236
13.6,2024,2024-06-16,168,0.4400287866592407
13.7,2024,2024-06-16,168,0.4363924264907837
13.8,2024,2024-05-11,132,0.45869287848472595
13.9,2024,2024-05-11,132,0.46992170810699463
14.0,2024,2024-05-11,132,0.46992170810699463
14.1,2024,2024-06-16,168,0.33649465441703796
14.2,2024,2024-05-11,132,0.38973385095596313
14.3,2024,2024-05-11,132,0.30539238452911377
14.4,2024,2024-05-11,132,0.40251949429512024
14.5,2024,2024-05-11,132,0.33008503913879395
14.6,2024,2024-05-11,132,0.23334762454032898
14.7,2024,2024-08-03,216,0.2092292606830597
14.8,2024,2024-08-03,216,0.18444553017616272
14.9,2024,2024-08-03,216,0.18444553017616272
15.0,2024,2024-09-08,252,0.16877664625644684
15.1,2024,2024-09-08,252,0.18475201725959778
15.2,2024,2024-09-08,252,0.19751174747943878
15.3,2024,2024-09-08,252,0.1810726821422577
15.4,2024,2024-09-08,252,0.18974362313747406
15.5,2024,2024-05-11,132,0.22100256383419037
15.6,2024,2024-05-11,132,0.30432721972465515
15.7,2024,2024-05-11,132,0.2852977216243744
15.8,2024,2024-05-11,132,0.2852977216243744
15.9,2024,2024-05-11,132,0.35021814703941345
16.0,2024,2024-05-11,132,0.3088708221912384
16.1,2024,2024-05-11,132,0.39248523116111755
16.2,2024,2024-05-11,132,0.39248523116111755
16.3,2024,2024-05-11,132,0.3510459363460541
16.4,2024,2024-05-11,132,0.4468446373939514
16.5,2024,2024-05-11,132,0.5064502358436584
16.6,2024,2024-05-11,132,0.48326513171195984
16.7,2024,2024-05-11,132,0.5190597176551819
16.8,2024,2024-05-11,132,0.49947983026504517
16.9,2024,2024-05-11,132,0.46329978108406067
17.0,2024,2024-05-11,132,0.4739631414413452
17.1,2024,2024-05-11,132,0.44639086723327637
17.2,2024,2024-06-16,168,0.46940046548843384
17.3,2024,2024-05-11,132,0.43720313906669617
17.4,2024,2024-05-11,132,0.43720313906669617
17.5,2024,2024-05-11,132,0.41491633653640747
17.6,2024,2024-05-11,132,0.40972328186035156
17.7,2024,2024-05-11,132,0.4355179965496063
17.8,2024,2024-05-11,132,0.4324913024902344
17.9,2024,2024-05-11,132,0.43475693464279175
18.0,2024,2024-05-11,132,0.37504568696022034
18.1,2024,2024-06-16,168,0.2704927623271942
18.2,2024,2024-06-16,168,0.2704927623271942
18.3,2024,2024-05-11,132,0.48391401767730713
18.4,2024,2024-05-11,132,0.4893916845321655
18.5,2024,2024-05-11,132,0.42809075117111206
18.6,2024,2024-05-11,132,0.31338822841644287
18.7,2024,2024-05-11,132,0.527624785900116
18.8,2024,2024-05-11,132,0.46834641695022583
18.9,2024,2024-05-11,132,0.2966962456703186
19.0,2024,2024-05-11,132,0.3493604063987732
19.1,2024,2024-05-11,132,0.35726284980773926
19.2,2024,2024-05-11,132,0.4579032063484192
19.3,2024,2024-08-03,216,0.23871099948883057
19.4,2024,2024-05-11,132,0.40572917461395264
19.5,2024,2024-05-11,132,0.351534903049469
19.6,2024,2024-05-11,132,0.3287495970726013
19.7,2024,2024-05-11,132,0.2889554798603058
19.8,2024,2024-09-08,252,0.31922656297683716
19.9,2024,2024-09-08,252,0.31922656297683716
20.0,2024,2024-08-27,240,0.3175466060638428
20.1,2024,2024-09-08,252,0.30182626843452454
20.2,2024,2024-09-08,252,0.24448780715465546
20.3,2024,2024-05-11,132,0.1934114694595337
20.4,2024,2024-09-08,252,0.22332163155078888
20.5,2024,2024-09-08,252,0.1843746304512024
20.6,2024,2024-09-08,252,0.17845292389392853
20.7,2024,2024-08-03,216,0.15939198434352875
20.8,2024,2024-09-08,252,0.17702390253543854
20.9,2024,2024-09-08,252,0.16086561977863312
21.0,2024,2024-09-08,252,0.1594395637512207
21.1,2024,2024-09-08,252,0.16216562688350677
21.2,2024,2024-08-03,216,0.1523497998714447
