date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20,21.30,21.40,21.50,21.60,21.70,21.80,21.90,22.00,22.10,22.20,22.30,22.40,22.50,22.60,22.70,22.80,22.90,23.00,23.10,23.20,23.30,23.40,23.50,23.60,23.70,23.80,23.90,23.93
2017-01-24,0.019222181,0.06864182,0.07812942,0.10977854,0.16386873,0.12464343,0.1578617,0.65500426,0.76599,0.7152336,0.7044131,0.5120177,0.35334918,0.33180735,0.3563236,0.29090366,0.18745093,0.18745093,0.31922984,0.27434292,0.13024394,0.039149318,0.06425388,0.053499687,0.06216789,0.0634014,0.050354883,0.052934844,0.042295482,0.037927784,0.045722783,0.07067363,0.17414227,0.17414227,0.21974808,0.19068708,0.16575088,0.16156371,0.15305543,0.14236468,0.13897258,0.13358928,0.13358928,0.14958027,0.25118002,0.46875882,0.631169,0.64314616,0.64314616,0.6102622,0.6405955,0.60539764,0.60539764,0.54776615,0.51172185,0.51172185,0.54342717,0.54710954,0.5201829,0.49410862,0.49410862,0.48316592,0.47457293,0.4595099,0.4595099,0.46112147,0.4875306,0.54178315,0.54197294,0.619701,0.6639258,0.68842936,0.68842936,0.684655,0.72941214,0.7521955,0.7500845,0.7500845,0.8298769,0.803652,0.7702661,0.82902586,0.7879046,0.7879046,0.7053739,0.7328188,0.69683343,0.6672121,0.47844046,0.35723537,0.26983973,,,0.24234918,0.29309484,0.554556,0.6711353,0.7497161,1.2975669,0.91536874,0.9650779,0.49362883,0.69028395,0.69028395,0.758255,1.2722254,1.196533,2.374754,2.374754,2.4994817,3.0881817,1.2833018,1.2833018,0.46615002,0.76260644,0.5196444,0.42346084,0.42346084,0.36226612,1.0454305,2.164406,2.2315724,2.2315724,1.9979476,2.0406792,2.0372994,1.8715813,1.8368489,1.9843566,1.9820191,1.9074862,1.9074862,2.0265856,1.9391893,2.0037775,1.9305624,1.7628964,1.676126,1.6413314,1.5307235,1.5307235,1.3070823,1.186079,1.186079,1.3528337,1.2910506,1.2145505,0.6711158,0.5188618,0.5188618,0.60368353,0.8193643,0.75220126,0.57533807,0.57533807,0.50087297,0.3174924,0.35080472,0.36866662,0.3455268,0.6044202,0.5702192,0.53615564,0.42760623,0.2772732,0.2772732,0.18151037,0.14551738,0.3971425,0.3971425,0.3943654,0.40629578,0.467857,0.51613265,0.51613265,0.4542967,0.4808468,0.41843438,0.35944518,0.35944518,0.29602236,0.2039672,0.123080894,0.09647903,0.1119029,0.1119029,0.15528716,0.2221369,0.3120995,0.38332972,0.38332972,0.37268317,0.35264435,0.32259947,0.3131126,0.3131126,0.34829473,0.38956854,0.41393605,0.4611456,0.4611456,0.49790064,0.41520318,0.25873673,0.11892721,0.06575374,0.06575374,0.0938597,0.13640301,0.14972185,0.14576675,0.14576675,0.12893751,0.115425356,0.09911359,0.075233854,0.075233854,0.056300133,0.0427655,0.026040182,0.010473134,0.017873278,0.017873278,0.0559054,0.07394062,0.06606503,0.07341278,0.12602971,0.14524022,0.16419436,0.16419436,0.11862205,0.094241954,0.064607665,0.043000326,0.030816475,0.033909626,0.025295002,0.025295002,0.024350539,0.024350539
2017-02-05,0.10947473,0.11893705,0.118233375,0.093124434,0.05873749,0.045658797,0.021208508,0.15352027,0.33931896,0.29885498,0.27506104,0.34420934,0.5223373,0.593563,0.43441492,0.29830378,0.35601887,0.35601887,0.37684295,0.3444917,0.38519552,0.40613714,0.31195277,0.17136918,0.07684312,0.062370963,0.1603782,0.13560548,0.20651442,0.20952782,0.16588911,0.07979663,0.079433426,0.079433426,0.11091103,0.11936999,0.114079386,0.13571773,0.11737805,0.12011137,0.10574671,0.07367572,0.07367572,0.054375622,0.09181215,0.16375835,0.3393489,0.54448575,0.54448575,0.565647,0.47852895,0.4288412,0.4288412,0.42191717,0.4495152,0.4495152,0.5077251,0.5299884,0.5990642,0.686523,0.686523,0.7403524,0.6592673,0.56527734,0.56527734,0.5124204,0.5391892,0.5478614,0.62977463,0.6468131,0.659581,0.7417854,0.7417854,0.7174351,0.8695279,1.0418031,1.0715315,1.0715315,0.9570694,1.0183403,0.9317649,0.87924474,0.6870673,0.6870673,0.7301041,0.9737169,0.90605855,0.92528033,0.5979046,0.5722303,0.53908956,0.5084678,0.49958408,0.5378292,0.62748736,0.6504942,0.7459753,0.82364345,0.6079969,0.47500873,0.593857,0.90861243,1.7012439,1.7012439,1.7208781,1.6409336,1.882952,2.5040116,2.5040116,2.4369273,2.7695432,2.956048,2.956048,1.9307489,1.7139173,1.247352,1.1128023,1.1128023,1.2002465,1.937256,2.3046854,1.8396498,1.8396498,1.6227894,2.0722497,2.2964134,2.25862,2.2203019,2.135579,2.1200974,2.014501,2.014501,1.9190805,1.8308781,1.8808408,1.7719301,1.7005782,1.6642724,1.7082188,1.5642773,1.5642773,1.4628549,1.2842869,1.2842869,1.2308637,1.157255,1.261763,1.0657619,1.110935,1.110935,1.0901449,1.0805811,1.1044071,0.9962432,0.9962432,0.78890514,0.37816933,0.43863657,0.7011115,0.9437001,1.2019589,1.1235051,0.96240836,0.82801664,0.64745504,0.64745504,0.48012158,0.28224576,0.61757696,0.61757696,0.6908092,0.9454599,0.99010617,0.92972946,0.92972946,0.88495857,0.8807712,0.7810173,0.7685005,0.7685005,0.7686853,0.6341804,0.43154946,0.25598568,0.21839055,0.21839055,0.35437265,0.47087106,0.4306623,0.38943312,0.38943312,0.36783835,0.3718347,0.3998048,0.4115607,0.4115607,0.39916173,0.37679237,0.36218074,0.37185562,0.37185562,0.36157,0.298035,0.22866142,0.17827375,0.15234733,0.15234733,0.1506884,0.15958594,0.16296698,0.1665439,0.1665439,0.1661898,0.16214526,0.14568911,0.11581629,0.11581629,0.0911264,0.075548634,0.07834584,0.093953155,0.10470465,0.10470465,0.11683894,0.1418975,0.15493602,0.13142028,0.14731121,0.14381649,0.15521702,0.15521702,0.08571497,0.039825607,0.05631261,0.06459558,0.06312503,0.0650169,0.0650492,0.0650492,0.052671082,0.052671082
2017-02-17,0.09093264,0.10220832,0.13777535,0.08907811,0.079931125,0.18698837,0.2233288,0.21965878,0.2655109,0.29841754,0.3276724,0.50086904,0.7194493,,,0.5788498,0.56190157,0.56190157,0.5011336,0.47872782,0.38081107,0.21141636,0.15661158,0.07030182,0.18481123,0.18944079,0.34617418,0.30149475,0.2285719,0.17109786,0.17051418,0.15066704,0.20782125,0.20782125,0.19402936,0.15552582,0.2145203,0.31903526,0.5285825,0.41893205,0.35248834,0.2886356,0.2886356,0.24719825,0.25127047,0.2821891,0.35256433,0.54470354,0.54470354,0.87156475,1.0720502,0.8241672,0.8241672,0.48892957,0.42030904,0.42030904,0.5746379,0.625404,0.68005115,0.66582143,0.66582143,0.6038783,0.6091881,0.57775974,0.57775974,0.4751703,0.45578495,0.48467043,0.52813274,0.60918254,0.68981403,0.701738,0.701738,0.6801692,0.82375824,0.9679636,0.9178135,0.9178135,0.65977275,0.636922,0.80173934,0.81931436,1.1263688,1.1263688,1.303691,1.2020508,0.9294026,0.8894414,0.5046817,0.60408866,0.7158568,0.8405408,0.9614571,0.93322563,1.0006615,0.94070834,1.0036852,1.042193,0.76315874,0.37673652,0.28929347,0.26712978,0.32758585,0.32758585,0.3637746,0.64302266,1.6324708,2.789842,2.789842,2.8449576,3.0521443,2.014043,2.014043,1.7902691,2.0407543,1.1543231,0.9552938,0.9552938,1.2981906,2.3012326,3.037206,3.1310816,3.1310816,2.6558363,2.347946,2.2921228,2.4124525,2.1481588,2.0788453,2.016639,1.8885347,1.8885347,1.8674563,1.8566432,1.8659668,1.8068006,1.7244117,1.6416063,1.6132936,1.6090087,1.6090087,1.3317757,1.2987434,1.2987434,1.345278,1.2348205,1.3073949,0.6731828,0.5617025,0.5617025,0.92953527,1.2797996,1.2323354,1.05796,1.05796,0.847157,0.49269533,0.7087961,0.7182719,0.6124839,0.94798726,0.77981246,0.64961195,0.5208454,0.40212002,0.40212002,0.3427136,0.261183,0.47717777,0.47717777,0.49491164,0.59794503,0.66108984,0.67948556,0.67948556,0.6488819,0.7059107,0.64615077,0.58830464,0.58830464,0.49897167,0.38018227,0.27366403,0.18569371,0.18899305,0.18899305,0.31507596,0.40321258,0.39941403,0.4058297,0.4058297,0.40714443,0.41804793,0.45295858,0.50249416,0.50249416,0.53046614,0.5124351,0.51732945,0.57130355,0.57130355,0.5030605,0.31854236,0.208649,0.17031007,0.17681375,0.17681375,0.19668704,0.20268215,0.18379718,0.16123594,0.16123594,0.14355591,0.13488932,0.12362411,0.11231792,0.11231792,0.1078523,0.10801837,0.11868222,0.12938906,0.12301333,0.12301333,0.123684786,0.14805593,0.16756885,0.16939616,0.2055697,0.20968471,0.2051608,0.2051608,0.14042832,0.09230295,0.07689114,0.047056902,0.02759364,0.038694236,0.036126662,0.036126662,0.03346094,0.03346094
2017-03-01,0.14788488,0.1435708,0.1341908,0.17696683,0.20041317,0.19289003,0.20029914,0.23195748,0.22869945,0.23243237,0.31954852,0.3275619,0.23922068,0.23304196,0.33883035,0.36596838,0.36897013,0.36897013,0.29648632,0.19103518,0.1778521,0.14260933,0.23682483,0.2267381,0.2828343,0.26626608,0.34353408,0.3339597,0.37268254,0.36575797,0.3639342,0.31405646,0.07639665,0.07639665,0.039500773,0.13371065,0.19416583,0.0755788,0.08484505,0.049461424,0.15938884,0.68421113,0.68421113,0.8629158,0.8408641,0.9588095,1.0264486,1.2919158,1.2919158,1.3063979,0.67844003,0.30298173,0.30298173,0.5434116,0.59921974,0.59921974,0.5584532,0.6126893,0.57503974,0.606294,0.606294,0.6476203,0.6084076,0.6397939,0.6397939,0.6905798,0.63864183,0.5512279,0.7065904,0.6619008,0.6216508,0.76647985,0.76647985,0.7582806,0.9209662,0.9332096,0.99704313,0.99704313,1.1260121,1.1743927,0.8480513,0.77569765,0.5956351,0.5956351,0.60101163,0.61874664,0.52524483,0.7124872,0.35487613,0.46852988,0.6223305,0.87747943,1.2433742,1.1077839,1.2920597,0.63550085,0.5640421,0.49433222,0.39135653,0.33312657,0.37126806,0.30442324,0.6510615,0.6510615,1.1164691,1.2344134,1.9828575,2.669057,2.669057,2.6308653,1.9428687,0.72829807,0.72829807,1.2951194,2.0429633,1.4006909,1.1775446,1.1775446,1.665931,2.3991842,2.4752824,2.3050318,2.3050318,2.3271623,2.3279529,2.2383888,2.2902968,2.1011508,1.906097,1.8757586,1.9136554,1.9136554,1.8975317,1.8828875,1.8794674,1.8038063,1.6770327,1.5823718,1.5423138,1.5441073,1.5441073,1.4910574,1.4205629,1.4205629,1.2078836,1.1400626,1.2425048,1.0101111,1.0447257,1.0447257,1.2207834,1.3021749,1.2757821,1.1289742,1.1289742,0.882566,0.28870603,0.28858066,0.31362072,0.320863,0.47647288,0.4451256,0.5704776,0.6477455,0.54998374,0.54998374,0.42638278,0.3278435,0.63611245,0.63611245,0.61401826,0.6534104,0.75329816,0.7864914,0.7864914,0.7094594,0.6961705,0.58252066,0.48719227,0.48719227,0.43050668,0.37101415,0.288924,0.2760178,0.34867054,0.34867054,0.42804593,0.48942804,0.54833883,0.6244239,0.6244239,0.64416486,0.64649874,0.6613003,0.6654393,0.6654393,0.60713005,0.5220677,0.4929343,0.47581375,0.47581375,0.4256174,0.3705549,0.29000813,0.21006851,0.14778206,0.14778206,0.11119254,0.09392105,0.08157426,0.07614941,0.07614941,0.0900547,0.11119516,0.120159015,0.12299121,0.12299121,0.12653574,0.13121901,0.13510753,0.13798493,0.14690503,0.14690503,0.1821787,0.22153305,0.22678487,0.21650276,0.2644916,0.27999645,0.30394903,0.30394903,0.24961863,0.20317352,0.146639,0.0930073,0.063319504,0.06004457,0.05040407,0.05040407,0.051123846,0.051123846
2017-03-13,0.03401189,0.036218956,0.040588852,0.12320372,0.09322842,0.08688839,0.2544809,0.33271074,0.32135004,0.33080187,0.3793526,0.47000098,0.5049781,0.35282987,0.17554173,0.1566694,0.4439371,0.4439371,0.489615,0.39888826,0.49776337,0.45969105,0.49968302,0.500711,0.38876173,0.3903971,0.33559287,0.32249743,0.2930543,0.28711012,0.26991248,0.26787704,0.25478822,0.25478822,0.24661928,0.1830053,0.1443488,0.1460724,0.13932174,0.163128,0.30984804,0.39165005,0.39165005,0.43788856,0.45607024,0.47837785,0.51308155,0.5604213,0.5604213,0.5950627,0.6155728,0.7298234,0.7298234,0.849761,0.79166377,0.79166377,0.7592835,0.6822699,0.70710045,0.5778033,0.5778033,0.5373412,0.5031297,0.5348537,0.5348537,0.57597065,0.56506324,0.56123114,0.58211946,0.61199397,0.64016706,0.7101271,0.7101271,0.7100636,0.69606876,0.7332858,0.76056033,0.76056033,0.7811579,0.867128,0.895688,1.0303307,1.0346074,1.0346074,1.0089207,0.97531116,1.0804188,1.035324,1.0002376,0.9938971,0.9928704,0.9962392,0.98243153,0.9131422,0.8411061,0.5755678,0.44125187,0.32965657,0.2030427,0.21600531,0.33600444,0.4930457,1.2191322,1.2191322,1.4826477,1.5747782,1.2944123,1.9283586,1.9283586,1.6157473,0.93179214,0.21434242,0.21434242,0.30914938,0.34779122,0.30531353,0.6154991,0.6154991,1.1139092,1.5633413,2.0647192,1.9728385,1.9728385,2.4714637,2.311134,2.1184895,1.9719687,2.005853,2.15112,2.080567,1.9972208,1.9972208,2.0808194,1.975003,2.0020823,1.8914217,1.7895694,1.7481602,1.8382483,1.7277334,1.7277334,1.5547684,1.2621602,1.2621602,1.363991,1.3109871,1.2759435,0.8809439,1.025917,1.025917,1.1721793,1.230322,1.1267242,0.90476316,0.90476316,0.6358008,0.1710407,0.14706148,0.22062844,0.36110035,0.60399777,0.6318462,0.55130655,0.4603449,0.38738513,0.38738513,0.37093985,0.37623027,0.5608704,0.5608704,0.56824654,0.57824874,0.6595048,0.76063955,0.76063955,0.70349723,0.8920014,0.77938426,0.6129568,0.6129568,0.42459685,0.2763349,0.18636853,0.12707059,0.11343155,0.11343155,0.16248146,0.23528859,0.27909878,0.30335417,0.30335417,0.28453895,0.2597126,0.26995718,0.32022265,0.32022265,0.36785942,0.36182347,0.34230173,0.3802863,0.3802863,0.4515482,0.42537904,0.30884314,0.17744876,0.10076957,0.10076957,0.08994974,0.1036138,0.113686085,0.1087424,0.1087424,0.090116896,0.08244961,0.08001845,0.06488137,0.06488137,0.058826227,0.07660527,0.09648648,0.10633161,0.10592399,0.10592399,0.09594369,0.095696,0.11198651,0.1203896,0.17852986,0.17535259,0.17816117,0.17816117,0.14294355,0.12025785,0.09743608,0.046575867,0.023338666,0.026231688,0.03160555,0.03160555,0.03662903,0.03662903
2017-03-25,0.054034423,0.08304321,0.05665819,0.12664428,,0.58048636,0.5079548,0.35251355,0.36857638,0.46673515,0.50973827,0.4801551,0.40403292,0.2908768,0.2060053,0.17930046,0.25419834,0.25419834,0.33272502,0.28265065,0.42043182,0.34335932,0.5303179,0.49595174,0.49348918,0.4928833,0.4292714,0.42851776,0.32658952,0.20274182,0.14349252,0.08463699,0.08628498,0.08628498,0.17523302,0.37903544,0.3713462,0.3155779,0.35410577,0.635164,0.6845807,0.1611396,0.1611396,0.120618604,0.2614513,0.44044492,0.64862806,0.72469044,0.72469044,0.6350726,0.5014319,0.30173388,0.30173388,0.16706568,0.21326168,0.21326168,0.3310446,0.2867299,0.3672756,0.44222865,0.44222865,0.51318526,0.4694222,0.48360097,0.48360097,0.5369576,0.5050484,0.47468582,0.52895397,0.50521696,0.476853,0.5103466,0.5103466,0.4739145,0.54679674,0.4485367,0.32191077,0.32191077,0.5378744,0.6184376,0.639457,0.95905286,1.1929934,1.1929934,1.1158723,1.1468779,1.2213243,1.2391685,1.1372067,1.0876051,1.0300275,0.98132634,0.9434119,0.48979446,0.4360201,0.17848036,0.17271507,0.18037945,0.1773952,0.16072698,0.16715278,0.066274785,0.23838705,0.23838705,0.6900774,1.309087,0.77790195,1.5014011,1.5014011,1.2433336,1.1435556,0.37729466,0.37729466,0.3132829,0.57835704,0.39447093,0.3776315,0.3776315,0.24144253,0.4893344,1.422595,1.1173778,1.1173778,1.54054,1.7390479,2.041744,1.4402308,1.8835235,1.9793098,2.022844,1.9220146,1.9220146,1.9686271,1.8751463,1.7276486,1.9277922,1.6473029,1.8012372,1.6736759,1.4388796,1.4388796,1.213883,0.87146485,0.87146485,1.3857834,1.4727459,1.3446351,0.58088183,0.42156532,0.42156532,0.45016012,0.7788227,0.9388422,0.7104004,0.7104004,0.47997415,0.15061696,0.15092883,0.18995582,0.3034456,0.49792975,0.6682143,0.60273165,0.44086918,0.30238795,0.30238795,0.2221457,0.17102946,0.42196727,0.42196727,0.5232548,0.71382934,0.89005333,0.9116297,0.9116297,0.83905375,1.1183549,0.97139835,0.7268588,0.7268588,0.4881294,0.2708391,0.14301933,0.08615463,0.08006074,0.08006074,0.1460415,0.30636334,0.40772074,0.4315312,0.4315312,0.4689627,0.58036816,0.6662714,0.66652775,0.66652775,0.6453566,0.62223434,0.6341297,0.67425364,0.67425364,0.70933384,0.7070832,0.6485201,0.5406932,0.42170477,0.42170477,0.33735567,0.28672922,0.26243842,0.24512835,0.24512835,0.22791214,0.2037425,0.16893873,0.14089583,0.14089583,0.12311414,0.1159772,0.11838898,0.11390775,0.10496626,0.10496626,0.1178824,0.14196861,0.16137011,0.17224453,0.23234434,0.23891649,0.2871586,0.2871586,0.28268754,0.24862134,0.20969388,0.13872285,0.12317349,0.107049994,0.079427816,0.079427816,0.056233197,0.056233197
2017-04-06,0.21035524,,,,0.35449296,0.5170151,0.52564716,0.45930293,0.2919782,0.22717461,0.34823963,0.45981446,0.5283229,0.5703496,0.57863355,0.53161883,0.5096659,0.5096659,0.5513737,0.5284811,0.51950955,0.519036,0.54084235,0.5520768,0.5519426,0.54930925,0.5057821,0.5044775,0.47361353,0.40682086,0.33245263,0.17540407,0.12229976,0.12229976,0.12284701,0.16315329,0.18099941,0.17544137,0.18311617,0.1612995,0.15211868,0.35335684,0.35335684,0.53192,0.7518164,1.1174531,1.4701841,1.5035553,1.5035553,1.2424854,0.957526,0.6107526,0.6107526,0.61189187,0.4927878,0.4927878,0.45111257,0.498585,0.516571,0.58153886,0.58153886,0.5595056,0.52334857,0.49741858,0.49741858,0.54736525,0.63209045,0.68786955,0.7301769,0.7464933,0.71169704,0.7401401,0.7401401,0.74992186,0.8424861,0.91009617,1.0451027,1.0451027,1.1944671,1.3284129,,1.2929566,1.2668334,1.2668334,1.5009294,1.5231044,1.5391065,1.4678489,1.3517078,1.2983588,1.2724949,1.2462529,1.2033988,0.9624003,0.9312459,0.88879293,0.8696671,0.8576445,0.80098194,0.83822817,0.8398021,1.4627651,1.8260729,1.8260729,1.5858265,1.5754691,1.7715142,1.8038312,1.8038312,1.5748961,2.3577712,2.463583,2.463583,1.7299305,1.1444246,0.8558855,1.3271173,1.3271173,2.0006778,2.4937258,2.4228132,2.5894043,2.5894043,2.3784509,2.1384068,1.7466828,2.2552593,1.9886898,1.9456804,2.0335636,2.0038226,2.0038226,2.0144076,1.9732879,2.031267,1.9225348,1.8539594,1.7547348,1.7219194,1.7070379,1.7070379,1.7486782,1.6044458,1.6044458,1.5544113,1.5771291,1.7127299,1.153338,1.0771562,1.0771562,1.4677263,1.6152192,1.4561174,1.2559592,1.2559592,0.9983779,0.4242212,0.5770397,0.93578297,1.1149957,,,1.2469043,1.0001594,0.6845364,0.6845364,0.4511432,0.27469116,0.70952433,0.70952433,0.879281,1.0637267,1.0925232,1.0723249,1.0723249,0.8974183,0.5781324,0.35430565,0.51315516,0.51315516,0.6168417,0.46665007,0.32368764,0.3017254,0.41788432,0.41788432,0.5893729,0.666183,0.6540844,0.6136454,0.6136454,0.52685356,0.56025356,0.6294065,0.5727312,0.5727312,0.5045906,0.44973463,0.43805853,0.48078462,0.48078462,0.4462387,0.3278159,0.26816472,0.22764854,0.17998047,0.17998047,0.16018683,0.16898234,0.18005688,0.18289958,0.18289958,0.20000048,0.22264516,0.21021895,0.17937423,0.17937423,0.13889867,0.110321164,0.1354439,0.18951476,0.24532723,0.24532723,0.27508163,0.2683021,0.26385894,0.2539782,0.31741148,0.29239583,0.265941,0.265941,0.22649445,0.1932135,0.17132802,0.13413127,0.11047654,0.11172712,0.08815526,0.08815526,0.070660435,0.070660435
2017-04-18,0.114350356,0.1299335,0.14599892,0.1412176,0.16478166,0.27402523,0.29311094,0.4230271,0.3132095,0.12136786,0.15767363,0.18078896,0.16586474,0.16014075,0.17936514,0.24088545,0.39911246,0.39911246,0.4472348,0.426458,0.3582835,0.25222448,0.22195056,0.16777919,0.15308557,0.15239501,0.1824212,0.18078974,0.21264763,0.22379342,0.22689743,0.22179206,0.19995508,0.19995508,0.16979168,0.26278457,0.3638008,0.28519005,0.39732206,0.17076601,0.11585323,0.23305896,0.23305896,0.42886618,0.49570963,0.49378315,0.59012735,0.87346613,0.87346613,1.4406645,1.9574945,1.7851659,1.7851659,0.8746523,0.51733685,0.51733685,0.5018079,0.45907876,0.47584006,0.60378325,0.60378325,0.5076492,0.4879971,0.5630866,0.5630866,0.71070147,0.6942251,0.72468615,0.8622562,0.9097808,0.839687,0.9289622,0.9289622,0.80237216,0.8902047,0.79816103,0.6233219,0.6233219,0.5559488,0.8790968,1.080801,1.3790007,1.528413,1.528413,,,1.673736,1.522937,1.4855875,1.3841103,1.3493776,1.3643849,1.3771322,1.4722935,1.2315644,0.96581435,0.8060163,0.71013165,0.777544,0.9719126,1.0283045,1.2421657,1.6409117,1.6409117,1.0483807,0.84323007,0.81292003,1.2257608,1.2257608,0.9514195,1.4259328,0.07401599,0.07401599,0.12592787,0.15110867,0.2207034,0.36484772,0.36484772,0.41942704,0.39358035,0.9367148,1.0484158,1.0484158,1.2102484,1.7770743,2.0451624,1.0186319,1.9928831,2.4885564,2.1818943,2.3865573,2.3865573,2.095226,2.3340006,1.894737,2.0174572,2.0121706,1.9925525,1.7563978,1.5271785,1.5271785,1.2749294,1.1521497,1.1521497,1.0350323,1.5338519,1.602693,1.31725,0.86041856,0.86041856,0.46711057,0.5294156,1.138905,1.5189265,1.5189265,1.2175776,0.25400293,0.15828988,0.40995014,0.92250896,1.2945535,1.3067956,1.1230614,0.99439096,0.77550477,0.77550477,0.5359955,0.3014324,0.6553209,0.6553209,0.5474273,0.59984887,0.94704866,,,,,,,,,,,,,,,0.82972777,0.70346314,0.62685394,0.62685394,0.5656218,0.546056,0.5827506,0.6942584,0.6942584,0.8117448,0.8407395,0.82664007,0.8276767,0.8276767,0.82599974,0.8005552,0.76723576,0.73645514,0.6935608,0.6935608,0.6332751,0.5779611,0.5379623,0.49852142,0.49852142,0.4735325,0.46153462,0.43765,0.4127656,0.4127656,0.38124466,0.3426185,0.31846803,0.29922712,0.26958898,0.26958898,0.24271889,0.2381843,0.2391299,0.22952309,0.21413805,0.19861417,0.15476319,0.15476319,0.11363596,0.101199664,0.080339596,0.04905801,0.040023115,0.032517303,0.025748655,0.025748655,0.03105879,0.03105879
2017-04-30,0.075357184,0.14024329,0.17247112,0.17116062,0.33562937,0.32237545,0.2570935,0.17237619,0.45178756,0.5067437,0.46859547,0.38028178,0.28346118,0.23293237,0.2205635,0.21360815,0.286083,0.286083,0.30063593,0.29920086,0.3981986,0.34764355,0.25166342,0.18443638,0.26544067,0.23165484,0.37741226,0.34841645,0.37413573,0.33041927,0.29228976,0.18976863,0.19159952,0.19159952,0.23114088,0.2228565,0.20310594,0.1890102,0.22305508,0.16881809,0.3197643,0.6539985,0.6539985,0.6587404,1.4744136,,,,,2.6950104,2.332163,2.131887,2.131887,2.3407285,0.74300224,0.74300224,0.75753003,0.7490321,0.63952976,0.62602395,0.62602395,0.68118674,0.7157858,0.77845776,0.77845776,0.8548094,,,,0.8977141,0.8475528,0.9048339,0.9048339,0.9122753,0.78984535,0.7887461,0.7270673,0.7270673,0.92802435,1.2201834,,1.3701893,1.0029353,1.0029353,0.8095032,0.8291045,1.2242339,1.1715635,0.9388029,0.91578716,0.95964396,1.057987,1.1353061,0.9123389,1.0166364,1.1532248,1.4482934,1.6012502,1.0620786,0.76651394,1.0029536,0.7165057,1.2238362,1.2238362,1.4157897,1.4201256,1.6864573,2.5209749,2.5209749,3.1989436,3.2236183,2.9147499,2.9147499,1.6099615,0.51663077,,,,,2.2064877,2.4034543,1.6097192,1.6097192,2.0773144,2.7384212,2.7579818,2.3914263,2.0157468,1.1871653,2.1360736,,,2.5060256,,2.4480984,,2.2335823,2.0199053,2.100387,,,,1.6580907,1.6580907,1.4979885,1.414473,1.5918528,,,,1.4582771,1.542798,,,,,0.81846774,0.58449036,0.57053965,0.8792179,1.1670917,,,,,,,,,,,0.97070646,0.9848619,1.0748562,1.0748562,1.1145641,1.0141058,0.97145,0.9319082,0.9319082,0.9896054,0.88596463,0.39117697,0.18161444,0.41806373,0.41806373,0.68149495,0.8581279,,,,0.80104417,0.74767447,0.7227785,0.6929578,0.6929578,0.67195714,0.6851052,0.733781,0.74421823,0.74421823,0.7031084,0.6241591,0.51250345,0.37098077,0.23979585,0.23979585,0.17946999,0.15546754,0.14964586,0.1700768,0.1700768,0.22138548,0.25548053,0.23279828,0.188956,0.188956,0.15233134,0.14563814,0.15827307,0.14971459,0.14075802,0.14075802,0.17897214,0.23655123,0.25588673,0.26128727,0.22218937,0.24403423,0.1832177,0.1832177,0.12014978,0.10877333,0.08588217,0.054865725,0.044303983,0.03581088,0.028351337,0.028351337,0.02982049,0.02982049
