distance_km,year,peak_date,peak_doy,peak_val
1.9,2022,2022-06-15,166,0.2502773702144623
2.0,2022,2022-05-10,130,0.30973660945892334
2.1,2022,2022-05-10,130,0.3619959056377411
2.2,2022,2022-06-03,154,0.27565300464630127
2.3,2022,2022-03-11,70,0.35076260566711426
2.4,2022,2022-03-11,70,0.4401181936264038
2.5,2022,2022-06-03,154,0.3572925627231598
2.6,2022,2022-06-03,154,0.2966673970222473
2.7,2022,2022-06-03,154,0.3253921866416931
2.8,2022,2022-06-03,154,0.33034801483154297
2.9,2022,2022-06-03,154,0.3001348674297333
3.0,2022,2022-10-25,298,0.30068859457969666
3.1,2022,2022-05-22,142,0.37279006838798523
3.2,2022,2022-05-22,142,0.4856358766555786
3.3,2022,2022-03-11,70,0.298077791929245
3.4,2022,2022-04-28,118,0.3320516347885132
3.5,2022,2022-04-16,106,0.3711058497428894
3.6,2022,2022-08-02,214,0.4249984323978424
3.7,2022,2022-08-02,214,0.4474129378795624
3.8,2022,2022-08-02,214,0.4743384122848511
3.9,2022,2022-04-04,94,0.3287332355976105
4.0,2022,2022-04-04,94,0.39980337023735046
4.1,2022,2022-08-14,226,0.24395059049129486
4.2,2022,2022-04-28,118,0.18215449154376984
4.3,2022,2022-04-04,94,0.24132268130779266
4.4,2022,2022-04-16,106,0.35631734132766724
4.5,2022,2022-08-02,214,0.3202648162841797
4.6,2022,2022-08-02,214,0.36523088812828064
4.7,2022,2022-08-02,214,0.32366377115249634
4.8,2022,2022-08-02,214,0.2801801264286041
4.9,2022,2022-08-02,214,0.2613612413406372
5.0,2022,2022-07-21,202,0.1936308592557907
5.1,2022,2022-07-21,202,0.22128750383853912
5.2,2022,2022-09-07,250,0.2777423560619354
5.3,2022,2022-04-16,106,0.29223260283470154
5.4,2022,2022-04-16,106,0.3365025818347931
5.5,2022,2022-06-15,166,0.2847674787044525
5.6,2022,2022-05-10,130,0.39551427960395813
5.7,2022,2022-08-02,214,0.35298189520835876
5.8,2022,2022-10-25,298,0.3082349896430969
5.9,2022,2022-10-25,298,0.4075559675693512
6.0,2022,2022-08-02,214,0.39539211988449097
6.1,2022,2022-08-02,214,0.31181883811950684
6.2,2022,2022-06-27,178,0.30257847905158997
6.3,2022,2022-06-27,178,0.29215896129608154
6.4,2022,2022-06-27,178,0.25806695222854614
6.5,2022,2022-04-04,94,0.3199133276939392
6.6,2022,2022-04-16,106,0.316862016916275
6.7,2022,2022-08-26,238,0.2521767020225525
6.8,2022,2022-08-26,238,0.19989587366580963
6.9,2022,2022-07-21,202,0.2224404513835907
7.0,2022,2022-07-21,202,0.20186543464660645
7.1,2022,2022-07-21,202,0.2327696681022644
7.2,2022,2022-04-04,94,0.3054533004760742
7.3,2022,2022-07-21,202,0.2477874457836151
7.4,2022,2022-07-09,190,0.22814711928367615
7.5,2022,2022-03-23,82,0.23263444006443024
7.6,2022,2022-03-23,82,0.260219544172287
7.7,2022,2022-03-23,82,0.23324334621429443
7.8,2022,2022-06-15,166,0.22593876719474792
7.9,2022,2022-10-01,274,0.29795393347740173
8.0,2022,2022-10-01,274,0.23069103062152863
8.1,2022,2022-10-01,274,0.23801517486572266
8.2,2022,2022-06-27,178,0.2367265671491623
8.3,2022,2022-08-02,214,0.2918989956378937
8.4,2022,2022-04-28,118,0.42962193489074707
8.5,2022,2022-08-02,214,0.4018038511276245
8.6,2022,2022-06-03,154,0.2831166088581085
8.7,2022,2022-08-02,214,0.42780834436416626
8.8,2022,2022-04-28,118,0.4963850677013397
8.9,2022,2022-08-02,214,0.4241423010826111
9.0,2022,2022-08-02,214,0.42749375104904175
9.1,2022,2022-04-16,106,0.367309033870697
9.2,2022,2022-04-16,106,0.38855502009391785
9.3,2022,2022-04-16,106,0.36039742827415466
9.4,2022,2022-04-04,94,0.31757214665412903
9.5,2022,2022-10-01,274,0.2728906571865082
9.6,2022,2022-10-01,274,0.2801067531108856
9.7,2022,2022-10-01,274,0.26758143305778503
9.8,2022,2022-04-28,118,0.2679147720336914
9.9,2022,2022-03-23,82,0.27830013632774353
10.0,2022,2022-03-23,82,0.2658942639827728
10.1,2022,2022-04-28,118,0.2603764235973358
10.2,2022,2022-10-01,274,0.26217958331108093
10.3,2022,2022-10-01,274,0.2659838795661926
10.4,2022,2022-06-03,154,0.27586060762405396
10.5,2022,2022-06-03,154,0.27207526564598083
10.6,2022,2022-10-01,274,0.26324254274368286
10.7,2022,2022-04-04,94,0.2562267780303955
10.8,2022,2022-04-28,118,0.25296270847320557
10.9,2022,2022-04-28,118,0.2441774159669876
11.0,2022,2022-04-28,118,0.2505255341529846
11.1,2022,2022-04-28,118,0.25145161151885986
11.2,2022,2022-10-01,274,0.2578957676887512
11.3,2022,2022-10-01,274,0.26168110966682434
11.4,2022,2022-10-01,274,0.24599377810955048
11.5,2022,2022-04-28,118,0.24977527558803558
11.6,2022,2022-04-28,118,0.24233724176883698
11.7,2022,2022-03-23,82,0.21917113661766052
11.8,2022,2022-04-28,118,0.2600978910923004
11.9,2022,2022-04-28,118,0.2741166651248932
12.0,2022,2022-04-28,118,0.25981375575065613
12.1,2022,2022-04-28,118,0.2226671427488327
12.2,2022,2022-08-26,238,0.21729670464992523
12.3,2022,2022-09-07,250,0.24898776412010193
12.4,2022,2022-06-15,166,0.31481844186782837
12.5,2022,2022-06-03,154,0.2969694137573242
12.6,2022,2022-04-28,118,0.3049982488155365
12.7,2022,2022-04-28,118,0.3289496898651123
12.8,2022,2022-04-16,106,0.3304653763771057
12.9,2022,2022-04-16,106,0.33566319942474365
13.0,2022,2022-04-16,106,0.30845218896865845
13.1,2022,2022-06-03,154,0.3294702172279358
13.2,2022,2022-06-03,154,0.2969589829444885
13.3,2022,2022-06-15,166,0.2840772271156311
13.4,2022,2022-03-23,82,0.36477217078208923
13.5,2022,2022-03-23,82,0.39465004205703735
13.6,2022,2022-04-16,106,0.3841097354888916
13.7,2022,2022-03-23,82,0.38414356112480164
13.8,2022,2022-03-23,82,0.38992446660995483
13.9,2022,2022-03-23,82,0.39927947521209717
14.0,2022,2022-09-07,250,0.3923525810241699
14.1,2022,2022-06-03,154,0.41606083512306213
14.2,2022,2022-09-07,250,0.3822144567966461
14.3,2022,2022-06-03,154,0.34879761934280396
14.4,2022,2022-07-21,202,0.3719683289527893
14.5,2022,2022-04-04,94,0.3363852798938751
14.6,2022,2022-04-04,94,0.2925015985965729
14.7,2022,2022-06-15,166,0.324887216091156
14.8,2022,2022-06-15,166,0.33580121397972107
14.9,2022,2022-06-15,166,0.3469105064868927
15.0,2022,2022-06-15,166,0.35467401146888733
15.1,2022,2022-06-15,166,0.33436980843544006
15.2,2022,2022-04-28,118,0.3424661457538605
15.3,2022,2022-06-27,178,0.40160804986953735
15.4,2022,2022-04-28,118,0.40055328607559204
15.5,2022,2022-04-28,118,0.34585610032081604
15.6,2022,2022-04-28,118,0.38299351930618286
15.7,2022,2022-06-27,178,0.4081370532512665
15.8,2022,2022-06-27,178,0.38123947381973267
15.9,2022,2022-08-02,214,0.30397337675094604
16.0,2022,2022-06-27,178,0.28934231400489807
16.1,2022,2022-03-23,82,0.29887139797210693
16.2,2022,2022-03-23,82,0.29887139797210693
16.3,2022,2022-08-02,214,0.2666216492652893
16.4,2022,2022-08-02,214,0.26011747121810913
16.5,2022,2022-06-15,166,0.25069084763526917
16.6,2022,2022-08-02,214,0.23589734733104706
16.7,2022,2022-10-25,298,0.22231076657772064
16.8,2022,2022-06-27,178,0.2638886868953705
16.9,2022,2022-06-27,178,0.27375656366348267
17.0,2022,2022-06-15,166,0.22647486627101898
17.1,2022,2022-06-27,178,0.20188075304031372
17.2,2022,2022-06-15,166,0.20738568902015686
17.3,2022,2022-08-26,238,0.19805096089839935
17.4,2022,2022-08-26,238,0.18476815521717072
17.5,2022,2022-06-15,166,0.21141347289085388
17.6,2022,2022-06-15,166,0.22230249643325806
17.7,2022,2022-06-15,166,0.20632976293563843
17.8,2022,2022-07-21,202,0.20728632807731628
17.9,2022,2022-08-26,238,0.1681544929742813
18.0,2022,2022-08-02,214,0.2019749879837036
18.1,2022,2022-08-14,226,0.18444512784481049
18.2,2022,2022-08-14,226,0.19581176340579987
18.3,2022,2022-08-02,214,0.23339605331420898
18.4,2022,2022-07-21,202,0.2460884153842926
18.5,2022,2022-07-21,202,0.22375404834747314
18.6,2022,2022-04-28,118,0.2021622210741043
18.7,2022,2022-04-28,118,0.19087998569011688
18.8,2022,2022-09-07,250,0.21048526465892792
18.9,2022,2022-03-23,82,0.2057274729013443
19.0,2022,2022-07-21,202,0.15718121826648712
19.1,2022,2022-07-21,202,0.16479404270648956
19.2,2022,2022-03-11,70,0.1669267863035202
19.3,2022,2022-03-11,70,0.15613314509391785
19.4,2022,2022-03-23,82,0.16612637042999268
19.5,2022,2022-08-02,214,0.14589935541152954
19.6,2022,2022-08-02,214,0.1578904688358307
19.7,2022,2022-08-14,226,0.13925997912883759
19.8,2022,2022-08-14,226,0.1404503434896469
19.9,2022,2022-08-14,226,0.1323915719985962
20.0,2022,2022-06-15,166,0.10717363655567169
20.1,2022,2022-06-15,166,0.10350290685892105
20.2,2022,2022-06-15,166,0.10587847977876663
20.3,2022,2022-06-15,166,0.10509052127599716
20.4,2022,2022-06-15,166,0.09941577166318893
20.5,2022,2022-08-14,226,0.07680705934762955
20.6,2022,2022-10-01,274,0.0942448154091835
20.7,2022,2022-08-14,226,0.11072001606225967
20.8,2022,2022-08-14,226,0.11412616819143295
20.9,2022,2022-08-14,226,0.10978144407272339
21.0,2022,2022-10-01,274,0.10952427983283997
21.1,2022,2022-05-22,142,0.09902042150497437
21.2,2022,2022-05-22,142,0.1003665030002594
21.3,2022,2022-05-22,142,0.0957772433757782
21.4,2022,2022-08-14,226,0.0715785026550293
21.5,2022,2022-03-11,70,0.09539373964071274
21.6,2022,2022-10-01,274,0.07165264338254929
21.62,2022,2022-10-01,274,0.07165264338254929
0.0,2023,2023-10-20,293,0.18535253405570984
0.1,2023,2023-04-11,101,0.13569504022598267
0.2,2023,2023-10-20,293,0.1739765703678131
0.3,2023,2023-10-20,293,0.19221389293670654
0.4,2023,2023-10-20,293,0.19544938206672668
0.5,2023,2023-10-20,293,0.19716431200504303
0.6,2023,2023-10-20,293,0.2005605846643448
0.7,2023,2023-10-20,293,0.20513369143009186
0.8,2023,2023-10-20,293,0.18288855254650116
0.9,2023,2023-04-11,101,0.2313223034143448
1.0,2023,2023-05-05,125,0.26742202043533325
1.1,2023,2023-05-05,125,0.32534071803092957
1.2,2023,2023-05-05,125,0.3527873158454895
1.3,2023,2023-05-05,125,0.3151874840259552
1.4,2023,2023-05-05,125,0.21944059431552887
1.5,2023,2023-05-05,125,0.20216508209705353
1.6,2023,2023-05-29,149,0.2057281881570816
1.7,2023,2023-05-29,149,0.20230993628501892
1.8,2023,2023-05-29,149,0.202301025390625
1.9,2023,2023-05-29,149,0.186582550406456
2.0,2023,2023-06-10,161,0.25773900747299194
2.1,2023,2023-06-10,161,0.42195767164230347
2.2,2023,2023-06-10,161,0.4587109088897705
2.3,2023,2023-06-10,161,0.5001676678657532
2.4,2023,2023-05-17,137,0.20697228610515594
2.5,2023,2023-05-17,137,0.19108688831329346
2.6,2023,2023-06-10,161,0.2604493498802185
2.7,2023,2023-07-16,197,0.2661215364933014
2.8,2023,2023-07-16,197,0.34721770882606506
2.9,2023,2023-07-16,197,0.34053322672843933
3.0,2023,2023-06-10,161,0.31659138202667236
3.1,2023,2023-06-10,161,0.4419986605644226
3.2,2023,2023-06-10,161,0.45248910784721375
3.3,2023,2023-05-17,137,0.20090894401073456
3.4,2023,2023-06-10,161,0.3143579363822937
3.5,2023,2023-06-10,161,0.2927895188331604
3.6,2023,2023-06-10,161,0.2714617848396301
3.7,2023,2023-10-20,293,0.25952813029289246
3.8,2023,2023-07-16,197,0.5771295428276062
3.9,2023,2023-07-16,197,0.44048935174942017
4.0,2023,2023-06-10,161,0.5454246401786804
4.1,2023,2023-05-05,125,0.34697869420051575
4.2,2023,2023-05-05,125,0.307461142539978
4.3,2023,2023-10-08,281,0.32670751214027405
4.4,2023,2023-07-16,197,0.35847237706184387
4.5,2023,2023-10-20,293,0.3078609108924866
4.6,2023,2023-05-29,149,0.37254178524017334
4.7,2023,2023-05-29,149,0.3799102008342743
4.8,2023,2023-10-20,293,0.27263379096984863
4.9,2023,2023-07-16,197,0.29101553559303284
5.0,2023,2023-10-20,293,0.2602287232875824
5.1,2023,2023-10-20,293,0.22905072569847107
5.2,2023,2023-05-29,149,0.3305080831050873
5.3,2023,2023-05-29,149,0.26642271876335144
5.4,2023,2023-07-16,197,0.21721234917640686
5.5,2023,2023-10-08,281,0.20074911415576935
5.6,2023,2023-10-08,281,0.26307517290115356
5.7,2023,2023-10-08,281,0.2952934503555298
5.8,2023,2023-03-30,89,0.26877444982528687
5.9,2023,2023-03-30,89,0.2949603796005249
6.0,2023,2023-07-16,197,0.3278163969516754
6.1,2023,2023-07-16,197,0.29541483521461487
6.2,2023,2023-07-16,197,0.1801980435848236
6.3,2023,2023-05-17,137,0.20723098516464233
6.4,2023,2023-10-08,281,0.27402421832084656
6.5,2023,2023-05-29,149,0.32741302251815796
6.6,2023,2023-10-08,281,0.3336372673511505
6.7,2023,2023-05-17,137,0.3261302709579468
6.8,2023,2023-10-20,293,0.19374029338359833
6.9,2023,2023-05-17,137,0.28083884716033936
7.0,2023,2023-10-08,281,0.2647477388381958
7.1,2023,2023-05-05,125,0.26517972350120544
7.2,2023,2023-05-05,125,0.25703346729278564
7.3,2023,2023-05-05,125,0.22912020981311798
7.4,2023,2023-03-30,89,0.215274840593338
7.5,2023,2023-06-22,173,0.2005143165588379
7.6,2023,2023-06-22,173,0.2869560718536377
7.7,2023,2023-06-10,161,0.22502508759498596
7.8,2023,2023-06-10,161,0.28729599714279175
7.9,2023,2023-06-10,161,0.28991201519966125
8.0,2023,2023-06-10,161,0.2580130696296692
8.1,2023,2023-06-10,161,0.2859363555908203
8.2,2023,2023-06-22,173,0.2656230032444
8.3,2023,2023-05-05,125,0.2348507195711136
8.4,2023,2023-05-05,125,0.3133459985256195
8.5,2023,2023-06-10,161,0.33504459261894226
8.6,2023,2023-05-05,125,0.35203245282173157
8.7,2023,2023-03-30,89,0.2970459461212158
8.8,2023,2023-06-10,161,0.3048803210258484
8.9,2023,2023-06-10,161,0.39256593585014343
9.0,2023,2023-04-23,113,0.3422410488128662
9.1,2023,2023-05-05,125,0.2618645429611206
9.2,2023,2023-05-05,125,0.3219273090362549
9.3,2023,2023-06-10,161,0.3599189817905426
9.4,2023,2023-09-02,245,0.2742387354373932
9.5,2023,2023-06-10,161,0.29587993025779724
9.6,2023,2023-04-11,101,0.2943558692932129
9.7,2023,2023-05-05,125,0.2781207859516144
9.8,2023,2023-07-16,197,0.28786224126815796
9.9,2023,2023-07-16,197,0.28197965025901794
10.0,2023,2023-06-10,161,0.2696325182914734
10.1,2023,2023-06-10,161,0.272233784198761
10.2,2023,2023-06-10,161,0.27452370524406433
10.3,2023,2023-04-11,101,0.24322842061519623
10.4,2023,2023-06-10,161,0.2752842605113983
10.5,2023,2023-06-10,161,0.27207526564598083
10.6,2023,2023-06-10,161,0.2682802379131317
10.7,2023,2023-03-30,89,0.24968959391117096
10.8,2023,2023-03-30,89,0.2586815357208252
10.9,2023,2023-05-29,149,0.22278495132923126
11.0,2023,2023-03-30,89,0.250394731760025
11.1,2023,2023-03-06,65,0.2756185233592987
11.2,2023,2023-03-30,89,0.22611650824546814
11.3,2023,2023-03-30,89,0.22179530560970306
11.4,2023,2023-07-04,185,0.20884212851524353
11.5,2023,2023-10-08,281,0.23732438683509827
11.6,2023,2023-10-08,281,0.20825780928134918
11.7,2023,2023-03-18,77,0.20995502173900604
11.8,2023,2023-03-06,65,0.27999815344810486
11.9,2023,2023-03-06,65,0.2768310308456421
12.0,2023,2023-03-06,65,0.25445905327796936
12.1,2023,2023-05-17,137,0.23383057117462158
12.2,2023,2023-10-08,281,0.24140337109565735
12.3,2023,2023-05-17,137,0.26862144470214844
12.4,2023,2023-05-17,137,0.2924395203590393
12.5,2023,2023-05-17,137,0.3127557635307312
12.6,2023,2023-03-30,89,0.31724026799201965
12.7,2023,2023-03-30,89,0.3292691707611084
12.8,2023,2023-03-30,89,0.333225816488266
12.9,2023,2023-03-30,89,0.33181726932525635
13.0,2023,2023-03-30,89,0.325389564037323
13.1,2023,2023-06-22,173,0.30083128809928894
13.2,2023,2023-06-22,173,0.2874665856361389
13.3,2023,2023-05-05,125,0.2970120310783386
13.4,2023,2023-05-05,125,0.3007470667362213
13.5,2023,2023-06-22,173,0.2674347460269928
13.6,2023,2023-04-23,113,0.27854058146476746
13.7,2023,2023-05-17,137,0.30729204416275024
13.8,2023,2023-05-17,137,0.34679141640663147
13.9,2023,2023-05-17,137,0.35743752121925354
14.0,2023,2023-05-05,125,0.3969484269618988
14.1,2023,2023-05-05,125,0.4181709885597229
14.2,2023,2023-05-05,125,0.31855762004852295
14.3,2023,2023-09-14,257,0.2739965319633484
14.4,2023,2023-03-18,77,0.27721232175827026
14.5,2023,2023-07-16,197,0.28844940662384033
14.6,2023,2023-03-18,77,0.27139249444007874
14.7,2023,2023-06-10,161,0.2749786972999573
14.8,2023,2023-10-08,281,0.2994547486305237
14.9,2023,2023-10-08,281,0.3039100170135498
15.0,2023,2023-07-16,197,0.25764045119285583
15.1,2023,2023-07-16,197,0.23378315567970276
15.2,2023,2023-07-16,197,0.24261124432086945
15.3,2023,2023-05-29,149,0.2831110954284668
15.4,2023,2023-10-08,281,0.29319217801094055
15.5,2023,2023-10-08,281,0.32497408986091614
15.6,2023,2023-10-08,281,0.3402666747570038
15.7,2023,2023-10-08,281,0.3346654772758484
15.8,2023,2023-10-08,281,0.3107284903526306
15.9,2023,2023-10-08,281,0.20359233021736145
16.0,2023,2023-06-22,173,0.16578882932662964
16.1,2023,2023-06-22,173,0.1847636103630066
16.2,2023,2023-06-22,173,0.1847636103630066
16.3,2023,2023-06-10,161,0.19632194936275482
16.4,2023,2023-06-10,161,0.19432002305984497
16.5,2023,2023-06-10,161,0.202690988779068
16.6,2023,2023-06-10,161,0.20269803702831268
16.7,2023,2023-06-10,161,0.18157130479812622
16.8,2023,2023-06-22,173,0.1582777351140976
16.9,2023,2023-06-22,173,0.16832417249679565
17.0,2023,2023-06-22,173,0.17476236820220947
17.1,2023,2023-06-22,173,0.17873123288154602
17.2,2023,2023-04-11,101,0.18662120401859283
17.3,2023,2023-04-11,101,0.18739113211631775
17.4,2023,2023-04-11,101,0.1590927541255951
17.5,2023,2023-05-17,137,0.15803515911102295
17.6,2023,2023-03-30,89,0.20616944134235382
17.7,2023,2023-05-29,149,0.1809883713722229
17.8,2023,2023-07-16,197,0.20728632807731628
17.9,2023,2023-05-17,137,0.1971970945596695
18.0,2023,2023-05-17,137,0.22205331921577454
18.1,2023,2023-05-29,149,0.19239510595798492
18.2,2023,2023-05-29,149,0.1942261904478073
18.3,2023,2023-05-17,137,0.23333580791950226
18.4,2023,2023-07-16,197,0.19729089736938477
18.5,2023,2023-03-06,65,0.24249474704265594
18.6,2023,2023-07-16,197,0.1607585996389389
18.7,2023,2023-07-16,197,0.14601320028305054
18.8,2023,2023-03-18,77,0.15766587853431702
18.9,2023,2023-07-04,185,0.17102862894535065
19.0,2023,2023-03-18,77,0.16613559424877167
19.1,2023,2023-03-18,77,0.1777523308992386
19.2,2023,2023-07-16,197,0.16636836528778076
19.3,2023,2023-07-04,185,0.17200225591659546
19.4,2023,2023-07-16,197,0.15783315896987915
19.5,2023,2023-07-16,197,0.17821604013442993
19.6,2023,2023-03-06,65,0.17981141805648804
19.7,2023,2023-10-08,281,0.1542951464653015
19.8,2023,2023-10-08,281,0.14465221762657166
19.9,2023,2023-05-29,149,0.13965414464473724
20.0,2023,2023-05-29,149,0.13121920824050903
20.1,2023,2023-05-29,149,0.12942835688591003
20.2,2023,2023-05-29,149,0.12761826813220978
20.3,2023,2023-05-29,149,0.1327739953994751
20.4,2023,2023-05-29,149,0.14162757992744446
20.5,2023,2023-05-29,149,0.08847998082637787
20.6,2023,2023-05-29,149,0.08284706622362137
20.7,2023,2023-05-29,149,0.07790547609329224
20.8,2023,2023-07-16,197,0.08988892287015915
20.9,2023,2023-07-16,197,0.11090776324272156
21.0,2023,2023-07-16,197,0.13014794886112213
21.1,2023,2023-07-16,197,0.13524550199508667
21.2,2023,2023-05-17,137,0.0964587852358818
21.3,2023,2023-03-06,65,0.0810265839099884
21.4,2023,2023-03-06,65,0.062297552824020386
21.5,2023,2023-07-16,197,0.11087028682231903
21.6,2023,2023-07-16,197,0.08023405075073242
21.62,2023,2023-07-16,197,0.08023405075073242
0.0,2024,2024-05-11,132,0.16382969915866852
0.1,2024,2024-09-20,264,0.13890889286994934
0.2,2024,2024-09-20,264,0.13516108691692352
0.3,2024,2024-03-12,72,0.15182141959667206
0.4,2024,2024-04-17,108,0.160347580909729
0.5,2024,2024-04-17,108,0.16528736054897308
0.6,2024,2024-04-17,108,0.1685241162776947
0.7,2024,2024-03-12,72,0.15456508100032806
0.8,2024,2024-04-05,96,0.18626341223716736
0.9,2024,2024-04-29,120,0.18031542003154755
1.0,2024,2024-09-08,252,0.24361395835876465
1.1,2024,2024-09-08,252,0.29540371894836426
1.2,2024,2024-09-08,252,0.31760668754577637
1.3,2024,2024-03-12,72,0.23949724435806274
1.4,2024,2024-06-16,168,0.25241851806640625
1.5,2024,2024-10-02,276,0.1475515067577362
1.6,2024,2024-02-29,60,0.14408577978610992
1.7,2024,2024-04-29,120,0.20074892044067383
1.8,2024,2024-04-29,120,0.23126429319381714
1.9,2024,2024-04-29,120,0.2079801857471466
2.0,2024,2024-07-22,204,0.20198959112167358
2.1,2024,2024-05-23,144,0.3081875741481781
2.2,2024,2024-05-23,144,0.3220014274120331
2.3,2024,2024-05-23,144,0.31415072083473206
2.4,2024,2024-05-23,144,0.2811463177204132
2.5,2024,2024-05-23,144,0.24072790145874023
2.6,2024,2024-05-23,144,0.22614389657974243
2.7,2024,2024-05-23,144,0.25371798872947693
2.8,2024,2024-05-23,144,0.3017224073410034
2.9,2024,2024-09-08,252,0.31354832649230957
3.0,2024,2024-09-08,252,0.32976284623146057
3.1,2024,2024-09-08,252,0.38156363368034363
3.2,2024,2024-09-08,252,0.30124813318252563
3.3,2024,2024-09-08,252,0.2243390828371048
3.4,2024,2024-09-08,252,0.21722523868083954
3.5,2024,2024-09-08,252,0.2871737480163574
3.6,2024,2024-09-08,252,0.36721551418304443
3.7,2024,2024-09-08,252,0.41199761629104614
3.8,2024,2024-09-08,252,0.4168143570423126
3.9,2024,2024-09-08,252,0.48323312401771545
4.0,2024,2024-04-05,96,0.39087507128715515
4.1,2024,2024-04-29,120,0.2374698668718338
4.2,2024,2024-04-05,96,0.24297547340393066
4.3,2024,2024-09-20,264,0.2134772539138794
4.4,2024,2024-04-05,96,0.22298771142959595
4.5,2024,2024-04-17,108,0.2631942331790924
4.6,2024,2024-05-11,132,0.2393137365579605
4.7,2024,2024-05-11,132,0.30434146523475647
4.8,2024,2024-05-11,132,0.2977007031440735
4.9,2024,2024-05-11,132,0.268139123916626
5.0,2024,2024-05-11,132,0.2543693780899048
5.1,2024,2024-05-11,132,0.2512621581554413
5.2,2024,2024-05-11,132,0.2454649955034256
5.3,2024,2024-04-29,120,0.2482401579618454
5.4,2024,2024-05-11,132,0.23764482140541077
5.5,2024,2024-05-11,132,0.32931435108184814
5.6,2024,2024-05-11,132,0.3740626871585846
5.7,2024,2024-06-16,168,0.3724745810031891
5.8,2024,2024-06-16,168,0.36734873056411743
5.9,2024,2024-04-17,108,0.3722776174545288
6.0,2024,2024-06-16,168,0.3270765542984009
6.1,2024,2024-06-16,168,0.3174889087677002
6.2,2024,2024-06-16,168,0.32536306977272034
6.3,2024,2024-05-11,132,0.331551194190979
6.4,2024,2024-05-11,132,0.3638986051082611
6.5,2024,2024-05-11,132,0.34471237659454346
6.6,2024,2024-05-11,132,0.29531171917915344
6.7,2024,2024-10-14,288,0.31142330169677734
6.8,2024,2024-05-11,132,0.27739912271499634
6.9,2024,2024-08-27,240,0.28153282403945923
7.0,2024,2024-05-11,132,0.2391774207353592
7.1,2024,2024-02-29,60,0.29612264037132263
7.2,2024,2024-08-27,240,0.2653953731060028
7.3,2024,2024-10-14,288,0.3217586278915405
7.4,2024,2024-10-14,288,0.2780737578868866
7.5,2024,2024-04-05,96,0.265062153339386
7.6,2024,2024-08-03,216,0.22981958091259003
7.7,2024,2024-08-03,216,0.24789117276668549
7.8,2024,2024-10-26,300,0.29628607630729675
7.9,2024,2024-10-14,288,0.24876117706298828
8.0,2024,2024-04-17,108,0.3039318919181824
8.1,2024,2024-10-02,276,0.15827524662017822
8.2,2024,2024-10-02,276,0.1666446477174759
8.3,2024,2024-10-26,300,0.22142107784748077
8.4,2024,2024-10-26,300,0.2297477424144745
8.5,2024,2024-07-22,204,0.2692495286464691
8.6,2024,2024-07-22,204,0.23274467885494232
8.7,2024,2024-10-26,300,0.2260981947183609
8.8,2024,2024-10-26,300,0.28099215030670166
8.9,2024,2024-10-26,300,0.309793084859848
9.0,2024,2024-10-26,300,0.48512032628059387
9.1,2024,2024-04-17,108,0.3661273717880249
9.2,2024,2024-10-26,300,0.38805055618286133
9.3,2024,2024-04-17,108,0.3222294747829437
9.4,2024,2024-05-11,132,0.2795519530773163
9.5,2024,2024-10-26,300,0.2953602075576782
9.6,2024,2024-05-11,132,0.2792433798313141
9.7,2024,2024-05-11,132,0.27841344475746155
9.8,2024,2024-05-11,132,0.27532699704170227
9.9,2024,2024-05-11,132,0.27196305990219116
10.0,2024,2024-05-11,132,0.27077537775039673
10.1,2024,2024-05-11,132,0.270485520362854
10.2,2024,2024-05-11,132,0.2743772268295288
10.3,2024,2024-05-11,132,0.2659838795661926
10.4,2024,2024-05-23,144,0.2583872079849243
10.5,2024,2024-02-29,60,0.27182406187057495
10.6,2024,2024-04-29,120,0.27337655425071716
10.7,2024,2024-04-29,120,0.26681339740753174
10.8,2024,2024-04-29,120,0.26258528232574463
10.9,2024,2024-04-29,120,0.2451307624578476
11.0,2024,2024-04-29,120,0.23603102564811707
11.1,2024,2024-04-29,120,0.23126085102558136
11.2,2024,2024-04-29,120,0.22749106585979462
11.3,2024,2024-04-29,120,0.2246091514825821
11.4,2024,2024-05-11,132,0.22262312471866608
11.5,2024,2024-05-11,132,0.23899614810943604
11.6,2024,2024-05-11,132,0.2456647902727127
11.7,2024,2024-05-11,132,0.23465286195278168
11.8,2024,2024-04-17,108,0.2760167121887207
11.9,2024,2024-05-11,132,0.19977112114429474
12.0,2024,2024-10-26,300,0.20791582763195038
12.1,2024,2024-05-11,132,0.20047058165073395
12.2,2024,2024-05-11,132,0.24226334691047668
12.3,2024,2024-02-29,60,0.2547610104084015
12.4,2024,2024-02-29,60,0.26859942078590393
12.5,2024,2024-02-29,60,0.31737828254699707
12.6,2024,2024-02-29,60,0.3226405382156372
12.7,2024,2024-02-29,60,0.3175906240940094
12.8,2024,2024-02-29,60,0.29825830459594727
12.9,2024,2024-05-11,132,0.2776530385017395
13.0,2024,2024-03-24,84,0.2677299678325653
13.1,2024,2024-02-29,60,0.3294702172279358
13.2,2024,2024-04-05,96,0.3328380882740021
13.3,2024,2024-02-29,60,0.2932669520378113
13.4,2024,2024-04-17,108,0.34809985756874084
13.5,2024,2024-08-15,228,0.2965492308139801
13.6,2024,2024-05-23,144,0.35537880659103394
13.7,2024,2024-04-29,120,0.31967997550964355
13.8,2024,2024-03-12,72,0.37043046951293945
13.9,2024,2024-08-15,228,0.32452595233917236
14.0,2024,2024-08-15,228,0.32931649684906006
14.1,2024,2024-03-24,84,0.33465054631233215
