date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20,21.30,21.40,21.50,21.60,21.62
2017-10-15,0.08275112,0.07770808,0.108568534,0.16168593,0.17209594,0.1775429,0.18300602,0.1776321,0.15603939,0.13101704,0.077399135,0.061177,0.05802426,0.0733293,0.13938594,0.17515628,0.18725796,0.13148156,0.114002,0.10367928,0.095825605,0.08253422,0.080650374,0.08024917,0.08254784,0.080988504,0.085063025,0.08439273,0.112705104,0.15662871,0.16683534,0.16641709,0.11718932,0.055017207,0.042087335,0.021386929,0.016079921,0.014632065,0.014660415,0.08149084,0.11420923,0.121689826,0.09953615,0.09411685,0.05278388,0.033213254,0.037397508,0.032182597,0.026237374,0.05549197,0.06421639,0.045722306,0.035714053,0.032495424,0.048867617,0.11164352,0.17947114,0.19378436,0.17019942,0.12535934,0.06847843,0.037205726,0.061930194,0.09235514,0.11907359,0.119072795,0.1191915,0.13752516,0.11812056,0.09001729,0.07991601,0.09620548,0.11345795,0.13071597,0.15324189,0.1613921,0.20715025,0.22246332,0.23287113,0.19773234,0.17391679,0.18904723,0.20334882,0.23375851,0.22345285,0.19482829,0.15938261,0.15754934,0.17021205,0.16972497,0.17944703,0.20155919,0.19653659,0.1977197,0.21304007,0.24247856,0.26321957,0.26498878,0.2703836,0.22637872,0.21871343,0.21597598,0.21606626,0.21890083,0.22562592,0.23170619,0.22713079,0.22369069,0.26880148,0.18485461,0.1972683,0.20056844,0.19997509,0.19491228,0.17567453,0.18138318,0.1933132,0.17531885,0.14184833,0.13956821,0.13757333,0.12547632,0.12805508,0.10631067,0.12520504,0.13416049,0.13597792,0.1311904,0.11623885,0.14067058,0.17848772,0.21918222,0.24496038,0.30257267,0.289104,0.30060393,0.36750782,0.4170114,0.3508252,0.07223718,0.12067191,0.29639834,0.21745348,0.2153538,0.1757048,0.14463554,0.11514752,0.059333827,0.04239139,0.051568586,0.0988593,0.08503588,0.06883945,0.06745885,0.05291409,0.043951295,0.06974815,0.10395267,0.15999846,0.27844548,0.2826607,0.25769633,0.25769633,0.13235329,0.05993585,0.07029412,0.10095882,0.074558504,0.077800415,0.12462356,0.13531785,0.087364785,0.10409693,0.13682285,0.11663786,0.12795547,0.14534779,0.12999314,0.18934858,0.15661815,0.13290654,0.034718428,0.029543033,0.04768998,0.03996584,0.040372893,0.03154842,0.016408637,0.025245564,0.029734153,0.032845926,0.047417484,0.04048669,0.042153247,0.028878793,0.03181245,0.036924753,0.031132322,0.024635281,0.019428743,0.02352722,0.02388895,0.025143731,0.027880166,0.024664517,0.028908746,0.030964116,0.0416692,0.04081677,0.0339705,0.028188987,0.042978093,0.04246429,0.033878524,0.02644583,0.02565755,0.028259741,0.028259741
2017-10-27,0.10772577,0.10445377,0.10144091,0.10390725,0.10146234,0.10048411,0.10240518,0.1256198,0.13351296,0.1336646,0.11677562,0.110904366,0.10967528,0.10386887,0.07701403,0.07480646,0.07426048,0.08375287,0.08878983,0.09767017,0.1093977,0.11944456,0.11531811,0.105159976,0.0886395,0.08496356,0.07321654,0.07583913,0.099075586,0.13454767,0.084314264,0.051424567,0.098541394,0.11012363,0.109661594,0.06439233,0.047764562,0.056367733,0.05858368,0.06306,0.05941571,0.06385525,0.05466412,0.048446476,0.050164085,0.062100016,0.06711461,0.06129921,0.040617947,0.03278913,0.03919542,0.041304555,0.04422432,0.04625689,0.075804144,0.09361749,0.057959247,0.02392164,0.120734885,0.18007813,0.15265481,0.16329378,0.18247682,0.19782779,0.25395575,0.3103066,0.34630784,0.33362508,,,,0.24328318,0.21154533,0.18732652,0.1792264,0.15047015,0.17434406,0.2004392,0.24367605,0.22577737,0.21784618,0.1919761,0.1867977,0.21560447,0.22586472,0.2044231,0.19247003,0.17080218,0.1687557,0.17536958,0.16765285,0.18120264,0.18160608,0.2246504,0.21032335,0.22136778,0.2174476,0.19439277,0.23227024,0.26117545,0.2627836,0.2621566,0.2632253,0.26540682,0.25512058,0.23638368,0.21409424,0.18966295,0.19463055,0.18150288,0.19864523,0.19709331,0.18700543,0.17763928,0.17882702,0.19800945,0.19851623,0.18010475,0.14082503,0.13894823,0.12759088,0.16146643,0.17096008,0.23420133,0.2646795,0.2843748,0.2787603,0.2752798,0.2589918,0.25417927,0.25277704,0.19013746,0.15788393,0.16083753,0.16288021,0.23371923,0.26963317,0.28693387,0.26102644,0.26170716,0.27096897,0.28816643,0.23256463,0.15737231,0.116775624,0.111218765,0.09998011,0.1703589,0.2717013,,,,,,,0.33374107,0.107401446,0.082160816,0.13786024,0.1637067,0.13427499,0.0646732,0.0646732,0.0694222,0.082264036,0.047973,0.04067398,0.06273808,0.067154735,0.09899123,0.12854479,0.1716411,0.17753614,0.19332533,0.19454862,0.19858727,0.18540141,0.114963815,0.11488163,0.11500578,0.10948108,0.08777417,0.12399619,0.17486604,0.1444451,0.14650398,0.07969338,0.040157538,0.03913463,0.04043593,0.035742573,0.04625773,0.04814023,0.048407312,0.051704627,0.05905186,0.061568834,0.053989094,0.048985936,0.042558283,0.047376234,0.05910897,0.07153938,0.08906686,0.10055577,0.082308576,0.075521804,0.048187234,0.044935603,0.04577985,0.047711816,0.04427413,0.037737843,0.030730095,0.03016547,0.034374945,0.034216344,0.034216344
2017-11-08,0.050756074,0.036823947,0.0936642,0.14039856,0.15073639,0.15651312,0.16289714,0.15894353,0.14393242,0.12737896,0.09331588,0.088902235,0.10723894,0.1345401,0.118326396,0.10078209,0.09403778,0.09565544,0.086209,0.09361282,0.116458036,0.13801803,0.13719882,0.12573548,0.09605382,0.100096926,0.14927272,0.18037538,0.2094078,0.09061853,0.06788583,0.17162064,0.2108649,0.19060457,0.23234817,0.21894416,0.2125509,0.14126171,0.097062394,0.07769813,0.028816251,0.05990734,0.05076442,0.040455863,0.11784846,0.1909475,0.21272272,0.16214015,0.15138915,0.17524326,0.18105768,0.16090332,0.12102157,0.09054631,0.07900073,0.10406484,0.103985146,0.090840064,0.14404261,0.17689104,0.1366511,0.1796603,0.22400218,0.22154413,0.14513014,0.09517959,0.10728316,0.18020606,0.17459187,0.1758197,0.19157398,0.29841387,0.32024395,0.25937837,0.14672929,0.062170755,0.11650913,0.14801927,0.16368812,0.17118357,0.1646737,0.17523317,0.16572241,0.165788,0.17024219,0.16397145,0.17457345,0.16886395,0.16307406,0.16066425,0.15308525,0.17272094,0.18922266,0.18885767,0.18668519,0.18739443,0.21579903,0.20530865,0.22708865,0.22032285,0.22320628,0.2272027,0.22760312,0.20904796,0.22521557,0.22575068,0.23009966,0.18681261,0.17589185,0.17155343,0.20441748,0.20786813,0.20805536,0.20379981,0.18902725,0.20078921,0.19868468,0.17871034,0.16906801,0.1637344,0.16040339,0.14723688,0.13549079,0.120225415,0.13549887,0.10533347,0.07462373,0.07384984,0.09529418,0.13677052,0.14551584,0.138277,0.118811615,0.21101744,0.3394227,0.19324502,0.20708005,0.20349659,0.19130072,0.18227437,0.16926827,0.18146253,0.07413607,0.109738335,0.14597793,0.10748874,0.07956263,0.06454812,0.1654802,0.20445445,0.18917799,0.13739842,0.14966147,0.1423399,0.18526135,0.105315275,0.079208136,0.10066162,0.16710153,0.24405192,0.21340787,0.22975568,0.22975568,0.22864409,0.20707774,0.22550184,0.24101223,0.23538458,0.17697899,0.16757888,0.12640682,0.10320621,0.0919714,0.100547686,0.10429482,0.09922604,0.10448759,0.08521325,0.07113145,0.0677363,0.08526766,0.08530373,0.07897407,0.0894524,0.08246653,0.10869683,0.074600846,0.03888872,0.0381734,0.034128204,0.03651814,0.02840239,0.025535176,0.027322328,0.030571949,0.022218084,0.026762681,0.03252179,0.03280514,0.03644661,0.04082404,0.04398906,0.048081033,0.053326316,0.057579223,0.03735757,0.033074904,0.02839679,0.02953216,0.0350408,0.041890807,0.04425232,0.0402272,0.03888581,0.036017973,0.030371295,0.027216464,0.027216464
2017-11-20,0.06605464,0.048711926,0.049728736,0.06308558,0.067109495,0.07068892,0.076892026,0.08280852,0.0753679,0.06762636,0.052009463,0.04355601,0.04106306,0.055868484,0.07463948,0.09258002,0.09742892,0.08887467,0.10904791,0.12076846,0.12108519,0.12607461,0.12442368,0.12091468,0.12710206,0.1575432,0.21431978,0.2629871,0.25455356,0.22529271,0.17529403,0.19209109,0.095791966,0.05385539,0.0894578,0.10029609,0.11499492,0.13054763,0.13912632,0.14111893,0.15407804,0.15980533,0.21100576,0.3868605,0.37419406,0.26105666,0.12257427,0.047096666,0.058610328,0.085197225,0.114504315,0.12918308,0.084005296,0.034305587,0.068824135,0.09265887,0.10290773,0.13665792,0.21198477,0.20242523,0.1640101,0.14691043,0.12359496,0.094413765,0.08031963,0.10230635,0.123178326,0.22867721,0.22570662,0.19601138,0.17063054,0.2082953,0.18090259,0.16100971,0.14142993,0.12643254,0.12997006,0.12724766,0.13983668,0.13702989,0.14610487,0.16447209,0.17493176,0.20455344,0.2437465,0.2189549,0.1721352,0.16285342,0.21948764,0.22274278,0.28097826,0.42283475,0.39193115,0.29610375,0.22272986,0.21969636,0.2378696,0.23078063,0.22461145,0.20766176,0.20483775,0.20328702,0.20245428,0.19779547,0.20670246,0.20261918,0.19850954,0.1910002,0.19277985,0.18853526,0.2040994,0.21187067,0.21407416,0.21003745,0.19681379,0.20565824,0.20340528,0.19704679,0.22218665,0.23020875,0.2302045,0.20378979,0.20744833,0.20298558,0.21115004,0.1949877,0.19493562,0.18455048,0.20194396,0.17284314,0.13978723,0.11451977,0.13945521,0.1601021,0.15342933,0.13577336,0.2232526,0.31258166,0.34197405,0.2533886,0.18993358,0.20659,0.05402223,0.047069285,0.093344346,0.13620842,0.10305181,0.08807998,0.11434605,0.072154835,0.119096875,0.07198107,0.04681608,0.101636246,0.13160735,0.10815079,0.16060877,0.15269333,0.11082883,0.09732039,0.0971559,0.054533366,0.054533366,0.035015803,0.052229684,0.04121719,0.043516733,0.0690467,0.095157206,0.08291837,0.07017042,0.053921033,0.053760123,0.076207876,0.08543652,0.061099384,0.055296734,0.05004401,0.06791891,0.16560805,0.21058351,0.18862005,0.20211147,0.09314293,0.045154445,0.049050402,0.03812275,0.036841296,0.041954193,0.05279967,0.06234806,0.04176635,0.026363049,0.041390125,0.07790374,0.17344546,0.19363293,0.15659647,0.17019647,,0.1114961,0.06698633,0.030935109,0.030908508,0.031432185,0.01685186,0.044638034,,,,0.15466642,0.1300245,0.08223792,0.022662057,0.06989641,,,
2017-12-02,0.10796258,0.049093723,0.125021,0.12022162,0.10808718,0.10112544,0.095291734,0.09662061,0.0958873,0.09609003,0.12244113,0.14253815,0.16031307,0.16154867,0.05284634,0.043468777,0.036923736,0.07854403,0.22840452,0.18491054,0.1091244,0.068538055,0.05433142,0.038128782,0.02543005,0.02807779,0.038321204,0.03747276,0.07498974,0.08051733,0.06295245,0.02272703,0.06491519,0.103853956,0.14420363,0.13912077,0.1496366,0.26635855,0.32590032,0.3098938,0.07990603,0.046908762,0.14088975,0.3279057,,0.16475566,0.07011469,0.18348001,0.11769398,0.06972086,0.13495623,0.16629618,0.19703797,0.28497037,0.35748234,0.30475596,0.2724558,0.24121699,0.2505188,,,,,,,,0.15441738,0.0726471,0.049167726,0.05749945,0.07863757,0.053514168,0.054207727,0.17708635,0.1588501,0.097760096,0.01734962,0.017736392,0.0646878,0.12608966,0.1380756,0.13651967,0.10419183,0.08667294,0.0929299,0.09055181,0.059880596,0.009768099,0.015443411,0.028627371,0.09684388,0.23548079,0.24146399,0.24698713,0.23821181,0.21898241,0.18629661,0.18247545,0.17360015,0.19633687,0.20242272,0.2007983,0.19641848,0.18214302,0.1695779,0.17060024,0.1438137,0.10533012,0.11234928,0.12572227,0.1661294,0.18318737,0.19314264,0.19547395,0.18071474,0.17389429,0.16984946,0.17008989,0.1647917,0.16439737,0.16073412,0.15130459,0.17082514,0.1652034,0.20594637,0.18202235,0.111758515,0.081751026,0.08179405,0.12078675,0.06521023,0.11614265,0.2951024,0.31628975,0.29289877,0.25114232,0.2415256,0.23396687,0.22406486,0.113134876,0.06079678,0.070217736,0.14741391,0.20925058,0.27066803,0.32788444,,,,,,,,,,,,0.34554073,0.19819707,0.07251433,0.11860081,0.12793373,0.12793373,0.15094334,0.12581025,0.056957304,0.05140284,0.046344627,0.08584712,0.11014919,0.13151811,0.13314565,0.1242831,0.112642266,0.094999515,0.14338844,0.20390745,0.18433288,0.16467902,0.16059384,0.18563922,0.17115252,0.176561,0.11700265,0.10300115,0.057638388,0.10033103,0.1575479,0.12670258,0.04039484,0.06633289,0.11104214,,,0.1301642,0.10974961,0.048895106,0.045548536,0.11390248,0.08628104,0.10194637,0.102555424,0.11894885,0.12893686,0.11818426,0.0655567,0.05450611,0.0458053,0.03543975,0.024536194,0.022781843,0.023039147,0.055998735,0.09082593,,0.12469241,0.06961232,0.06961232
2017-12-14,0.037450604,0.10126045,0.12343376,0.03931841,0.032906387,0.033728167,0.036921818,0.030376568,0.024506202,0.028246896,0.069947265,0.08465258,0.075759545,0.059386678,0.08176349,0.115077004,0.16281745,0.12701713,0.054599952,0.05363792,0.085854985,0.109221734,0.11072845,0.12073658,0.14458738,0.13441856,0.1147591,0.14769654,0.18833184,0.2415824,0.24171667,0.21723603,0.16876723,0.1240137,0.13944556,0.13841918,0.16664752,0.16367555,0.18097182,0.3943287,0.25262967,0.19412011,0.054219577,0.18983592,0.17092077,0.1750663,0.22930384,0.20690767,0.15346956,0.10978657,0.098618224,0.12553805,0.21472827,0.22161342,0.11789924,0.11042999,0.09675263,0.12979396,0.14391184,0.14203833,0.1505777,0.17649387,0.209954,0.1368425,0.11292615,0.11785773,0.12852302,0.16813344,0.1300635,0.11543876,0.16650592,0.1003622,0.033929758,0.04162521,0.064723946,0.13637303,0.19403467,0.21169454,0.22969124,0.24258,0.21282254,0.17370558,0.17688549,0.19963792,0.18169221,0.1792058,0.14960694,0.1462846,0.13445255,0.14895037,0.16492686,0.25054243,0.24734247,0.19889027,0.15237781,0.10363716,0.12927452,0.13333084,0.1710971,0.18385518,0.17463017,0.16212684,0.15027821,0.13877924,0.13169697,0.13511024,0.14944628,0.14585103,0.14620095,0.15504871,0.14728211,0.14119051,0.14009441,0.1416773,0.14173572,0.14399101,0.1445516,0.14880814,0.13081893,0.12325249,0.12184695,0.10816978,0.12378242,0.18906797,0.20825543,0.24350683,0.26236984,0.23877196,0.2323584,0.13942748,0.09237891,0.14573196,0.16901466,0.35990298,0.31500807,0.25784475,0.20987856,0.21409254,0.20460561,0.18364607,0.16356143,0.24655892,0.30052042,0.17651957,0.08551479,0.094567865,0.12618722,0.14792638,0.12797633,0.16207896,0.2941788,0.41180944,0.35208344,0.14743122,0.12955037,0.15085196,0.1500547,0.15878826,0.14213914,0.112775,0.08777898,0.12122432,0.12122432,0.14953472,0.14908591,0.19596423,0.20348687,0.16647965,0.10754711,0.06957064,0.058760535,0.053525303,0.106586054,0.11567507,0.051592413,0.05774794,0.09862858,0.08129796,0.067143135,0.055590354,0.067081034,0.092414215,0.09922974,0.103622966,0.14022078,0.12530218,0.06866009,0.044885226,0.07645829,0.05924323,0.05722723,0.06679914,0.03547456,0.01645616,0.026332462,0.019195745,0.022015544,0.031940006,0.020863473,0.027153904,0.04733703,0.114194535,0.12415391,0.11167575,0.12779428,0.091831245,0.07800913,0.06760047,0.050474845,0.06542815,0.12505768,0.12180784,,0.09537848,0.04791109,0.06965936,0.09130478,0.09130478
2017-12-26,0.02926204,0.022828495,0.020628313,0.032855514,0.033770047,0.03400855,0.034212694,0.03453568,0.03554452,0.040180422,0.061673254,0.0778697,0.13109392,0.22835436,0.07969651,0.05346861,0.07037113,0.093614504,0.15294386,0.16616519,0.16624108,0.16793306,0.16937496,0.15898745,0.10021178,0.077710815,0.080317825,0.08669481,0.10312568,0.086954534,0.031484526,0.054591298,0.04937935,0.069014035,0.10714531,0.12802072,0.107027255,0.26814744,,1.090893,0.22965701,0.31140816,,,0.22425428,0.10814324,0.10338236,0.14857511,0.21981648,0.14503184,0.13740641,0.22636403,0.1498836,0.061571818,0.021188019,0.04560049,0.019166091,0.044532053,0.11749334,0.13063684,0.15007155,0.16684343,0.12346627,0.11998639,0.15946794,0.18806958,0.18053576,0.11850757,0.093178816,0.07456501,0.060661085,0.118320845,0.19967203,0.21771468,0.15606402,0.15963773,0.19293366,0.21163361,0.23331618,0.21507634,0.16230029,0.086776145,0.06587306,0.054783497,0.085957736,0.065721184,0.044015903,0.035908815,0.025928238,0.035607956,0.046212476,0.047327735,0.046206493,0.13956358,0.24399866,0.25324833,0.20358416,0.19106017,0.19281152,0.17796479,0.17379385,0.1742287,0.17741616,0.17967027,0.18008627,0.17748113,0.17101091,0.17109314,0.17192076,0.18270755,0.19741695,0.20319168,0.2099091,0.2233194,0.22914492,0.17702223,0.15634817,0.13937402,0.12365488,0.11470451,0.10739153,0.0802649,0.06915021,0.067072086,0.068830006,0.09721936,0.15192156,0.16263723,0.2106383,0.22235769,0.20896208,0.19371153,0.19908562,0.25137383,0.26886973,0.26562706,0.27003726,0.30238178,0.29551065,0.17332448,0.15135974,0.14672324,0.25960323,0.1334523,0.07495378,0.108087696,0.27122256,0.30088848,0.26765722,0.19159909,0.10478119,0.12896594,0.15424283,0.24875607,0.31926435,0.33556926,0.34349605,0.2755019,0.24288295,0.041782558,0.031276062,0.10152732,0.10152732,0.14862104,0.2167075,,,,,,,,0.208144,0.15841724,0.052888952,0.034778535,0.020531775,0.03462076,0.02841373,0.033298824,0.043426026,0.09252786,0.13144435,0.14649884,0.07892629,0.059931137,0.06314538,0.05835352,0.06560757,0.07318455,0.078797005,0.08542705,0.08421392,0.0755029,0.07125494,0.07562067,0.07458984,0.03745185,0.050121546,0.07568911,0.056781635,0.07597001,0.095271245,0.09107286,0.10410117,0.07290728,0.05272016,0.085146695,0.10638782,0.11154683,0.1107096,0.11257136,0.12158785,,0.086631514,0.05566662,0.040887747,0.040887747
2018-01-19,0.087654896,0.07525868,0.037650436,0.017571783,0.020203494,0.023213238,0.027732873,0.03908308,0.03145133,0.022509824,0.0662971,0.10482288,0.09700097,0.04112852,0.017731013,0.026221227,0.033965424,0.049575873,0.035233893,0.021299308,0.018484885,0.023930715,0.018766494,0.016543105,0.05289092,0.07694726,0.07857779,0.11449992,0.16076778,0.21139891,0.19958892,0.1848784,0.14473425,0.11390187,0.16117081,0.19018252,0.10624716,0.0892461,0.09856201,0.08593354,0.07385459,0.10218978,0.12181653,0.19842887,0.16374087,0.1457247,0.14072742,0.06680123,0.012763985,0.0120501,0.03515769,0.08410083,0.09063006,0.09989098,0.14977744,0.2544699,0.278707,0.30628058,0.23921956,0.084347576,0.020966256,0.0055515654,0.012637062,0.024792494,0.042526394,0.07899352,0.109406345,0.11898945,0.11324265,0.10954665,0.06258803,0.04782651,0.048377577,0.03987921,0.051978808,0.08047511,0.11095524,0.12338765,0.15499052,0.17729256,0.17224216,0.17591506,0.17831509,0.18204707,0.17094894,0.16355738,0.15939312,0.14708659,0.14262518,0.14503993,0.15543103,0.16889851,0.16474508,0.19363049,0.20332557,0.21075328,0.23285995,0.22739637,0.2093387,0.17093137,0.16469133,0.1637867,0.16693117,0.1612257,0.15457058,0.14943123,0.161959,0.17083651,0.18907854,0.1682373,0.19690852,0.20071085,0.20387258,0.20820728,0.20838757,0.19829004,0.19644563,0.19706678,0.20900092,0.22901937,0.24519226,0.23379704,0.25932476,0.22626041,0.24516742,0.1727348,0.13765652,0.12601861,0.10370724,0.055754952,0.037974156,0.04967685,0.08744074,0.14174128,0.16684312,0.21003734,0.23803867,0.27694756,0.2928804,0.34183386,,,0.18538667,0.18365581,0.152113,0.14822416,0.15581088,0.14499755,0.120912656,0.08543691,0.05904665,0.030907236,0.024347024,0.056368813,0.15543762,0.2673355,0.23932326,0.27823138,0.31038976,0.319204,0.19765939,0.12950553,0.12950553,0.15800518,0.1663703,0.083039336,0.094693765,0.09532519,0.036762785,0.04277078,0.065414056,0.046257287,0.035669237,0.031649046,0.049042605,0.04037753,0.045437615,0.039911058,0.102926716,0.10225796,0.050153147,0.11566308,0.105069816,0.08816469,0.05073024,0.06810174,0.09393197,0.09811612,0.08213722,0.112493746,0.11223103,0.07149472,0.054881256,0.033784736,0.049611714,0.059704404,0.08968174,0.13683273,0.14423998,0.14326455,0.089143045,0.083795965,0.068447635,0.04630296,0.04547946,0.06297694,0.08030899,,,0.10821305,0.083454326,0.049480803,0.046697795,0.04016288,0.014051143,0.026323874,0.04300662,0.04300662
2018-02-12,0.06374468,0.058685187,0.0922132,0.12671295,0.13661462,0.14176123,0.14418364,0.1547322,0.177247,0.20326978,0.25569183,0.2654299,0.21109596,0.118594214,0.25232044,,,,0.079874784,0.051007938,0.08067502,0.14436382,0.13491869,0.111521326,0.04819794,0.062054545,0.14503638,0.19542645,0.113371424,0.05322984,0.04268533,0.094909556,0.13144107,0.19615264,0.24998648,0.3703798,0.4376294,0.39959714,0.2943582,0.19726638,0.1426131,0.117618516,0.10611375,0.1180575,0.11180104,0.09285628,0.08047878,0.070415676,0.06571152,0.05782389,0.10431561,0.18987551,0.23162997,0.2653675,0.28862047,0.22777742,0.1954065,0.10260941,0.07525846,0.10913125,0.053224508,0.047223993,0.123947814,0.13666864,0.11211902,0.07250745,0.082829624,0.03313352,0.033974227,0.04994837,0.016502861,0.03180185,0.03393493,0.05616246,0.15412728,,,,0.2383155,0.18457882,0.1951281,0.17518675,0.13390002,0.15176305,0.1951532,0.18065499,0.23587607,0.2566005,0.25007626,0.23456135,0.2595089,0.27543142,0.27496254,0.22520146,0.21610007,0.18090554,0.20184155,0.19111012,0.1690037,0.15088807,0.16336203,0.16985299,0.17457607,0.19555558,0.20128655,0.2197617,0.26138613,0.25302756,0.25153112,0.24282812,0.23847258,0.23575142,0.23574676,0.24066813,0.23855592,0.20324257,0.17781106,0.14770004,0.15501268,0.16995429,0.1926881,0.21816099,0.26344365,0.23222466,0.27929088,0.2839534,0.3222254,0.30365318,0.31533983,,,,,,0.3814422,0.39671004,0.39322507,0.3646516,0.33287853,0.33367124,0.12680523,0.050658196,0.095715046,0.1110495,0.111136936,0.07181697,0.07396068,0.14762713,0.18596452,0.20525846,0.23503146,0.2123952,0.2787275,0.34797114,0.1387878,0.04353191,0.091662504,0.077559896,0.07203843,0.067020655,0.11254813,0.18720694,0.18720694,0.26439452,0.2217733,0.14483707,0.17973903,0.13486177,0.10073173,0.06999776,0.03191603,0.024537886,0.046851765,0.072143525,0.096983545,0.13032681,0.15597737,0.14092788,0.15191823,0.09255262,0.050357077,0.06604342,0.042088453,0.027713625,0.06923522,0.09229709,0.08674767,0.12362232,0.14087363,0.124668345,0.08277691,0.10843336,0.050025206,0.04608532,0.035703603,0.028814867,0.021574762,0.02980068,0.06101846,0.07341785,0.098258875,0.08748898,0.077444494,0.07326568,0.093357064,0.06718084,0.056309402,0.0850684,0.08018901,0.088296756,0.07472168,0.045791943,0.024529573,0.030385839,0.08341549,,,
