date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20,21.30,21.40,21.50,21.60,21.70,21.80,21.90,22.00,22.10,22.20,22.30,22.40,22.50,22.60,22.70,22.80,22.90,23.00,23.10,23.20,23.30,23.40,23.50,23.60,23.70,23.80,23.90,24.00,24.10,24.20,24.30,24.40,24.50,24.60,24.70,24.71
2017-01-24,0.06515332,0.06658676,0.054896094,0.055174947,0.039396543,0.031973712,0.0340966,0.11028461,0.14243935,0.111928254,0.111928254,0.11883259,0.14397271,0.14397271,0.14833169,0.14833169,0.08941485,0.062278014,0.05523432,0.05523432,0.06280309,0.035233874,0.03601263,0.054240085,0.08443757,0.10070837,0.11062095,0.11476335,0.11416578,0.14675274,0.14130238,0.17119849,0.17119849,0.16833474,0.11824813,0.07768963,0.09568114,0.058100753,0.060718585,0.074115,0.16316876,0.16316876,0.23376437,0.23870113,0.24515192,0.25609913,0.26071945,0.24517258,0.22280158,0.21898222,0.24420904,0.28683046,,0.36139572,0.32274002,0.27296555,0.2579864,0.15347293,0.27793625,0.14750734,0.20643187,0.090937324,0.10672405,0.13568173,0.09493111,0.09493111,0.07946488,0.03441087,0.03441087,0.05739995,0.0724189,0.05053135,0.03926199,0.03926199,0.025915882,0.029974107,0.02948025,0.02948025,0.028313057,0.026911736,0.020457504,0.022226349,0.019672766,0.021893252,0.016776938,0.0139964195,0.008041021,0.008276844,0.012627463,0.022966888,0.06518853,0.08649414,0.11837377,0.12018707,0.12018707,0.1054742,0.101033896,0.101033896,0.10031511,0.112633795,0.08782302,0.057203487,0.059971135,0.058354966,0.08816437,0.08816437,0.107427225,0.08837683,0.116524264,0.098502606,0.07945841,0.062093917,0.03422731,0.03422731,0.02244746,0.035825938,0.066432126,0.05959717,0.05959717,0.03561786,0.012611038,0.021124506,0.06857804,0.06857804,0.11656831,0.13574398,0.13350968,0.13350968,0.12365651,0.13173488,0.1283296,0.1283296,0.12082152,0.11044052,0.1261678,0.1261678,0.16528171,0.17329916,0.15333089,0.13620059,0.13620059,0.118911296,0.119145416,0.10907736,0.085676946,0.08686719,0.061590686,0.043065794,0.043065794,0.032643754,0.02985802,0.02774672,0.027181199,0.02961707,0.030372618,0.03759413,0.05802048,0.07051073,0.087501235,0.09066662,0.09066662,0.06256748,0.037024092,0.037024092,0.028242717,0.027017187,0.029241348,0.03896745,0.05194168,0.05289266,0.055510852,0.053989027,0.053989027,0.050716586,0.043545164,0.03869865,0.029375844,0.028334323,0.027038809,0.03220019,0.03220019,0.050173257,0.058378786,0.05985784,0.03822009,0.035054326,0.027081568,0.03342209,0.012611788,0.0046503106,0.0065924013,0.012497219,0.012497219,0.012159049,0.012328975,0.012328975,0.021349907,0.034349654,0.04573492,0.04603941,0.039253682,0.026070185,0.018713383,0.014985382,0.014985382,0.027794655,0.041543663,0.041543663,0.033080567,0.019278677,0.018395152,0.015442119,0.01789709,0.01789709,0.018383274,0.0145879965,0.0145879965,0.008491569,0.009794225,0.006833438,0.010314014,0.017582053,0.017582053,0.021553325,0.018149985,0.015022862,0.015022862,0.019401869,0.031268813,0.031268813,0.048382465,0.047497634,0.05592231,0.04569639,0.030263837,0.020810163,0.020810163,0.021287862,0.01954418,0.019299192,0.018817125,0.020178562,0.024420308,0.026123252,0.028582873,0.034011524,0.032016218,0.023954399,0.023954399
2017-02-05,0.031972907,0.0348063,0.06522209,0.06874756,0.09090316,0.07779649,0.07592319,0.06344924,0.040678743,0.033174936,0.033174936,0.07189027,0.12741135,0.12741135,0.16947505,0.16947505,0.14738318,0.09326257,0.069922715,0.069922715,0.07598398,0.071892835,0.06057952,0.06567,0.057318352,0.06261511,0.067634866,0.07374998,0.08078999,0.0733316,0.07555593,0.08257027,0.08257027,0.09585193,0.088298,0.07834881,0.10162519,0.11214173,0.1221571,0.10593907,0.0927096,0.0927096,0.12631038,0.16300654,0.1768343,0.15250252,0.1131341,0.08405335,0.07731697,0.08309488,0.09020331,0.09702075,0.10929212,0.13553815,0.16504483,0.17873517,0.17601517,0.2374712,0.25355524,0.23192585,0.23781365,0.20259786,0.18045695,0.1587092,0.15349814,0.15349814,0.13788709,0.15354304,0.15354304,0.19619049,0.16764155,0.12335726,0.123459555,0.123459555,0.09962624,0.076348044,0.051696315,0.051696315,0.04479622,0.05979263,0.077739716,0.08680576,0.09784531,0.10148053,0.09623294,0.08403775,0.06596589,0.05706117,0.060428888,0.05040255,0.06529342,0.08116589,0.07028947,0.06841904,0.06841904,0.07998108,0.09887734,0.09887734,0.10445076,0.11449477,0.10269616,0.10753618,0.13931423,0.123942226,0.1332905,0.1332905,0.12941271,0.10884875,0.14727576,0.13795188,0.13463807,0.14526506,0.2585008,0.2585008,0.34145772,0.42513704,0.36325404,0.361823,0.361823,0.32204613,0.24831566,0.18215355,0.10135729,0.10135729,0.07081166,0.059662074,0.056677822,0.056677822,0.06367606,0.099533625,0.12347505,0.12347505,0.13604648,0.12833522,0.17410052,0.17410052,0.24755318,0.30355728,0.3098308,0.2735763,0.2735763,0.24671978,0.24429734,0.23659335,0.21896403,0.22518985,0.20377111,0.19266887,0.19266887,0.18517847,0.17199197,0.17581469,0.15806039,0.1558987,0.15723011,0.1623914,0.17052723,0.17709985,0.17956981,0.20377162,0.20377162,0.22762105,0.22294852,0.22294852,0.21221949,0.21141572,0.20765202,0.20680425,0.18417427,0.16754252,0.16696711,0.15605098,0.15605098,0.13762185,0.13816522,0.1221403,0.112409614,0.11540405,0.11237349,0.12325766,0.12325766,0.13676395,0.14480849,0.15422373,0.17291291,0.17309114,0.1842052,0.18377818,0.16021237,0.14865139,0.12424144,0.11108456,0.11108456,0.10695289,0.09412645,0.09412645,0.08183168,0.07848929,0.08441855,0.077551685,0.070164904,0.07267878,0.065126196,0.0695278,0.0695278,0.07462578,0.08183387,0.08183387,0.09291211,0.104368486,0.1001436,0.1036865,0.10301365,0.10301365,0.10185324,0.08990298,0.08990298,0.079983,0.070144095,0.078787066,0.067776345,0.06801414,0.06801414,0.070909634,0.082599536,0.08362888,0.08362888,0.07883629,0.073859565,0.073859565,0.06529952,0.07058221,0.06650843,0.0845563,0.09714517,0.09351808,0.09351808,0.0889313,0.09208176,0.09332997,0.09056791,0.090210676,0.08640151,0.080829844,0.08157532,0.080843516,0.08158894,0.077917434,0.077917434
2017-02-17,0.056708228,0.05829339,0.0937489,0.096403904,0.097260796,0.10578202,0.11113949,0.16171467,0.16413307,0.1602886,0.1602886,0.18000011,0.16609766,0.16609766,0.13324346,0.13324346,0.11583942,0.079775006,0.036098357,0.036098357,0.012203807,0.019351013,0.032391876,0.032781176,0.04184179,0.034404527,0.026737364,0.019766867,0.01540929,0.017119596,0.011777266,0.0382991,0.0382991,0.08505707,0.11086195,0.10231884,0.111893505,0.11774391,0.10570874,0.058926225,0.03291984,0.03291984,0.063925564,0.08253664,0.1063768,0.11533122,0.10204647,0.07836222,0.062374044,0.06257907,0.07286916,0.087397054,0.10543073,0.12453135,0.14655751,0.16678184,0.1675971,0.19926545,0.17049593,0.19568105,0.16985692,0.19757351,0.24165869,0.2867495,0.29231983,0.29231983,0.24712667,0.17013739,0.17013739,0.12737192,0.11005951,0.10473381,0.09833829,0.09833829,0.07587413,0.115487374,0.10071118,0.10071118,0.08699903,0.092809044,0.087381765,0.08981047,0.090212375,0.0780292,0.07435924,0.06937477,0.065988615,0.08610046,0.07044157,0.11735471,0.182926,0.21110761,0.23226537,0.24928494,0.24928494,0.21011414,0.18600622,0.18600622,0.19252339,0.21936895,0.18208474,0.16399638,0.19234455,0.14222926,0.08133381,0.08133381,0.033491045,0.04876017,0.06595345,0.10642502,0.120234594,0.111750394,0.14095035,0.14095035,0.076220945,0.05334725,0.13514523,0.19073622,0.19073622,0.21035141,0.2202077,0.2085266,0.1834939,0.1834939,0.16602588,0.1621798,0.17563474,0.17563474,0.16956869,0.15810062,0.10282664,0.10282664,0.08648157,0.11216652,0.12722664,0.12722664,0.14854862,0.18103987,0.19143507,0.1819622,0.1819622,0.19823721,0.22239129,0.23618047,0.23070368,0.2204551,0.1858603,0.14459617,0.14459617,0.13381332,0.1398137,0.14436421,0.15364967,0.14540386,0.1471394,0.12946817,0.1142427,0.12023019,0.11646717,0.12546544,0.12546544,0.13572763,0.15278614,0.15278614,0.16761658,0.17089447,0.17207849,0.1664094,0.14465235,0.13938986,0.1169605,0.0978967,0.0978967,0.11469374,0.12491661,0.15150751,0.16236621,0.1589281,0.13870892,0.11941336,0.11941336,0.12961948,0.14181563,0.15156327,0.15730798,0.13679399,0.1502535,0.12227351,0.08642309,0.094179094,0.060815386,0.052349724,0.052349724,0.050034273,0.058276556,0.058276556,0.078069575,0.08121754,0.10660779,0.095516175,0.101907566,0.09150936,0.06178441,0.03871998,0.03871998,0.04233103,0.0642914,0.0642914,0.08052502,0.090433516,0.08794113,0.08100477,0.07283725,0.07283725,0.07741918,0.07230431,0.07230431,0.056108646,0.06467624,0.05347629,0.06090105,0.0630755,0.0630755,0.071935564,0.08151088,0.07807104,0.07807104,0.07149866,0.061158285,0.061158285,0.04569656,0.047524028,0.045480493,0.06379618,0.07236121,0.066946864,0.066946864,0.059899397,0.05341729,0.049019653,0.04240068,0.03602329,0.027840484,0.013806507,0.012678648,0.0144001255,0.01625104,0.024433846,0.024433846
2017-03-01,0.051288497,0.05025414,0.070365585,0.072536364,0.15441859,0.22626545,0.23019673,0.24308124,0.22127299,0.21342073,0.21342073,0.20365088,0.16655193,0.16655193,0.16295218,0.16295218,0.18188849,0.13710709,0.1261791,0.1261791,0.13594396,0.13072594,0.1463122,0.13121565,0.13263655,0.1171246,0.10407865,0.09271753,0.08410224,0.07078293,0.06357439,0.06804501,0.06804501,0.09481107,0.13145883,0.13921249,0.1613153,0.17053007,0.14872642,0.09528452,0.036477964,0.036477964,0.06883824,0.121371396,0.17660731,0.1946381,0.17912598,0.15328659,0.1417859,0.14672159,0.15661336,0.16631705,0.1761579,0.18535817,0.19405872,0.2085883,0.23471361,0.20439328,0.2553447,0.19863835,0.24422519,0.18908386,0.15453745,0.14169407,0.16325982,0.16325982,0.15255335,0.13717885,0.13717885,0.13683704,0.08644608,0.061420787,0.08373693,0.08373693,0.069032975,0.08950831,0.06323171,0.06323171,0.050324664,0.053190574,0.054030333,0.06719584,0.071189724,0.074048415,0.073137626,0.07776272,0.102788925,0.12514973,0.14681008,0.18718073,0.24091014,0.27164078,0.32494655,0.3353683,0.3353683,0.28561682,0.2283694,0.2283694,0.1851048,0.19472964,0.15577944,0.14221223,0.15202929,0.12915637,0.096211284,0.096211284,0.06656857,0.036502738,0.056483086,0.05327948,0.061086908,0.058214705,0.0836212,0.0836212,0.114376105,0.14990929,0.10402125,0.11930968,0.11930968,0.15490167,0.14144118,0.107205406,0.116165265,0.116165265,0.14850664,0.14023556,0.13025613,0.13025613,0.16747777,0.18771188,0.1752579,0.1752579,0.13564911,0.117722936,0.11228086,0.11228086,0.099535175,0.0869311,0.07654589,0.0699942,0.0699942,0.08570419,0.07201922,0.04830659,0.055962272,0.06378007,0.10949925,0.13031922,0.13031922,0.100087896,0.085991085,0.07801639,0.07484481,0.06803443,0.07637901,0.0654675,0.09295786,0.11198494,0.12745161,0.14696035,0.14696035,0.14122391,0.12808515,0.12808515,0.12764786,0.12425255,0.1338038,0.13959847,0.14650616,0.13346207,0.14770111,0.15314549,0.15314549,0.1618312,0.16394252,0.16967738,0.16211015,0.15623549,0.16508628,0.18824011,0.18824011,0.17104685,0.15658996,0.133117,0.094373725,0.07254868,0.06126125,0.05923722,0.07116567,0.06993216,0.099830896,0.12197154,0.12197154,0.12439069,0.13021483,0.13021483,0.14464985,0.14410742,0.14230356,0.13601026,0.1258552,0.11628992,0.109838635,0.09371518,0.09371518,0.0905686,0.10698153,0.10698153,0.124153815,0.13586038,0.13314295,0.13704152,0.11675221,0.11675221,0.09519565,0.083867855,0.083867855,0.080783345,0.08736705,0.087888055,0.09918772,0.100947484,0.100947484,0.112789094,0.119253315,0.12831685,0.12831685,0.12610216,0.11159984,0.11159984,0.09641558,0.09030305,0.08398908,0.0752525,0.05901604,0.04964018,0.04964018,0.063657224,0.08500802,0.09315684,0.0933461,0.09382255,0.09146619,0.07472985,0.063220195,0.055906136,0.04788741,0.052690472,0.052690472
2017-03-13,0.14424609,0.14422746,0.121028915,0.11901894,0.18392189,0.31217584,0.3058338,0.12998657,0.0719974,0.0702811,0.0702811,0.22891515,,,,,,0.12196621,0.041601185,0.041601185,0.042589165,0.055167567,0.061500758,0.06279103,0.055457007,0.06712497,0.0792675,0.08980223,0.0933723,0.09644383,0.09506562,0.078700855,0.078700855,0.072840266,0.082312025,0.06605288,0.07806566,0.048334908,0.14158525,0.13489948,0.18105395,0.18105395,0.11833558,0.13754909,0.17879246,0.2027333,0.19986098,0.18560818,0.17113493,0.15950298,0.14835471,0.13904274,0.1319233,0.13190809,0.13587295,0.13173468,0.113916315,0.117664225,0.13213563,0.11989804,0.15275647,0.12209007,0.119950816,0.12723376,0.15282694,0.15282694,0.13794538,0.13067555,0.13067555,0.09164362,0.052968983,0.06546831,0.092114724,0.092114724,0.07540643,0.07214675,0.080920994,0.080920994,0.0945681,0.10978714,0.11389029,0.11836895,0.12336018,0.14297782,0.15833363,0.16279094,0.15899105,0.16990893,0.13764398,0.16165717,0.17578538,0.1740576,0.18561818,0.18073407,0.18073407,0.1635801,0.14317454,0.14317454,0.13544098,0.14347683,0.12983729,0.116371386,0.111715704,0.09816724,0.085274085,0.085274085,0.0645413,0.044748563,0.041518554,0.030072575,0.02061464,0.023102418,0.045823045,0.045823045,0.058072124,0.029939301,0.022918284,0.039034653,0.039034653,0.04682993,0.027370684,0.021754533,0.04142169,0.04142169,0.05769739,0.053610526,0.04848661,0.04848661,0.033474687,0.03064796,0.05213098,0.05213098,0.06543905,0.06280121,0.053125277,0.053125277,0.040459737,0.04507604,0.051879674,0.036515284,0.036515284,0.029907156,0.019082792,0.0091868425,0.016938003,0.016882328,0.031217715,0.029161336,0.029161336,0.02228148,0.026564261,0.024289487,0.0073033823,0.010105251,0.011622595,0.032470103,0.03902899,0.042149734,0.0345776,0.02836149,0.02836149,0.023223365,0.031710453,0.031710453,0.032744978,0.019829024,0.02015935,0.011781067,0.025159398,0.037031837,0.0360729,0.036346152,0.036346152,0.044103082,0.03126847,0.05058687,0.07020049,0.061687518,0.08588202,0.061971776,0.061971776,0.039276592,0.032003067,0.03984636,0.028361809,0.02865151,0.025255622,0.051397484,0.053301375,0.04838485,0.050948408,0.07372479,0.07372479,0.09119176,0.08723667,0.08723667,0.07706825,0.069135584,0.07304275,0.06180214,0.049529757,0.047505204,0.03709313,0.030109696,0.030109696,0.030115122,0.03422708,0.03422708,0.025502209,0.021047601,0.017958248,0.01749294,0.022586117,0.022586117,0.024266409,0.022503005,0.022503005,0.028469585,0.03986095,0.050151564,0.070317745,0.09706658,0.09706658,0.07784304,0.06549679,0.070512824,0.070512824,0.08092566,0.08511108,0.08511108,0.091145076,0.07864994,0.083413616,0.06575062,0.047465794,0.036931034,0.036931034,0.04854702,0.05228584,0.059249513,0.06594311,0.07105974,0.07355413,0.06580107,0.07085463,0.0642865,0.075971656,0.091903895,0.091903895
2017-03-25,0.060088675,0.062106524,0.067862935,0.070566446,0.1017018,0.08266541,0.07969961,0.07899158,0.095624626,0.10587487,0.10587487,0.1678742,0.3870092,0.3870092,,,0.24142057,0.18119554,0.25529513,0.25529513,,,,,0.17678405,0.15950534,0.15971039,0.17494433,0.19518635,0.20121339,0.20010953,0.20176537,0.20176537,0.2100572,0.23261057,,,,,,,,,,,0.259386,0.24989267,0.26787642,0.30003473,,,,,,,,,0.22341822,0.21350099,0.21281986,0.21768269,0.21104364,0.20427977,0.19388686,0.19980136,0.19980136,0.19581798,0.16526484,0.16526484,0.14450808,0.1238533,0.120115735,0.12357459,0.12357459,0.12976128,0.1413538,0.141297,0.141297,0.14632216,0.17664993,0.18575862,0.16705547,0.1585763,0.14043711,0.12253138,0.14213736,0.16765758,0.17850485,0.18808146,0.22713897,0.28832957,0.2890878,0.34098035,0.33841473,0.33841473,0.3058781,0.26642627,0.26642627,0.23662083,0.24194033,0.2306533,0.23704432,0.2390381,0.23774196,0.20107307,0.20107307,0.15791772,0.14387894,0.12831879,0.116383046,0.10774883,0.09647609,0.08580513,0.08580513,0.102565505,0.10903356,0.07614639,0.0756251,0.0756251,0.10853052,0.14940031,0.18471092,0.20102738,0.20102738,0.36769012,,,,,,0.17839454,0.17839454,0.13774423,0.15077111,0.15742253,0.15742253,0.16324927,0.16536374,0.16602808,0.16791275,0.16791275,0.15422353,0.14312734,0.12883362,0.11250952,0.09722715,0.08364205,0.06687855,0.06687855,0.06764658,0.07597652,0.08019716,0.094793044,0.10039942,0.11311809,0.12470522,0.13939701,0.14270744,0.14077383,0.12034328,0.12034328,0.07079786,0.039929044,0.039929044,0.039959364,0.046078112,0.049825598,0.049339563,0.045149516,0.047989767,0.049217686,0.07879047,0.07879047,0.10804876,0.10468371,0.097847365,0.081742845,0.08670489,0.073650785,0.069114655,0.069114655,0.08097461,0.07866498,0.089424714,0.10106353,0.12012519,0.11941773,0.13138725,0.13376682,0.14116575,0.1227865,0.10183597,0.10183597,0.09131362,0.09240357,0.09240357,0.09599456,0.1053909,0.10262458,0.105468884,0.09830752,0.09937766,0.094545335,0.09456926,0.09456926,0.096668415,0.100624114,0.100624114,0.103644855,0.10741888,0.1065852,0.10621246,0.085985735,0.085985735,0.068901844,0.06792032,0.06792032,0.07691967,0.07910279,0.09039927,0.085627384,0.09182408,0.09182408,0.09586782,0.098707944,0.1024342,0.1024342,0.109028004,0.11683197,0.11683197,0.118648596,0.11328377,0.11176103,0.10538409,0.10809277,0.11276903,0.11276903,0.11342344,0.10411021,0.10115528,0.103487276,0.10571243,0.111713305,0.11548547,0.11013675,0.11403521,0.10631683,0.10179306,0.10179306
2017-04-06,0.12175933,0.118068635,0.12750115,0.12635995,0.12694381,0.090451874,0.08560083,0.1019016,0.13483621,0.1901259,0.1901259,0.25554356,0.24959308,0.24959308,0.1958164,0.1958164,0.11966392,0.08001131,0.02841527,0.02841527,0.03206238,0.029069962,0.04054538,0.042495094,0.060004167,0.06263585,0.06561834,0.06586337,0.057416163,0.035490572,0.028764982,0.026359027,0.026359027,0.019657167,0.016495295,0.020311214,0.027791243,0.042594388,0.06395537,0.069212765,0.08836593,0.08836593,0.07786838,0.0504309,0.0427067,0.05279848,0.076701745,0.105434604,0.120160975,0.116843864,0.10964124,0.10790045,0.1194378,0.15519094,0.2036217,0.24278316,0.27043203,0.25372654,0.27864692,0.23890178,0.26706928,0.19834074,0.1350335,0.09742355,0.11377921,0.11377921,0.10247987,0.12137128,0.12137128,0.10683892,0.039913543,0.011281464,0.029692298,0.029692298,0.03953362,0.05592148,0.07634802,0.07634802,0.113224536,0.09554042,0.07579372,0.07051534,0.054678276,0.0497542,0.06035387,0.050905373,0.039564718,0.05322624,0.055932187,0.10887895,0.2220098,0.25854164,0.30371028,0.3243582,0.3243582,0.31853145,0.28275916,0.28275916,0.25273785,0.24176851,0.27300975,0.2917484,0.30564076,,,,,0.27413547,0.29016277,0.26551735,0.23383325,0.19306111,0.1889517,0.1889517,0.17895854,0.17120457,0.142578,0.13027999,0.13027999,0.105288625,0.0864386,0.076550804,0.08270742,0.08270742,0.07784685,0.06281493,0.05625968,0.05625968,0.068195716,0.06994295,0.079880364,0.079880364,0.0770143,0.08647343,0.12017803,0.12017803,0.12813304,0.110748425,0.10572336,0.11020598,0.11020598,0.11992685,0.120549046,0.11284698,0.11964404,0.13462861,0.18359755,0.23594901,0.23594901,0.24218406,0.24549289,0.24180828,0.23866263,0.22734338,0.20617446,0.2010769,0.19259657,0.18721807,0.18978857,0.18370284,0.18370284,0.18713763,0.1887256,0.1887256,0.19040726,0.17343974,0.1892355,0.16645901,0.15612373,0.15856424,0.1510485,0.139325,0.139325,0.12926841,0.13847895,0.15107566,0.1920796,0.20322353,0.19929445,0.18058619,0.18058619,0.16235028,0.1691996,0.16261813,0.19499439,0.21377698,0.2310673,0.24332055,0.25115493,0.2483388,0.23732667,0.20006447,0.20006447,0.16137418,0.14837405,0.14837405,0.14189753,0.13260789,0.13021451,0.120758116,0.12630942,0.11850036,0.1168599,0.08939991,0.08939991,0.07025038,0.06434851,0.06434851,0.07942522,0.07969359,0.09611933,0.09462192,0.1043444,0.1043444,0.12360216,0.14855342,0.14855342,0.16113538,0.13919307,0.14706045,0.116883725,0.11053021,0.11053021,0.11720824,0.1152288,0.11611988,0.11611988,0.095391355,0.08694006,0.08694006,0.106349684,0.10432144,0.11620339,0.10908319,0.11066195,0.10405532,0.10405532,0.104465775,0.09975713,0.08413497,0.081384234,0.066590905,0.065271474,0.061543692,0.057215918,0.069085635,0.069824375,0.0828909,0.0828909
2017-04-18,0.13143964,0.12995681,0.29967725,0.30506998,0.42181045,,0.40429586,0.19030029,0.19667013,0.18822701,0.18822701,0.17510189,0.1768071,0.1768071,0.16815501,0.16815501,0.13962945,0.16808993,0.1719071,0.1719071,0.1329078,0.11833971,0.11048056,0.12600003,0.11432533,0.1271346,0.13649389,0.13871934,0.13276266,0.15817285,0.14825541,0.15296072,0.15296072,0.15077259,0.16938858,0.1763223,0.16122243,0.13333078,0.10965595,0.10798288,0.14021501,0.14021501,0.20834333,0.19891798,0.18010062,0.15326115,0.12313568,0.09658799,0.07644089,0.06582667,0.07432684,0.095530674,0.110141985,0.092177816,0.078186736,0.16887698,0.5511285,0.26065964,0.2607898,0.049321696,0.05514954,0.033210456,0.064978436,0.103050016,0.14238583,0.14238583,0.14589624,0.15043141,0.15043141,0.25032055,0.24333777,0.19146518,0.27885443,0.27885443,0.1644248,0.109896764,0.13337469,0.13337469,0.15123251,0.15504329,0.16389106,0.16440932,0.16340572,0.16120635,0.16030115,0.17288625,0.15918644,0.1477267,0.12962441,0.12842934,0.056395542,0.029281514,0.024109297,0.059135675,0.059135675,0.109191656,0.12535183,0.12535183,0.12767603,0.12770443,0.1246396,0.09648256,0.08927947,0.19206007,,,0.28236064,0.1949497,0.24591477,0.24555188,0.2269098,0.21090476,0.2550088,0.2550088,0.2658674,0.27147618,0.16916272,0.16729267,0.16729267,0.16754419,0.1547133,0.15314916,0.13655417,0.13655417,0.14620095,0.16611728,0.16022041,0.16022041,0.16160035,0.20242436,0.21852385,0.21852385,0.21190321,0.2122646,0.1969016,0.1969016,0.17788431,0.17160526,0.1709182,0.17049949,0.17049949,0.15985608,0.15306178,0.15420228,0.16230382,0.16047041,0.16860892,0.16839966,0.16839966,0.15897745,0.16294728,0.15992719,0.16551256,0.16480082,0.15938339,0.15622595,0.1485832,0.14391664,0.14258051,0.14507666,0.14507666,0.15379776,0.15702167,0.15702167,0.15186958,0.1498672,0.14787942,0.14878285,0.14503472,0.14807567,0.1390765,0.15160659,0.15160659,0.18192768,0.18491659,0.18783101,0.17565902,0.17532644,0.16654903,0.16094771,0.16094771,0.15316583,0.14471586,0.14675221,0.14559276,0.14163736,0.14102986,0.13814595,0.13419788,0.13067316,0.12819399,0.121113606,0.121113606,0.11123845,0.10041852,0.10041852,0.094368406,0.09213646,0.0934413,0.0942981,0.1013978,0.102698885,0.10464674,0.10544684,0.10544684,0.10263412,0.09462374,0.09462374,0.080728106,0.07756348,0.07639392,0.08047822,0.0846304,0.0846304,0.08535811,0.09024914,0.09024914,0.10377254,0.10706295,0.11128288,0.11355762,0.116664544,0.116664544,0.11076796,0.1017773,0.09882743,0.09882743,0.09609567,0.090343,0.090343,0.087831505,0.08563506,0.08903052,0.085639976,0.08349491,0.085497074,0.085497074,0.086095594,0.08753995,0.08956788,0.086350136,0.09100722,0.09334033,0.08141797,0.07912362,0.07612758,0.07814427,0.08987592,0.08987592
2017-04-30,,,,,,0.3233835,0.2998163,0.108495,0.100958265,0.12191518,0.12191518,0.12420698,0.09030397,0.09030397,0.11554969,0.11554969,0.17649858,0.17630282,0.1290187,0.1290187,0.08107777,0.06540163,0.081380986,0.07825913,0.08938376,0.07496536,0.06797866,0.071318515,0.08381264,0.10430012,0.11016775,0.10764302,0.10764302,0.09191304,0.07831065,0.09675249,0.070072144,0.08905906,0.073025405,0.04953971,0.08912515,0.08912515,0.06733376,0.0916213,0.130661,0.17641321,0.2147192,0.23854104,0.25013196,0.25395498,0.2515755,0.24208751,0.22592941,0.20938109,0.19666411,0.18897197,0.21713634,0.25582024,0.2905248,0.3048761,0.37113458,0.3169923,0.26254132,0.24245958,,,,,,,0.20674646,0.15696558,,,0.18342333,0.06450347,0.05286979,0.05286979,0.055123363,0.051849682,0.05550033,0.05458695,0.0640053,0.08139076,0.071731396,0.07023697,0.036634747,0.03512657,0.05005142,0.060418215,0.11330771,0.12105522,0.14121602,0.12930161,0.12930161,0.11713877,0.14025691,0.14025691,0.19227031,0.1288322,0.21510749,0.14564727,0.100915425,0.11504139,0.112978086,0.112978086,0.12312318,0.14854635,0.1618565,0.25121656,,,,,,,,,,0.39739192,,,,,,,,,,,,,,,,,0.40012732,0.35302645,0.35298377,0.36863747,0.36863747,0.39857164,,,,,,0.3710656,0.3710656,0.33743003,0.31546184,0.3245475,0.32604367,0.3254181,0.33359578,0.32953238,0.33590984,0.34705892,0.35138577,0.37165615,0.37165615,0.3770283,,,0.33737272,0.32151058,0.32016662,0.31286824,0.3046785,0.31130698,0.29953986,0.2934937,0.2934937,0.2887372,0.29250962,0.29855832,0.3088612,0.3117098,0.30969715,,,,0.26749307,,,0.26540866,0.26909474,0.2483961,0.23330848,0.2316758,0.21376446,0.20040329,0.20040329,0.18688466,0.18049741,0.18049741,0.18957648,0.1982398,0.2003357,,,,,,,,0.17471252,0.17471252,0.143566,0.13737668,0.1415175,0.14297798,0.149577,0.149577,0.15338193,0.15923502,0.15923502,0.16510907,0.171923,0.16794798,0.17062952,0.15895447,0.15895447,0.14680573,0.13247463,0.108807884,0.108807884,0.10368557,0.11924135,0.11924135,0.13035084,0.1406105,0.13080896,0.14227867,0.1495917,0.15152653,0.15152653,0.14677295,0.13726844,0.120154634,0.11065695,0.10445485,0.10031849,0.101586215,0.103684,0.10622639,0.106397256,0.11291061,0.11291061
