distance_km,year,peak_date,peak_doy,peak_val
10.8,2018,2018-08-11,223,2.1305477619171143
10.9,2018,2018-08-11,223,2.368467330932617
11.0,2018,2018-07-18,199,2.405334711074829
11.1,2018,2018-05-31,151,2.9576570987701416
11.2,2018,2018-09-04,247,1.6157270669937134
11.3,2018,2018-09-04,247,2.068570852279663
11.4,2018,2018-05-19,139,1.534581184387207
11.5,2018,2018-08-23,235,2.804281234741211
11.6,2018,2018-08-23,235,2.544858455657959
11.7,2018,2018-08-23,235,2.093168020248413
11.8,2018,2018-05-07,127,3.511826276779175
11.9,2018,2018-08-23,235,2.1008667945861816
12.0,2018,2018-06-24,175,2.2215166091918945
12.1,2018,2018-09-28,271,2.5826802253723145
12.2,2018,2018-07-18,199,2.127261161804199
12.3,2018,2018-05-07,127,1.4194293022155762
12.4,2018,2018-05-07,127,1.1884931325912476
12.5,2018,2018-03-20,79,1.1512398719787598
12.6,2018,2018-05-31,151,2.0991032123565674
12.7,2018,2018-05-31,151,1.7954061031341553
12.8,2018,2018-05-07,127,0.5472984313964844
12.9,2018,2018-05-07,127,1.4766660928726196
13.0,2018,2018-07-18,199,1.5875991582870483
13.1,2018,2018-06-24,175,1.1684226989746094
13.2,2018,2018-06-24,175,1.065474510192871
13.3,2018,2018-08-23,235,1.9828319549560547
13.4,2018,2018-08-11,223,1.8871753215789795
13.5,2018,2018-07-30,211,1.9620051383972168
13.6,2018,2018-09-16,259,1.1475602388381958
13.7,2018,2018-09-16,259,0.9908168315887451
13.8,2018,2018-05-31,151,0.8377580642700195
13.9,2018,2018-05-31,151,1.2217960357666016
14.0,2018,2018-06-24,175,1.3358784914016724
14.1,2018,2018-07-18,199,2.0233511924743652
14.2,2018,2018-05-31,151,1.0725423097610474
14.3,2018,2018-05-31,151,0.9530735611915588
14.4,2018,2018-10-22,295,0.8553807735443115
14.5,2018,2018-09-04,247,1.0078061819076538
14.6,2018,2018-09-04,247,0.9557127952575684
14.7,2018,2018-06-24,175,1.1002191305160522
14.8,2018,2018-05-19,139,1.2376519441604614
14.9,2018,2018-08-11,223,1.2778964042663574
15.0,2018,2018-08-11,223,1.4121427536010742
15.1,2018,2018-05-07,127,1.3466569185256958
15.2,2018,2018-07-30,211,0.7522847056388855
15.3,2018,2018-10-10,283,1.0625804662704468
15.4,2018,2018-05-31,151,0.9258566498756409
15.5,2018,2018-09-04,247,0.8699508309364319
15.6,2018,2018-09-04,247,0.7594239711761475
15.7,2018,2018-05-31,151,0.8059564828872681
15.8,2018,2018-05-07,127,0.9714224934577942
15.9,2018,2018-10-10,283,1.0949314832687378
16.0,2018,2018-05-31,151,1.0827499628067017
16.1,2018,2018-09-28,271,1.2431385517120361
16.2,2018,2018-09-28,271,1.2431385517120361
16.3,2018,2018-08-23,235,1.0280828475952148
16.4,2018,2018-08-23,235,1.060417890548706
16.5,2018,2018-08-23,235,0.7835399508476257
16.6,2018,2018-05-19,139,0.645268976688385
16.7,2018,2018-09-04,247,0.772125244140625
16.8,2018,2018-08-11,223,0.8564122915267944
16.9,2018,2018-05-19,139,1.2055351734161377
17.0,2018,2018-05-19,139,1.3572862148284912
17.1,2018,2018-05-19,139,1.0797836780548096
17.2,2018,2018-05-31,151,0.5913789868354797
17.3,2018,2018-05-31,151,0.5753368735313416
17.4,2018,2018-07-18,199,0.5502385497093201
17.5,2018,2018-07-18,199,0.5777901411056519
17.6,2018,2018-07-18,199,0.5819311141967773
17.7,2018,2018-05-31,151,0.6013068556785583
17.8,2018,2018-09-04,247,0.45481058955192566
17.9,2018,2018-05-31,151,0.3546028733253479
18.0,2018,2018-09-28,271,0.7102238535881042
18.1,2018,2018-03-08,67,0.3848567008972168
18.2,2018,2018-05-31,151,0.4022004306316376
18.3,2018,2018-09-04,247,0.49605315923690796
18.4,2018,2018-09-04,247,0.5631284117698669
18.5,2018,2018-09-04,247,0.42336180806159973
18.6,2018,2018-09-04,247,0.44213101267814636
18.7,2018,2018-07-30,211,0.38073810935020447
18.8,2018,2018-09-28,271,0.2559402585029602
18.9,2018,2018-07-18,199,0.22484827041625977
19.0,2018,2018-09-04,247,0.2362392246723175
19.1,2018,2018-09-16,259,0.27595430612564087
19.2,2018,2018-09-04,247,0.2757324278354645
19.3,2018,2018-07-18,199,0.2691289484500885
19.4,2018,2018-07-18,199,0.23844552040100098
19.5,2018,2018-07-18,199,0.2383343130350113
19.6,2018,2018-07-18,199,0.22433410584926605
19.7,2018,2018-09-28,271,0.257219523191452
19.8,2018,2018-06-24,175,0.2185535728931427
19.9,2018,2018-06-24,175,0.2557969093322754
20.0,2018,2018-07-18,199,0.2385919839143753
20.1,2018,2018-09-16,259,0.22084563970565796
20.2,2018,2018-09-16,259,0.20272232592105865
20.3,2018,2018-06-24,175,0.186277836561203
20.4,2018,2018-05-19,139,0.1969917118549347
20.5,2018,2018-09-04,247,0.17603066563606262
20.6,2018,2018-09-04,247,0.12701478600502014
20.7,2018,2018-07-30,211,0.175907164812088
20.8,2018,2018-06-24,175,0.18418951332569122
20.9,2018,2018-06-24,175,0.16262514889240265
21.0,2018,2018-06-24,175,0.16118676960468292
21.1,2018,2018-05-07,127,0.1498750001192093
21.2,2018,2018-06-24,175,0.17789967358112335
21.3,2018,2018-06-24,175,0.1753479689359665
21.4,2018,2018-09-04,247,0.15074098110198975
21.5,2018,2018-06-24,175,0.19805128872394562
21.6,2018,2018-06-24,175,0.2553754448890686
21.7,2018,2018-06-24,175,0.25107431411743164
21.8,2018,2018-09-28,271,0.17831996083259583
21.9,2018,2018-04-13,103,0.12418515235185623
22.0,2018,2018-09-04,247,0.1700475513935089
22.1,2018,2018-06-24,175,0.16687220335006714
22.2,2018,2018-06-24,175,0.13192158937454224
22.3,2018,2018-06-24,175,0.1318397969007492
22.4,2018,2018-03-08,67,0.1220783218741417
22.5,2018,2018-06-24,175,0.11742360889911652
22.6,2018,2018-08-11,223,0.13551750779151917
22.7,2018,2018-08-11,223,0.1464795023202896
22.8,2018,2018-06-24,175,0.12394731491804123
22.9,2018,2018-06-24,175,0.133981391787529
23.0,2018,2018-09-28,271,0.1260814517736435
23.1,2018,2018-06-24,175,0.10187394917011261
23.2,2018,2018-09-04,247,0.1062990054488182
23.3,2018,2018-09-16,259,0.09947482496500015
23.4,2018,2018-06-24,175,0.09733858704566956
23.5,2018,2018-06-24,175,0.10294833779335022
23.6,2018,2018-08-11,223,0.09558922052383423
23.7,2018,2018-08-11,223,0.09901648014783859
23.8,2018,2018-08-11,223,0.09491050243377686
23.9,2018,2018-08-11,223,0.09855302423238754
24.0,2018,2018-08-11,223,0.10365808755159378
24.1,2018,2018-08-11,223,0.10837628692388535
24.2,2018,2018-07-30,211,0.11089452356100082
24.3,2018,2018-10-22,295,0.11893460154533386
24.4,2018,2018-05-31,151,0.11618084460496902
24.5,2018,2018-05-07,127,0.10894759744405746
24.6,2018,2018-03-08,67,0.0981924906373024
24.7,2018,2018-10-22,295,0.0954011008143425
24.8,2018,2018-09-16,259,0.123908631503582
24.9,2018,2018-09-16,259,0.14160962402820587
25.0,2018,2018-05-31,151,0.09996115416288376
25.1,2018,2018-05-31,151,0.11430872231721878
25.2,2018,2018-05-31,151,0.13299347460269928
25.3,2018,2018-08-11,223,0.10068347305059433
25.4,2018,2018-09-16,259,0.09919564425945282
25.5,2018,2018-09-16,259,0.11678550392389297
25.6,2018,2018-09-16,259,0.10811851918697357
25.7,2018,2018-06-24,175,0.0995246097445488
25.8,2018,2018-03-08,67,0.1055452898144722
25.9,2018,2018-04-13,103,0.10770580917596817
26.0,2018,2018-08-11,223,0.10186666995286942
26.1,2018,2018-04-13,103,0.10159622132778168
26.2,2018,2018-04-13,103,0.11173291504383087
26.3,2018,2018-04-13,103,0.11465521156787872
26.4,2018,2018-08-11,223,0.10049538314342499
26.5,2018,2018-08-11,223,0.09916603565216064
26.6,2018,2018-05-19,139,0.10496863722801208
26.7,2018,2018-03-20,79,0.1059936136007309
26.8,2018,2018-05-19,139,0.12803961336612701
26.9,2018,2018-05-19,139,0.10853514075279236
27.0,2018,2018-08-11,223,0.0999528095126152
27.1,2018,2018-08-11,223,0.09676621109247208
27.2,2018,2018-08-11,223,0.0967954471707344
27.3,2018,2018-08-11,223,0.0955362617969513
27.4,2018,2018-08-11,223,0.09698266535997391
27.43,2018,2018-08-11,223,0.08947122097015381
0.0,2019,2019-07-13,194,0.26701614260673523
0.1,2019,2019-07-13,194,0.28393611311912537
0.2,2019,2019-09-23,266,0.31809839606285095
0.3,2019,2019-09-23,266,0.3418754041194916
0.4,2019,2019-06-19,170,0.2916773855686188
0.5,2019,2019-09-23,266,0.3069712221622467
0.6,2019,2019-06-19,170,0.37840771675109863
0.7,2019,2019-10-17,290,0.3543442487716675
0.8,2019,2019-10-17,290,0.3575706481933594
0.9,2019,2019-10-17,290,0.4375830888748169
1.0,2019,2019-03-15,74,0.39268383383750916
1.1,2019,2019-03-27,86,0.2938162684440613
1.2,2019,2019-08-06,218,0.4992833137512207
1.3,2019,2019-07-25,206,0.30503273010253906
1.4,2019,2019-07-25,206,0.314998984336853
1.5,2019,2019-10-17,290,0.463826984167099
1.6,2019,2019-10-17,290,0.3820801079273224
1.7,2019,2019-08-06,218,0.3184598386287689
1.8,2019,2019-05-26,146,0.5139126181602478
1.9,2019,2019-09-23,266,0.49768397212028503
2.0,2019,2019-05-26,146,0.849967896938324
2.1,2019,2019-05-26,146,1.2395360469818115
2.2,2019,2019-05-26,146,1.366310954093933
2.3,2019,2019-05-26,146,1.0381824970245361
2.4,2019,2019-03-27,86,0.7943061590194702
2.5,2019,2019-04-08,98,0.6692454218864441
2.6,2019,2019-08-06,218,1.3014860153198242
2.7,2019,2019-07-25,206,1.404663324356079
2.8,2019,2019-06-19,170,1.5957374572753906
2.9,2019,2019-06-19,170,1.6665639877319336
3.0,2019,2019-07-01,182,0.7571896314620972
3.1,2019,2019-08-06,218,0.5555452108383179
3.2,2019,2019-07-13,194,0.6070584654808044
3.3,2019,2019-07-13,194,0.703918993473053
3.4,2019,2019-06-19,170,0.7465484142303467
3.5,2019,2019-06-19,170,0.8010181784629822
3.6,2019,2019-07-13,194,0.7439495921134949
3.7,2019,2019-07-13,194,0.7822999954223633
3.8,2019,2019-06-19,170,0.8277801871299744
3.9,2019,2019-06-19,170,1.2651296854019165
4.0,2019,2019-03-27,86,1.3273054361343384
4.1,2019,2019-06-19,170,1.8328276872634888
4.2,2019,2019-06-19,170,1.7751059532165527
4.3,2019,2019-07-13,194,2.131092071533203
4.4,2019,2019-07-13,194,2.3343944549560547
4.5,2019,2019-07-13,194,2.078531503677368
4.6,2019,2019-07-01,182,3.4676406383514404
4.7,2019,2019-08-06,218,2.4658150672912598
4.8,2019,2019-08-06,218,0.9845390319824219
4.9,2019,2019-07-13,194,2.4447386264801025
5.0,2019,2019-07-13,194,1.8259844779968262
5.1,2019,2019-07-01,182,1.4392929077148438
5.2,2019,2019-04-08,98,1.3508630990982056
5.3,2019,2019-04-08,98,1.627502679824829
5.4,2019,2019-08-06,218,2.540604829788208
5.5,2019,2019-08-06,218,3.5657458305358887
5.6,2019,2019-08-06,218,2.2723755836486816
5.7,2019,2019-07-01,182,2.2435240745544434
5.8,2019,2019-07-01,182,1.7463082075119019
5.9,2019,2019-07-01,182,1.093508243560791
6.0,2019,2019-09-11,254,2.2693989276885986
6.1,2019,2019-07-13,194,0.9387801289558411
6.2,2019,2019-07-13,194,2.20733642578125
6.3,2019,2019-07-25,206,1.6939769983291626
6.4,2019,2019-06-07,158,2.116827964782715
6.5,2019,2019-03-03,62,0.9065507054328918
6.6,2019,2019-03-15,74,0.7370503544807434
6.7,2019,2019-07-01,182,1.6414964199066162
6.8,2019,2019-07-01,182,1.414646863937378
6.9,2019,2019-08-06,218,1.6104450225830078
7.0,2019,2019-08-30,242,2.081564426422119
7.1,2019,2019-07-13,194,1.2213025093078613
7.2,2019,2019-03-27,86,1.0490198135375977
7.3,2019,2019-08-06,218,1.6983656883239746
7.4,2019,2019-08-30,242,2.2728092670440674
7.5,2019,2019-08-06,218,2.0013132095336914
7.6,2019,2019-08-06,218,2.416161060333252
7.7,2019,2019-08-30,242,3.4380626678466797
7.8,2019,2019-05-26,146,1.7687859535217285
7.9,2019,2019-04-20,110,1.2842377424240112
8.0,2019,2019-04-20,110,1.3646976947784424
8.1,2019,2019-08-30,242,3.620143413543701
8.2,2019,2019-08-30,242,3.3370721340179443
8.3,2019,2019-07-25,206,3.3340446949005127
8.4,2019,2019-08-30,242,1.5271308422088623
8.5,2019,2019-08-30,242,3.404266834259033
8.6,2019,2019-10-05,278,1.781113862991333
8.7,2019,2019-09-11,254,3.4628915786743164
8.8,2019,2019-09-11,254,2.4631943702697754
8.9,2019,2019-08-30,242,1.2487224340438843
9.0,2019,2019-09-11,254,1.8391131162643433
9.1,2019,2019-04-08,98,0.6217620372772217
9.2,2019,2019-06-19,170,1.4508285522460938
9.3,2019,2019-06-19,170,1.4509410858154297
9.4,2019,2019-06-19,170,1.4824957847595215
9.5,2019,2019-08-30,242,1.6742984056472778
9.6,2019,2019-09-23,266,0.8014461398124695
9.7,2019,2019-05-26,146,1.373511791229248
9.8,2019,2019-08-30,242,1.7652274370193481
9.9,2019,2019-03-27,86,1.8257839679718018
10.0,2019,2019-04-20,110,1.160580039024353
10.1,2019,2019-03-27,86,1.812915325164795
10.2,2019,2019-10-05,278,3.033747673034668
10.3,2019,2019-10-05,278,2.2424795627593994
10.4,2019,2019-03-15,74,2.059081792831421
10.5,2019,2019-08-30,242,2.6406750679016113
10.6,2019,2019-07-13,194,1.9756300449371338
10.7,2019,2019-05-14,134,1.6737875938415527
10.8,2019,2019-05-14,134,2.169660806655884
10.9,2019,2019-09-23,266,2.576206684112549
11.0,2019,2019-03-15,74,2.4154655933380127
11.1,2019,2019-05-14,134,2.7993946075439453
11.2,2019,2019-05-14,134,2.1234958171844482
11.3,2019,2019-08-18,230,2.068570852279663
11.4,2019,2019-07-25,206,1.39480459690094
11.5,2019,2019-09-23,266,2.5113704204559326
11.6,2019,2019-09-23,266,2.544858455657959
11.7,2019,2019-10-17,290,1.5794786214828491
11.8,2019,2019-07-25,206,3.4384171962738037
11.9,2019,2019-05-26,146,2.3141119480133057
12.0,2019,2019-05-14,134,2.1307899951934814
12.1,2019,2019-05-14,134,1.9260833263397217
12.2,2019,2019-05-14,134,1.8068562746047974
12.3,2019,2019-05-26,146,1.8287246227264404
12.4,2019,2019-07-25,206,1.8899967670440674
12.5,2019,2019-08-30,242,1.4856764078140259
12.6,2019,2019-06-19,170,1.9564590454101562
12.7,2019,2019-07-13,194,1.5389443635940552
12.8,2019,2019-07-25,206,1.4947822093963623
12.9,2019,2019-07-01,182,1.9039092063903809
13.0,2019,2019-04-20,110,1.8367830514907837
13.1,2019,2019-10-05,278,2.0489206314086914
13.2,2019,2019-08-30,242,2.0064594745635986
13.3,2019,2019-05-14,134,1.9828319549560547
13.4,2019,2019-10-17,290,1.8629611730575562
13.5,2019,2019-10-17,290,1.9958902597427368
13.6,2019,2019-10-17,290,1.4081670045852661
13.7,2019,2019-09-11,254,0.9706706404685974
13.8,2019,2019-09-23,266,1.074419617652893
13.9,2019,2019-05-14,134,1.3380032777786255
14.0,2019,2019-06-07,158,1.852967381477356
14.1,2019,2019-06-07,158,2.0185327529907227
14.2,2019,2019-05-02,122,1.5895081758499146
14.3,2019,2019-05-26,146,1.3656566143035889
14.4,2019,2019-04-20,110,0.7827920913696289
14.5,2019,2019-08-18,230,1.0535341501235962
14.6,2019,2019-07-25,206,1.4114893674850464
14.7,2019,2019-08-06,218,1.310613989830017
14.8,2019,2019-08-06,218,1.2492332458496094
14.9,2019,2019-05-14,134,1.2833069562911987
15.0,2019,2019-05-26,146,1.4069573879241943
15.1,2019,2019-06-19,170,1.338574767112732
15.2,2019,2019-09-23,266,1.0547057390213013
15.3,2019,2019-05-02,122,1.0600428581237793
15.4,2019,2019-05-02,122,0.9179250001907349
15.5,2019,2019-04-20,110,0.881956160068512
15.6,2019,2019-05-14,134,0.89308762550354
15.7,2019,2019-07-01,182,0.5621320009231567
15.8,2019,2019-04-08,98,0.9174749851226807
15.9,2019,2019-05-26,146,1.1077302694320679
16.0,2019,2019-05-26,146,1.2668803930282593
16.1,2019,2019-05-26,146,1.130305528640747
16.2,2019,2019-05-26,146,1.130305528640747
16.3,2019,2019-03-15,74,0.7536629438400269
16.4,2019,2019-03-03,62,1.1231883764266968
16.5,2019,2019-06-07,158,0.9807159304618835
16.6,2019,2019-03-27,86,0.7305846810340881
16.7,2019,2019-04-20,110,0.8578067421913147
16.8,2019,2019-08-30,242,0.9370095729827881
16.9,2019,2019-03-15,74,0.9734005928039551
17.0,2019,2019-08-30,242,1.167467474937439
17.1,2019,2019-08-30,242,1.075905442237854
17.2,2019,2019-08-18,230,0.7106317281723022
17.3,2019,2019-09-23,266,0.6065927147865295
17.4,2019,2019-07-13,194,0.6677936911582947
17.5,2019,2019-07-13,194,0.5555965304374695
17.6,2019,2019-06-19,170,0.5265501737594604
17.7,2019,2019-08-18,230,0.5907297134399414
17.8,2019,2019-06-19,170,0.5467979311943054
17.9,2019,2019-09-11,254,0.42031946778297424
18.0,2019,2019-10-17,290,0.6463256478309631
18.1,2019,2019-07-25,206,0.37812572717666626
18.2,2019,2019-09-11,254,0.4359368085861206
18.3,2019,2019-10-05,278,0.3810422718524933
18.4,2019,2019-08-06,218,0.3416537344455719
18.5,2019,2019-10-05,278,0.4291837513446808
18.6,2019,2019-09-11,254,0.5086848735809326
18.7,2019,2019-07-25,206,0.3844949007034302
18.8,2019,2019-07-13,194,0.23643310368061066
18.9,2019,2019-08-06,218,0.19430330395698547
19.0,2019,2019-10-05,278,0.23618721961975098
19.1,2019,2019-09-11,254,0.23597335815429688
19.2,2019,2019-08-06,218,0.2516164183616638
19.3,2019,2019-08-18,230,0.2691289484500885
19.4,2019,2019-08-06,218,0.22350835800170898
19.5,2019,2019-08-06,218,0.2671643793582916
19.6,2019,2019-08-06,218,0.274616003036499
19.7,2019,2019-09-11,254,0.2767045199871063
19.8,2019,2019-08-30,242,0.23901237547397614
19.9,2019,2019-10-05,278,0.25795722007751465
20.0,2019,2019-10-05,278,0.2385919839143753
20.1,2019,2019-10-05,278,0.16607367992401123
20.2,2019,2019-09-23,266,0.13730546832084656
20.3,2019,2019-09-23,266,0.1800696700811386
20.4,2019,2019-09-23,266,0.18952608108520508
20.5,2019,2019-05-26,146,0.1894024759531021
20.6,2019,2019-09-23,266,0.14895902574062347
20.7,2019,2019-09-23,266,0.18808786571025848
20.8,2019,2019-09-23,266,0.16771537065505981
20.9,2019,2019-09-23,266,0.15729843080043793
21.0,2019,2019-09-23,266,0.16116613149642944
21.1,2019,2019-07-13,194,0.1452777087688446
21.2,2019,2019-09-11,254,0.16486510634422302
21.3,2019,2019-08-30,242,0.21742132306098938
21.4,2019,2019-08-30,242,0.20014514029026031
21.5,2019,2019-06-19,170,0.2248924821615219
21.6,2019,2019-06-19,170,0.24355927109718323
21.7,2019,2019-08-18,230,0.241752028465271
21.8,2019,2019-06-19,170,0.18682712316513062
21.9,2019,2019-07-25,206,0.18571628630161285
22.0,2019,2019-06-19,170,0.16787117719650269
22.1,2019,2019-07-01,182,0.13352873921394348
22.2,2019,2019-06-19,170,0.16319996118545532
22.3,2019,2019-06-19,170,0.14115773141384125
22.4,2019,2019-07-01,182,0.13112306594848633
22.5,2019,2019-07-13,194,0.11762773245573044
22.6,2019,2019-07-13,194,0.11885582655668259
22.7,2019,2019-07-13,194,0.13252003490924835
22.8,2019,2019-07-01,182,0.13607583940029144
22.9,2019,2019-10-17,290,0.13522793352603912
23.0,2019,2019-10-17,290,0.14745822548866272
23.1,2019,2019-10-17,290,0.11709039658308029
23.2,2019,2019-10-05,278,0.1238594800233841
23.3,2019,2019-07-01,182,0.12058816850185394
23.4,2019,2019-07-01,182,0.12399067729711533
23.5,2019,2019-05-26,146,0.10078335553407669
23.6,2019,2019-08-30,242,0.10445943474769592
23.7,2019,2019-09-11,254,0.10960806906223297
23.8,2019,2019-09-11,254,0.10624270886182785
23.9,2019,2019-08-30,242,0.11664476990699768
24.0,2019,2019-10-05,278,0.10365808755159378
24.1,2019,2019-10-05,278,0.1067473292350769
24.2,2019,2019-08-06,218,0.1208111122250557
24.3,2019,2019-05-26,146,0.1379571110010147
24.4,2019,2019-08-06,218,0.13126489520072937
24.5,2019,2019-09-23,266,0.12204422801733017
24.6,2019,2019-08-06,218,0.12465675175189972
24.7,2019,2019-08-18,230,0.11132771521806717
24.8,2019,2019-08-18,230,0.09164508432149887
24.9,2019,2019-08-18,230,0.13731323182582855
25.0,2019,2019-03-27,86,0.1143781840801239
25.1,2019,2019-10-05,278,0.10494393855333328
25.2,2019,2019-10-05,278,0.1259251832962036
25.3,2019,2019-09-11,254,0.1256391555070877
25.4,2019,2019-10-05,278,0.1272379606962204
25.5,2019,2019-10-05,278,0.12871037423610687
25.6,2019,2019-10-05,278,0.1139700710773468
25.7,2019,2019-06-19,170,0.0915137454867363
25.8,2019,2019-07-13,194,0.08409539610147476
25.9,2019,2019-07-13,194,0.10114996880292892
26.0,2019,2019-07-13,194,0.11256783455610275
26.1,2019,2019-09-11,254,0.11113712936639786
26.2,2019,2019-07-01,182,0.09182077646255493
26.3,2019,2019-07-13,194,0.11463954299688339
26.4,2019,2019-10-05,278,0.09730161726474762
26.5,2019,2019-10-05,278,0.09956574440002441
26.6,2019,2019-09-11,254,0.10280410200357437
26.7,2019,2019-07-01,182,0.08918697386980057
26.8,2019,2019-06-19,170,0.08120938390493393
26.9,2019,2019-10-05,278,0.09164659678936005
27.0,2019,2019-04-20,110,0.10268290340900421
27.1,2019,2019-10-05,278,0.08863051980733871
27.2,2019,2019-04-20,110,0.09379807859659195
27.3,2019,2019-04-20,110,0.09133492410182953
27.4,2019,2019-04-20,110,0.0860721543431282
27.43,2019,2019-04-20,110,0.08901175856590271
0.0,2020,2020-10-11,285,0.25803932547569275
0.1,2020,2020-10-11,285,0.2847927510738373
0.2,2020,2020-10-11,285,0.29823750257492065
0.3,2020,2020-09-05,249,0.34133991599082947
0.4,2020,2020-10-11,285,0.28433728218078613
0.5,2020,2020-06-13,165,0.3404141068458557
0.6,2020,2020-04-14,105,0.27254533767700195
0.7,2020,2020-09-05,249,0.4394597113132477
0.8,2020,2020-06-13,165,0.3812468945980072
