distance_km,year,peak_date,peak_doy,peak_val
16.8,2020,2020-04-26,117,0.90390944480896
16.9,2020,2020-04-26,117,0.90390944480896
17.0,2020,2020-07-31,213,0.9033192992210388
17.1,2020,2020-07-31,213,1.0513019561767578
17.2,2020,2020-04-02,93,1.2209019660949707
17.3,2020,2020-03-21,81,1.1425902843475342
17.4,2020,2020-03-21,81,1.1425902843475342
17.5,2020,2020-04-02,93,1.1659412384033203
17.6,2020,2020-04-14,105,1.2384023666381836
17.7,2020,2020-04-02,93,1.175854206085205
17.8,2020,2020-04-26,117,1.0014891624450684
17.9,2020,2020-04-26,117,1.0014891624450684
18.0,2020,2020-04-26,117,0.9560739398002625
18.1,2020,2020-04-26,117,0.8423567414283752
18.2,2020,2020-06-01,153,0.8095513582229614
18.3,2020,2020-06-01,153,0.829430103302002
18.4,2020,2020-04-26,117,0.8326539397239685
18.5,2020,2020-04-26,117,0.8326539397239685
18.6,2020,2020-06-01,153,0.7494399547576904
18.7,2020,2020-06-01,153,0.7286087274551392
18.8,2020,2020-04-02,93,0.808391273021698
18.9,2020,2020-06-01,153,0.7017415761947632
19.0,2020,2020-06-01,153,0.7017415761947632
19.1,2020,2020-06-01,153,0.6643688678741455
19.2,2020,2020-04-02,93,0.7313810586929321
19.3,2020,2020-05-08,129,0.7478956580162048
19.4,2020,2020-04-26,117,0.8357705473899841
19.5,2020,2020-04-26,117,0.8357705473899841
19.6,2020,2020-03-21,81,0.7982770204544067
19.7,2020,2020-03-21,81,0.7807313799858093
19.8,2020,2020-04-14,105,0.8468576669692993
19.9,2020,2020-04-14,105,0.7998026013374329
20.0,2020,2020-04-14,105,0.7998026013374329
20.1,2020,2020-04-14,105,0.7795466184616089
20.2,2020,2020-04-14,105,0.7733781337738037
20.3,2020,2020-04-14,105,0.7542666792869568
20.4,2020,2020-04-14,105,0.732526957988739
20.5,2020,2020-03-21,81,0.5812181830406189
20.6,2020,2020-03-21,81,0.5812181830406189
20.7,2020,2020-04-14,105,0.6442537903785706
20.8,2020,2020-04-14,105,0.5390040278434753
20.9,2020,2020-07-31,213,0.5330057740211487
21.0,2020,2020-07-31,213,0.47145602107048035
21.1,2020,2020-07-31,213,0.47145602107048035
21.2,2020,2020-05-08,129,0.45850473642349243
21.3,2020,2020-05-08,129,0.4433750808238983
21.4,2020,2020-04-26,117,0.418550580739975
21.5,2020,2020-04-14,105,0.4015111029148102
21.6,2020,2020-04-14,105,0.4015111029148102
21.7,2020,2020-04-14,105,0.38314318656921387
21.8,2020,2020-04-14,105,0.36402830481529236
21.9,2020,2020-04-14,105,0.34474700689315796
22.0,2020,2020-04-14,105,0.3309614062309265
22.1,2020,2020-04-14,105,0.3268986940383911
22.2,2020,2020-04-14,105,0.3268986940383911
22.3,2020,2020-06-01,153,0.31376078724861145
22.4,2020,2020-04-02,93,0.31905657052993774
22.5,2020,2020-04-02,93,0.36076655983924866
22.6,2020,2020-04-02,93,0.38487106561660767
22.7,2020,2020-06-01,153,0.2817501425743103
22.8,2020,2020-05-08,129,0.26289132237434387
22.9,2020,2020-03-09,69,0.2697160840034485
23.0,2020,2020-03-09,69,0.2697160840034485
23.1,2020,2020-04-02,93,0.3233030140399933
23.2,2020,2020-04-02,93,0.28041964769363403
23.3,2020,2020-04-02,93,0.2156907618045807
23.4,2020,2020-07-19,201,0.18356986343860626
23.5,2020,2020-09-17,261,0.17740052938461304
23.6,2020,2020-09-17,261,0.17237712442874908
23.7,2020,2020-09-17,261,0.18858540058135986
23.8,2020,2020-09-17,261,0.18858540058135986
23.9,2020,2020-09-17,261,0.11532822996377945
23.93,2020,2020-09-17,261,0.11532822996377945
0.0,2021,2021-05-27,147,0.19948837161064148
0.1,2021,2021-04-09,99,0.2566368877887726
0.2,2021,2021-03-28,87,0.2555610239505768
0.3,2021,2021-07-26,207,0.29041075706481934
0.4,2021,2021-07-02,183,0.3891519010066986
0.5,2021,2021-07-02,183,0.6063316464424133
0.6,2021,2021-10-18,291,0.5655558109283447
0.7,2021,2021-08-07,219,0.6300459504127502
0.8,2021,2021-10-18,291,0.7995921969413757
0.9,2021,2021-03-04,63,1.3522789478302002
1.0,2021,2021-03-04,63,1.157597541809082
1.1,2021,2021-03-04,63,1.0917822122573853
1.2,2021,2021-03-04,63,0.6775104999542236
1.3,2021,2021-05-15,135,0.5383776426315308
1.4,2021,2021-09-24,267,0.5180639624595642
1.5,2021,2021-09-24,267,0.48349249362945557
1.6,2021,2021-06-20,171,0.4269333779811859
1.7,2021,2021-06-20,171,0.4269333779811859
1.8,2021,2021-10-18,291,0.5531009435653687
1.9,2021,2021-03-28,87,0.6056379079818726
2.0,2021,2021-03-28,87,0.6148985624313354
2.1,2021,2021-10-06,279,0.4884260594844818
2.2,2021,2021-10-06,279,0.5833795666694641
2.3,2021,2021-10-06,279,0.5623963475227356
2.4,2021,2021-10-06,279,0.6464455723762512
2.5,2021,2021-10-06,279,0.6349279880523682
2.6,2021,2021-07-02,183,0.6299872994422913
2.7,2021,2021-10-06,279,0.5406700968742371
2.8,2021,2021-09-12,255,0.48779967427253723
2.9,2021,2021-09-12,255,0.42170917987823486
3.0,2021,2021-03-28,87,0.3663077652454376
3.1,2021,2021-03-28,87,0.38653334975242615
3.2,2021,2021-03-28,87,0.4420585632324219
3.3,2021,2021-03-28,87,0.4420585632324219
3.4,2021,2021-07-02,183,0.4727538228034973
3.5,2021,2021-07-26,207,0.553501546382904
3.6,2021,2021-07-02,183,0.5290253162384033
3.7,2021,2021-10-18,291,0.6175153851509094
3.8,2021,2021-07-02,183,0.5532528162002563
3.9,2021,2021-06-20,171,0.6499808430671692
4.0,2021,2021-07-02,183,0.7156698703765869
4.1,2021,2021-07-26,207,0.8213520050048828
4.2,2021,2021-07-26,207,0.8213520050048828
4.3,2021,2021-06-20,171,1.21439528465271
4.4,2021,2021-07-26,207,1.0866302251815796
4.5,2021,2021-05-15,135,2.7729856967926025
4.6,2021,2021-05-27,147,1.4287750720977783
4.7,2021,2021-05-27,147,2.327122926712036
4.8,2021,2021-05-27,147,2.327122926712036
4.9,2021,2021-09-24,267,2.033416986465454
5.0,2021,2021-06-20,171,3.096712827682495
5.1,2021,2021-06-20,171,2.951599597930908
5.2,2021,2021-06-20,171,2.951599597930908
5.3,2021,2021-06-20,171,2.652284622192383
5.4,2021,2021-06-08,159,1.7689446210861206
5.5,2021,2021-06-08,159,1.7689446210861206
5.6,2021,2021-03-28,87,0.8666249513626099
5.7,2021,2021-05-15,135,0.7821823358535767
5.8,2021,2021-04-09,99,0.672011137008667
5.9,2021,2021-05-15,135,0.7448002696037292
6.0,2021,2021-05-15,135,0.7448002696037292
6.1,2021,2021-03-28,87,0.7768517732620239
6.2,2021,2021-05-15,135,0.7434275150299072
6.3,2021,2021-05-15,135,0.7776649594306946
6.4,2021,2021-05-15,135,0.7776649594306946
6.5,2021,2021-04-09,99,0.8506049513816833
6.6,2021,2021-05-15,135,0.7904536128044128
6.7,2021,2021-05-15,135,0.7596957683563232
6.8,2021,2021-05-15,135,0.8513529896736145
6.9,2021,2021-04-09,99,0.8770075440406799
7.0,2021,2021-04-09,99,0.7960178256034851
7.1,2021,2021-07-02,183,0.9168660044670105
7.2,2021,2021-07-02,183,0.9168660044670105
7.3,2021,2021-03-04,63,0.8394699692726135
7.4,2021,2021-09-12,255,0.9566972851753235
7.5,2021,2021-09-12,255,0.9479736089706421
7.6,2021,2021-03-04,63,0.8867233991622925
7.7,2021,2021-03-04,63,0.8867233991622925
7.8,2021,2021-09-24,267,0.9838018417358398
7.9,2021,2021-09-24,267,1.0172654390335083
8.0,2021,2021-09-24,267,1.1157690286636353
8.1,2021,2021-09-24,267,1.254547357559204
8.2,2021,2021-04-09,99,1.4656232595443726
8.3,2021,2021-04-09,99,1.4656232595443726
8.4,2021,2021-04-09,99,1.5010844469070435
8.5,2021,2021-04-09,99,1.5197927951812744
8.6,2021,2021-09-12,255,1.6166614294052124
8.7,2021,2021-04-09,99,1.7260419130325317
8.8,2021,2021-08-31,243,1.5035992860794067
8.9,2021,2021-08-31,243,1.5430477857589722
9.0,2021,2021-06-20,171,1.65061354637146
9.1,2021,2021-06-20,171,1.6489566564559937
9.2,2021,2021-06-20,171,1.5513197183609009
9.3,2021,2021-08-31,243,1.4561465978622437
9.4,2021,2021-08-31,243,1.5166274309158325
9.5,2021,2021-07-02,183,1.092336654663086
9.6,2021,2021-07-02,183,1.179151177406311
9.7,2021,2021-08-31,243,1.6045223474502563
9.8,2021,2021-08-31,243,1.317991852760315
9.9,2021,2021-08-31,243,1.1091418266296387
10.0,2021,2021-08-31,243,1.7171745300292969
10.1,2021,2021-09-12,255,1.540777325630188
10.2,2021,2021-07-02,183,1.7138957977294922
10.3,2021,2021-07-02,183,1.7138957977294922
10.4,2021,2021-07-02,183,1.455803394317627
10.5,2021,2021-04-09,99,1.622338891029358
10.6,2021,2021-03-04,63,2.3340444564819336
10.7,2021,2021-03-04,63,3.0285873413085938
10.8,2021,2021-03-04,63,3.0285873413085938
10.9,2021,2021-03-04,63,3.2327022552490234
11.0,2021,2021-03-04,63,3.3600339889526367
11.1,2021,2021-04-09,99,3.1707494258880615
11.2,2021,2021-04-09,99,3.1707494258880615
11.3,2021,2021-03-04,63,1.9011337757110596
11.4,2021,2021-07-02,183,1.7711693048477173
11.5,2021,2021-03-04,63,1.2125201225280762
11.6,2021,2021-03-04,63,1.2986040115356445
11.7,2021,2021-03-04,63,1.2986040115356445
11.8,2021,2021-04-09,99,2.0385756492614746
11.9,2021,2021-04-09,99,2.0198042392730713
12.0,2021,2021-04-09,99,2.5949881076812744
12.1,2021,2021-03-04,63,2.9467241764068604
12.2,2021,2021-03-04,63,2.9467241764068604
12.3,2021,2021-04-09,99,2.8252007961273193
12.4,2021,2021-04-09,99,2.840393543243408
12.5,2021,2021-03-04,63,2.807023048400879
12.6,2021,2021-04-09,99,2.9405229091644287
12.7,2021,2021-04-09,99,2.7189767360687256
12.8,2021,2021-04-09,99,2.559464454650879
12.9,2021,2021-04-09,99,2.462754487991333
13.0,2021,2021-10-18,291,2.2738523483276367
13.1,2021,2021-10-18,291,2.2738523483276367
13.2,2021,2021-04-09,99,2.4404118061065674
13.3,2021,2021-04-09,99,2.3348145484924316
13.4,2021,2021-04-09,99,2.183637857437134
13.5,2021,2021-04-09,99,2.2680301666259766
13.6,2021,2021-07-02,183,2.104227304458618
13.7,2021,2021-05-03,123,2.012817859649658
13.8,2021,2021-03-04,63,1.970834493637085
13.9,2021,2021-03-04,63,1.7525311708450317
14.0,2021,2021-03-04,63,1.7525311708450317
14.1,2021,2021-07-02,183,1.7136056423187256
14.2,2021,2021-07-02,183,1.7218084335327148
14.3,2021,2021-07-02,183,1.7218084335327148
14.4,2021,2021-07-02,183,1.6924452781677246
14.5,2021,2021-07-02,183,1.6491764783859253
14.6,2021,2021-07-02,183,1.6621094942092896
14.7,2021,2021-05-15,135,1.2675790786743164
14.8,2021,2021-06-08,159,1.275052785873413
14.9,2021,2021-06-08,159,1.275052785873413
15.0,2021,2021-06-08,159,1.4251285791397095
15.1,2021,2021-06-08,159,1.3598397970199585
15.2,2021,2021-03-28,87,1.4613603353500366
15.3,2021,2021-03-28,87,1.275836706161499
15.4,2021,2021-03-28,87,1.275836706161499
15.5,2021,2021-06-20,171,1.1367864608764648
15.6,2021,2021-08-31,243,0.7850976586341858
15.7,2021,2021-08-31,243,0.8038144707679749
15.8,2021,2021-06-08,159,0.9163316488265991
15.9,2021,2021-04-09,99,0.9026601314544678
16.0,2021,2021-04-09,99,1.2854243516921997
16.1,2021,2021-03-04,63,1.158091425895691
16.2,2021,2021-03-04,63,1.101853609085083
16.3,2021,2021-03-04,63,0.9315999150276184
16.4,2021,2021-05-15,135,0.7178831100463867
16.5,2021,2021-05-15,135,0.7178831100463867
16.6,2021,2021-05-15,135,0.5944549441337585
16.7,2021,2021-05-03,123,0.6218557357788086
16.8,2021,2021-05-15,135,0.8259701728820801
16.9,2021,2021-05-15,135,0.8259701728820801
17.0,2021,2021-06-20,171,0.9790298342704773
17.1,2021,2021-06-20,171,0.9849995374679565
17.2,2021,2021-03-04,63,1.0103331804275513
17.3,2021,2021-07-02,183,1.097727656364441
17.4,2021,2021-07-02,183,1.097727656364441
17.5,2021,2021-05-15,135,1.0176630020141602
17.6,2021,2021-03-28,87,1.210809588432312
17.7,2021,2021-05-03,123,1.175854206085205
17.8,2021,2021-05-15,135,0.8974584937095642
17.9,2021,2021-05-15,135,0.8974584937095642
18.0,2021,2021-05-15,135,0.8098304867744446
18.1,2021,2021-07-26,207,0.7665170431137085
18.2,2021,2021-06-20,171,0.7784084677696228
18.3,2021,2021-06-08,159,0.8292834758758545
18.4,2021,2021-06-08,159,0.8235133290290833
18.5,2021,2021-06-08,159,0.8235133290290833
18.6,2021,2021-06-20,171,0.8433675169944763
18.7,2021,2021-06-08,159,0.7810260653495789
18.8,2021,2021-06-08,159,0.7340996265411377
18.9,2021,2021-04-09,99,0.8124747276306152
19.0,2021,2021-04-09,99,0.8124747276306152
19.1,2021,2021-07-02,183,0.7261257767677307
19.2,2021,2021-05-27,147,0.7604100704193115
19.3,2021,2021-07-02,183,0.8178443312644958
19.4,2021,2021-07-02,183,0.839347243309021
19.5,2021,2021-07-02,183,0.839347243309021
19.6,2021,2021-05-15,135,0.7765463590621948
19.7,2021,2021-05-03,123,0.8619160652160645
19.8,2021,2021-05-03,123,0.8339862823486328
19.9,2021,2021-05-15,135,0.8411533832550049
20.0,2021,2021-05-15,135,0.8411533832550049
20.1,2021,2021-05-03,123,0.8190097808837891
20.2,2021,2021-05-03,123,0.8012270331382751
20.3,2021,2021-05-15,135,0.7639886736869812
20.4,2021,2021-05-03,123,0.7207820415496826
20.5,2021,2021-05-03,123,0.6897228956222534
20.6,2021,2021-05-03,123,0.6897228956222534
20.7,2021,2021-05-03,123,0.6442537903785706
20.8,2021,2021-05-27,147,0.5956069827079773
20.9,2021,2021-06-20,171,0.5399971604347229
21.0,2021,2021-05-27,147,0.552666962146759
21.1,2021,2021-05-27,147,0.552666962146759
21.2,2021,2021-05-27,147,0.5410700440406799
21.3,2021,2021-05-27,147,0.5278241634368896
21.4,2021,2021-05-27,147,0.538718044757843
21.5,2021,2021-05-27,147,0.47440457344055176
21.6,2021,2021-05-27,147,0.47440457344055176
21.7,2021,2021-05-03,123,0.469424843788147
21.8,2021,2021-04-09,99,0.4782635569572449
21.9,2021,2021-05-27,147,0.44389012455940247
22.0,2021,2021-05-03,123,0.38434383273124695
22.1,2021,2021-05-27,147,0.36853280663490295
22.2,2021,2021-05-27,147,0.36853280663490295
22.3,2021,2021-03-28,87,0.36889758706092834
22.4,2021,2021-03-28,87,0.3491109609603882
22.5,2021,2021-03-28,87,0.3766692280769348
22.6,2021,2021-03-28,87,0.38489100337028503
22.7,2021,2021-03-28,87,0.3490000069141388
22.8,2021,2021-05-03,123,0.30123308300971985
22.9,2021,2021-07-02,183,0.27301347255706787
23.0,2021,2021-07-02,183,0.27301347255706787
23.1,2021,2021-06-08,159,0.2595563530921936
23.2,2021,2021-04-09,99,0.2811533510684967
23.3,2021,2021-06-08,159,0.2588818371295929
23.4,2021,2021-06-08,159,0.21846933662891388
23.5,2021,2021-07-02,183,0.15798531472682953
23.6,2021,2021-06-08,159,0.14376617968082428
23.7,2021,2021-04-09,99,0.16870291531085968
23.8,2021,2021-04-09,99,0.16870291531085968
23.9,2021,2021-04-09,99,0.07105784863233566
23.93,2021,2021-04-09,99,0.07105784863233566
0.0,2022,2022-03-23,82,0.1493699848651886
0.1,2022,2022-09-19,262,0.28719282150268555
0.2,2022,2022-06-15,166,0.176720529794693
0.3,2022,2022-06-15,166,0.27222955226898193
0.4,2022,2022-06-15,166,0.3516944944858551
0.5,2022,2022-10-13,286,0.4638323187828064
0.6,2022,2022-09-19,262,0.5051174759864807
0.7,2022,2022-08-26,238,0.6556583046913147
0.8,2022,2022-10-13,286,0.7185189127922058
0.9,2022,2022-10-13,286,0.9026537537574768
1.0,2022,2022-03-11,70,0.6581509709358215
1.1,2022,2022-05-10,130,0.7168675065040588
1.2,2022,2022-05-10,130,0.5906896591186523
1.3,2022,2022-09-19,262,0.5771523714065552
1.4,2022,2022-09-19,262,0.510971188545227
1.5,2022,2022-09-19,262,0.4579758644104004
1.6,2022,2022-06-03,154,0.5437516570091248
1.7,2022,2022-06-03,154,0.5437516570091248
1.8,2022,2022-06-03,154,0.5659924149513245
1.9,2022,2022-09-19,262,0.5993547439575195
2.0,2022,2022-10-13,286,0.607852041721344
2.1,2022,2022-10-13,286,0.5547962784767151
2.2,2022,2022-08-26,238,0.5001452565193176
2.3,2022,2022-06-27,178,0.4992651343345642
2.4,2022,2022-06-27,178,0.5053377747535706
2.5,2022,2022-09-19,262,0.6116401553153992
2.6,2022,2022-08-26,238,0.5369778871536255
2.7,2022,2022-09-19,262,0.6336494088172913
2.8,2022,2022-06-27,178,0.5438001751899719
2.9,2022,2022-06-15,166,0.31906959414482117
3.0,2022,2022-04-16,106,0.33327749371528625
3.1,2022,2022-04-16,106,0.4149627685546875
3.2,2022,2022-04-16,106,0.4547942578792572
3.3,2022,2022-04-16,106,0.4547942578792572
3.4,2022,2022-06-15,166,0.5448387861251831
3.5,2022,2022-04-28,118,0.553501546382904
3.6,2022,2022-09-19,262,0.5568730235099792
3.7,2022,2022-09-19,262,0.5851126909255981
3.8,2022,2022-09-19,262,0.5532528162002563
3.9,2022,2022-09-19,262,0.39313316345214844
4.0,2022,2022-06-03,154,0.32434940338134766
4.1,2022,2022-05-10,130,0.37857574224472046
4.2,2022,2022-05-10,130,0.37857574224472046
4.3,2022,2022-05-10,130,0.5508662462234497
4.4,2022,2022-05-10,130,1.0226110219955444
4.5,2022,2022-06-15,166,3.1267154216766357
4.6,2022,2022-08-26,238,3.3063457012176514
4.7,2022,2022-08-26,238,4.504483699798584
4.8,2022,2022-08-26,238,4.504483699798584
4.9,2022,2022-04-04,94,1.718998670578003
5.0,2022,2022-05-10,130,4.207888603210449
5.1,2022,2022-05-10,130,3.5703861713409424
5.2,2022,2022-05-10,130,3.5703861713409424
5.3,2022,2022-05-10,130,2.652284622192383
5.4,2022,2022-08-26,238,1.5713934898376465
5.5,2022,2022-08-26,238,1.5713934898376465
5.6,2022,2022-04-16,106,0.9140910506248474
5.7,2022,2022-04-28,118,0.7690662741661072
5.8,2022,2022-04-28,118,0.6494870781898499
5.9,2022,2022-04-16,106,0.6596103310585022
6.0,2022,2022-04-16,106,0.6596103310585022
6.1,2022,2022-04-16,106,0.650485098361969
6.2,2022,2022-04-16,106,0.6389769911766052
6.3,2022,2022-03-23,82,0.680791437625885
6.4,2022,2022-03-23,82,0.680791437625885
6.5,2022,2022-03-23,82,0.6560200452804565
6.6,2022,2022-04-16,106,0.6653512716293335
6.7,2022,2022-04-28,118,0.6370419859886169
6.8,2022,2022-04-16,106,0.7748888731002808
6.9,2022,2022-04-28,118,0.7316040992736816
7.0,2022,2022-04-28,118,0.7026278972625732
7.1,2022,2022-03-23,82,0.8215970993041992
7.2,2022,2022-03-23,82,0.8215970993041992
7.3,2022,2022-03-23,82,0.798494279384613
7.4,2022,2022-04-28,118,0.9410764575004578
7.5,2022,2022-04-28,118,1.0115175247192383
7.6,2022,2022-04-28,118,1.0653760433197021
7.7,2022,2022-04-28,118,1.0653760433197021
7.8,2022,2022-04-28,118,1.1776394844055176
7.9,2022,2022-04-28,118,1.1910099983215332
8.0,2022,2022-04-04,94,1.2299283742904663
8.1,2022,2022-04-04,94,1.3354543447494507
8.2,2022,2022-04-04,94,1.294194221496582
8.3,2022,2022-04-04,94,1.294194221496582
8.4,2022,2022-04-16,106,1.182879090309143
8.5,2022,2022-05-10,130,1.41521155834198
8.6,2022,2022-03-23,82,1.358130931854248
8.7,2022,2022-06-03,154,1.369517207145691
8.8,2022,2022-04-04,94,1.2895029783248901
8.9,2022,2022-03-23,82,1.2723963260650635
9.0,2022,2022-03-23,82,1.324404239654541
9.1,2022,2022-03-23,82,1.3754212856292725
9.2,2022,2022-03-23,82,1.363850474357605
9.3,2022,2022-03-23,82,1.3692727088928223
9.4,2022,2022-06-03,154,1.5281438827514648
9.5,2022,2022-03-23,82,1.377253770828247
9.6,2022,2022-03-23,82,1.3532143831253052
9.7,2022,2022-06-03,154,1.6045223474502563
9.8,2022,2022-08-26,238,1.2067480087280273
9.9,2022,2022-06-03,154,1.3323466777801514
10.0,2022,2022-06-03,154,1.7212278842926025
10.1,2022,2022-08-26,238,1.3970882892608643
10.2,2022,2022-08-26,238,1.5744450092315674
10.3,2022,2022-08-26,238,1.5744450092315674
10.4,2022,2022-06-03,154,1.6012059450149536
10.5,2022,2022-03-11,70,2.2554771900177
10.6,2022,2022-03-23,82,1.2887415885925293
10.7,2022,2022-03-11,70,3.2001898288726807
10.8,2022,2022-03-11,70,3.2001898288726807
10.9,2022,2022-03-11,70,3.193474292755127
11.0,2022,2022-03-11,70,3.228311538696289
11.1,2022,2022-10-13,286,2.484839916229248
11.2,2022,2022-10-13,286,2.484839916229248
11.3,2022,2022-03-11,70,2.0782511234283447
11.4,2022,2022-03-23,82,2.0270955562591553
11.5,2022,2022-06-03,154,1.0593583583831787
11.6,2022,2022-10-13,286,1.5637129545211792
11.7,2022,2022-10-13,286,1.5637129545211792
11.8,2022,2022-10-13,286,1.7092735767364502
11.9,2022,2022-03-11,70,2.14164137840271
12.0,2022,2022-10-13,286,2.2514164447784424
12.1,2022,2022-10-13,286,2.610877513885498
12.2,2022,2022-10-13,286,2.610877513885498
12.3,2022,2022-10-13,286,2.4695873260498047
12.4,2022,2022-04-04,94,2.5868659019470215
12.5,2022,2022-06-15,166,2.774970769882202
12.6,2022,2022-04-04,94,2.4591856002807617
12.7,2022,2022-04-04,94,2.7189767360687256
12.8,2022,2022-04-04,94,2.45603346824646
12.9,2022,2022-04-04,94,2.450913667678833
13.0,2022,2022-04-04,94,2.3753747940063477
13.1,2022,2022-04-04,94,2.3753747940063477
13.2,2022,2022-04-04,94,2.3892765045166016
13.3,2022,2022-04-04,94,2.1780238151550293
13.4,2022,2022-04-04,94,2.135491371154785
13.5,2022,2022-04-04,94,2.2704555988311768
13.6,2022,2022-04-16,106,2.101503610610962
13.7,2022,2022-03-23,82,2.011373281478882
13.8,2022,2022-03-23,82,2.1008827686309814
13.9,2022,2022-03-23,82,1.8059133291244507
14.0,2022,2022-03-23,82,1.8059133291244507
14.1,2022,2022-04-04,94,1.9021097421646118
14.2,2022,2022-04-04,94,1.5076022148132324
14.3,2022,2022-04-04,94,1.5076022148132324
14.4,2022,2022-04-28,118,1.4608502388000488
14.5,2022,2022-04-16,106,1.4618278741836548
14.6,2022,2022-03-23,82,1.618827223777771
14.7,2022,2022-04-28,118,1.2856675386428833
14.8,2022,2022-03-11,70,1.3610596656799316
14.9,2022,2022-03-11,70,1.3610596656799316
15.0,2022,2022-03-11,70,1.525365948677063
15.1,2022,2022-03-23,82,1.4580786228179932
15.2,2022,2022-04-04,94,1.5657591819763184
15.3,2022,2022-04-04,94,1.4484312534332275
15.4,2022,2022-04-04,94,1.4484312534332275
15.5,2022,2022-06-27,178,1.173662781715393
15.6,2022,2022-08-26,238,0.5710709095001221
15.7,2022,2022-06-03,154,1.0129661560058594
15.8,2022,2022-06-03,154,0.931955873966217
15.9,2022,2022-03-23,82,0.8342621922492981
16.0,2022,2022-03-11,70,1.0911436080932617
16.1,2022,2022-04-04,94,1.3084416389465332
16.2,2022,2022-04-04,94,1.189794898033142
16.3,2022,2022-04-28,118,1.021192193031311
16.4,2022,2022-04-28,118,0.8296242356300354
16.5,2022,2022-04-28,118,0.8296242356300354
16.6,2022,2022-04-28,118,0.6654627323150635
16.7,2022,2022-06-03,154,0.6505487561225891
16.8,2022,2022-06-27,178,0.8531842231750488
16.9,2022,2022-06-27,178,0.8531842231750488
17.0,2022,2022-03-11,70,0.9573553204536438
17.1,2022,2022-03-11,70,0.975608229637146
17.2,2022,2022-04-28,118,1.2192151546478271
17.3,2022,2022-04-04,94,1.2612245082855225
17.4,2022,2022-04-04,94,1.2612245082855225
17.5,2022,2022-04-28,118,1.166592001914978
17.6,2022,2022-04-04,94,1.2454243898391724
17.7,2022,2022-04-28,118,1.1607376337051392
17.8,2022,2022-03-23,82,1.1742032766342163
17.9,2022,2022-03-23,82,1.1742032766342163
18.0,2022,2022-04-16,106,0.9380882382392883
18.1,2022,2022-04-16,106,0.79460209608078
18.2,2022,2022-06-03,154,0.8363251686096191
18.3,2022,2022-06-03,154,0.8069251179695129
18.4,2022,2022-06-27,178,0.7310009598731995
18.5,2022,2022-06-27,178,0.7310009598731995
18.6,2022,2022-03-23,82,0.8438161015510559
18.7,2022,2022-06-27,178,0.7073332667350769
18.8,2022,2022-04-28,118,0.808391273021698
18.9,2022,2022-04-28,118,0.8124747276306152
19.0,2022,2022-04-28,118,0.8124747276306152
19.1,2022,2022-04-28,118,0.7581099271774292
19.2,2022,2022-04-28,118,0.7187262177467346
19.3,2022,2022-04-04,94,0.7698485851287842
19.4,2022,2022-04-04,94,0.8082730174064636
19.5,2022,2022-04-04,94,0.8082730174064636
19.6,2022,2022-04-16,106,0.8093153238296509
19.7,2022,2022-04-16,106,0.8597307801246643
19.8,2022,2022-04-16,106,0.8444996476173401
19.9,2022,2022-04-16,106,0.8463197350502014
20.0,2022,2022-04-16,106,0.8463197350502014
20.1,2022,2022-04-16,106,0.8173701763153076
20.2,2022,2022-04-16,106,0.7841651439666748
20.3,2022,2022-04-04,94,0.7746879458427429
20.4,2022,2022-04-04,94,0.7317224144935608
20.5,2022,2022-04-28,118,0.6739509701728821
20.6,2022,2022-04-28,118,0.6739509701728821
20.7,2022,2022-04-28,118,0.6440205574035645
20.8,2022,2022-04-28,118,0.5956069827079773
20.9,2022,2022-06-15,166,0.5637027025222778
21.0,2022,2022-06-15,166,0.552666962146759
21.1,2022,2022-06-15,166,0.552666962146759
21.2,2022,2022-06-15,166,0.5410700440406799
21.3,2022,2022-06-15,166,0.5278241634368896
21.4,2022,2022-04-16,106,0.5154659748077393
21.5,2022,2022-04-16,106,0.47440457344055176
21.6,2022,2022-04-16,106,0.47440457344055176
21.7,2022,2022-06-15,166,0.469424843788147
21.8,2022,2022-06-27,178,0.4460335969924927
21.9,2022,2022-06-27,178,0.43500322103500366
22.0,2022,2022-06-27,178,0.39588916301727295
22.1,2022,2022-06-27,178,0.34216442704200745
22.2,2022,2022-06-27,178,0.34216442704200745
22.3,2022,2022-04-28,118,0.3171308636665344
22.4,2022,2022-04-04,94,0.375946581363678
22.5,2022,2022-04-04,94,0.3766692280769348
22.6,2022,2022-04-28,118,0.335673987865448
22.7,2022,2022-04-04,94,0.3668910264968872
22.8,2022,2022-04-16,106,0.3373592793941498
22.9,2022,2022-04-28,118,0.3031538426876068
23.0,2022,2022-04-28,118,0.3031538426876068
23.1,2022,2022-04-16,106,0.2568165957927704
23.2,2022,2022-04-28,118,0.25082409381866455
23.3,2022,2022-05-10,130,0.2381630390882492
23.4,2022,2022-09-19,262,0.1846301406621933
23.5,2022,2022-09-19,262,0.15533463656902313
23.6,2022,2022-05-10,130,0.1262780874967575
23.7,2022,2022-09-19,262,0.18858540058135986
23.8,2022,2022-09-19,262,0.18858540058135986
23.9,2022,2022-05-10,130,0.0661841332912445
23.93,2022,2022-05-10,130,0.0661841332912445
0.0,2023,2023-10-08,281,0.24471630156040192
0.1,2023,2023-10-08,281,0.21857012808322906
0.2,2023,2023-06-22,173,0.17595364153385162
0.3,2023,2023-06-22,173,0.19995589554309845
0.4,2023,2023-07-04,185,0.35162901878356934
0.5,2023,2023-04-11,101,0.4243650436401367
0.6,2023,2023-04-11,101,0.5701134204864502
0.7,2023,2023-10-20,293,0.6476477384567261
