distance_km,year,peak_date,peak_doy,peak_val
24.4,2018,2018-06-24,175,0.2981320917606354
24.5,2018,2018-06-24,175,0.3151579797267914
24.6,2018,2018-06-24,175,0.33644750714302063
24.7,2018,2018-08-23,235,0.33558279275894165
24.8,2018,2018-08-23,235,0.3626568615436554
24.9,2018,2018-08-11,223,0.3343763053417206
25.0,2018,2018-06-24,175,0.3638021945953369
25.1,2018,2018-06-24,175,0.3571142852306366
25.2,2018,2018-06-24,175,0.36951807141304016
25.3,2018,2018-09-16,259,0.36155256628990173
25.4,2018,2018-08-23,235,0.34553998708724976
25.5,2018,2018-09-16,259,0.32916879653930664
25.6,2018,2018-07-18,199,0.32325559854507446
25.7,2018,2018-08-23,235,0.31551995873451233
25.8,2018,2018-05-19,139,0.32238084077835083
25.9,2018,2018-07-18,199,0.34532925486564636
26.0,2018,2018-05-19,139,0.3268277645111084
26.1,2018,2018-05-19,139,0.30195608735084534
26.2,2018,2018-05-19,139,0.2884119153022766
26.3,2018,2018-06-24,175,0.21353574097156525
26.4,2018,2018-06-24,175,0.18007038533687592
26.5,2018,2018-05-19,139,0.18771788477897644
26.6,2018,2018-05-19,139,0.18187382817268372
26.7,2018,2018-07-18,199,0.17937669157981873
26.8,2018,2018-07-18,199,0.17291098833084106
26.9,2018,2018-05-07,127,0.179867222905159
27.0,2018,2018-05-31,151,0.2883208692073822
27.1,2018,2018-05-31,151,0.3011093735694885
27.2,2018,2018-05-31,151,0.28431230783462524
27.3,2018,2018-05-31,151,0.268259733915329
27.4,2018,2018-09-16,259,0.2600569427013397
27.5,2018,2018-06-24,175,0.2977350950241089
27.6,2018,2018-06-24,175,0.2770271897315979
27.7,2018,2018-06-24,175,0.25143516063690186
27.8,2018,2018-06-24,175,0.2650216221809387
27.9,2018,2018-05-07,127,0.2552511394023895
28.0,2018,2018-09-28,271,0.2537345290184021
28.1,2018,2018-05-07,127,0.25628548860549927
28.2,2018,2018-05-07,127,0.26644256711006165
28.3,2018,2018-05-07,127,0.25831338763237
28.4,2018,2018-05-07,127,0.24862678349018097
28.5,2018,2018-05-19,139,0.25726020336151123
28.6,2018,2018-05-19,139,0.2540590465068817
28.7,2018,2018-05-19,139,0.24918816983699799
28.8,2018,2018-05-07,127,0.2254185527563095
28.9,2018,2018-07-18,199,0.22078265249729156
29.0,2018,2018-05-19,139,0.25874724984169006
29.1,2018,2018-05-19,139,0.23790886998176575
29.2,2018,2018-05-07,127,0.20324736833572388
29.3,2018,2018-08-11,223,0.2007266879081726
29.4,2018,2018-05-31,151,0.22202208638191223
29.5,2018,2018-05-31,151,0.22519424557685852
29.6,2018,2018-05-07,127,0.20967237651348114
29.7,2018,2018-07-18,199,0.19699698686599731
29.8,2018,2018-07-18,199,0.1977187842130661
29.9,2018,2018-07-18,199,0.2033299058675766
30.0,2018,2018-05-31,151,0.21127314865589142
30.1,2018,2018-05-31,151,0.21512481570243835
30.2,2018,2018-07-18,199,0.19975824654102325
30.3,2018,2018-07-18,199,0.18564783036708832
30.4,2018,2018-09-28,271,0.18596717715263367
30.5,2018,2018-05-19,139,0.19163013994693756
30.6,2018,2018-05-19,139,0.16581209003925323
30.7,2018,2018-05-19,139,0.16782473027706146
30.8,2018,2018-05-07,127,0.15992258489131927
30.9,2018,2018-05-07,127,0.15699037909507751
31.0,2018,2018-09-16,259,0.15044192969799042
31.1,2018,2018-05-07,127,0.13752080500125885
31.2,2018,2018-05-07,127,0.1329573392868042
31.3,2018,2018-09-04,247,0.1378300040960312
31.4,2018,2018-09-04,247,0.13669191300868988
31.5,2018,2018-06-24,175,0.13098245859146118
31.6,2018,2018-06-24,175,0.1479453593492508
31.7,2018,2018-06-24,175,0.15360334515571594
31.8,2018,2018-07-18,199,0.12563355267047882
31.9,2018,2018-05-31,151,0.1439848244190216
32.0,2018,2018-06-24,175,0.20218148827552795
32.1,2018,2018-08-23,235,0.21100132167339325
32.2,2018,2018-08-23,235,0.2611522376537323
32.3,2018,2018-04-13,103,0.2751529812812805
32.4,2018,2018-09-28,271,0.2606453001499176
32.5,2018,2018-09-28,271,0.2834313213825226
32.6,2018,2018-08-23,235,0.26263436675071716
32.7,2018,2018-07-18,199,0.28721654415130615
32.8,2018,2018-09-28,271,0.27437350153923035
32.9,2018,2018-09-16,259,0.2519683837890625
33.0,2018,2018-08-11,223,0.240884467959404
33.1,2018,2018-08-11,223,0.22964227199554443
33.2,2018,2018-05-19,139,0.2516380846500397
33.3,2018,2018-09-16,259,0.2651131749153137
33.4,2018,2018-10-22,295,0.2519316077232361
33.5,2018,2018-10-22,295,0.23650234937667847
33.6,2018,2018-06-24,175,0.215297132730484
33.7,2018,2018-06-24,175,0.22743724286556244
33.8,2018,2018-06-24,175,0.21043804287910461
33.9,2018,2018-06-24,175,0.19472908973693848
34.0,2018,2018-05-19,139,0.2371930330991745
34.1,2018,2018-08-11,223,0.1996871829032898
34.2,2018,2018-08-11,223,0.20702879130840302
34.3,2018,2018-08-11,223,0.23657861351966858
34.4,2018,2018-08-11,223,0.20569293200969696
34.5,2018,2018-09-16,259,0.18997327983379364
34.6,2018,2018-09-16,259,0.1800195723772049
34.7,2018,2018-09-04,247,0.19892358779907227
34.8,2018,2018-09-04,247,0.2041226178407669
34.9,2018,2018-09-04,247,0.20110546052455902
35.0,2018,2018-07-18,199,0.21604077517986298
35.1,2018,2018-05-19,139,0.2340865433216095
35.2,2018,2018-05-19,139,0.2364736944437027
35.3,2018,2018-05-31,151,0.21824349462985992
35.4,2018,2018-07-30,211,0.2554578185081482
35.5,2018,2018-07-30,211,0.3018777072429657
35.6,2018,2018-08-23,235,0.288056880235672
35.7,2018,2018-08-23,235,0.2798454761505127
35.8,2018,2018-07-18,199,0.27187907695770264
35.9,2018,2018-07-18,199,0.2599222660064697
36.0,2018,2018-08-11,223,0.2881457805633545
36.1,2018,2018-07-30,211,0.2984846532344818
36.2,2018,2018-07-30,211,0.29564324021339417
36.3,2018,2018-07-30,211,0.30016350746154785
36.4,2018,2018-08-11,223,0.2770586907863617
36.5,2018,2018-08-11,223,0.2756209969520569
36.6,2018,2018-07-30,211,0.2094106376171112
36.7,2018,2018-05-31,151,0.20331083238124847
36.8,2018,2018-08-11,223,0.21227481961250305
36.9,2018,2018-10-10,283,0.19730284810066223
37.0,2018,2018-10-10,283,0.18336302042007446
37.1,2018,2018-10-10,283,0.18604885041713715
37.2,2018,2018-07-18,199,0.18298204243183136
37.3,2018,2018-07-18,199,0.17623014748096466
37.4,2018,2018-07-18,199,0.15981267392635345
37.5,2018,2018-10-10,283,0.18351246416568756
37.6,2018,2018-10-10,283,0.1626710295677185
37.7,2018,2018-07-18,199,0.16724589467048645
37.8,2018,2018-07-18,199,0.17403899133205414
37.9,2018,2018-07-18,199,0.19548018276691437
38.0,2018,2018-07-18,199,0.2035534679889679
38.1,2018,2018-07-18,199,0.16028304398059845
38.2,2018,2018-05-19,139,0.1592102199792862
38.3,2018,2018-05-19,139,0.14766991138458252
38.4,2018,2018-05-19,139,0.14671093225479126
38.5,2018,2018-08-11,223,0.13625659048557281
38.6,2018,2018-05-19,139,0.12492703646421432
38.7,2018,2018-05-19,139,0.11670982092618942
38.8,2018,2018-05-31,151,0.09862174093723297
38.9,2018,2018-06-24,175,0.10008952766656876
39.0,2018,2018-06-24,175,0.11145199090242386
39.1,2018,2018-06-24,175,0.10781721770763397
39.2,2018,2018-07-30,211,0.1081007793545723
39.3,2018,2018-07-30,211,0.10693075507879257
39.4,2018,2018-07-30,211,0.11582110077142715
39.5,2018,2018-07-30,211,0.12830287218093872
39.6,2018,2018-07-30,211,0.12898661196231842
39.7,2018,2018-07-30,211,0.13214054703712463
39.8,2018,2018-06-24,175,0.11281313747167587
39.9,2018,2018-09-28,271,0.11380922049283981
40.0,2018,2018-05-19,139,0.08940239250659943
40.1,2018,2018-10-10,283,0.06129175424575806
40.2,2018,2018-10-10,283,0.06087951362133026
40.3,2018,2018-10-10,283,0.0571538582444191
40.4,2018,2018-09-16,259,0.04543306678533554
40.5,2018,2018-07-30,211,0.0411410853266716
40.6,2018,2018-07-30,211,0.03850092738866806
40.7,2018,2018-03-20,79,0.03552623093128204
40.8,2018,2018-03-20,79,0.03669097274541855
40.85,2018,2018-04-13,103,0.04026760160923004
0.0,2019,2019-10-05,278,0.2563682496547699
0.1,2019,2019-08-18,230,0.2044631689786911
0.2,2019,2019-08-30,242,0.23246696591377258
0.3,2019,2019-05-26,146,0.20467716455459595
0.4,2019,2019-03-27,86,0.33341851830482483
0.5,2019,2019-07-25,206,0.4487825930118561
0.6,2019,2019-07-25,206,0.37627145648002625
0.7,2019,2019-08-30,242,0.3840648829936981
0.8,2019,2019-03-27,86,0.3391079604625702
0.9,2019,2019-03-27,86,0.3632669150829315
1.0,2019,2019-04-20,110,0.36991405487060547
1.1,2019,2019-04-20,110,0.3902990520000458
1.2,2019,2019-04-20,110,0.3182009756565094
1.3,2019,2019-09-23,266,0.3245928883552551
1.4,2019,2019-09-23,266,0.31037142872810364
1.5,2019,2019-10-05,278,0.3171984553337097
1.6,2019,2019-09-11,254,0.2774903476238251
1.7,2019,2019-07-25,206,0.4886643588542938
1.8,2019,2019-08-18,230,0.6213119029998779
1.9,2019,2019-07-01,182,0.5887997150421143
2.0,2019,2019-06-19,170,0.564853847026825
2.1,2019,2019-06-19,170,0.6103992462158203
2.2,2019,2019-05-02,122,0.5113403797149658
2.3,2019,2019-05-02,122,0.48802274465560913
2.4,2019,2019-04-20,110,0.4529457092285156
2.5,2019,2019-04-20,110,0.44917649030685425
2.6,2019,2019-05-02,122,0.4302213191986084
2.7,2019,2019-10-05,278,0.4265066087245941
2.8,2019,2019-10-05,278,0.4096777141094208
2.9,2019,2019-03-15,74,0.37757807970046997
3.0,2019,2019-03-15,74,0.4112965166568756
3.1,2019,2019-03-15,74,0.4455839991569519
3.2,2019,2019-10-17,290,0.39801034331321716
3.3,2019,2019-05-26,146,0.36659571528434753
3.4,2019,2019-05-26,146,0.34461602568626404
3.5,2019,2019-03-15,74,0.4091123938560486
3.6,2019,2019-03-15,74,0.3790956139564514
3.7,2019,2019-10-05,278,0.34381839632987976
3.8,2019,2019-03-27,86,0.345718115568161
3.9,2019,2019-03-27,86,0.3735157549381256
4.0,2019,2019-03-27,86,0.40070465207099915
4.1,2019,2019-09-11,254,0.4040539860725403
4.2,2019,2019-04-20,110,0.4550534188747406
4.3,2019,2019-04-20,110,0.3938671350479126
4.4,2019,2019-04-20,110,0.40132173895835876
4.5,2019,2019-05-14,134,0.45823201537132263
4.6,2019,2019-03-27,86,0.7239609956741333
4.7,2019,2019-03-27,86,0.7566856145858765
4.8,2019,2019-04-20,110,0.871128499507904
4.9,2019,2019-03-15,74,0.8573029637336731
5.0,2019,2019-09-11,254,0.9160521030426025
5.1,2019,2019-03-27,86,0.6808335781097412
5.2,2019,2019-05-14,134,0.6080752611160278
5.3,2019,2019-03-03,62,0.6139028668403625
5.4,2019,2019-03-03,62,0.48097124695777893
5.5,2019,2019-03-15,74,0.4898685812950134
5.6,2019,2019-03-27,86,0.5852218866348267
5.7,2019,2019-03-03,62,0.5993088483810425
5.8,2019,2019-03-03,62,0.8712807297706604
5.9,2019,2019-03-27,86,0.820237398147583
6.0,2019,2019-07-01,182,1.5171124935150146
6.1,2019,2019-04-08,98,1.0126383304595947
6.2,2019,2019-04-08,98,1.388749122619629
6.3,2019,2019-07-25,206,1.0268431901931763
6.4,2019,2019-09-11,254,1.8228625059127808
6.5,2019,2019-07-13,194,1.479103684425354
6.6,2019,2019-04-20,110,1.6962188482284546
6.7,2019,2019-05-02,122,2.5972366333007812
6.8,2019,2019-05-02,122,2.362231492996216
6.9,2019,2019-09-11,254,1.1164172887802124
7.0,2019,2019-05-02,122,2.454319715499878
7.1,2019,2019-08-18,230,2.0309908390045166
7.2,2019,2019-07-25,206,1.6296319961547852
7.3,2019,2019-07-25,206,1.6296319961547852
7.4,2019,2019-08-06,218,0.9910997152328491
7.5,2019,2019-08-06,218,0.9276832342147827
7.6,2019,2019-08-18,230,1.5569676160812378
7.7,2019,2019-08-18,230,1.4216138124465942
7.8,2019,2019-06-19,170,1.9229971170425415
7.9,2019,2019-05-26,146,1.3462415933609009
8.0,2019,2019-08-30,242,1.3918895721435547
8.1,2019,2019-10-17,290,1.6246334314346313
8.2,2019,2019-08-18,230,0.659349262714386
8.3,2019,2019-05-14,134,1.0884215831756592
8.4,2019,2019-05-14,134,0.8834463953971863
8.5,2019,2019-07-01,182,0.6704832315444946
8.6,2019,2019-07-01,182,0.6361035704612732
8.7,2019,2019-07-01,182,0.519413948059082
8.8,2019,2019-03-27,86,0.4978111982345581
8.9,2019,2019-03-27,86,0.5232667326927185
9.0,2019,2019-05-02,122,0.6054253578186035
9.1,2019,2019-05-02,122,0.811249852180481
9.2,2019,2019-09-11,254,0.5346578359603882
9.3,2019,2019-04-20,110,0.6554540395736694
9.4,2019,2019-04-20,110,0.45230957865715027
9.5,2019,2019-07-25,206,0.371119886636734
9.6,2019,2019-07-01,182,0.38650423288345337
9.7,2019,2019-07-25,206,0.3705572485923767
9.8,2019,2019-04-20,110,0.3978610932826996
9.9,2019,2019-04-20,110,0.42810511589050293
10.0,2019,2019-04-20,110,0.434800386428833
10.1,2019,2019-04-20,110,0.42714154720306396
10.2,2019,2019-04-20,110,0.4232974052429199
10.3,2019,2019-04-20,110,0.425357460975647
10.4,2019,2019-10-05,278,0.41109713912010193
10.5,2019,2019-10-05,278,0.42857080698013306
10.6,2019,2019-10-05,278,0.42140519618988037
10.7,2019,2019-05-02,122,0.40240007638931274
10.8,2019,2019-05-02,122,0.38553163409233093
10.9,2019,2019-05-02,122,0.3842359185218811
11.0,2019,2019-08-30,242,0.4533860683441162
11.1,2019,2019-05-14,134,0.4885888695716858
11.2,2019,2019-03-27,86,0.8642503023147583
11.3,2019,2019-05-14,134,0.4764314293861389
11.4,2019,2019-05-14,134,0.5088773369789124
11.5,2019,2019-04-20,110,0.7835474014282227
11.6,2019,2019-04-20,110,1.1072114706039429
11.7,2019,2019-04-20,110,0.6797569990158081
11.8,2019,2019-04-08,98,0.5519964098930359
11.9,2019,2019-04-20,110,0.920721173286438
12.0,2019,2019-03-27,86,1.1457061767578125
12.1,2019,2019-03-27,86,1.401853322982788
12.2,2019,2019-03-27,86,1.3165696859359741
12.3,2019,2019-03-27,86,0.6953835487365723
12.4,2019,2019-05-02,122,0.6248186230659485
12.5,2019,2019-05-02,122,0.4703902304172516
12.6,2019,2019-08-06,218,0.4654269218444824
12.7,2019,2019-08-06,218,0.49727514386177063
12.8,2019,2019-08-06,218,0.47315144538879395
12.9,2019,2019-08-06,218,0.4473280608654022
13.0,2019,2019-05-02,122,0.39832228422164917
13.1,2019,2019-05-14,134,0.41538333892822266
13.2,2019,2019-03-27,86,0.44159430265426636
13.3,2019,2019-03-27,86,0.6209713220596313
13.4,2019,2019-03-27,86,0.5620797276496887
13.5,2019,2019-08-18,230,0.5184541940689087
13.6,2019,2019-03-27,86,0.5498033761978149
13.7,2019,2019-08-30,242,0.5348373651504517
13.8,2019,2019-03-03,62,0.40003731846809387
13.9,2019,2019-05-14,134,0.6244819760322571
14.0,2019,2019-05-14,134,0.7615891098976135
14.1,2019,2019-07-25,206,0.5403720736503601
14.2,2019,2019-07-25,206,0.5875756740570068
14.3,2019,2019-10-17,290,0.6419662237167358
14.4,2019,2019-07-01,182,0.49596452713012695
14.5,2019,2019-10-17,290,0.5591801404953003
14.6,2019,2019-07-01,182,0.5216827988624573
14.7,2019,2019-07-01,182,0.4518050253391266
14.8,2019,2019-09-23,266,0.658740222454071
14.9,2019,2019-06-19,170,0.7509635090827942
