distance_km,year,peak_date,peak_doy,peak_val
10.9,2024,2024-06-16,168,0.4173823297023773
11.0,2024,2024-06-16,168,0.411384642124176
11.1,2024,2024-06-16,168,0.4136929512023926
11.2,2024,2024-06-16,168,0.41058310866355896
11.3,2024,2024-06-16,168,0.4071786403656006
11.4,2024,2024-06-16,168,0.41085100173950195
11.5,2024,2024-06-16,168,0.41771218180656433
11.6,2024,2024-06-16,168,0.41905662417411804
11.7,2024,2024-06-16,168,0.41495954990386963
11.8,2024,2024-05-11,132,0.4113360345363617
11.9,2024,2024-05-11,132,0.41807401180267334
12.0,2024,2024-05-11,132,0.4186464846134186
12.1,2024,2024-05-11,132,0.4118666648864746
12.2,2024,2024-05-11,132,0.4016179144382477
12.3,2024,2024-05-11,132,0.3933848738670349
12.4,2024,2024-05-11,132,0.3880300521850586
12.5,2024,2024-05-11,132,0.38340073823928833
12.6,2024,2024-05-11,132,0.37829217314720154
12.7,2024,2024-05-11,132,0.37360119819641113
12.8,2024,2024-05-11,132,0.36985328793525696
12.9,2024,2024-05-11,132,0.36572951078414917
13.0,2024,2024-05-11,132,0.36242440342903137
13.1,2024,2024-05-11,132,0.368073970079422
13.2,2024,2024-05-11,132,0.3734738826751709
13.3,2024,2024-05-11,132,0.38970711827278137
13.4,2024,2024-05-11,132,0.41012081503868103
13.5,2024,2024-05-11,132,0.4379788339138031
13.6,2024,2024-05-11,132,0.4300110638141632
13.7,2024,2024-05-11,132,0.4110350012779236
13.8,2024,2024-05-11,132,0.38224706053733826
13.9,2024,2024-05-11,132,0.3137859106063843
14.0,2024,2024-05-11,132,0.31147173047065735
14.1,2024,2024-05-11,132,0.31611353158950806
14.2,2024,2024-05-11,132,0.2900175154209137
14.3,2024,2024-05-11,132,0.2890516519546509
14.4,2024,2024-05-11,132,0.285625159740448
14.5,2024,2024-05-11,132,0.28752318024635315
14.6,2024,2024-05-11,132,0.29150083661079407
14.7,2024,2024-05-11,132,0.29339122772216797
14.8,2024,2024-05-11,132,0.2906762361526489
14.9,2024,2024-05-11,132,0.2784454822540283
15.0,2024,2024-05-11,132,0.2537417709827423
15.1,2024,2024-05-11,132,0.22432324290275574
15.2,2024,2024-05-11,132,0.1985653191804886
15.3,2024,2024-05-11,132,0.19500616192817688
15.4,2024,2024-05-11,132,0.19726452231407166
15.5,2024,2024-05-11,132,0.19052858650684357
15.6,2024,2024-05-11,132,0.2088717520236969
15.7,2024,2024-05-11,132,0.23865395784378052
15.8,2024,2024-05-11,132,0.2085748165845871
15.9,2024,2024-05-11,132,0.23499810695648193
16.0,2024,2024-05-11,132,0.21465617418289185
16.1,2024,2024-05-11,132,0.22313448786735535
16.2,2024,2024-05-11,132,0.22942812740802765
16.3,2024,2024-05-11,132,0.23251774907112122
16.4,2024,2024-05-11,132,0.21705855429172516
16.5,2024,2024-05-11,132,0.21778181195259094
16.6,2024,2024-05-11,132,0.2191198617219925
16.7,2024,2024-05-11,132,0.2197006791830063
16.8,2024,2024-05-11,132,0.2178173065185547
16.9,2024,2024-05-11,132,0.2158958911895752
17.0,2024,2024-05-11,132,0.21566228568553925
17.1,2024,2024-05-11,132,0.21519124507904053
17.2,2024,2024-05-11,132,0.21025702357292175
17.3,2024,2024-05-11,132,0.19924892485141754
17.4,2024,2024-05-11,132,0.17206503450870514
17.5,2024,2024-05-11,132,0.15874621272087097
17.6,2024,2024-05-11,132,0.14525693655014038
17.7,2024,2024-05-11,132,0.135672926902771
17.8,2024,2024-05-11,132,0.1263037621974945
17.9,2024,2024-05-11,132,0.13120977580547333
18.0,2024,2024-05-11,132,0.12091419845819473
18.1,2024,2024-05-11,132,0.12493196129798889
18.2,2024,2024-05-11,132,0.12348739802837372
18.3,2024,2024-05-11,132,0.13113127648830414
18.4,2024,2024-05-11,132,0.1338861584663391
18.5,2024,2024-05-11,132,0.1338861584663391
18.6,2024,2024-05-11,132,0.15715527534484863
18.7,2024,2024-05-11,132,0.14915889501571655
18.8,2024,2024-04-17,108,0.15406085550785065
18.9,2024,2024-04-17,108,0.16644495725631714
19.0,2024,2024-05-11,132,0.12803997099399567
19.1,2024,2024-05-11,132,0.11472883075475693
19.2,2024,2024-04-17,108,0.10750272870063782
19.3,2024,2024-06-16,168,0.11445427685976028
19.4,2024,2024-08-03,216,0.11600584536790848
19.5,2024,2024-08-03,216,0.11955345422029495
19.6,2024,2024-03-12,72,0.10895412415266037
19.7,2024,2024-03-12,72,0.10895412415266037
19.8,2024,2024-08-03,216,0.11107330769300461
19.9,2024,2024-08-27,240,0.112405925989151
20.0,2024,2024-08-27,240,0.12811388075351715
20.1,2024,2024-08-27,240,0.10833869874477386
20.2,2024,2024-08-27,240,0.10833869874477386
20.3,2024,2024-08-03,216,0.07169152796268463
20.4,2024,2024-08-03,216,0.07335980236530304
20.5,2024,2024-03-24,84,0.08721469342708588
20.6,2024,2024-03-24,84,0.09179377555847168
20.7,2024,2024-03-24,84,0.08692063391208649
20.8,2024,2024-03-12,72,0.09239214658737183
20.9,2024,2024-03-12,72,0.0907820537686348
21.0,2024,2024-03-12,72,0.08099076896905899
21.1,2024,2024-03-24,84,0.07594289630651474
21.2,2024,2024-03-24,84,0.07102097570896149
21.3,2024,2024-08-03,216,0.07450889050960541
21.4,2024,2024-04-17,108,0.07477853447198868
21.5,2024,2024-08-15,228,0.08792456984519958
21.6,2024,2024-08-15,228,0.10296574234962463
21.7,2024,2024-08-15,228,0.10883323103189468
21.8,2024,2024-08-15,228,0.10692322999238968
21.9,2024,2024-03-12,72,0.11033539474010468
22.0,2024,2024-03-12,72,0.11610937863588333
22.1,2024,2024-08-03,216,0.1096191555261612
22.2,2024,2024-08-03,216,0.1144455075263977
22.3,2024,2024-08-03,216,0.12157213687896729
22.4,2024,2024-08-03,216,0.13411030173301697
22.48,2024,2024-08-03,216,0.13411030173301697
