distance_km,year,peak_date,peak_doy,peak_val
23.5,2020,2020-05-08,129,0.30550017952919006
23.6,2020,2020-06-01,153,0.3916769325733185
23.7,2020,2020-06-01,153,0.4265178442001343
23.8,2020,2020-06-01,153,0.3680424690246582
23.9,2020,2020-04-26,117,0.312692254781723
24.0,2020,2020-06-25,177,0.4186370372772217
24.1,2020,2020-04-26,117,0.32664135098457336
24.2,2020,2020-04-26,117,0.42889276146888733
24.3,2020,2020-08-12,225,0.391014039516449
24.4,2020,2020-08-12,225,0.3329896032810211
24.5,2020,2020-08-12,225,0.29830214381217957
24.6,2020,2020-08-12,225,0.2990637719631195
24.7,2020,2020-08-12,225,0.2675182819366455
24.8,2020,2020-08-12,225,0.19283871352672577
24.9,2020,2020-04-26,117,0.27526792883872986
25.0,2020,2020-06-01,153,0.2874659299850464
25.1,2020,2020-06-01,153,0.3174712359905243
25.2,2020,2020-04-02,93,0.3099931478500366
25.3,2020,2020-09-17,261,0.5238975286483765
25.4,2020,2020-09-17,261,0.6557677984237671
25.5,2020,2020-09-17,261,0.48751816153526306
25.6,2020,2020-10-11,285,0.4296243488788605
25.7,2020,2020-10-11,285,0.5486871004104614
25.8,2020,2020-10-11,285,0.5380345582962036
25.9,2020,2020-04-26,117,0.3140154480934143
26.0,2020,2020-04-26,117,0.269317090511322
26.1,2020,2020-04-14,105,0.20803965628147125
26.2,2020,2020-05-08,129,0.15770593285560608
26.3,2020,2020-04-14,105,0.13695937395095825
26.4,2020,2020-04-14,105,0.1433543711900711
26.5,2020,2020-09-17,261,0.1444476693868637
26.6,2020,2020-06-25,177,0.15827977657318115
26.7,2020,2020-06-25,177,0.17861877381801605
26.8,2020,2020-09-17,261,0.14717574417591095
26.9,2020,2020-06-01,153,0.17108038067817688
27.0,2020,2020-06-01,153,0.1347871869802475
27.1,2020,2020-04-02,93,0.15352506935596466
27.2,2020,2020-05-20,141,0.16268086433410645
27.3,2020,2020-07-19,201,0.19070911407470703
27.4,2020,2020-07-19,201,0.25990745425224304
27.5,2020,2020-07-19,201,0.33246806263923645
27.6,2020,2020-07-19,201,0.40529802441596985
27.7,2020,2020-07-19,201,0.4526660442352295
27.8,2020,2020-05-20,141,0.5747827887535095
27.9,2020,2020-09-29,273,0.6135390400886536
28.0,2020,2020-09-29,273,0.6454914212226868
28.1,2020,2020-09-29,273,0.6454914212226868
28.2,2020,2020-06-13,165,0.440927118062973
28.3,2020,2020-09-29,273,0.3103958070278168
28.4,2020,2020-06-01,153,0.3079116940498352
28.5,2020,2020-08-24,237,0.20689336955547333
28.6,2020,2020-05-08,129,0.22497154772281647
28.7,2020,2020-05-08,129,0.18146677315235138
28.8,2020,2020-09-17,261,0.19228428602218628
28.9,2020,2020-03-09,69,0.19504617154598236
29.0,2020,2020-03-09,69,0.16293612122535706
29.1,2020,2020-03-09,69,0.17545674741268158
29.2,2020,2020-09-29,273,0.1981307715177536
29.3,2020,2020-05-20,141,0.16459645330905914
29.4,2020,2020-09-05,249,0.17903482913970947
29.5,2020,2020-09-29,273,0.1549014449119568
29.6,2020,2020-09-29,273,0.19219861924648285
29.7,2020,2020-03-09,69,0.21924646198749542
29.8,2020,2020-03-09,69,0.205089271068573
29.9,2020,2020-05-08,129,0.15345069766044617
30.0,2020,2020-07-07,189,0.14248529076576233
30.1,2020,2020-07-19,201,0.16298602521419525
30.2,2020,2020-07-19,201,0.15235760807991028
30.3,2020,2020-07-19,201,0.16554348170757294
30.4,2020,2020-03-09,69,0.2010778784751892
30.5,2020,2020-09-29,273,0.12930700182914734
30.6,2020,2020-03-09,69,0.16068993508815765
30.7,2020,2020-03-09,69,0.14800898730754852
30.8,2020,2020-03-09,69,0.14640989899635315
30.9,2020,2020-05-08,129,0.15923111140727997
31.0,2020,2020-09-17,261,0.14308074116706848
31.1,2020,2020-05-08,129,0.16672731935977936
31.2,2020,2020-05-08,129,0.17207756638526917
31.3,2020,2020-05-08,129,0.1629607081413269
31.4,2020,2020-05-08,129,0.14160767197608948
31.5,2020,2020-05-08,129,0.14590588212013245
31.6,2020,2020-08-12,225,0.13934063911437988
31.7,2020,2020-08-12,225,0.12925179302692413
31.8,2020,2020-09-17,261,0.12556424736976624
31.9,2020,2020-09-17,261,0.12527179718017578
32.0,2020,2020-07-07,189,0.134599968791008
32.1,2020,2020-07-07,189,0.125079944729805
32.2,2020,2020-07-07,189,0.10776516795158386
32.3,2020,2020-04-02,93,0.10397826880216599
32.4,2020,2020-07-07,189,0.09578155726194382
32.5,2020,2020-07-07,189,0.09037808328866959
32.6,2020,2020-09-17,261,0.08724688738584518
32.7,2020,2020-09-17,261,0.08141232281923294
32.8,2020,2020-07-19,201,0.09180859476327896
32.9,2020,2020-07-07,189,0.10401427000761032
33.0,2020,2020-07-07,189,0.11957795917987823
33.1,2020,2020-07-07,189,0.12364612519741058
33.2,2020,2020-07-07,189,0.12364612519741058
33.3,2020,2020-09-17,261,0.1292428821325302
33.4,2020,2020-07-07,189,0.17712481319904327
33.5,2020,2020-07-07,189,0.23469769954681396
33.6,2020,2020-05-20,141,0.22473782300949097
33.7,2020,2020-05-20,141,0.30466583371162415
33.8,2020,2020-05-20,141,0.36164161562919617
33.9,2020,2020-05-20,141,0.3402489125728607
34.0,2020,2020-05-08,129,0.3678053617477417
34.1,2020,2020-05-08,129,0.3988097012042999
34.2,2020,2020-05-20,141,0.4322333335876465
34.3,2020,2020-05-20,141,0.3503495156764984
34.4,2020,2020-03-21,81,0.34492063522338867
34.5,2020,2020-03-21,81,0.39635777473449707
34.6,2020,2020-03-21,81,0.39786985516548157
34.7,2020,2020-03-21,81,0.38562923669815063
34.8,2020,2020-04-26,117,0.34564515948295593
34.9,2020,2020-07-31,213,0.3355991244316101
35.0,2020,2020-04-26,117,0.35541409254074097
35.1,2020,2020-04-14,105,0.3580653965473175
35.2,2020,2020-04-14,105,0.3496124744415283
35.3,2020,2020-05-08,129,0.3435015082359314
35.4,2020,2020-04-26,117,0.2964518070220947
35.5,2020,2020-04-14,105,0.28529226779937744
35.6,2020,2020-09-29,273,0.30197620391845703
35.7,2020,2020-09-29,273,0.2772768437862396
35.8,2020,2020-10-11,285,0.22778703272342682
35.9,2020,2020-07-07,189,0.23984552919864655
36.0,2020,2020-07-07,189,0.2577395439147949
36.1,2020,2020-07-07,189,0.23820102214813232
36.2,2020,2020-05-08,129,0.23011381924152374
36.3,2020,2020-05-08,129,0.23171062767505646
36.4,2020,2020-04-26,117,0.24451248347759247
36.5,2020,2020-04-26,117,0.2308395653963089
36.6,2020,2020-04-26,117,0.2233557403087616
36.7,2020,2020-04-02,93,0.2231767177581787
36.8,2020,2020-04-02,93,0.21825401484966278
36.9,2020,2020-04-02,93,0.19344449043273926
37.0,2020,2020-04-02,93,0.21821659803390503
37.1,2020,2020-04-02,93,0.21585826575756073
37.2,2020,2020-05-08,129,0.21966303884983063
37.3,2020,2020-05-08,129,0.2234657257795334
37.4,2020,2020-05-08,129,0.18095272779464722
37.5,2020,2020-05-20,141,0.1832820624113083
37.6,2020,2020-07-07,189,0.16559062898159027
37.7,2020,2020-08-12,225,0.14101774990558624
37.8,2020,2020-07-07,189,0.1563919633626938
37.9,2020,2020-07-07,189,0.18349573016166687
38.0,2020,2020-07-07,189,0.1836148053407669
38.1,2020,2020-04-26,117,0.1591954082250595
38.2,2020,2020-06-25,177,0.13833557069301605
38.3,2020,2020-09-17,261,0.14005066454410553
38.4,2020,2020-04-26,117,0.1819218248128891
38.5,2020,2020-08-12,225,0.16974346339702606
38.6,2020,2020-08-12,225,0.16701117157936096
38.7,2020,2020-10-11,285,0.1288173347711563
38.8,2020,2020-08-12,225,0.1567210555076599
38.9,2020,2020-08-12,225,0.14051224291324615
39.0,2020,2020-08-12,225,0.1471337080001831
39.1,2020,2020-08-12,225,0.12342140078544617
39.2,2020,2020-06-01,153,0.10822717100381851
39.3,2020,2020-06-13,165,0.12093695253133774
39.4,2020,2020-06-13,165,0.12391610443592072
39.5,2020,2020-04-26,117,0.12025092542171478
39.6,2020,2020-04-26,117,0.12115716189146042
39.7,2020,2020-04-26,117,0.1174345314502716
39.8,2020,2020-09-17,261,0.09660603851079941
39.9,2020,2020-09-17,261,0.09795766323804855
40.0,2020,2020-09-17,261,0.10024446994066238
40.1,2020,2020-09-17,261,0.09060420095920563
40.2,2020,2020-10-11,285,0.08135200291872025
40.3,2020,2020-10-11,285,0.07356490194797516
40.4,2020,2020-07-07,189,0.07074924558401108
40.43,2020,2020-07-07,189,0.07074924558401108
0.0,2021,2021-03-04,63,0.2552134394645691
0.1,2021,2021-05-15,135,0.19630949199199677
0.2,2021,2021-04-09,99,0.20218020677566528
0.3,2021,2021-04-09,99,0.22900743782520294
0.4,2021,2021-04-21,111,0.2513291537761688
0.5,2021,2021-10-18,291,0.3591172397136688
0.6,2021,2021-05-15,135,0.5772484540939331
0.7,2021,2021-10-18,291,0.3747577369213104
0.8,2021,2021-10-18,291,0.39873719215393066
0.9,2021,2021-10-18,291,0.47271016240119934
1.0,2021,2021-10-18,291,0.42309442162513733
1.1,2021,2021-05-27,147,0.48438045382499695
1.2,2021,2021-10-18,291,0.3443509340286255
1.3,2021,2021-05-15,135,0.3178967833518982
1.4,2021,2021-08-19,231,0.4585174322128296
1.5,2021,2021-08-31,243,0.4221471846103668
1.6,2021,2021-04-21,111,0.29907867312431335
1.7,2021,2021-09-12,255,0.35224393010139465
1.8,2021,2021-09-12,255,0.33962664008140564
1.9,2021,2021-08-07,219,0.3664054572582245
2.0,2021,2021-04-09,99,0.37654832005500793
2.1,2021,2021-05-27,147,0.43933889269828796
2.2,2021,2021-05-15,135,0.42500799894332886
2.3,2021,2021-10-18,291,0.5041893720626831
2.4,2021,2021-09-24,267,0.6568514704704285
2.5,2021,2021-09-24,267,0.6795691847801208
2.6,2021,2021-10-18,291,0.694644570350647
2.7,2021,2021-08-07,219,0.9687615633010864
2.8,2021,2021-07-02,183,1.7561630010604858
2.9,2021,2021-07-14,195,0.6202487945556641
3.0,2021,2021-08-07,219,1.3552851676940918
3.1,2021,2021-08-07,219,2.438150405883789
3.2,2021,2021-08-07,219,2.544025421142578
3.3,2021,2021-06-20,171,2.042081117630005
3.4,2021,2021-07-14,195,1.8420101404190063
3.5,2021,2021-07-14,195,2.123403787612915
3.6,2021,2021-07-14,195,2.116570234298706
3.7,2021,2021-07-02,183,1.2316211462020874
3.8,2021,2021-05-15,135,3.1860475540161133
3.9,2021,2021-04-21,111,3.086238384246826
4.0,2021,2021-05-15,135,3.289942741394043
4.1,2021,2021-05-15,135,3.2013115882873535
4.2,2021,2021-08-19,231,3.3901679515838623
4.3,2021,2021-08-19,231,3.1973931789398193
4.4,2021,2021-07-02,183,4.043508052825928
4.5,2021,2021-06-20,171,3.6650452613830566
4.6,2021,2021-06-20,171,3.750614643096924
4.7,2021,2021-07-26,207,1.5085912942886353
4.8,2021,2021-03-28,87,1.354582667350769
4.9,2021,2021-03-28,87,2.129249334335327
5.0,2021,2021-06-08,159,3.114835262298584
5.1,2021,2021-08-19,231,2.4187605381011963
5.2,2021,2021-08-19,231,2.931468963623047
5.3,2021,2021-08-31,243,2.864581823348999
5.4,2021,2021-08-31,243,3.3696951866149902
5.5,2021,2021-09-24,267,4.671288013458252
5.6,2021,2021-05-27,147,4.084759712219238
5.7,2021,2021-10-06,279,2.919118642807007
5.8,2021,2021-05-03,123,2.8772783279418945
5.9,2021,2021-04-09,99,3.4713308811187744
6.0,2021,2021-06-20,171,3.4299280643463135
6.1,2021,2021-05-27,147,3.3453752994537354
6.2,2021,2021-10-18,291,3.8882415294647217
6.3,2021,2021-03-28,87,3.829347610473633
6.4,2021,2021-05-15,135,3.467198610305786
6.5,2021,2021-05-15,135,3.467106819152832
6.6,2021,2021-03-04,63,3.0391364097595215
6.7,2021,2021-08-19,231,3.5007846355438232
6.8,2021,2021-08-19,231,3.721876859664917
6.9,2021,2021-06-08,159,3.8049228191375732
7.0,2021,2021-04-21,111,1.5449775457382202
7.1,2021,2021-06-08,159,2.264462947845459
7.2,2021,2021-04-09,99,1.863155484199524
7.3,2021,2021-10-18,291,2.6058244705200195
7.4,2021,2021-07-02,183,3.238060712814331
7.5,2021,2021-05-03,123,1.8038694858551025
7.6,2021,2021-04-09,99,2.103623867034912
7.7,2021,2021-05-27,147,2.213848352432251
7.8,2021,2021-05-03,123,1.8373538255691528
7.9,2021,2021-09-12,255,1.1374160051345825
8.0,2021,2021-10-18,291,1.3722230195999146
8.1,2021,2021-10-18,291,1.1725797653198242
8.2,2021,2021-07-26,207,1.9332962036132812
8.3,2021,2021-08-19,231,2.7892980575561523
8.4,2021,2021-09-24,267,2.563631534576416
8.5,2021,2021-10-06,279,1.6541337966918945
8.6,2021,2021-06-08,159,1.418786644935608
8.7,2021,2021-06-08,159,1.2321566343307495
8.8,2021,2021-06-08,159,2.1743428707122803
8.9,2021,2021-09-12,255,1.818346619606018
9.0,2021,2021-03-04,63,0.8689194917678833
9.1,2021,2021-03-04,63,1.2014780044555664
9.2,2021,2021-10-06,279,1.592423677444458
9.3,2021,2021-04-09,99,1.5516796112060547
9.4,2021,2021-04-09,99,1.3905225992202759
9.5,2021,2021-10-06,279,0.8417978882789612
9.6,2021,2021-06-20,171,1.0690382719039917
9.7,2021,2021-06-20,171,0.9357307553291321
9.8,2021,2021-06-20,171,0.8217763900756836
9.9,2021,2021-10-06,279,1.4014729261398315
10.0,2021,2021-07-14,195,0.684256911277771
10.1,2021,2021-10-06,279,1.4631879329681396
10.2,2021,2021-07-14,195,0.7756475806236267
10.3,2021,2021-07-14,195,0.7794114351272583
10.4,2021,2021-07-14,195,0.7952975034713745
10.5,2021,2021-07-14,195,0.7965133786201477
10.6,2021,2021-07-02,183,1.6094938516616821
10.7,2021,2021-07-02,183,1.3392614126205444
10.8,2021,2021-05-27,147,0.8654385209083557
10.9,2021,2021-08-31,243,1.8467894792556763
11.0,2021,2021-06-20,171,0.8641088604927063
11.1,2021,2021-07-14,195,0.8645994067192078
11.2,2021,2021-07-14,195,0.7566694617271423
11.3,2021,2021-08-31,243,0.739138126373291
11.4,2021,2021-08-31,243,0.6804380416870117
11.5,2021,2021-07-14,195,0.8146522641181946
11.6,2021,2021-07-14,195,0.7848711013793945
11.7,2021,2021-07-14,195,0.8464077115058899
11.8,2021,2021-08-07,219,1.824233889579773
11.9,2021,2021-04-09,99,2.555454969406128
12.0,2021,2021-08-07,219,1.6800169944763184
12.1,2021,2021-08-07,219,1.046065330505371
12.2,2021,2021-04-09,99,2.472248077392578
12.3,2021,2021-08-07,219,0.9958162307739258
12.4,2021,2021-07-26,207,1.7017534971237183
12.5,2021,2021-06-08,159,0.980774998664856
12.6,2021,2021-06-08,159,1.1223825216293335
12.7,2021,2021-06-08,159,1.0523371696472168
12.8,2021,2021-06-08,159,1.0260356664657593
12.9,2021,2021-08-07,219,0.8731143474578857
13.0,2021,2021-05-15,135,1.0534858703613281
13.1,2021,2021-05-15,135,1.039928674697876
13.2,2021,2021-07-26,207,1.336355447769165
13.3,2021,2021-07-26,207,2.0107309818267822
13.4,2021,2021-03-04,63,1.308532476425171
13.5,2021,2021-08-07,219,1.3018243312835693
13.6,2021,2021-09-12,255,1.6440101861953735
13.7,2021,2021-09-12,255,1.793535828590393
13.8,2021,2021-09-12,255,2.521190643310547
13.9,2021,2021-09-12,255,1.4494109153747559
14.0,2021,2021-04-09,99,3.354397773742676
14.1,2021,2021-06-08,159,1.2707465887069702
14.2,2021,2021-03-28,87,1.2577974796295166
14.3,2021,2021-08-19,231,1.223628282546997
14.4,2021,2021-08-19,231,1.5912384986877441
14.5,2021,2021-04-09,99,1.944321870803833
14.6,2021,2021-05-27,147,1.6473777294158936
14.7,2021,2021-07-14,195,1.3830311298370361
14.8,2021,2021-07-14,195,1.3252993822097778
14.9,2021,2021-07-14,195,1.6714560985565186
15.0,2021,2021-07-14,195,1.708034873008728
15.1,2021,2021-08-19,231,1.8444397449493408
15.2,2021,2021-08-19,231,1.9157164096832275
15.3,2021,2021-04-09,99,1.8758515119552612
15.4,2021,2021-04-09,99,1.8654285669326782
15.5,2021,2021-04-09,99,1.8840042352676392
15.6,2021,2021-09-12,255,1.1932787895202637
15.7,2021,2021-06-20,171,1.2431453466415405
15.8,2021,2021-06-20,171,1.5410346984863281
15.9,2021,2021-03-16,75,1.661775827407837
16.0,2021,2021-09-24,267,1.621764898300171
16.1,2021,2021-05-03,123,1.5448061227798462
16.2,2021,2021-05-03,123,1.475455641746521
16.3,2021,2021-06-08,159,1.1668598651885986
16.4,2021,2021-06-08,159,1.2458341121673584
16.5,2021,2021-05-03,123,1.8698619604110718
16.6,2021,2021-09-12,255,1.3522040843963623
16.7,2021,2021-09-12,255,1.6008762121200562
16.8,2021,2021-08-07,219,1.562026023864746
16.9,2021,2021-06-20,171,1.4445369243621826
17.0,2021,2021-07-26,207,1.665177822113037
17.1,2021,2021-06-20,171,1.2843754291534424
17.2,2021,2021-08-07,219,1.7036426067352295
17.3,2021,2021-09-12,255,1.415558934211731
17.4,2021,2021-04-09,99,1.815849781036377
17.5,2021,2021-04-21,111,1.3855974674224854
17.6,2021,2021-07-14,195,1.574684739112854
17.7,2021,2021-08-19,231,1.5001039505004883
17.8,2021,2021-05-15,135,1.1831352710723877
17.9,2021,2021-06-08,159,1.2883862257003784
18.0,2021,2021-06-08,159,1.1047989130020142
18.1,2021,2021-04-21,111,1.9186639785766602
18.2,2021,2021-04-21,111,1.9188175201416016
18.3,2021,2021-05-27,147,1.5364733934402466
18.4,2021,2021-05-27,147,1.819570541381836
18.5,2021,2021-07-02,183,1.2585405111312866
18.6,2021,2021-07-26,207,1.6642324924468994
18.7,2021,2021-06-08,159,1.7509065866470337
18.8,2021,2021-04-21,111,1.701798677444458
18.9,2021,2021-04-21,111,1.6150933504104614
19.0,2021,2021-06-08,159,1.5809438228607178
19.1,2021,2021-05-27,147,1.783909559249878
19.2,2021,2021-05-27,147,1.2865583896636963
19.3,2021,2021-06-20,171,0.8816957473754883
19.4,2021,2021-06-20,171,1.2675155401229858
19.5,2021,2021-08-19,231,1.3294230699539185
19.6,2021,2021-04-09,99,0.8113781213760376
19.7,2021,2021-04-21,111,1.496071457862854
19.8,2021,2021-06-08,159,1.0588990449905396
19.9,2021,2021-03-28,87,1.179387092590332
20.0,2021,2021-04-21,111,1.291844129562378
20.1,2021,2021-10-06,279,1.4084612131118774
20.2,2021,2021-07-26,207,1.4726173877716064
20.3,2021,2021-04-21,111,1.337773323059082
20.4,2021,2021-04-09,99,1.399489164352417
20.5,2021,2021-10-06,279,1.1055395603179932
20.6,2021,2021-05-03,123,1.3405077457427979
20.7,2021,2021-05-27,147,1.4208346605300903
20.8,2021,2021-04-21,111,1.4168134927749634
20.9,2021,2021-07-26,207,1.2740509510040283
21.0,2021,2021-04-21,111,1.4185688495635986
21.1,2021,2021-09-24,267,1.2042100429534912
21.2,2021,2021-10-06,279,1.1879061460494995
21.3,2021,2021-04-21,111,1.312893271446228
21.4,2021,2021-04-21,111,1.3066589832305908
21.5,2021,2021-07-02,183,0.8527039289474487
21.6,2021,2021-08-07,219,0.7886871099472046
21.7,2021,2021-08-07,219,0.78684401512146
21.8,2021,2021-07-02,183,0.8226214647293091
21.9,2021,2021-07-02,183,0.6909016966819763
22.0,2021,2021-08-31,243,0.5104543566703796
22.1,2021,2021-03-28,87,0.6252390742301941
22.2,2021,2021-03-28,87,0.5565251708030701
22.3,2021,2021-09-24,267,0.4559437036514282
22.4,2021,2021-06-08,159,0.4468887150287628
22.5,2021,2021-04-09,99,0.4033396244049072
22.6,2021,2021-04-09,99,0.4375179708003998
22.7,2021,2021-04-09,99,0.42014387249946594
22.8,2021,2021-06-08,159,0.37073299288749695
22.9,2021,2021-05-27,147,0.3729197382926941
23.0,2021,2021-05-27,147,0.4172714054584503
23.1,2021,2021-05-27,147,0.4129679799079895
23.2,2021,2021-05-27,147,0.42100924253463745
23.3,2021,2021-05-27,147,0.42726919054985046
23.4,2021,2021-05-27,147,0.4110829532146454
23.5,2021,2021-05-27,147,0.40083232522010803
23.6,2021,2021-05-15,135,0.4910535514354706
23.7,2021,2021-04-21,111,0.578179121017456
23.8,2021,2021-05-15,135,0.6192653775215149
23.9,2021,2021-05-15,135,0.44780153036117554
24.0,2021,2021-04-21,111,0.43710950016975403
24.1,2021,2021-03-28,87,0.3482440114021301
24.2,2021,2021-06-20,171,0.34451356530189514
24.3,2021,2021-03-28,87,0.42116329073905945
24.4,2021,2021-03-28,87,0.4782922863960266
24.5,2021,2021-03-28,87,0.35469329357147217
24.6,2021,2021-09-24,267,0.42658531665802
24.7,2021,2021-09-24,267,0.5192589163780212
24.8,2021,2021-09-24,267,0.4959990382194519
24.9,2021,2021-09-24,267,0.4793645441532135
25.0,2021,2021-03-16,75,0.4379021227359772
25.1,2021,2021-03-16,75,0.5559708476066589
25.2,2021,2021-03-16,75,1.0059653520584106
25.3,2021,2021-03-16,75,0.3609241247177124
25.4,2021,2021-08-19,231,0.33257874846458435
25.5,2021,2021-08-19,231,0.33375370502471924
25.6,2021,2021-08-19,231,0.2888491749763489
25.7,2021,2021-05-03,123,0.2965754270553589
25.8,2021,2021-05-03,123,0.2516123354434967
25.9,2021,2021-05-03,123,0.1680237054824829
26.0,2021,2021-03-04,63,0.1779630184173584
26.1,2021,2021-03-04,63,0.21067103743553162
26.2,2021,2021-03-16,75,0.1942865401506424
26.3,2021,2021-09-24,267,0.14817698299884796
26.4,2021,2021-07-26,207,0.15894721448421478
26.5,2021,2021-07-26,207,0.1869434416294098
26.6,2021,2021-07-26,207,0.20794302225112915
26.7,2021,2021-07-26,207,0.21475598216056824
26.8,2021,2021-07-26,207,0.20870566368103027
26.9,2021,2021-07-26,207,0.18484380841255188
27.0,2021,2021-07-26,207,0.13443103432655334
27.1,2021,2021-03-16,75,0.15886418521404266
27.2,2021,2021-03-16,75,0.18363478779792786
27.3,2021,2021-03-16,75,0.18261727690696716
27.4,2021,2021-03-16,75,0.19468596577644348
27.5,2021,2021-03-16,75,0.21693380177021027
27.6,2021,2021-07-02,183,0.28313809633255005
27.7,2021,2021-07-02,183,0.33426016569137573
27.8,2021,2021-05-15,135,0.41185125708580017
27.9,2021,2021-07-14,195,0.4808366596698761
28.0,2021,2021-08-31,243,0.4578588008880615
28.1,2021,2021-08-31,243,0.4578588008880615
28.2,2021,2021-06-08,159,0.3973079025745392
28.3,2021,2021-03-04,63,0.37940123677253723
28.4,2021,2021-03-28,87,0.3067845404148102
28.5,2021,2021-05-27,147,0.28452593088150024
28.6,2021,2021-05-27,147,0.26276111602783203
28.7,2021,2021-05-27,147,0.23589512705802917
28.8,2021,2021-03-04,63,0.12085478752851486
28.9,2021,2021-05-27,147,0.20741969347000122
29.0,2021,2021-05-27,147,0.17400828003883362
29.1,2021,2021-04-21,111,0.21100594103336334
29.2,2021,2021-04-21,111,0.16970044374465942
29.3,2021,2021-08-07,219,0.1339060366153717
29.4,2021,2021-08-07,219,0.2024875432252884
29.5,2021,2021-09-12,255,0.19474732875823975
29.6,2021,2021-09-12,255,0.1927533745765686
29.7,2021,2021-08-07,219,0.2058756798505783
29.8,2021,2021-08-07,219,0.2076774686574936
29.9,2021,2021-08-07,219,0.18338192999362946
30.0,2021,2021-09-24,267,0.17898891866207123
30.1,2021,2021-09-24,267,0.19131888449192047
30.2,2021,2021-09-24,267,0.2231810837984085
30.3,2021,2021-05-27,147,0.19025997817516327
30.4,2021,2021-05-27,147,0.1999189555644989
30.5,2021,2021-10-06,279,0.17526161670684814
30.6,2021,2021-10-06,279,0.14059032499790192
30.7,2021,2021-03-16,75,0.1500970721244812
30.8,2021,2021-05-15,135,0.14809094369411469
30.9,2021,2021-07-14,195,0.1123717799782753
31.0,2021,2021-04-09,99,0.1344906985759735
31.1,2021,2021-04-09,99,0.15275368094444275
31.2,2021,2021-04-09,99,0.1360073983669281
31.3,2021,2021-05-03,123,0.10610465705394745
31.4,2021,2021-05-03,123,0.09089411050081253
31.5,2021,2021-05-27,147,0.08752842992544174
31.6,2021,2021-05-27,147,0.1178685799241066
31.7,2021,2021-05-27,147,0.10715228319168091
31.8,2021,2021-07-14,195,0.1050737276673317
31.9,2021,2021-07-14,195,0.09959791600704193
32.0,2021,2021-07-14,195,0.10288989543914795
32.1,2021,2021-08-19,231,0.09916315972805023
32.2,2021,2021-08-19,231,0.08286070823669434
32.3,2021,2021-08-19,231,0.10166362673044205
32.4,2021,2021-08-19,231,0.09126713126897812
32.5,2021,2021-04-21,111,0.07840878516435623
32.6,2021,2021-04-21,111,0.08104012161493301
32.7,2021,2021-06-20,171,0.08259408175945282
32.8,2021,2021-04-21,111,0.07938242703676224
32.9,2021,2021-09-12,255,0.07833749800920486
33.0,2021,2021-09-24,267,0.0884699821472168
33.1,2021,2021-07-26,207,0.09955593198537827
33.2,2021,2021-07-26,207,0.09955593198537827
33.3,2021,2021-07-26,207,0.10618850588798523
33.4,2021,2021-09-12,255,0.15006408095359802
33.5,2021,2021-07-14,195,0.2243328094482422
33.6,2021,2021-07-14,195,0.25766485929489136
33.7,2021,2021-04-21,111,0.3036244213581085
33.8,2021,2021-05-03,123,0.36164161562919617
33.9,2021,2021-05-03,123,0.3402489125728607
34.0,2021,2021-05-03,123,0.3782411217689514
34.1,2021,2021-05-03,123,0.37050819396972656
34.2,2021,2021-06-08,159,0.37924784421920776
34.3,2021,2021-05-03,123,0.3635258972644806
34.4,2021,2021-05-03,123,0.32586660981178284
34.5,2021,2021-05-27,147,0.36693522334098816
34.6,2021,2021-07-02,183,0.33607643842697144
34.7,2021,2021-04-21,111,0.34779515862464905
34.8,2021,2021-04-21,111,0.3809577524662018
34.9,2021,2021-05-03,123,0.35833755135536194
35.0,2021,2021-03-16,75,0.3559916913509369
35.1,2021,2021-05-03,123,0.362233966588974
35.2,2021,2021-05-03,123,0.3462897539138794
35.3,2021,2021-05-27,147,0.3308737576007843
35.4,2021,2021-05-27,147,0.3264705538749695
35.5,2021,2021-04-21,111,0.28849804401397705
35.6,2021,2021-05-03,123,0.2755662202835083
35.7,2021,2021-09-24,267,0.2547139823436737
35.8,2021,2021-05-15,135,0.25976791977882385
35.9,2021,2021-05-15,135,0.28598302602767944
36.0,2021,2021-04-21,111,0.24743051826953888
36.1,2021,2021-05-15,135,0.2655351459980011
36.2,2021,2021-05-15,135,0.259561687707901
36.3,2021,2021-05-15,135,0.23751820623874664
36.4,2021,2021-05-15,135,0.2324620485305786
36.5,2021,2021-05-15,135,0.20096468925476074
36.6,2021,2021-05-15,135,0.17371854186058044
36.7,2021,2021-03-16,75,0.18830148875713348
36.8,2021,2021-10-06,279,0.20839500427246094
36.9,2021,2021-05-03,123,0.20905691385269165
37.0,2021,2021-04-21,111,0.2029120773077011
37.1,2021,2021-10-06,279,0.19505344331264496
37.2,2021,2021-04-21,111,0.21999692916870117
37.3,2021,2021-04-21,111,0.2234657257795334
37.4,2021,2021-07-02,183,0.18739932775497437
37.5,2021,2021-06-20,171,0.19609005749225616
37.6,2021,2021-04-21,111,0.17570343613624573
37.7,2021,2021-06-20,171,0.16376158595085144
37.8,2021,2021-06-20,171,0.16725751757621765
37.9,2021,2021-05-03,123,0.15474554896354675
38.0,2021,2021-05-03,123,0.15496280789375305
38.1,2021,2021-05-15,135,0.140842005610466
38.2,2021,2021-08-31,243,0.14165444672107697
38.3,2021,2021-08-31,243,0.15761302411556244
38.4,2021,2021-08-31,243,0.16912393271923065
38.5,2021,2021-08-31,243,0.170212984085083
38.6,2021,2021-08-31,243,0.16701117157936096
38.7,2021,2021-05-27,147,0.15744811296463013
38.8,2021,2021-05-27,147,0.15535907447338104
38.9,2021,2021-05-27,147,0.13577911257743835
39.0,2021,2021-09-12,255,0.1343860924243927
