date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20,21.30,21.40,21.44
2019-12-16,0.072255135,0.067131795,0.06540567,0.06948145,0.07341232,0.060651883,0.07772543,0.05699871,0.04581536,0.047644515,0.04595888,0.0524924,0.059284747,0.07037754,0.07030285,0.044765107,0.04572849,0.04627903,0.055608626,0.055547487,0.04726277,0.03696795,0.042782526,0.020958168,0.01966821,0.028838983,0.034404993,0.028733239,0.027028253,0.027520506,0.047142822,0.10576646,0.14683689,0.16939853,0.19901124,0.18347542,0.18033113,0.24397756,0.29898486,0.21324503,0.13470379,0.4584782,0.6916664,0.53585035,0.499759,0.45979095,0.3312872,0.2309929,0.24766752,0.22020042,0.12169927,0.057363782,0.08784168,0.12611738,0.13672984,0.12923783,0.09823003,0.09205493,0.0714311,0.0972259,0.1418133,0.20374456,0.24919125,0.22730288,0.25996438,0.32830197,0.37356567,0.41961792,0.30475974,0.1942091,0.21684837,0.2246717,0.19240718,0.10256037,0.097963534,0.13236274,0.16463524,0.14451167,0.14333859,0.2031451,0.13662982,0.13300961,0.09514109,0.069552876,0.03987629,0.08945192,0.07674837,0.06279667,0.1509724,0.13589227,0.108212754,0.17730424,0.1595073,0.23698223,0.28963605,0.18710276,0.15965776,0.122757226,0.1369322,0.1791727,0.128786,0.12744516,0.12821421,0.12984504,0.11180884,0.10055533,0.11189606,0.14039606,0.1175501,0.15179044,0.10412032,0.12501581,0.11089457,0.12281917,0.12120721,0.11057383,0.12121783,0.14192984,0.1214473,0.17589824,0.17527673,0.12947477,0.108011946,0.0979131,0.07431007,0.048317023,0.023036579,0.017647963,0.02174054,0.042861044,0.061495375,0.06061858,0.078677766,0.09138086,0.107706614,0.045025174,0.037676707,0.04048734,0.041407835,0.049915593,0.07052188,0.075080484,0.035779294,0.025374511,0.031115668,0.022822298,0.020956766,0.037314996,0.030152576,0.024420774,0.037567552,0.03512387,0.028832592,0.061326727,0.11457011,0.108811505,0.10626289,0.09543772,0.11922088,0.106582224,0.08400631,0.05189825,0.04018005,0.03899075,0.041591853,0.05133922,0.053302333,0.06254951,0.07784486,0.08117836,0.061101705,0.047305204,0.11030615,0.11074158,0.10216811,0.09830148,0.10752292,0.10699523,0.11594104,0.118787825,0.15932055,0.21579249,0.21683146,0.23410064,0.22987784,0.22109753,0.27403176,0.26458177,0.21175547,0.18349458,0.11652569,0.07359267,0.055537585,0.044132683,0.05761499,0.050132785,0.054225072,0.054225072,0.06742589,0.07800699,0.07345009,0.06830859,0.052497633,0.037692092,0.031508856,0.020198705,0.017036932,0.022847073,0.025616288,0.023038028,0.025910806,0.03162669,0.03051589,0.036500785,0.06635102,0.06635102
2019-12-28,0.010644341,0.013222409,0.008908542,0.010418167,0.027832603,0.062312413,0.056463126,0.031126106,0.021930026,0.026764236,0.015370439,0.010309515,0.020096773,0.02658905,0.030609641,0.035413444,0.024719233,0.022778384,0.012025784,0.0134881865,0.019579746,0.03369782,0.019314865,0.016755197,0.07066579,0.06169392,0.034684733,0.03984711,0.03566103,0.022887528,0.014568201,0.031918585,0.048547328,0.057743635,0.0745348,0.10933941,0.1818001,0.22835666,0.23252332,0.2526494,0.2641959,0.20017344,0.18456426,0.19535187,0.4912211,0.82724035,0.3539797,0.23722963,0.28117156,0.42836934,0.45032617,,0.85140234,0.8889284,0.6631313,0.7194737,0.5369902,0.7802857,0.66037184,0.42253622,0.8577426,0.8937387,0.16818789,0.22225215,0.18287624,0.14122911,0.12632708,0.14876007,0.12719145,0.0670243,0.13257055,0.1474806,0.11781244,0.1857453,0.11455794,0.067239545,0.06636628,0.055026665,0.052319203,0.06105506,0.11451206,0.15833467,0.17133126,0.16145338,0.07654291,0.18036641,0.12816013,0.081611626,0.1595185,0.15477405,0.16284454,0.23689145,0.19496302,0.18626381,0.19463044,0.12724371,0.10984037,0.042300127,0.10252714,0.17325573,0.13888259,0.10910335,0.09094321,0.0889667,0.0695319,0.07141572,0.047042478,0.06789011,0.063952304,0.08706671,0.10571985,0.15849954,0.13589075,0.15549983,0.07117591,0.035399385,0.04559814,0.09587319,0.06896892,0.084249355,0.05003284,0.025639554,0.022158045,0.03524149,0.04216858,0.04794367,0.035789043,0.08534538,0.1451055,0.11949302,0.13014288,0.16806942,0.08894703,0.09121194,0.08970653,0.053357687,0.0724478,0.18965112,0.12894806,0.10526121,0.059703693,0.06980293,0.061008874,0.058800783,0.06424304,0.039804023,0.02911715,0.050209098,0.06125384,0.06556284,0.060446493,0.11668883,0.10229165,0.1100667,0.13102293,0.14649768,0.14705233,0.15516855,0.15280215,0.17304769,0.20190477,0.19014986,0.19189067,0.23780014,0.1727615,0.13458563,0.16385452,0.11275163,0.0989363,0.10517863,0.14169149,0.1525617,0.1789151,0.16831431,0.1462586,0.13822168,0.14823373,0.15809834,0.16189791,0.20632839,0.22658686,0.20303571,0.17149028,0.15973762,0.13807906,0.12624805,0.15631847,0.15039375,0.1422998,0.12777099,0.08264692,0.06708247,0.07041817,0.05342803,0.07709943,0.05171324,0.037001923,0.037001923,0.037342597,0.03448923,0.024086783,0.040019166,0.032749727,0.023307241,0.016922478,0.018316487,0.009227659,0.008152751,0.012214885,0.019753098,0.01859881,0.013912621,0.01943119,0.027722435,0.026229395,0.026229395
2020-01-09,0.025699195,0.02206143,0.022039661,0.022075664,0.030801028,0.008332058,0.016560815,0.025629997,0.029979842,0.030454187,0.02899452,0.027011491,0.027915673,0.032937486,0.036287554,0.029463407,0.03234534,0.0340507,0.043597497,0.046527114,0.075654306,0.004667056,0.024274236,0.041358784,0.049963932,0.05221007,0.046442214,0.025682935,0.023235558,0.02293765,0.015101289,0.027786074,0.056735273,0.08719018,0.09394774,0.1019716,0.17700875,0.15625882,0.10119861,0.100161254,0.10458627,0.1279553,0.1559126,0.19173461,0.3288576,0.75745785,0.38954747,0.13078316,0.20438015,0.2603801,0.33186513,0.36877966,,,0.5136087,0.29413313,0.2103727,0.111264996,0.10267931,0.10491501,0.10298556,0.11523203,0.19763337,0.30891743,0.14173299,0.09330502,0.023795817,0.064914875,0.0362965,0.034181997,0.087306485,0.107026085,0.10316199,0.13204503,0.16084032,0.114465974,0.066767655,0.10964395,0.18807793,0.24995592,0.2749713,0.284269,0.281521,0.25841796,0.0648804,0.1336276,0.10536623,0.082340494,0.12309058,0.08256126,0.042200595,0.02092533,0.025531244,0.045765005,0.06555365,0.06273659,0.059519276,0.035215408,0.017311081,0.015721772,0.0075735818,0.019370992,0.03996751,0.046565708,0.03156489,0.029160729,0.05029087,0.07728367,0.035567075,0.036142707,0.025223844,0.035455465,0.06463213,0.051933557,0.018124426,0.047300663,0.059732165,0.114697784,0.12939647,0.15885708,0.16011809,0.15005217,0.12726232,0.10338699,0.1084768,0.11983355,0.09283293,0.07973499,0.0981388,0.12546852,0.14665551,0.16973048,0.169235,0.1826309,0.1936337,0.14217485,0.1377796,0.14588967,0.13493873,0.109814145,0.062455583,0.070836134,0.07298778,0.06446706,0.05981648,0.066318266,0.06277668,0.058727637,0.05947508,0.052922595,0.044168334,0.045953915,0.044305276,0.031586505,0.030232253,0.0372975,0.056025315,0.07466492,0.06218948,0.09099426,0.100091115,0.09539211,0.10831365,0.120002985,0.110500954,0.1238217,0.1597912,0.16385844,0.1539074,0.15224789,0.14626251,0.136051,0.051944323,0.07454983,0.07397314,0.06726892,0.052443482,0.03635084,0.037177153,0.0463106,0.070076674,0.057275377,0.05262962,0.08773758,0.116737984,0.11064323,0.09112399,0.07567518,0.06185131,0.06453131,0.03127744,0.0149180135,0.01137769,0.0132104345,0.025455508,0.028884485,0.024249144,0.024249144,0.023305915,0.025291517,0.031178972,0.030304434,0.029533427,0.032968212,0.05852434,0.037137967,0.05888553,0.033166714,0.015236843,0.019918635,0.019832447,0.018519051,0.013913378,0.016868655,0.024034392,0.024034392
2020-01-21,0.040979218,0.038243085,0.049998686,0.07745396,0.10071096,0.08798695,0.06533966,0.049421173,0.028677886,0.021633321,0.020002928,0.02135234,0.030701566,0.042288803,0.03776141,0.03309938,0.032070328,0.03235993,0.032487538,0.032683775,0.03622904,0.061718095,0.05197028,0.05751814,0.075698264,0.05798679,0.04675684,0.049043097,0.05354158,0.052341186,0.045662183,0.02965881,0.027068565,0.041667197,0.06697518,0.095344335,0.10822851,0.13224061,0.16690204,0.22114608,0.23938225,0.19073841,0.22802247,0.27422196,0.27322444,0.33213058,0.32985616,0.15688437,0.19376573,0.5302897,0.84467375,0.431171,0.49724647,0.6286218,0.25643086,0.03682655,0.030587424,0.07196835,0.084742665,0.11175664,0.1648254,0.21004748,0.13653648,0.13222103,0.15974905,0.13251077,0.10890934,0.11932956,0.18384239,0.27485862,0.40809083,0.29443806,0.2130736,0.19431375,0.13170545,0.08332524,0.06471655,0.027056918,0.031954408,0.05736679,0.09022094,0.10451886,0.099896364,0.099102035,0.07125319,0.0981544,0.0938726,0.07237549,0.06374923,0.023602266,0.019908488,0.033872787,0.017676068,0.020296728,0.029448489,0.024916653,0.052146275,0.061403878,0.06269577,0.07285903,0.07844253,0.0639142,0.041734606,0.030112837,0.00772714,0.01572239,0.070030056,0.063808635,0.04127487,0.04836456,0.04292396,0.07289765,0.08091705,0.11686621,0.08840003,0.05000381,0.038484238,0.041882474,0.050701145,0.10657187,0.111983754,0.103323415,0.13173403,0.119150676,0.08024425,0.08040716,0.099467024,0.09682193,0.07803374,0.056403533,0.060722753,0.0737621,0.085311934,0.0883751,0.09830883,0.11333009,0.14742593,0.18823585,0.15931402,0.11555546,0.07695762,0.08843114,0.07077548,0.07767887,0.083122395,0.08738063,0.08458758,0.07904383,0.073675826,0.07342442,0.0714642,0.06745474,0.06805003,0.07870216,0.06312291,0.03880455,0.02598037,0.028599935,0.04849884,0.044721477,0.060451567,0.0697001,0.021543693,0.021218205,0.044629812,0.0778901,0.09541512,0.07975381,0.07602875,0.05726927,0.037777115,0.034252413,0.037468437,0.043370854,0.046024792,0.0694647,0.08685726,0.10165747,0.11187992,0.116352275,0.10575376,0.15802301,0.19559425,0.2336906,0.20451635,0.17409192,0.22054826,0.16686307,0.10254125,0.0948967,0.09921099,0.09568119,0.0577668,0.03267394,0.026989387,0.026043339,0.035403267,0.035403267,0.050871976,0.0668917,0.07425858,0.060084876,0.04331418,0.015621929,0.015707696,0.024117988,0.028591206,0.027235363,0.030143144,0.028114373,0.039221622,0.04826736,0.053341243,0.0550122,0.062324073,0.062324073
2020-02-02,0.021115063,0.019909697,0.02515378,0.05227312,0.08544172,0.092762485,0.03799002,0.014122102,0.022731101,0.036733907,0.039581817,0.034386188,0.027759118,0.021163676,0.009777127,0.003420588,0.003134905,0.0022571564,0.004109668,0.0039657657,0.0038992483,0.019206751,0.0127906045,0.014556087,0.044236924,0.020249689,0.010330903,0.026874308,0.04376015,0.033069074,0.030982127,0.042912975,0.05305307,0.07111973,0.0876799,0.14117613,0.19718266,0.2561813,0.28382632,0.3066724,0.33052456,0.2036194,0.21947347,0.36873356,0.5057877,0.33714435,0.26421204,0.26717767,0.3492945,0.24325222,0.28998917,0.29444933,0.33036643,0.3950931,0.2141572,0.15319751,0.12338435,0.15007067,0.07749476,0.082496144,0.091934845,0.08520136,0.033576384,0.08887552,0.17220561,0.16034776,0.16177075,0.17790426,0.13112675,0.080794066,0.018652609,0.028881071,0.09045643,0.044615004,0.049354404,0.12685047,0.2192921,0.23318675,0.17572069,0.11950961,0.10630873,0.065411255,0.02132074,0.0175653,0.04010876,0.05044698,0.025673715,0.021839768,0.030548755,0.055794686,0.065017655,0.101019084,0.10131225,0.1229486,0.11700737,0.086399645,0.08002018,0.06291478,0.10000105,0.13393384,0.12494133,0.126685,0.077178694,0.085733496,0.07233038,0.081614375,0.067660056,0.045660518,0.025643742,0.032269415,0.050960485,0.033401344,0.019163141,0.05331433,0.04172721,0.03563605,0.015437486,0.02322742,0.03101928,0.049420413,0.044424072,0.037903506,0.047115356,0.11083684,0.14183155,0.12655936,0.09134105,0.11682295,0.10618318,0.06420459,0.09715729,0.09068294,0.07236653,0.086304106,0.080088586,0.06726761,0.07042487,0.044845812,0.05634163,0.04316296,0.03138372,0.02917543,0.039651908,0.07929128,0.072506934,0.0629899,0.06600623,0.040890113,0.019210504,0.014197829,0.015897749,0.056580644,0.056267306,0.044589777,0.040859103,0.04283443,0.042677037,0.029279115,0.028680315,0.023613904,0.012604339,0.019988813,0.039164353,0.025206134,0.02801308,0.028728215,0.011100076,0.031531308,0.05162214,0.047826827,0.05770893,0.06910826,0.09234566,0.10556693,0.11604018,0.15656815,0.14853683,0.118144915,0.1346534,0.14505127,0.13562761,0.12562531,0.11067833,0.09911212,0.07914497,0.08098527,0.14194971,0.14991598,0.09156786,0.07051369,0.04548571,0.029275032,0.013117845,0.029117892,0.020903053,0.014304888,0.011175792,0.011175792,0.015417338,0.030866815,0.032105792,0.042398468,0.059608273,0.0547225,0.057145033,0.039979022,0.019857634,0.005651572,0.006553559,0.018374512,0.016530873,0.006093962,0.0075098276,0.007894733,0.0059979693,0.0059979693
2020-02-14,0.034373265,0.022100605,0.019098604,0.022592604,0.024753496,0.011910668,0.01108942,0.013608883,0.010250709,0.005319022,0.004108918,0.00654853,0.0153812,0.016708547,0.010143878,0.0148993535,0.02042158,0.020955835,0.018334923,0.01723691,0.015508073,0.025384745,0.028282689,0.04691761,0.04961991,0.025798185,0.019230843,0.01837622,0.008171413,0.008923134,0.011754727,0.02266798,0.048714884,0.048455864,0.11116521,0.16305837,0.18888277,0.18560742,0.14799422,0.11063511,0.11624098,0.10514038,0.1120698,0.097829804,0.11356042,0.20268235,0.25149682,0.28411052,0.5567022,0.23237823,0.4934292,0.24294868,0.19110744,0.15328507,0.07683779,0.11363122,0.06675162,0.048854906,0.03408253,0.07337254,0.08437962,0.055224396,0.04747835,0.07035064,0.09998886,0.11393849,0.08043285,0.028242873,0.053116094,0.13960941,0.06893433,0.11029055,0.18073158,0.20875101,0.22813584,0.2236776,0.2613918,0.29110888,0.27941635,0.2266865,0.18314475,0.20120697,0.18099463,0.07497934,0.033198047,0.059033748,0.04395188,0.036342345,0.10140146,0.075231776,0.06228108,0.14099777,0.107685156,0.100667864,0.08498649,0.05387444,0.03292505,0.025597295,0.062717706,0.07182945,0.0694067,0.0772179,0.038437594,0.05233077,0.06320429,0.117104344,0.05132885,0.044569355,0.024752287,0.037911743,0.019239035,0.06367057,0.06352296,0.06376667,0.09399021,0.11529857,0.16156778,0.16161744,0.12711993,0.13941967,0.13018629,0.10835167,0.095424585,0.09773438,0.10205653,0.10057161,0.112721786,0.0893294,0.081828296,0.09375133,0.12511545,0.13529949,0.0699861,0.10060648,0.13832656,0.09134559,0.09830762,0.15946174,0.15873978,0.10864014,0.05090078,0.004497713,0.019823989,0.045541704,0.09163538,0.074423105,0.05525937,0.040911652,0.025321797,0.026554259,0.023258194,0.017836688,0.03765394,0.03142625,0.019406164,0.018744271,0.02082201,0.022097502,0.090690434,0.12587163,0.1539392,0.1909355,0.2149917,0.21778713,0.19826855,0.15811265,0.1483346,0.14400852,0.116320714,0.11770079,0.1308679,0.1377225,0.15609273,0.13910195,0.117967285,0.10752999,0.08323417,0.13106754,0.13949561,0.10091284,0.10850799,0.108288504,0.08793956,0.07586538,0.06815186,0.0646016,0.05668882,0.045930784,0.03678382,0.024827147,0.027133279,0.034272384,0.021857068,0.03033154,0.023076495,0.010811132,0.016904224,0.016904224,0.059391562,0.065247454,0.055454876,0.052308396,0.051656976,0.040035173,0.025704939,0.03540479,0.017437708,0.016387375,0.020427536,0.01413557,0.013141048,0.011098714,0.010383518,0.0153252,0.017787253,0.017787253
2020-02-26,0.07602491,0.075790875,0.09136196,0.116982676,0.09668957,0.050011333,0.032666903,0.041699667,0.061758354,0.05133705,0.03606486,0.030038374,0.036250066,0.040075585,0.03225263,0.028960075,0.028289378,0.029174266,0.033120766,0.039664567,0.0608096,0.060911663,0.031713475,0.022277419,0.04897787,0.06136571,0.110977255,0.09605815,0.079013966,0.05401437,0.031377453,0.036002703,0.029143631,0.021986388,0.07084481,0.15078288,0.1298343,0.11582437,0.12221405,0.05514755,0.07088716,0.31366444,0.38537666,0.53504395,0.61553574,0.42672002,0.35275158,0.22454138,0.3593599,0.5386839,0.65765285,0.56888574,0.6410392,0.9346515,0.5948718,0.30929574,0.95478284,,0.57969755,0.103739716,0.17018113,0.107690975,0.1256424,0.22251597,0.19083445,0.20834976,0.20134766,0.17594217,0.23628558,0.16850045,0.10499598,0.14893198,0.18641956,0.30197293,0.24513072,0.2257288,0.27239513,0.22034489,0.14265092,0.09712204,0.14963457,0.19019482,0.19265576,0.14411628,0.09653119,0.111531496,0.07556788,0.049224444,0.020542191,0.021472674,0.023081888,0.020145845,0.027423274,0.02858877,0.024529845,0.020206993,0.042493805,0.03966526,0.0655808,0.08587224,0.08286385,0.085591465,0.09708089,0.13207385,0.12046543,0.085593574,0.045860775,0.02289162,0.01737181,0.019444998,0.0370634,0.07900738,0.089290254,0.13429603,0.15010822,0.10342149,0.13325861,0.1702693,0.13568233,0.09646608,0.08151126,0.09096219,0.090572104,0.087225825,0.07821783,0.106461495,0.0996867,0.081385784,0.099977225,0.1063999,0.10926159,0.10800039,0.058933053,0.050322887,0.048898272,0.0419208,0.054123327,0.079762995,0.049262136,0.019424548,0.04925974,0.113708146,0.07662068,0.091277,0.106034875,0.07799658,0.06828297,0.060772214,0.05822923,0.061130516,0.06821033,0.11392826,0.15967146,0.13931966,0.14119601,0.15082073,0.10366206,0.08780145,0.083835095,0.07360985,0.06881778,0.06675278,0.042755485,0.08792783,0.1314432,0.116557635,0.086221136,0.061088827,0.10426599,0.11248902,0.10743219,0.10663329,0.10634518,0.123126134,0.060663387,0.04580629,0.056199912,0.099719875,0.06897124,0.034433704,0.036686447,0.079387896,0.11427399,0.0866498,0.06943297,0.064405195,0.08520533,0.08860457,0.0796337,0.09879942,0.1019967,0.091033064,0.055059943,0.04660825,0.06742574,0.053604078,0.050726436,0.050726436,0.05158524,0.052270804,0.041747246,0.037544344,0.026950931,0.025067586,0.020420838,0.028965136,0.031228866,0.034539863,0.03708666,0.03540524,0.031785317,0.031990964,0.03423678,0.03363729,0.036394253,0.036394253
2020-03-09,0.02248918,0.021195346,0.016663687,0.038714044,0.074786365,0.12181884,0.16283153,0.13616851,0.08992299,0.04180584,0.017437661,0.013692641,0.020769665,0.019677073,0.026494412,0.027630199,0.029603668,0.03034486,0.008060768,0.008648696,0.034617964,0.11004571,0.14853393,0.1382981,0.095395386,0.0467624,0.031885583,0.038467515,0.046005838,0.05844435,0.045241103,0.029627364,0.048982523,0.06420066,0.072764054,0.098332874,0.12898163,0.1485193,0.13874957,0.15430462,0.19941592,0.30624098,0.32436484,0.3701189,0.4882967,0.9351915,0.84091604,0.707332,0.52234155,0.29332104,0.16151,0.17994104,0.19447589,0.25397697,0.2741195,0.18797058,0.1737245,0.2033903,0.21974869,0.20468614,0.17556334,0.19777755,0.26862416,0.100449,0.01727023,0.020901732,0.07106995,0.05546912,0.028135205,0.025182705,0.07986918,0.2036339,0.1960604,0.035012472,0.014516046,0.10097224,0.05535901,0.084828086,0.18362439,0.2371564,0.32564577,0.3506592,0.2549148,0.17733265,0.0815452,0.17607391,0.10090651,0.020577371,0.008443157,0.016180359,0.012922291,0.064532615,0.10493906,0.035626125,0.040116105,0.04512634,0.06530668,0.08717323,0.16758257,0.25034013,0.17136477,0.11260976,0.09731471,0.091706365,0.06202525,0.06812268,0.096162595,0.09797399,0.07077003,0.0930484,0.06771216,0.031665143,0.0431306,0.04512852,0.042705968,0.063448705,0.110524915,0.13785884,0.12584174,0.06929108,0.037320446,0.045936037,0.10265959,0.25502402,0.15861808,0.08545366,0.10209135,0.09308163,0.10324841,0.10186014,0.09756533,0.16790472,0.12485483,0.10056423,0.10533328,0.0812681,0.043220192,0.04041958,0.035937168,0.027776226,0.033034243,0.058375996,0.0558389,0.056341518,0.069840334,0.063416004,0.034352105,0.051274497,0.036456957,0.014601475,0.034356296,0.053712457,0.036838118,0.022607984,0.018982671,0.025811693,0.034328505,0.04350273,0.02030932,0.023437329,0.07722371,0.09101525,0.112635106,0.17197818,0.21681896,0.22772852,0.25352708,0.22031298,0.21508113,0.16831459,0.14522101,0.051468737,0.033511143,0.017574146,0.010500239,0.03071215,0.090201415,0.17312549,0.15399763,0.15011936,0.1469681,0.14744115,0.08638418,0.07837796,0.09677343,0.095202215,0.14754453,0.15427117,0.10667988,0.09208349,0.0691897,0.046817727,0.041702792,0.040477015,0.02395087,0.019763632,0.05453145,0.05453145,0.052147303,0.068590686,0.04994895,0.03464245,0.030754838,0.019475134,0.0078286175,0.0052402173,0.013674695,0.016995734,0.011497232,0.0095778005,0.009986877,0.018156558,0.05420785,0.058027975,0.04977428,0.04977428
2020-03-21,0.021261219,0.026068835,0.04259345,0.04570579,0.05104298,0.033773042,0.03789496,0.06616608,0.103775874,0.09729498,0.05913852,0.04847029,0.047834117,0.04905124,0.029347891,0.031389195,0.059398048,0.064852096,0.071271546,0.07006583,0.02795209,0.117283896,0.13614024,0.1281371,0.08051149,0.12692386,0.098364025,0.08648639,0.07490109,0.07033417,0.06868694,0.076456465,0.10152325,0.11822902,0.14585018,0.1798912,0.062151756,0.0100949425,0.091482714,0.1427712,0.16296268,0.14095181,0.32119003,0.63649905,0.74850196,0.4574917,0.37260926,0.28140947,0.067972496,0.06056149,0.08944995,0.063225165,0.08599057,0.1612521,1.0439256,0.5848788,0.17337957,0.23104024,0.158313,0.13977748,0.16424628,0.13441709,0.12415074,0.169157,0.0597194,0.088414304,0.20268941,0.30369648,0.25954536,0.24169339,0.11325904,0.10246926,0.127035,0.0582399,0.05983067,0.074307166,0.06120681,0.121477336,0.19906907,0.20446408,0.14543481,0.13247456,0.12702139,0.09199904,0.04136284,0.058788195,0.064483106,0.06734573,0.13008495,0.082723364,0.06480384,0.1541043,0.09384858,0.14065976,0.14502692,0.08562744,0.061083622,0.03499152,0.05948959,0.11400921,0.098242186,0.09895604,0.095393784,0.09258371,0.06877518,0.04557525,0.028441915,0.031006414,0.026439944,0.031006936,0.03956325,0.09791729,0.054030795,0.1275566,0.08469623,0.01839091,0.029618446,0.06379802,0.073652625,0.29009578,0.18891075,0.13373025,0.12403381,0.1250674,0.113728896,0.088480555,0.07682154,0.06910636,0.07661132,0.08411954,0.06620556,0.065450355,0.056724757,0.074963674,0.08703653,0.087236665,0.108218074,0.095656425,0.09754446,0.10190448,0.099102326,0.083681665,0.09551185,0.11417209,0.11091583,0.082933955,0.069919825,0.06568011,0.06522996,0.06456938,0.068820626,0.10745508,0.12434668,0.114488095,0.117973186,0.11419061,0.10926841,0.098044455,0.07910587,0.06177137,0.0736663,0.0820565,0.08265246,0.10390983,0.14550005,0.18547529,0.19595796,0.24057762,0.27385312,0.26013756,0.21853966,0.1868141,0.120559774,0.08997795,0.08795157,0.12799808,0.10999285,0.06672165,0.116925076,0.1455061,0.13293803,0.16024935,0.17292428,0.17956015,0.1704684,0.1317077,0.17556758,0.12533861,0.06656321,0.050470084,0.020039866,0.0146464165,0.020985859,0.013762824,0.016146356,0.022802165,0.043479353,0.043479353,0.07972437,0.09220126,0.056371015,0.05334575,0.04804184,0.023519453,0.014515841,0.007937939,0.010551327,0.0097160665,0.014798461,0.022630619,0.02352532,0.024528688,0.024728732,0.020208597,0.01829944,0.01829944
2020-04-02,0.06841174,0.046412252,0.050271362,0.06922853,0.08008461,0.05571435,0.07226637,0.084112406,0.106000826,,,,,,0.09848752,0.09898529,0.082921095,0.07946767,0.07971003,0.07361022,0.052568812,0.019538172,0.011783412,0.0465359,0.113067344,0.0791734,0.0498782,0.026326388,0.024268176,0.020075232,0.033313423,0.0791023,0.114992596,,0.1625149,0.1404957,0.16800027,0.19218937,0.20028965,0.14908274,0.19452679,0.108559676,0.16926876,0.31089768,0.50525343,0.61131597,0.58291554,0.16734871,0.15951134,0.14841035,0.047831107,0.50394094,0.20305264,0.0810362,0.11491321,0.13770111,0.17775856,0.09426648,0.11260769,0.2531969,0.31328073,0.31113517,0.21193524,0.10468851,0.070776016,0.08951715,0.13851795,0.09419271,0.07559365,0.06141488,0.011482162,0.010900787,0.029336765,0.06779167,0.050398216,0.035903133,0.026493475,0.037297122,0.05674732,0.08585798,0.14298952,0.106270425,0.098445,0.08899737,0.11192507,0.096652366,0.07575728,0.07350182,0.16044706,0.16998763,0.12082399,0.15674058,0.14361311,0.20412435,0.22782958,0.1562331,0.13794126,0.12396393,0.08781534,0.09007652,0.10004872,0.10454614,0.04804053,0.08326464,0.094630465,0.08772583,0.06206395,0.104550794,0.08407095,0.1121254,0.08625772,0.021585036,0.018552884,0.05166864,0.08510758,0.109726116,0.1383052,0.11072004,0.12090843,0.07203027,0.080158785,0.05522601,0.050791703,0.067784384,0.070443094,0.07024231,0.042271376,0.04130269,0.04731635,0.08601874,0.13307951,0.12639493,0.22108927,0.2207538,0.20497523,0.09501224,0.095499374,0.17628755,0.16246362,0.12349987,0.10345698,0.08635168,0.03435983,0.04417199,0.06434303,0.08048147,0.096758924,0.103757985,0.107700065,0.12101004,0.1536611,0.12530205,0.12184498,0.117835365,0.11955341,0.13000605,0.14401285,0.1490762,0.13500175,0.13594481,0.116799004,0.061349712,0.052364193,0.045605764,0.04657266,0.060318723,0.06576212,0.050633926,0.14279905,0.15784967,0.11880712,0.09301631,0.09784704,0.044291094,0.02096001,0.014937458,0.013685056,0.052038234,0.057999484,0.04312438,0.07608749,0.121086136,0.099132225,0.0909569,0.0833005,0.0890464,0.15719476,0.13735807,0.08796147,0.09355937,0.064326614,0.05346721,0.027377075,0.02379327,0.029088216,0.021361336,0.016111033,0.016111033,0.01384859,0.011150084,0.01440869,0.027015133,0.04335905,0.037876688,0.050534207,0.033560123,0.027581569,0.02730573,0.032070406,0.032844067,0.03345641,0.032671265,0.027085237,0.024151929,0.011425031,0.011425031
