distance_km,year,peak_date,peak_doy,peak_val
25.5,2019,2019-06-19,170,0.7658723592758179
25.6,2019,2019-05-14,134,0.8097853660583496
25.7,2019,2019-03-15,74,0.8107609748840332
25.8,2019,2019-03-15,74,0.860955536365509
25.9,2019,2019-03-15,74,0.8554760813713074
26.0,2019,2019-06-19,170,0.8287664651870728
26.1,2019,2019-06-19,170,0.8170824646949768
26.2,2019,2019-06-19,170,0.8233660459518433
26.3,2019,2019-05-14,134,0.8308407664299011
26.4,2019,2019-06-07,158,0.7892032861709595
26.5,2019,2019-03-15,74,0.8036412596702576
26.6,2019,2019-06-07,158,0.7851272225379944
26.7,2019,2019-06-19,170,0.805087149143219
26.8,2019,2019-05-14,134,0.7944976091384888
26.9,2019,2019-03-15,74,0.832072377204895
27.0,2019,2019-05-14,134,0.7953474521636963
27.1,2019,2019-05-26,146,0.7284519076347351
27.2,2019,2019-05-02,122,0.7510547637939453
27.3,2019,2019-05-14,134,0.7581159472465515
27.4,2019,2019-05-14,134,0.7581159472465515
27.5,2019,2019-05-14,134,0.7555911540985107
27.6,2019,2019-06-19,170,0.7705219984054565
27.7,2019,2019-06-07,158,0.7770211100578308
27.8,2019,2019-06-19,170,0.8229114413261414
27.9,2019,2019-06-07,158,0.8034679293632507
28.0,2019,2019-06-07,158,0.8034679293632507
28.1,2019,2019-05-14,134,0.6963120102882385
28.2,2019,2019-05-14,134,0.6685528755187988
28.3,2019,2019-05-14,134,0.6685528755187988
28.4,2019,2019-06-19,170,0.7747798562049866
28.5,2019,2019-06-19,170,0.770815908908844
28.6,2019,2019-06-19,170,0.7306718826293945
28.7,2019,2019-06-07,158,0.6511396169662476
28.8,2019,2019-06-07,158,0.6244261860847473
28.9,2019,2019-06-07,158,0.5805106163024902
29.0,2019,2019-06-07,158,0.6283237338066101
29.1,2019,2019-06-07,158,0.6196521520614624
29.2,2019,2019-06-07,158,0.6004945039749146
29.3,2019,2019-06-19,170,0.6746028661727905
29.4,2019,2019-06-19,170,0.6746028661727905
29.5,2019,2019-06-19,170,0.6226948499679565
29.6,2019,2019-06-07,158,0.6095122694969177
29.7,2019,2019-06-07,158,0.601710319519043
29.8,2019,2019-06-07,158,0.5706246495246887
29.9,2019,2019-06-07,158,0.5706246495246887
30.0,2019,2019-06-07,158,0.5512698888778687
30.1,2019,2019-06-19,170,0.5362604856491089
30.2,2019,2019-06-19,170,0.5596324801445007
30.3,2019,2019-06-19,170,0.5575899481773376
30.4,2019,2019-06-19,170,0.5514678359031677
30.5,2019,2019-06-19,170,0.5046833157539368
30.6,2019,2019-06-19,170,0.5025632381439209
30.7,2019,2019-03-15,74,0.6058916449546814
30.8,2019,2019-06-19,170,0.47547614574432373
30.9,2019,2019-03-15,74,0.5146273374557495
31.0,2019,2019-03-15,74,0.5146273374557495
31.1,2019,2019-06-19,170,0.44029831886291504
31.2,2019,2019-06-07,158,0.4268595278263092
31.3,2019,2019-06-07,158,0.4252897799015045
31.4,2019,2019-06-07,158,0.4155854880809784
31.5,2019,2019-06-07,158,0.4171823263168335
31.6,2019,2019-06-19,170,0.4048931896686554
31.7,2019,2019-06-19,170,0.40339305996894836
31.8,2019,2019-06-19,170,0.4020273983478546
31.9,2019,2019-08-18,230,0.3987331688404083
32.0,2019,2019-06-19,170,0.39495885372161865
32.1,2019,2019-06-19,170,0.37709927558898926
32.2,2019,2019-08-18,230,0.4751538336277008
32.3,2019,2019-10-05,278,0.34286633133888245
32.4,2019,2019-03-15,74,0.41948267817497253
32.5,2019,2019-10-05,278,0.3359908163547516
32.6,2019,2019-10-05,278,0.3359908163547516
32.7,2019,2019-10-05,278,0.3299087882041931
32.8,2019,2019-08-18,230,0.4220843017101288
32.9,2019,2019-10-05,278,0.3032064437866211
33.0,2019,2019-10-05,278,0.2997540235519409
33.1,2019,2019-10-05,278,0.2955945134162903
33.2,2019,2019-03-15,74,0.41417744755744934
33.3,2019,2019-08-18,230,0.31458279490470886
33.4,2019,2019-08-18,230,0.4160909354686737
33.5,2019,2019-03-15,74,0.26368191838264465
33.6,2019,2019-06-07,158,0.243438720703125
33.7,2019,2019-06-07,158,0.23148244619369507
33.8,2019,2019-08-18,230,0.3776991665363312
33.9,2019,2019-04-20,110,0.2559398412704468
34.0,2019,2019-04-20,110,0.2737991511821747
34.1,2019,2019-04-20,110,0.2737991511821747
34.2,2019,2019-08-18,230,0.2953300178050995
34.3,2019,2019-04-20,110,0.218030646443367
34.4,2019,2019-10-05,278,0.2046554982662201
34.5,2019,2019-10-05,278,0.20396433770656586
34.6,2019,2019-06-07,158,0.19881904125213623
34.7,2019,2019-08-18,230,0.30293670296669006
34.8,2019,2019-06-07,158,0.18980741500854492
34.9,2019,2019-03-15,74,0.29863443970680237
35.0,2019,2019-03-15,74,0.1933736801147461
35.1,2019,2019-08-18,230,0.15891523659229279
35.2,2019,2019-10-05,278,0.1405796855688095
35.3,2019,2019-10-05,278,0.1405796855688095
35.4,2019,2019-10-05,278,0.13470199704170227
35.5,2019,2019-03-15,74,0.27732139825820923
35.6,2019,2019-10-05,278,0.14476294815540314
35.7,2019,2019-10-05,278,0.14874011278152466
35.8,2019,2019-10-05,278,0.1616024523973465
35.9,2019,2019-08-18,230,0.17559128999710083
36.0,2019,2019-08-18,230,0.17715826630592346
36.1,2019,2019-10-05,278,0.1521463692188263
36.2,2019,2019-10-05,278,0.14583761990070343
36.3,2019,2019-10-05,278,0.14583761990070343
36.4,2019,2019-10-05,278,0.14020144939422607
36.5,2019,2019-10-05,278,0.1475468873977661
36.6,2019,2019-10-05,278,0.14946424961090088
36.7,2019,2019-10-05,278,0.1625625491142273
36.8,2019,2019-10-05,278,0.16590233147144318
36.9,2019,2019-08-18,230,0.1649332493543625
37.0,2019,2019-10-05,278,0.12516717612743378
37.1,2019,2019-10-05,278,0.11881854385137558
37.2,2019,2019-10-05,278,0.1148095652461052
37.3,2019,2019-10-05,278,0.09096605330705643
37.4,2019,2019-08-18,230,0.11539193242788315
37.5,2019,2019-03-15,74,0.13389019668102264
37.6,2019,2019-03-15,74,0.13389019668102264
37.7,2019,2019-05-26,146,0.09559199213981628
37.8,2019,2019-08-06,218,0.11109235882759094
37.9,2019,2019-08-06,218,0.11249854415655136
38.0,2019,2019-08-06,218,0.09923698753118515
38.1,2019,2019-08-18,230,0.15666772425174713
38.2,2019,2019-05-26,146,0.11130943894386292
38.3,2019,2019-05-26,146,0.094449982047081
38.4,2019,2019-10-05,278,0.08272692561149597
38.5,2019,2019-10-05,278,0.09055992215871811
38.6,2019,2019-10-05,278,0.08716042339801788
38.7,2019,2019-08-18,230,0.14519032835960388
38.8,2019,2019-08-18,230,0.10314244776964188
38.9,2019,2019-10-05,278,0.0975572019815445
39.0,2019,2019-08-18,230,0.1362231820821762
39.08,2019,2019-08-18,230,0.1362231820821762
0.0,2020,2020-04-14,105,0.35462379455566406
0.1,2020,2020-03-21,81,0.262491911649704
0.2,2020,2020-03-21,81,0.37480947375297546
0.3,2020,2020-07-31,213,0.649054765701294
0.4,2020,2020-07-31,213,1.1315736770629883
0.5,2020,2020-06-01,153,0.6107552647590637
0.6,2020,2020-08-24,237,0.9645184278488159
0.7,2020,2020-06-25,177,0.8260232210159302
0.8,2020,2020-06-25,177,0.8096776008605957
0.9,2020,2020-09-05,249,0.5876222252845764
1.0,2020,2020-07-31,213,0.5718587636947632
1.1,2020,2020-08-24,237,0.654021680355072
1.2,2020,2020-09-05,249,0.9005863070487976
1.3,2020,2020-09-29,273,0.5443783402442932
1.4,2020,2020-10-11,285,0.7713607549667358
1.5,2020,2020-04-14,105,1.1786456108093262
1.6,2020,2020-08-24,237,1.777525782585144
1.7,2020,2020-08-12,225,2.4481711387634277
1.8,2020,2020-07-19,201,2.2739737033843994
1.9,2020,2020-04-14,105,1.419313669204712
2.0,2020,2020-07-07,189,1.8705034255981445
2.1,2020,2020-07-07,189,1.747458815574646
2.2,2020,2020-07-19,201,1.1613410711288452
2.3,2020,2020-04-02,93,0.6939347982406616
2.4,2020,2020-08-12,225,0.9747525453567505
2.5,2020,2020-06-25,177,0.7239887118339539
2.6,2020,2020-07-19,201,0.6301155686378479
2.7,2020,2020-09-17,261,0.5595297813415527
2.8,2020,2020-08-24,237,0.5924930572509766
2.9,2020,2020-08-24,237,0.6121199131011963
3.0,2020,2020-08-24,237,0.6203824877738953
3.1,2020,2020-04-14,105,0.5297101140022278
3.2,2020,2020-07-19,201,0.8239346146583557
3.3,2020,2020-03-09,69,0.9539800882339478
3.4,2020,2020-07-19,201,0.5740693807601929
3.5,2020,2020-05-08,129,0.5226346254348755
3.6,2020,2020-06-25,177,0.6317855715751648
3.7,2020,2020-07-07,189,0.8080530762672424
3.8,2020,2020-06-25,177,0.5985276103019714
3.9,2020,2020-05-08,129,0.625520646572113
4.0,2020,2020-08-24,237,0.8227566480636597
4.1,2020,2020-04-02,93,1.0210236310958862
4.2,2020,2020-04-02,93,0.7948247194290161
4.3,2020,2020-09-05,249,1.676864743232727
4.4,2020,2020-07-31,213,1.942247748374939
4.5,2020,2020-04-14,105,1.0053596496582031
4.6,2020,2020-06-25,177,1.333762526512146
4.7,2020,2020-04-14,105,1.043723225593567
4.8,2020,2020-07-07,189,1.3538661003112793
4.9,2020,2020-09-05,249,1.3386878967285156
5.0,2020,2020-06-01,153,1.5624194145202637
5.1,2020,2020-03-09,69,1.5709238052368164
5.2,2020,2020-08-12,225,1.7957020998001099
5.3,2020,2020-04-26,117,1.6710295677185059
5.4,2020,2020-08-12,225,2.1389729976654053
5.5,2020,2020-08-24,237,1.8259238004684448
5.6,2020,2020-06-25,177,1.4449933767318726
5.7,2020,2020-07-19,201,0.863458514213562
5.8,2020,2020-05-20,141,1.7693428993225098
5.9,2020,2020-05-20,141,1.7116390466690063
6.0,2020,2020-08-12,225,2.414107322692871
6.1,2020,2020-08-12,225,1.9833519458770752
6.2,2020,2020-07-31,213,2.66951322555542
6.3,2020,2020-07-31,213,2.6955766677856445
6.4,2020,2020-06-01,153,2.9289348125457764
6.5,2020,2020-06-01,153,2.082855463027954
6.6,2020,2020-06-01,153,2.3595519065856934
6.7,2020,2020-06-01,153,2.323019027709961
6.8,2020,2020-04-26,117,2.4378695487976074
6.9,2020,2020-06-25,177,1.9852986335754395
7.0,2020,2020-09-05,249,1.8266350030899048
7.1,2020,2020-07-19,201,2.058091878890991
7.2,2020,2020-08-24,237,1.1793279647827148
7.3,2020,2020-06-13,165,1.3512166738510132
7.4,2020,2020-06-13,165,1.28762686252594
7.5,2020,2020-07-19,201,2.2307450771331787
7.6,2020,2020-07-19,201,2.09118390083313
7.7,2020,2020-08-24,237,2.578312397003174
7.8,2020,2020-05-20,141,3.5936098098754883
7.9,2020,2020-06-25,177,3.095703601837158
8.0,2020,2020-09-17,261,3.4925780296325684
8.1,2020,2020-04-26,117,2.8659746646881104
8.2,2020,2020-08-12,225,2.0872275829315186
8.3,2020,2020-08-12,225,2.125408411026001
8.4,2020,2020-06-25,177,2.2143394947052
8.5,2020,2020-07-31,213,1.104472279548645
8.6,2020,2020-07-07,189,1.8049424886703491
8.7,2020,2020-06-01,153,1.544861078262329
8.8,2020,2020-03-09,69,1.7517645359039307
8.9,2020,2020-08-24,237,2.044006586074829
9.0,2020,2020-08-12,225,3.0626723766326904
9.1,2020,2020-08-24,237,3.022617816925049
9.2,2020,2020-05-08,129,2.813702344894409
9.3,2020,2020-05-20,141,3.464487314224243
9.4,2020,2020-05-08,129,2.8272879123687744
9.5,2020,2020-07-31,213,4.270657062530518
9.6,2020,2020-06-01,153,3.0398268699645996
9.7,2020,2020-09-05,249,1.7996318340301514
9.8,2020,2020-07-07,189,1.128805160522461
9.9,2020,2020-07-19,201,2.615678548812866
10.0,2020,2020-07-19,201,2.707239866256714
10.1,2020,2020-04-14,105,1.1417473554611206
10.2,2020,2020-05-08,129,1.4364782571792603
10.3,2020,2020-07-31,213,1.1805163621902466
10.4,2020,2020-09-05,249,1.1783342361450195
10.5,2020,2020-09-05,249,1.2679386138916016
10.6,2020,2020-04-26,117,1.7540297508239746
10.7,2020,2020-04-14,105,2.567218542098999
10.8,2020,2020-05-08,129,2.558455228805542
10.9,2020,2020-06-25,177,1.6024644374847412
11.0,2020,2020-06-25,177,1.3445013761520386
11.1,2020,2020-07-07,189,1.0585367679595947
11.2,2020,2020-05-08,129,1.898220181465149
11.3,2020,2020-04-02,93,2.2928428649902344
11.4,2020,2020-07-19,201,1.1514091491699219
11.5,2020,2020-04-02,93,2.3461127281188965
11.6,2020,2020-04-26,117,2.4440956115722656
11.7,2020,2020-04-14,105,2.3526406288146973
11.8,2020,2020-04-02,93,1.7166035175323486
11.9,2020,2020-05-08,129,2.150331974029541
12.0,2020,2020-05-08,129,2.1004488468170166
12.1,2020,2020-09-05,249,1.4874268770217896
12.2,2020,2020-07-19,201,1.626365303993225
12.3,2020,2020-09-05,249,1.8641552925109863
12.4,2020,2020-09-05,249,1.6934940814971924
12.5,2020,2020-07-31,213,0.8483789563179016
12.6,2020,2020-09-29,273,1.6669052839279175
12.7,2020,2020-10-11,285,1.7146602869033813
12.8,2020,2020-09-29,273,1.919795274734497
12.9,2020,2020-04-26,117,1.3894473314285278
13.0,2020,2020-09-29,273,1.4873638153076172
13.1,2020,2020-10-11,285,1.6149616241455078
13.2,2020,2020-10-11,285,1.042777419090271
13.3,2020,2020-10-23,297,0.9645259976387024
13.4,2020,2020-10-23,297,0.9645259976387024
13.5,2020,2020-04-26,117,1.7422744035720825
13.6,2020,2020-06-25,177,1.2632076740264893
13.7,2020,2020-03-21,81,1.3862000703811646
13.8,2020,2020-06-25,177,1.2288713455200195
13.9,2020,2020-06-25,177,1.2275899648666382
14.0,2020,2020-05-08,129,1.0360653400421143
14.1,2020,2020-03-21,81,0.8301694393157959
14.2,2020,2020-07-07,189,0.9118921756744385
14.3,2020,2020-06-13,165,0.8713917136192322
14.4,2020,2020-05-08,129,0.7089386582374573
14.5,2020,2020-09-29,273,0.9031170606613159
14.6,2020,2020-03-09,69,0.7712690830230713
14.7,2020,2020-06-25,177,0.9908893704414368
14.8,2020,2020-06-13,165,0.5642452836036682
14.9,2020,2020-06-01,153,0.6074289083480835
15.0,2020,2020-06-13,165,0.5999478101730347
15.1,2020,2020-09-29,273,0.9315766096115112
15.2,2020,2020-04-14,105,0.8140019178390503
15.3,2020,2020-04-02,93,0.5910025238990784
15.4,2020,2020-07-07,189,0.7005836367607117
15.5,2020,2020-06-25,177,0.6589589715003967
15.6,2020,2020-04-14,105,0.5295506715774536
15.7,2020,2020-05-08,129,0.4091908037662506
15.8,2020,2020-08-12,225,0.5559070110321045
15.9,2020,2020-06-01,153,0.3516904413700104
16.0,2020,2020-05-20,141,0.474746435880661
16.1,2020,2020-04-26,117,0.5438277125358582
16.2,2020,2020-06-25,177,0.6638245582580566
16.3,2020,2020-06-13,165,0.6710807085037231
16.4,2020,2020-06-13,165,0.7254830002784729
16.5,2020,2020-06-13,165,1.0341582298278809
16.6,2020,2020-06-13,165,0.9576686024665833
16.7,2020,2020-06-13,165,0.9858129620552063
16.8,2020,2020-07-31,213,0.7321594953536987
16.9,2020,2020-06-01,153,0.781567394733429
17.0,2020,2020-06-25,177,0.7661706209182739
17.1,2020,2020-06-13,165,0.7826147079467773
17.2,2020,2020-06-13,165,0.7826030850410461
17.3,2020,2020-07-19,201,0.7006497979164124
17.4,2020,2020-05-20,141,0.6883106827735901
17.5,2020,2020-06-13,165,0.6738459467887878
17.6,2020,2020-06-13,165,0.6971970796585083
17.7,2020,2020-09-29,273,0.8181467652320862
17.8,2020,2020-09-29,273,0.686343789100647
17.9,2020,2020-07-07,189,0.6554012298583984
18.0,2020,2020-07-07,189,0.617030143737793
18.1,2020,2020-06-13,165,0.6091874241828918
18.2,2020,2020-04-26,117,0.6155972480773926
18.3,2020,2020-04-26,117,0.6155972480773926
18.4,2020,2020-04-14,105,0.5619584918022156
18.5,2020,2020-04-14,105,0.5808410048484802
18.6,2020,2020-10-11,285,0.5345165133476257
18.7,2020,2020-06-25,177,0.5689226984977722
18.8,2020,2020-04-26,117,0.5655708312988281
18.9,2020,2020-06-01,153,0.5899476408958435
19.0,2020,2020-07-07,189,0.712381899356842
19.1,2020,2020-06-01,153,0.7773115038871765
19.2,2020,2020-05-08,129,0.7732124924659729
19.3,2020,2020-06-01,153,0.8483126759529114
19.4,2020,2020-03-09,69,0.8992217779159546
19.5,2020,2020-05-08,129,0.9138074517250061
19.6,2020,2020-05-08,129,0.9138074517250061
19.7,2020,2020-06-01,153,0.9013219475746155
19.8,2020,2020-06-01,153,0.9318016767501831
19.9,2020,2020-06-01,153,0.9220738410949707
20.0,2020,2020-06-01,153,0.8951506018638611
20.1,2020,2020-06-01,153,0.8951506018638611
20.2,2020,2020-06-01,153,0.821628749370575
20.3,2020,2020-06-25,177,0.9048245549201965
20.4,2020,2020-05-08,129,0.861561119556427
20.5,2020,2020-05-08,129,0.9593140482902527
20.6,2020,2020-06-25,177,1.0080310106277466
20.7,2020,2020-06-25,177,1.0080310106277466
20.8,2020,2020-06-25,177,0.9962947964668274
20.9,2020,2020-06-01,153,0.9978969693183899
21.0,2020,2020-06-01,153,1.0180552005767822
21.1,2020,2020-06-01,153,1.0277477502822876
21.2,2020,2020-06-01,153,1.0277477502822876
21.3,2020,2020-07-07,189,1.0336099863052368
21.4,2020,2020-07-07,189,0.9974952340126038
21.5,2020,2020-07-07,189,0.9789284467697144
21.6,2020,2020-05-08,129,0.9707258343696594
21.7,2020,2020-05-08,129,0.9707258343696594
21.8,2020,2020-05-20,141,1.0104072093963623
21.9,2020,2020-05-20,141,0.9761304259300232
22.0,2020,2020-06-01,153,0.9704554677009583
22.1,2020,2020-06-01,153,0.9648401141166687
22.2,2020,2020-06-01,153,0.9648401141166687
22.3,2020,2020-04-26,117,0.8435157537460327
22.4,2020,2020-04-26,117,0.8544014692306519
22.5,2020,2020-07-07,189,0.7473452091217041
22.6,2020,2020-07-07,189,0.7577992677688599
22.7,2020,2020-07-07,189,0.7577992677688599
22.8,2020,2020-06-01,153,0.8333033919334412
22.9,2020,2020-07-07,189,0.863072395324707
23.0,2020,2020-07-07,189,0.8860644102096558
23.1,2020,2020-07-07,189,0.8487716317176819
23.2,2020,2020-07-07,189,0.8524594902992249
23.3,2020,2020-07-07,189,0.8358103632926941
23.4,2020,2020-07-07,189,0.8358103632926941
23.5,2020,2020-05-08,129,0.840738832950592
23.6,2020,2020-06-13,165,0.842628002166748
23.7,2020,2020-06-13,165,0.842628002166748
23.8,2020,2020-06-13,165,0.8839392066001892
23.9,2020,2020-06-13,165,0.874413013458252
24.0,2020,2020-06-13,165,0.8544251918792725
24.1,2020,2020-05-08,129,0.8170379400253296
24.2,2020,2020-05-08,129,0.8170379400253296
24.3,2020,2020-06-13,165,0.7818183898925781
24.4,2020,2020-06-13,165,0.7907336950302124
24.5,2020,2020-06-13,165,0.7907336950302124
24.6,2020,2020-05-20,141,0.8355017900466919
24.7,2020,2020-05-20,141,0.7984345555305481
24.8,2020,2020-05-20,141,0.8010869026184082
24.9,2020,2020-05-08,129,0.8529613018035889
25.0,2020,2020-04-26,117,0.8136470317840576
25.1,2020,2020-06-13,165,0.8199011087417603
25.2,2020,2020-06-13,165,0.7932146787643433
25.3,2020,2020-06-25,177,0.7980505228042603
25.4,2020,2020-05-08,129,0.8084456920623779
25.5,2020,2020-06-25,177,0.7808629274368286
25.6,2020,2020-06-25,177,0.7522804737091064
25.7,2020,2020-06-01,153,0.8107609748840332
25.8,2020,2020-06-01,153,0.860955536365509
25.9,2020,2020-06-01,153,0.7826639413833618
26.0,2020,2020-05-20,141,0.837415874004364
26.1,2020,2020-06-01,153,0.8519963622093201
26.2,2020,2020-05-08,129,0.8146218657493591
26.3,2020,2020-05-08,129,0.8336254358291626
26.4,2020,2020-04-26,117,0.7892032861709595
26.5,2020,2020-06-01,153,0.7760025858879089
26.6,2020,2020-05-08,129,0.7851272225379944
26.7,2020,2020-04-26,117,0.7691839933395386
26.8,2020,2020-06-01,153,0.7940096855163574
26.9,2020,2020-06-01,153,0.8347869515419006
27.0,2020,2020-06-01,153,0.7953474521636963
27.1,2020,2020-05-20,141,0.7788681387901306
27.2,2020,2020-05-20,141,0.7886897325515747
27.3,2020,2020-04-26,117,0.7581159472465515
27.4,2020,2020-04-26,117,0.7581159472465515
27.5,2020,2020-04-26,117,0.7555911540985107
27.6,2020,2020-04-26,117,0.7705219984054565
27.7,2020,2020-05-20,141,0.7644467353820801
27.8,2020,2020-04-26,117,0.8229114413261414
27.9,2020,2020-05-08,129,0.7703229188919067
28.0,2020,2020-05-08,129,0.7703229188919067
28.1,2020,2020-07-19,201,0.7026798129081726
28.2,2020,2020-05-08,129,0.7599223256111145
28.3,2020,2020-05-08,129,0.7599223256111145
28.4,2020,2020-04-26,117,0.7747798562049866
28.5,2020,2020-04-26,117,0.7666338086128235
28.6,2020,2020-06-01,153,0.7357558012008667
28.7,2020,2020-05-20,141,0.7037448287010193
28.8,2020,2020-06-01,153,0.7255027890205383
28.9,2020,2020-06-01,153,0.7077116370201111
29.0,2020,2020-06-01,153,0.6744112372398376
29.1,2020,2020-05-08,129,0.6886345148086548
29.2,2020,2020-05-20,141,0.6769200563430786
29.3,2020,2020-05-20,141,0.7075644731521606
29.4,2020,2020-05-20,141,0.7075644731521606
29.5,2020,2020-05-08,129,0.6642631888389587
29.6,2020,2020-05-20,141,0.6690812706947327
29.7,2020,2020-05-20,141,0.6564444899559021
29.8,2020,2020-05-08,129,0.6437651515007019
29.9,2020,2020-05-08,129,0.6437651515007019
30.0,2020,2020-06-01,153,0.6281542778015137
30.1,2020,2020-05-20,141,0.6058995127677917
30.2,2020,2020-05-20,141,0.5822815895080566
30.3,2020,2020-05-20,141,0.6054301857948303
30.4,2020,2020-05-08,129,0.6092433333396912
30.5,2020,2020-06-01,153,0.5949618816375732
30.6,2020,2020-06-01,153,0.586582601070404
30.7,2020,2020-05-08,129,0.6073700189590454
30.8,2020,2020-09-17,261,0.5763741731643677
30.9,2020,2020-09-17,261,0.5648906826972961
31.0,2020,2020-09-17,261,0.5648906826972961
31.1,2020,2020-06-13,165,0.5203617215156555
31.2,2020,2020-06-13,165,0.47965091466903687
31.3,2020,2020-05-08,129,0.5183978080749512
31.4,2020,2020-05-08,129,0.5193356871604919
31.5,2020,2020-04-26,117,0.4452979862689972
31.6,2020,2020-05-08,129,0.5273102521896362
31.7,2020,2020-05-08,129,0.5175169110298157
31.8,2020,2020-04-26,117,0.46487581729888916
31.9,2020,2020-05-08,129,0.48457589745521545
32.0,2020,2020-04-26,117,0.449614018201828
32.1,2020,2020-05-08,129,0.46218225359916687
32.2,2020,2020-04-26,117,0.4584675431251526
32.3,2020,2020-09-17,261,0.5177657604217529
32.4,2020,2020-09-17,261,0.5053876042366028
32.5,2020,2020-09-17,261,0.5064358115196228
32.6,2020,2020-09-17,261,0.5064358115196228
32.7,2020,2020-09-17,261,0.4635222554206848
32.8,2020,2020-09-17,261,0.47072458267211914
32.9,2020,2020-09-17,261,0.43398064374923706
33.0,2020,2020-09-17,261,0.4444600045681
33.1,2020,2020-09-17,261,0.4518715739250183
33.2,2020,2020-09-17,261,0.4347107410430908
33.3,2020,2020-09-17,261,0.4321521818637848
33.4,2020,2020-09-17,261,0.4179646074771881
33.5,2020,2020-09-17,261,0.4265666604042053
33.6,2020,2020-09-17,261,0.4265468716621399
33.7,2020,2020-09-17,261,0.4143177270889282
33.8,2020,2020-04-26,117,0.2920444905757904
33.9,2020,2020-04-26,117,0.2893180847167969
34.0,2020,2020-04-26,117,0.28477364778518677
34.1,2020,2020-04-26,117,0.28477364778518677
34.2,2020,2020-04-26,117,0.2516079545021057
34.3,2020,2020-04-26,117,0.2525431513786316
34.4,2020,2020-07-31,213,0.2855319082736969
34.5,2020,2020-07-31,213,0.314321905374527
34.6,2020,2020-07-31,213,0.35011500120162964
34.7,2020,2020-04-26,117,0.22278617322444916
34.8,2020,2020-04-26,117,0.22558534145355225
34.9,2020,2020-07-31,213,0.2253115326166153
35.0,2020,2020-04-26,117,0.21980704367160797
35.1,2020,2020-04-26,117,0.2141444832086563
35.2,2020,2020-04-26,117,0.2307022660970688
35.3,2020,2020-04-26,117,0.2307022660970688
35.4,2020,2020-04-26,117,0.20398996770381927
35.5,2020,2020-04-26,117,0.18232059478759766
35.6,2020,2020-09-29,273,0.20772001147270203
35.7,2020,2020-04-26,117,0.14379505813121796
35.8,2020,2020-04-26,117,0.14273744821548462
35.9,2020,2020-04-14,105,0.10378562659025192
36.0,2020,2020-04-14,105,0.11522310972213745
36.1,2020,2020-09-29,273,0.15908069908618927
36.2,2020,2020-04-14,105,0.10173794627189636
36.3,2020,2020-04-14,105,0.10173794627189636
36.4,2020,2020-08-12,225,0.09837762266397476
36.5,2020,2020-08-12,225,0.10936158895492554
36.6,2020,2020-08-12,225,0.11657680571079254
36.7,2020,2020-08-12,225,0.10176917910575867
36.8,2020,2020-04-26,117,0.10180163383483887
36.9,2020,2020-09-29,273,0.15601082146167755
37.0,2020,2020-09-29,273,0.20797470211982727
37.1,2020,2020-09-29,273,0.17328718304634094
37.2,2020,2020-07-31,213,0.17988580465316772
37.3,2020,2020-04-26,117,0.13923722505569458
37.4,2020,2020-04-26,117,0.14504171907901764
37.5,2020,2020-04-26,117,0.1405152827501297
37.6,2020,2020-04-26,117,0.1405152827501297
37.7,2020,2020-09-29,273,0.11128521710634232
37.8,2020,2020-07-19,201,0.10103704780340195
37.9,2020,2020-05-20,141,0.10480765998363495
38.0,2020,2020-05-20,141,0.09805599600076675
38.1,2020,2020-09-29,273,0.15423035621643066
38.2,2020,2020-09-17,261,0.1509154736995697
38.3,2020,2020-09-17,261,0.20430202782154083
38.4,2020,2020-09-29,273,0.13344980776309967
38.5,2020,2020-09-29,273,0.1602913737297058
38.6,2020,2020-09-29,273,0.21579864621162415
38.7,2020,2020-07-31,213,0.14519032835960388
38.8,2020,2020-09-29,273,0.09710332751274109
38.9,2020,2020-07-31,213,0.13585631549358368
39.0,2020,2020-07-31,213,0.14221258461475372
39.08,2020,2020-07-31,213,0.14221258461475372
0.0,2021,2021-09-24,267,0.32541200518608093
0.1,2021,2021-04-21,111,0.4603177607059479
0.2,2021,2021-09-12,255,0.3831406235694885
0.3,2021,2021-05-27,147,0.6556183099746704
0.4,2021,2021-07-02,183,1.2624640464782715
0.5,2021,2021-08-07,219,0.9489389657974243
0.6,2021,2021-08-07,219,0.9720109701156616
0.7,2021,2021-05-15,135,0.8567277789115906
0.8,2021,2021-07-26,207,0.5646356344223022
0.9,2021,2021-07-26,207,0.543864369392395
1.0,2021,2021-08-31,243,0.539106011390686
1.1,2021,2021-03-16,75,0.4190274178981781
1.2,2021,2021-08-07,219,0.5711871385574341
1.3,2021,2021-08-07,219,0.6898549795150757
1.4,2021,2021-07-02,183,0.5416496992111206
1.5,2021,2021-10-06,279,0.695543110370636
1.6,2021,2021-06-08,159,1.127121925354004
1.7,2021,2021-07-26,207,1.1064355373382568
1.8,2021,2021-05-15,135,1.0150599479675293
1.9,2021,2021-08-07,219,1.3953720331192017
2.0,2021,2021-07-02,183,1.9330312013626099
2.1,2021,2021-06-08,159,1.4254798889160156
2.2,2021,2021-04-21,111,0.742748498916626
2.3,2021,2021-04-21,111,0.6296869516372681
2.4,2021,2021-04-21,111,0.6908553242683411
2.5,2021,2021-10-06,279,0.6608222723007202
2.6,2021,2021-07-26,207,0.7028980255126953
2.7,2021,2021-07-26,207,0.7147462368011475
2.8,2021,2021-10-06,279,0.6520805954933167
2.9,2021,2021-04-09,99,0.6164569854736328
3.0,2021,2021-07-02,183,0.6191098093986511
3.1,2021,2021-08-07,219,0.5266321897506714
