date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20,21.30,21.40,21.50,21.60,21.70,21.74
2017-01-24,0.05007101,0.045231238,0.04248988,0.05981449,0.053308334,0.07107472,0.071299195,0.06686776,0.04171187,0.04171187,0.02187787,0.014048051,0.010928786,0.008185772,0.008210328,0.018091936,0.020417254,0.04945303,0.09963163,0.11094054,0.1557653,0.15967137,0.22166824,0.28836414,0.29125667,0.30921227,0.30921227,0.2768732,0.29745173,0.29745173,0.40104204,,0.28675866,0.07956159,0.07956159,0.08034445,0.102342404,0.08890829,0.13796332,0.11533941,0.14838505,0.1746683,0.18566522,0.20578502,0.22191985,0.25455368,0.267933,0.2786784,0.27889106,0.2785311,0.28513375,0.30339813,0.3284702,0.3531317,0.37480748,0.40044212,0.42792657,0.472805,0.472805,0.5447783,0.49634048,0.44250923,0.4523581,0.47316262,0.4787384,0.4704279,0.45910588,0.44364408,0.42231593,0.4075878,0.4070421,0.4761434,0.53152037,0.53152037,0.3745023,0.40799886,0.2698829,0.23824161,0.23824161,0.41215745,0.53975976,0.62079096,0.6464297,0.6576435,0.66850275,0.6753841,0.6805296,0.6869589,0.70321816,0.738656,0.7632424,0.7661226,0.7955888,0.86722225,0.9291972,0.9706132,0.92215997,0.855536,0.8122634,0.79712194,0.78127253,0.7202511,0.5972765,0.44154772,0.41660494,0.4426595,0.49818468,0.49916247,0.29545027,0.24657406,0.08515701,0.06474305,0.07203086,0.07516889,0.0976921,0.09416849,0.12971109,0.12905878,0.13482386,0.14265464,0.17088252,0.20044461,0.21287347,0.22436531,0.21604615,0.22054726,0.27021864,0.24763942,0.46782133,0.7883034,0.9904615,0.96681315,0.8538811,0.78573394,0.76637083,0.7450155,0.71968454,0.7035803,0.69388926,0.6854453,0.676959,0.6636328,0.6483306,0.6483306,0.65991014,0.6461308,0.6212459,0.61719495,0.5821435,0.571597,0.55802935,0.30510962,0.32444322,0.38119835,0.44233644,0.46585542,0.5372334,0.4606955,0.41582727,0.3955281,0.38252938,0.38832536,0.37792295,0.3687628,0.3585907,0.32491213,0.31881437,0.31288195,0.30878595,0.2657302,0.2657302,0.27555823,0.24518429,0.25919402,0.25235823,0.20367463,0.19928956,0.19468515,0.20788272,0.20838302,0.21450876,0.21450876,0.2192054,0.22774063,0.23147479,0.2305829,0.20862399,0.2019053,0.19115411,0.17021419,0.1732081,0.17616867,0.17363612,0.18766178,0.18173416,0.17004614,0.17004614,0.1918359,0.17229919,0.15612508,0.14286959,0.13078086,0.121650524,0.11794843,0.121888,0.13307694,0.12357436,0.1039815,0.08804427,0.08318979,0.08766334,0.09393461,0.09759494,0.09643987,0.092002824,0.08696719,0.08493582,0.098097354,0.098097354
2017-02-05,0.0962985,0.0933895,0.10386316,0.09770613,0.099218376,0.106997035,0.112315215,0.11961805,0.122409075,0.122409075,0.1175713,0.116624944,0.11533714,0.12400894,0.11375578,0.10572768,0.114207454,0.09496978,0.077079736,0.09333484,0.085540645,0.13413079,0.19639273,0.33020708,0.29668584,0.38983187,0.38983187,0.32469204,0.29538715,0.29538715,0.495369,0.59154266,0.5268641,0.40095073,0.40095073,0.37730697,0.27292147,0.22189158,0.24407353,0.20490208,0.2012249,0.24799094,0.27248943,0.3183374,0.33153096,0.32333812,0.31536028,0.25178722,0.23607635,0.23288387,0.24270208,0.26179838,0.29495937,0.36606687,0.49008524,0.62506783,0.71103996,,,,0.7060506,0.6797709,0.60856515,0.5895298,0.57026756,0.57422125,0.6018568,0.6383473,0.66283816,0.6525619,0.636517,0.47783107,0.5366305,0.5366305,0.303615,0.30613506,0.17792359,0.14852707,0.14852707,0.2573835,0.65387505,0.7853413,0.8443559,0.86237955,0.85968804,0.8546577,0.856358,0.87443453,0.9203983,0.962556,0.85766107,0.80575794,0.7539772,0.7152752,0.6946046,0.6258661,0.7752285,0.9517003,1.0898108,1.1998025,1.2628334,1.1761793,0.80134517,0.37619495,0.12993065,0.0633282,0.027513841,0.03752671,0.076254755,0.11145294,0.1492215,0.21544868,0.20357083,0.19247554,0.21038353,0.20488586,0.21355706,0.18964055,0.14270951,0.10843297,0.086343735,0.07837888,0.07267539,0.07397353,0.0616467,0.08400167,0.19648919,0.25892812,0.54339415,0.7456457,0.77970856,0.7577905,0.7614844,0.7582474,0.712933,0.65879524,0.62632406,0.6054623,0.5889126,0.5414172,0.54288656,0.54769903,0.5482089,0.5482089,0.51875997,0.48678085,0.4595397,0.4411141,0.43903726,0.4387951,0.4503248,0.4991357,0.49149483,0.4650563,0.41636142,0.3540364,0.10869775,0.08192637,0.067618996,0.06099032,0.05977015,0.14690329,0.14239322,0.14628188,0.16146378,0.2457555,0.2192931,0.1643794,0.113646485,0.19199114,0.19199114,0.16557075,0.19121912,0.18359214,0.18279287,0.17750736,0.16192342,0.1336682,0.122077234,0.10299194,0.10719237,0.10719237,0.09583609,0.11867559,0.10307318,0.09487621,0.05689096,0.060875043,0.05827426,0.062148772,0.055022918,0.049413223,0.047312584,0.04905747,0.046587363,0.036476586,0.036476586,0.03693826,0.030889496,0.025789062,0.021635905,0.018611722,0.017186068,0.019447798,0.027519733,0.033081234,0.05358408,0.08280134,0.105787374,0.12443916,0.14226861,0.15076376,0.15068762,0.14465247,0.1364213,0.12715928,0.11451002,0.09908648,0.09908648
2017-02-17,0.03868743,0.03442177,0.032974277,0.04593729,0.042975716,0.056587216,0.052213997,0.07016211,0.07096393,0.07096393,0.06352566,0.055679634,0.04651796,0.043448318,0.033216063,0.029688034,0.031979408,0.032696143,0.05181819,0.07287548,0.14864382,0.18686941,0.34032574,0.43645376,0.40480378,0.44163603,0.44163603,0.4388122,0.4172743,0.4172743,0.42968324,0.4917328,0.37553424,0.29475665,0.29475665,0.29402146,0.2812771,0.19982482,0.25537923,0.12637402,0.12732439,0.25375235,0.22485378,0.31286207,0.2946446,0.2891205,0.2836801,0.2939019,0.31025112,0.33226886,0.3636305,0.4061038,0.4419115,0.44979295,0.41755098,0.36096004,0.3242959,0.19162071,0.19162071,0.16058972,0.24688686,0.33460364,0.29303584,0.31863174,0.32665637,0.32225347,0.3153128,0.31588754,0.33337057,0.36682007,0.41340187,0.35559186,0.39294633,0.39294633,0.19391462,0.18886761,0.1306014,0.3204277,0.3204277,0.598075,0.672061,0.75202525,0.8054934,0.8422577,0.86668277,0.8806965,0.8911936,0.9024935,0.9048897,0.8988686,0.9330048,0.89937294,0.9602214,1.0707431,1.0974783,0.82173985,0.5177864,,,,0.09779663,0.104619406,0.09010106,0.07567562,0.04068126,0.021504244,0.057533875,0.05052443,0.15601875,0.16630355,0.21816818,0.19115621,0.18182409,0.183129,0.19614217,0.20009196,0.19754352,0.1909881,0.17708713,0.17081983,0.15994935,0.16103594,0.16957833,0.18856606,0.18121934,0.19767198,0.28616652,0.3587136,0.6344178,0.8772541,0.930813,0.8798768,0.85451704,0.86003506,0.82596636,0.7637744,0.72602403,0.72172564,0.72943836,0.7892638,0.80007905,0.80935574,0.8071569,0.8071569,0.5125029,0.41534436,0.33018497,0.07401012,0.1394839,0.2636471,0.37176523,0.27629343,0.35684118,0.42753917,0.4549207,0.44017896,0.23866421,0.21796334,0.20304544,0.19808334,0.20354834,0.26398376,0.26478034,0.26713142,0.2659443,0.32502148,0.29905534,0.2450622,0.18295471,0.28302845,0.28302845,0.22825788,0.27823222,0.23437175,0.20486276,0.21859562,0.19447948,0.1863173,0.19764967,0.18993409,0.1880588,0.1880588,0.17001231,0.17236182,0.16377206,0.15700452,0.16094775,0.15160845,0.14144151,0.1369147,0.1268539,0.11904451,0.11491953,0.1232061,0.1261705,0.12976491,0.12976491,0.14238296,0.14365421,0.13959913,0.13192849,0.12095023,0.10709071,0.08569538,0.0621442,0.023214376,0.021800319,0.022345996,0.022232,0.022864968,0.02478034,0.024595672,0.02046567,0.014063762,0.009385792,0.007385709,0.006998626,0.011947526,0.011947526
2017-03-01,0.07323969,0.07310503,0.060186666,0.06148602,0.05674245,0.044318654,0.040162016,0.027479835,0.022640275,0.022640275,0.038183123,0.05909668,0.05565563,0.06537401,0.063997574,0.089305066,0.10027897,0.09055055,0.070250966,0.08126962,0.06633442,0.08538563,0.1090352,0.098107755,0.12705502,0.13594952,0.13594952,0.15049152,0.16204688,0.16204688,0.17898677,0.2403514,0.24767427,0.26225874,0.26225874,0.2636652,0.20593765,0.15488301,0.16363244,0.15945733,0.225367,0.2368243,0.23968065,0.2289203,0.22034629,0.24098127,0.23450407,0.26507267,0.2572498,0.25613534,0.26935607,0.29322085,0.3055357,0.26973447,0.18037453,0.10741021,0.09799675,0.087500274,0.087500274,0.19428413,0.34007764,0.41720816,0.29415977,0.2954216,0.29800466,0.29472163,0.27757993,0.25427827,0.24305193,0.2723069,0.33922058,0.2833602,0.31986007,0.31986007,0.24906471,0.26722932,0.2837186,0.31723157,0.31723157,0.43528372,0.6882333,0.88250834,,1.029934,1.0248709,1.0161691,1.0128924,1.0102782,1.0011998,0.9889513,0.9942037,1.0244627,1.0875311,1.1610132,1.2238116,1.109982,1.077883,1.0214577,0.9502209,0.8834448,0.8321195,0.7887857,0.71915025,0.54789937,0.5060166,0.48547527,0.45600945,0.45530525,0.43556085,0.43320578,0.34431463,0.28112805,0.28710434,0.2958502,0.25951704,0.2537158,0.15008923,0.12874721,0.10671206,0.07730899,0.06968405,0.06633913,0.060633805,0.048427537,0.043097254,0.068280846,0.1905624,0.23231953,0.42807627,0.56043696,0.6365038,0.7567963,0.90259075,0.9440437,0.8711818,0.7901051,0.763494,0.7573949,0.7527374,0.7326112,0.72805715,0.72671604,0.72384465,0.72384465,0.69555765,0.68228525,0.6577145,0.6089197,0.6406224,0.6668861,0.6475519,0.59875643,0.5831599,0.5641743,0.5523409,0.54522216,0.45126852,0.45274934,0.43245605,0.4022729,0.38111362,0.40401652,0.4063763,0.40806878,0.39888212,0.40977266,0.4147999,0.42008364,0.3882285,0.40025622,0.40025622,0.27904814,0.26374424,0.22198394,0.20842211,0.2571056,0.24312915,0.24340923,0.26980317,0.25433105,0.23965845,0.23965845,0.22747204,0.22610675,0.22192292,0.22084096,0.20557675,0.19854322,0.1918556,0.17808881,0.17598063,0.17209291,0.16478473,0.17012976,0.16398801,0.15661646,0.15661646,0.16192831,0.15559949,0.14739054,0.1380701,0.12824833,0.119010985,0.109735265,0.10313415,0.10180772,0.10148858,0.10461239,0.10732696,0.10888158,0.109046385,0.1074218,0.10428641,0.10049639,0.09679994,0.0926433,0.08691384,0.08935029,0.08935029
2017-03-13,0.09619904,0.08074172,0.08008883,0.071748905,0.06561747,0.070942625,0.07639202,0.07571792,0.08395107,0.08395107,0.10605939,0.15358901,0.17500596,0.16445117,0.14900656,0.12418027,0.102273926,0.12118895,0.16463372,0.17571026,0.24214038,0.25053176,0.30650505,0.28360748,0.30314562,0.31438473,0.31438473,0.36886102,0.32000598,0.32000598,0.20432854,0.23519742,0.20877896,0.23430236,0.23430236,0.19725662,0.177746,0.15155634,0.17954856,0.17204627,0.22959071,0.25535092,0.2822649,0.29903987,0.30494547,0.31110585,0.30926114,0.30740577,0.3033032,0.3016975,0.30660838,0.31978786,0.34059602,0.36694476,0.39112478,0.41841522,0.46286687,0.5376167,0.5376167,0.38179815,0.52268165,0.6719043,0.77354544,0.81398296,0.80036634,0.77537495,0.76605546,0.76060176,0.74909943,0.717518,0.65594536,0.3431877,0.31973276,0.31973276,0.19908789,0.2134858,0.21864834,0.205961,0.205961,0.25505465,0.53358585,0.7362258,0.8784807,0.9286195,0.9251932,0.90774876,0.8924795,0.8811899,0.86776763,0.8461838,0.8159381,0.84457165,0.93077016,1.037068,1.1101016,1.1192998,1.1144878,1.0932633,1.0772283,1.094625,1.1756248,1.2676531,1.2009461,1.0216323,0.70014966,0.49393633,0.4275982,0.38362366,0.2800096,0.27304772,0.18209405,0.12686728,0.1200165,0.10799984,0.12727001,0.1184231,0.17614178,0.16876513,0.16522402,0.11904733,0.10614973,0.09323192,0.07878825,0.022602696,0.026766714,0.04973865,0.12949596,0.26914364,0.5777703,0.9214939,1.0730639,1.0280877,0.9385848,0.8988074,0.87798125,0.8488339,0.82330436,0.81006145,0.805986,0.79299104,0.79877806,0.81675994,0.8387226,0.8387226,0.7958208,0.81207705,0.8271973,,0.5571816,0.2594468,0.11746704,0.20857517,0.3443585,0.49857187,0.5842094,0.5920744,0.60451144,0.6010078,0.60313135,0.6002104,0.5842502,0.5541403,0.5243794,0.4889906,0.4509877,0.45944533,0.43524703,0.40200156,0.37047338,0.37425855,0.37425855,0.3575911,0.32411554,0.3189073,0.30586323,0.28841725,0.28630173,0.28783867,0.29343697,0.2987321,0.28188944,0.28188944,0.29917884,0.25804433,0.25458226,0.24390061,0.22348343,0.22961003,0.2386881,0.24028005,0.24684027,0.25176218,0.25138876,0.23818734,0.23396663,0.23370941,0.23370941,0.2344918,0.23913153,0.23645796,0.22662507,0.21529268,0.20851177,0.2073384,0.20996468,0.19577134,0.19878544,0.19981824,0.19763574,0.19315755,0.18651816,0.18105789,0.17625478,0.17196716,0.16804749,0.16344036,0.1571493,0.14473365,0.14473365
2017-03-25,0.06129744,0.059208874,0.059056442,0.050398193,0.04401104,0.045952756,0.025111677,0.073453456,0.102016844,0.102016844,0.09675626,0.10989212,0.1606978,0.12651218,0.16615231,0.13658279,0.13926613,0.1204211,0.15790322,0.16851418,0.20461364,0.19764161,0.15884204,0.12873715,0.13696401,0.27614754,0.27614754,0.4552611,0.44823894,0.44823894,0.60288656,,0.53832984,0.26054442,0.26054442,0.12404316,0.18356708,0.24523412,0.23054613,0.13844742,0.06579092,0.07109402,0.11372295,0.17571625,0.25300834,0.39269525,0.45248532,0.42336193,0.401176,0.3627291,0.3392723,0.35481352,0.39867494,0.4461492,0.46829996,0.46205577,0.44138423,0.27928495,0.27928495,0.33791453,,,,,,,,,0.7220613,0.39655626,0.2702465,0.253717,0.39182025,0.39182025,0.58723736,0.62970775,,0.62436885,0.62436885,0.7498623,0.8245346,0.8930112,0.94975555,1.0008358,1.0456504,1.0783622,1.0977031,1.1096961,1.1199126,1.1253616,1.1299728,1.1376154,1.1519561,1.1753439,1.2087289,1.2695224,1.3068472,1.3523924,1.389377,1.4009217,1.392269,1.3768028,1.3554802,,,,,,0.29692817,0.2725983,0.21267585,0.21409222,0.21039751,0.1976305,0.18862805,0.1840717,0.1709501,0.16574103,0.16460706,0.14163318,0.15349896,0.16358005,0.15762964,0.20693353,0.18539783,0.17494789,0.22852269,0.3475857,0.49954027,0.6391196,0.69861025,0.7659816,0.9129706,1.0574335,1.0697981,0.996801,0.93697995,0.92046994,0.9056876,0.8856009,0.85844654,0.84810066,0.8409795,0.8409795,0.85948205,,0.82101274,0.7111222,0.73352635,,,0.60076565,0.6314091,0.70681065,0.78021246,0.79392105,0.6401174,0.5963333,0.57183284,0.5532754,0.5387758,0.5496635,0.5453895,0.5452047,0.54671395,0.5667205,0.56952304,0.55908114,0.535518,0.5391167,0.5391167,,,,,,0.4670445,0.4687941,0.42977756,0.45358878,0.44334233,0.44334233,0.4499036,0.42293066,0.42122164,0.4063781,0.3820296,0.3787584,0.37372026,0.36002567,0.35136238,0.34202588,0.33398497,0.33926573,0.34057942,0.34044185,0.34044185,0.34846824,0.34716526,0.34481433,0.34084728,0.33478162,0.32691061,0.31579596,0.3016636,0.30440435,0.2992842,0.29870853,0.29803184,0.29300943,0.28346133,0.27441096,0.26669362,0.26071447,0.25641102,0.2529107,0.24927327,0.24645884,0.24645884
2017-04-06,0.335653,,,,,,,,,,0.28667337,0.24321212,0.27018154,0.24837145,0.21859962,0.13012527,0.120814726,0.07747213,0.06522627,0.067751564,0.09400725,0.11030973,0.19950625,0.29057315,0.2909848,0.3449689,0.3449689,0.35858613,0.36548483,0.36548483,0.42671645,0.4544788,0.5296172,0.5955285,0.5955285,0.49649146,0.28527915,0.18252277,0.25615603,0.24705249,0.2518779,0.23903437,0.23197976,0.2349959,0.22751583,0.23317023,0.23707207,0.25909933,0.27430272,0.2858837,0.28949153,0.28739864,0.28474772,0.28103012,0.2691344,0.26569274,0.30347413,0.38304263,0.38304263,0.5211158,0.7042081,0.8218555,0.8390567,0.8134124,0.7708044,0.74103725,0.7223661,0.7100845,0.7063486,0.71072084,0.72609997,0.5290026,0.5673547,0.5673547,0.2836146,0.3454309,0.5011051,,,,,0.8968021,0.88688725,0.901188,0.9199393,0.93613297,0.94735885,0.9536488,0.9530375,0.94786656,0.968198,0.9884442,1.0162641,1.049899,1.09938,1.1454055,1.2567627,1.3713365,1.4310316,1.3985181,1.2722725,1.0987395,0.96885866,0.34803185,0.29973394,0.28116474,0.026358452,0.052206084,0.05325986,0.057262335,0.05533371,0.06217326,0.06128882,0.062713824,0.09277163,0.096235596,0.08881449,0.08286939,0.07452325,0.08800786,0.09297606,0.10277243,0.12004388,0.14424875,0.16518952,0.17386605,0.1540448,0.15610291,0.15086506,0.19660237,0.3482705,0.59908414,0.83283883,0.91946596,0.88662636,0.8314946,0.80623543,0.79067945,0.7749583,0.45024455,0.4040376,0.296749,0.24648899,0.24648899,0.23442414,0.21145935,0.18518284,0.12515494,0.13525678,0.14289428,0.14636798,0.08366453,0.11227548,0.15786268,0.2340307,0.3301431,0.2333451,0.22898799,0.21117306,0.19548139,0.18639645,0.23036559,0.22166257,0.22938508,0.26395887,0.36955488,0.39466217,0.39864376,0.39167687,0.40544492,0.40544492,0.38844624,0.36849594,0.3524117,0.3362074,0.31045848,0.28279227,0.24647772,0.24332066,0.21976462,0.21910189,0.21910189,0.20053893,0.18991646,0.17281833,0.15914516,0.15497336,0.15040468,0.14333051,0.12628697,0.111002915,0.09988493,0.09063465,0.09557345,0.090883814,0.08926028,0.08926028,0.11537767,0.11314274,0.12241526,0.14210498,0.15839496,0.15238942,0.11776738,0.08020937,0.052837368,0.0673469,0.09127938,0.102516346,0.09990326,0.09278809,0.08866732,0.086754955,0.085231796,0.08457909,0.085712664,0.08963487,0.09566991,0.09566991
2017-04-18,0.051057618,0.045136116,0.058686405,0.04372672,0.053737678,0.052145775,0.06561197,0.046000473,0.027517207,0.027517207,0.016388617,0.025480144,0.04016218,0.036576383,0.02830205,0.024376985,0.037148397,0.096707895,0.18978393,0.17097574,0.3490758,,,,,0.689821,0.689821,0.35130796,0.2633398,0.2633398,0.18188792,0.20113136,0.11016614,0.12092283,0.12092283,0.160954,0.17514569,0.19510716,0.20993856,0.22089763,0.22291224,0.22202292,0.27596888,0.35020548,0.52103186,,,,,,,,,,,,0.7166834,,,,0.75815755,0.72619253,0.7567215,0.7574663,0.74964917,0.734631,0.7175473,0.70803624,0.715324,0.73429483,0.7502134,0.76026225,0.7487714,0.7487714,0.50686014,0.52482563,0.4284723,0.51819944,0.51819944,0.63513625,0.76086974,0.74465877,0.7517222,0.78558743,0.80814147,0.8101347,0.7977962,0.78228915,0.77837086,0.7996592,0.81460917,0.89916116,0.95745933,0.95008683,0.85865206,0.9478508,0.96918523,1.0150125,1.0693281,1.12362,1.1745825,1.196608,1.1106755,0.64127505,0.42787966,0.3470508,0.16677655,0.14331529,0.09632089,0.09043029,0.09459152,0.0827684,0.08222283,0.081894435,0.08451439,0.08612322,0.088918865,0.08985587,0.09107351,0.07735226,0.08904104,0.15155426,0.30221862,0.3969687,0.6042096,0.7357163,0.7758975,0.4921826,0.718184,0.8979595,0.92600125,0.8618149,0.80812395,0.79043484,0.7816066,0.7736548,0.7623072,0.74991876,0.739728,0.7345681,0.7305866,0.7249572,0.7262696,0.7262696,0.7492508,0.77429634,0.7163785,0.6565588,0.6418513,0.60380703,0.48430693,0.23741624,0.42588,0.64391726,0.729875,0.6889311,0.6008325,0.5377971,0.50440866,0.48915905,0.47787106,0.4132598,0.44488513,0.45266905,0.44120026,0.33086303,0.33712545,0.33856052,0.33556575,0.2924928,0.2924928,0.3214513,0.32194668,0.32346755,0.29901782,0.2287805,0.23513962,0.24622944,0.26067656,0.2611177,0.2433482,0.2433482,0.23470138,0.19092195,0.1875138,0.17831087,0.10300168,0.08200167,0.07341048,0.05530342,0.06328659,0.069407105,0.0715395,0.06961763,0.069527954,0.067315765,0.067315765,0.06468859,0.064044856,0.06685389,0.070936024,0.07315079,0.07024901,0.062062375,0.055388134,0.0709209,0.09107583,0.11594448,0.12794061,0.13026874,0.13112709,0.13276236,0.13540728,0.13823451,0.1414288,0.14622891,0.15342766,0.15614015,0.15614015
2017-04-30,,,,,0.3023535,0.11892175,0.03560026,0.01844209,0.01541443,0.01541443,0.025988765,0.041091174,0.06175594,0.058350742,0.07849791,0.09405694,0.08905694,0.11123156,0.1212818,0.10801211,0.124666914,0.10837899,0.22523771,0.5107335,0.38800782,,,,,,0.41487604,0.42277545,0.1819289,0.18220088,0.18220088,0.2055034,0.16712129,0.11111058,0.11622557,0.10786839,,,,,,,,,,,,,,0.5243466,0.41835278,0.39146316,0.40160716,0.35911298,0.35911298,0.43106806,0.49324074,0.5061444,0.45131582,0.419295,0.38471118,0.34171343,0.30239367,0.27910128,0.28472397,0.31330696,0.34863997,0.2547598,0.3104053,0.3104053,0.28610095,0.32652736,0.36267704,0.62982315,0.62982315,0.7507298,0.7752144,0.7661288,0.7776054,0.78981614,0.80011785,0.8088472,0.81487507,0.8202144,0.8289749,0.8305643,0.8538417,0.84455806,0.8477018,0.8845508,0.9232839,0.76083225,0.60758275,0.513631,0.44945443,0.33999398,0.333837,0.2718972,0.12553187,0.15671293,0.282925,0.5118653,0.16507237,0.13197145,0.19079982,0.19234554,0.19114019,0.1769201,0.17349109,0.1724532,0.1757293,0.19532649,0.20847702,0.22191265,0.23366746,0.2297338,0.24404293,0.26266658,0.2916974,0.24058698,0.29223663,0.40301192,0.57064104,0.64116704,0.7770956,0.8218487,0.8157558,0.796155,0.75941503,0.71009177,0.67497337,0.6580516,0.6473107,0.6348759,0.6194875,0.5437451,0.5173169,0.4854292,0.4492404,0.4492404,0.3447385,0.4418755,0.536123,0.3116873,0.2986944,0.32451665,0.4130768,0.46256176,0.6012399,0.61645216,0.5640945,0.5326954,0.4531704,0.40851927,0.31929937,0.22673564,0.16542882,0.25175053,0.22405933,0.2400608,0.25889018,0.34465578,0.32544562,0.29941207,0.28610295,0.33756095,0.33756095,0.3162293,0.296374,0.19608755,0.12107392,0.078553416,0.055381723,0.04151506,0.043680586,0.044452958,0.041715004,0.041715004,0.034973152,0.020321883,0.012258637,0.010943749,0.03668791,0.034735296,0.04255406,0.070849776,0.06900801,0.070001855,0.07206434,0.07338632,0.08386257,0.09971492,0.09971492,0.10337877,0.11301712,0.1228101,0.13101514,0.1366802,0.14031449,0.14460988,0.15193169,0.15744156,0.16855627,0.17496596,0.17529342,0.17413487,0.17529929,0.17840055,0.18278913,0.18715541,0.19032218,0.19299972,0.19515194,0.19582376,0.19582376
